Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1982,0.186532,35.632184,0.137528,0.186532,0.126463,,,,
12/31/1982,0.292445,56.779661,0.186532,0.338287,0.186532,,,,
03/31/1983,0.461588,57.837838,0.295606,0.483719,0.290864,,,,
06/30/1983,0.376226,-18.493151,0.456846,0.550112,0.366741,,,,
09/30/1983,0.426811,13.445378,0.379388,0.50585,0.373065,,,,
12/31/1983,0.429973,0.740741,0.429973,0.458427,0.42365,,,,
03/31/1984,0.467911,8.823529,0.433134,0.480558,0.429973,,,,
06/30/1984,0.414165,-11.486486,0.461588,0.46475,0.407842,,,,
09/30/1984,0.556435,34.351145,0.407842,0.581728,0.40468,,,,
12/31/1984,0.72716,30.681818,0.562758,0.853622,0.50585,,,,
03/31/1985,0.754033,3.695652,0.733483,0.938985,0.733483,,,,
06/30/1985,0.791972,5.031447,0.758775,0.872592,0.673413,,,,
09/30/1985,0.744548,-5.988024,0.791972,0.791972,0.68764,,,,
12/31/1985,0.882076,18.471338,0.744548,0.9295,0.711352,,,,
03/31/1986,1.033831,17.204301,0.882076,1.104967,0.877334,,,,
06/30/1986,0.957954,-7.33945,1.033831,1.043316,0.920015,,,,
09/30/1986,1.147648,19.80198,0.957954,1.223525,0.834653,,,,
12/31/1986,1.289918,12.396694,1.157132,1.489097,1.142905,,,,
03/31/1987,1.403734,8.823529,1.299403,1.527035,1.299403,,,,
06/30/1987,1.195071,-14.864865,1.37528,1.39425,1.147648,,,,
09/30/1987,1.138163,-4.761905,1.214041,1.289918,1.043316,,,,
12/31/1987,0.739806,-35.0,1.138163,1.157132,0.644959,,,,
03/31/1988,0.891561,20.512821,0.730321,0.995893,0.730321,,,,
06/30/1988,0.986408,10.638298,0.872592,0.986408,0.777745,,,,
09/30/1988,0.9295,-5.769231,0.986408,1.005377,0.891561,,,,
12/31/1988,1.09074,17.346939,0.91053,1.119194,0.91053,,,,
03/31/1989,1.195071,9.565217,1.100224,1.289918,1.100224,,,,
06/30/1989,1.346826,12.698413,1.176102,1.422704,1.176102,,,,
09/30/1989,1.508066,11.971831,1.337342,1.546005,1.308888,,,,
12/31/1989,1.621882,7.54717,1.517551,1.659821,1.37528,,,,
03/31/1990,1.754668,8.187135,1.631367,1.859,1.55549,,,,
06/30/1990,1.659821,-5.405405,1.773637,1.773637,1.574459,,,,
09/30/1990,1.403734,-15.428571,1.67879,1.707245,1.403734,,,,
12/31/1990,1.726214,22.972973,1.403734,1.726214,1.365796,,,,
03/31/1991,2.077148,20.32967,1.726214,2.181479,1.479612,,,,
06/30/1991,1.953847,-5.936073,2.077148,2.096117,1.925392,,,,
09/30/1991,2.314265,18.446602,1.934877,2.314265,1.802091,,,,
12/31/1991,2.797984,20.901639,2.333234,2.987678,2.333234,,,,
03/31/1992,3.708515,32.542373,2.797984,4.049964,2.779015,,,,
06/30/1992,3.623152,-2.30179,3.689545,3.936147,3.338612,,,,
09/30/1992,4.7708,31.675393,3.604183,5.349366,3.604183,,,,
12/31/1992,5.994325,25.646123,4.780285,6.221958,4.666469,,,,
03/31/1993,6.297836,5.063291,5.994325,7.777448,5.86154,,,,
06/30/1993,5.937417,-5.722892,6.297836,6.639284,5.463183,,,,
09/30/1993,6.506499,9.584665,6.013295,7.246305,5.956387,,,,
12/31/1993,6.221958,-4.373178,6.46856,6.753101,5.880509,,,,
03/31/1994,5.823601,-6.402439,6.259897,6.620315,5.804632,,,,
06/30/1994,5.463183,-6.188925,5.823601,5.899478,5.387305,,,,
09/30/1994,5.444213,-0.347222,5.463183,5.709785,5.254519,,,,
12/31/1994,6.753101,24.041812,5.482152,7.018672,5.482152,,,,
03/31/1995,6.961764,3.089888,6.79104,7.37909,6.506499,,,,
06/30/1995,7.663631,10.081744,6.980733,7.891264,6.620315,,,,
09/30/1995,8.896641,16.089109,7.644662,8.991488,7.454968,,,,
12/31/1995,7.587754,-14.712154,8.877672,8.93458,7.435999,,,,
03/31/1996,7.549815,-0.5,7.511876,8.801794,7.208366,,180.491398,,
06/30/1996,7.435999,-1.507538,7.587754,8.043019,7.246305,,180.491398,,
09/30/1996,7.284244,-2.040816,7.473937,7.587754,6.563407,,180.491398,,
12/31/1996,8.118896,11.458333,7.284244,8.650039,7.018672,,180.491398,,
03/31/1997,8.346529,2.803738,8.118896,8.801794,7.815386,,181.252796,,
06/30/1997,9.389845,12.5,8.30859,9.674386,8.30859,,181.252796,,
09/30/1997,10.433161,11.111111,9.408815,10.546978,9.408815,,181.252796,,
12/31/1997,10.4711,0.363636,10.357284,11.116059,10.015835,,181.252796,,
03/31/1998,11.950712,14.130435,10.452131,12.481855,10.186559,,191.6376,,
06/30/1998,10.034804,-16.031746,11.988651,12.178345,9.958927,,191.6376,,
09/30/1998,8.896641,-11.342155,9.977896,10.546978,8.384468,,191.6376,,
12/31/1998,9.56057,7.462687,8.858702,9.826141,7.967141,,191.6376,,
03/31/1999,9.181182,-3.968254,9.484692,10.034804,8.953549,,185.954098,,
06/30/1999,7.70157,-16.115702,9.143243,10.129651,6.108142,,185.954098,,
09/30/1999,6.373713,-17.241379,7.587754,7.587754,6.297836,,185.954098,,
12/31/1999,7.018672,10.119048,6.354744,7.208366,6.221958,,185.954098,,
03/31/2000,7.208366,2.702703,6.980733,7.341152,6.259897,,170.405102,,
06/30/2000,6.923825,-3.947368,7.170427,8.118896,6.715162,,165.890099,,
09/30/2000,8.118896,17.260274,6.999703,8.536223,6.999703,,165.890099,,
12/31/2000,10.755641,32.476636,8.194774,11.38163,6.999703,,165.890099,,
03/31/2001,9.763921,-9.220459,10.77461,10.835312,9.257059,,165.890099,,
06/30/2001,9.848904,0.870376,9.833729,10.592504,9.28134,,165.920105,,
09/30/2001,9.469517,-3.85208,10.076537,10.213116,8.574162,,165.939903,,
12/31/2001,8.762338,-7.467949,9.439166,9.700184,7.985352,,165.9459,,
03/31/2002,10.850488,23.830966,8.801794,10.938506,8.498284,,165.954895,,
06/30/2002,9.609131,-11.440559,10.835312,11.581947,9.393639,,165.999001,,
09/30/2002,10.319345,7.39103,9.612166,11.038664,8.38295,,166.038895,,
03/31/2003,10.847453,5.117647,10.349696,12.222354,9.891396,2130.936456,178.851894,,
06/30/2003,11.266297,3.86122,10.880839,11.97044,10.862628,2213.714007,178.885197,,
09/30/2003,11.487859,1.966595,11.275402,11.9583,11.026524,2282.7335,178.910099,,
12/31/2003,13.991818,21.796565,11.548561,14.019134,11.466613,,208.932289,141.6519,
03/31/2004,16.171021,15.574837,13.994853,16.374372,13.970572,3776.06016,212.602501,145.3551,
06/30/2004,15.084454,-6.719219,16.207442,17.181709,13.673132,3523.5312,212.617493,143.4777,
