Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,4.017776,4.017776,,,,,
03/31/1990,,,,,,,25.615207,,7.092376,,4.917567,2.981842,2.981841,2.981841,,39.36348,36.843917,,
06/30/1990,,,,,,,25.473198,,7.40246,,5.893453,3.557158,3.557158,3.557158,,39.642204,29.914674,,
09/30/1990,,,,,,,23.385852,,4.996487,,3.051387,1.845221,1.845222,1.845222,,39.528433,58.050459,,
12/31/1990,,,,,,,23.219922,,3.561465,,1.460561,0.89656,0.89656,0.89656,,38.615363,107.773534,,
03/31/1991,,5.490744,2.477154,5.48844,5.739023,,22.758571,,2.471643,-46.647268,0.699383,0.423401,0.423401,0.423401,,39.460711,260.56498,-8.816212,
06/30/1991,,3.17667,1.472542,4.054994,4.570457,,24.123274,,3.683161,-31.113044,1.461345,0.883829,0.883829,0.883829,,39.519444,125.40512,-0.807037,
09/30/1991,,-0.900948,-0.399622,,,,19.480636,,-2.839098,-48.149981,-4.829092,-3.803966,-3.803966,-3.803966,,,,,
12/31/1991,,-37.823532,-15.439301,,,,21.960776,,-1.163555,-27.13498,-44.813811,-42.202339,-42.20234,-42.20234,,,,,
03/31/1992,,-39.703768,-15.92024,,,,22.101112,5.701725,2.062019,-16.699537,0.177454,0.106473,0.106473,0.106473,,39.999989,1066.221654,383.626404,
06/30/1992,,-39.570562,-16.163524,,,,23.729127,7.834236,4.244104,43.921599,2.347105,1.413183,1.413183,1.413183,,39.790371,77.353314,-8.961421,
09/30/1992,,-36.467777,-14.799121,,,,22.618796,6.971009,3.063475,1042.119983,0.729695,0.431353,0.431353,0.431353,,40.885869,276.657164,64.422941,
12/31/1992,,3.970271,1.383506,4.270744,4.764289,,23.073841,8.037328,4.473909,133.453292,2.329046,1.402339,1.402339,1.402339,,39.789114,79.316029,0.82121,
03/31/1993,,-15.950538,-4.883811,-5.276904,6.299237,,22.888656,7.875918,4.312054,150.053786,2.174901,1.31277,-15.05118,-15.05118,,39.640024,85.250258,-2.352663,
06/30/1993,,-21.012976,-6.382685,-8.552387,5.316513,,24.280992,9.77396,6.060065,,-2.601799,-2.17297,-2.172971,-2.172971,,,,,
09/30/1993,,-18.441173,-5.666993,-6.624135,6.887467,,24.477261,9.793954,5.903683,,3.219474,2.405769,2.405769,2.405769,,25.274468,50.977704,-9.040286,
12/31/1993,,-19.705919,-6.003046,-6.912683,8.19904,,24.900848,10.792932,6.90433,,1.503009,1.129559,1.129559,1.129559,,24.846778,106.41393,1.263924,
03/31/1994,,6.624175,1.799416,5.570057,10.477741,,24.660608,10.81097,7.364647,130.238363,4.654969,3.017977,3.017977,3.017977,,35.166555,36.756071,4.189388,
06/30/1994,,16.873133,4.644441,10.669392,14.525429,,25.045619,11.851678,8.568924,34.182157,6.449639,4.193003,4.193003,4.193003,,34.988558,25.284619,12.606826,
09/30/1994,,18.14231,5.206765,11.496614,15.419472,,24.333679,11.18269,7.706582,23.702733,5.308887,3.457826,3.457827,3.457827,,34.867206,32.337588,12.275524,
12/31/1994,,22.974891,6.674826,14.181849,16.166413,,24.740699,11.119072,7.76992,14.119779,6.096658,3.971395,3.971394,3.971394,,34.859483,27.005405,16.770428,
03/31/1995,,24.161705,7.296735,14.862185,16.682894,,24.555439,11.335145,8.250724,14.878236,6.475277,4.529966,4.529967,4.529967,,30.042122,24.490882,18.244291,
06/30/1995,,26.227158,8.53689,17.367702,19.018301,,26.099791,13.243171,10.083191,27.20714,8.608161,6.634544,6.634544,6.634544,,22.927281,16.652644,21.859642,
09/30/1995,,26.41659,8.873695,18.063267,19.648136,,25.134726,11.374689,7.793949,17.703431,5.821563,4.30382,4.30382,4.30382,,26.071054,29.296281,18.677511,
12/31/1995,,26.326433,8.529268,16.857461,17.964051,,25.326693,11.245806,7.479494,-16.881845,6.110789,4.52821,4.52821,4.52821,,25.898109,27.794698,19.009081,
03/31/1996,,25.564965,8.317306,15.848809,17.064746,,24.654128,11.137581,7.835771,,5.958646,4.767502,4.767503,4.767503,,19.990169,25.152571,19.134719,
06/30/1996,,23.965868,8.256613,16.126312,16.021891,,25.85495,13.293263,9.990655,7.144174,11.422525,6.383176,6.383176,6.383176,,44.117648,18.46945,19.539504,
09/30/1996,,23.974255,8.292039,16.313371,16.202344,,24.920535,11.971609,8.454044,14.108038,6.279526,4.21049,4.21049,4.21049,,32.948931,29.156432,16.984218,
12/31/1996,,24.24701,8.173094,15.488333,15.545714,,25.330509,11.836751,8.438208,14.713157,6.43054,4.802754,4.802754,4.802754,,25.313367,24.443627,18.320161,
03/31/1997,,19.830403,6.474024,13.178771,17.02383,,24.60413,12.223035,9.044511,32.569405,1.224681,1.057527,1.057527,1.057527,,13.648771,98.75307,0.247271,
06/30/1997,,18.997237,6.481907,13.140911,18.141098,,26.43229,14.017092,11.069645,25.640086,9.155494,6.045538,6.045538,6.045538,,33.968191,17.853108,15.60564,
09/30/1997,,20.424443,7.115169,14.037995,18.82975,,27.164966,13.961643,10.729076,635.895239,8.83307,6.084357,6.084357,6.084357,,31.118434,19.289797,16.48461,
12/31/1997,,21.085389,7.565631,14.331273,18.925193,,27.487318,15.679823,11.147219,118.084469,8.975501,6.010765,6.010765,6.010765,,33.031434,17.915673,17.3078,
03/31/1998,,25.134354,8.806107,16.830893,18.572694,,26.365173,13.551106,10.560182,105.134233,8.385446,5.69833,5.098208,5.098208,,32.044993,19.844095,20.146669,
06/30/1998,,24.544799,8.939174,16.367166,17.912913,,26.392358,15.118385,11.328994,19.328021,9.688254,6.588905,6.588904,6.588904,,31.990795,16.394914,20.520701,
09/30/1998,,22.630652,8.515308,15.482796,16.840725,,24.327566,12.384719,8.317321,,6.902317,4.701812,4.701812,4.701812,,31.880674,25.895282,16.770381,
12/31/1998,,17.98932,6.845884,12.804847,14.140543,,21.177888,8.0968,4.086252,-1006.946264,2.098122,1.423918,1.423918,1.423918,,32.133678,82.332259,3.178306,
