Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/01/1992,72.982002,49.34,8.717,2.537,,,2.537,12.388,,,,12.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1992,58.589001,22.041,8.615,17.837999,,,17.837999,10.095,,,,10.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.589001,,,
03/31/1993,35.651001,56.227001,8.817,-1.42,,,-1.42,-27.973,,,,-27.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1993,63.403,60.933998,8.76,1.997,,,1.997,-8.288,,,,-8.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1993,57.566002,49.636002,8.629,3.657,,,3.657,-4.356,,,,-4.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1993,49.666,35.674,8.861,-6.661,,,-6.661,11.792,,,,11.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.666,,,
03/31/1994,43.431999,58.941002,8.673,2.004,,,2.004,-26.186001,,,,-26.186001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,48.981998,64.916,9.117,-2.215,,,-2.215,-22.836,,,,-22.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,76.489998,58.905998,8.899,-0.531,,,-0.531,9.216,,,,9.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,70.626999,43.258999,9.669,-9.786,,,-9.786,27.485001,,,,27.485001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.626999,,,
03/31/1995,27.554001,69.956001,9.724,-5.086,,,-5.086,-47.040001,,,,-47.040001,,,-18.059,,,,-18.059,,,,,,,,,,18.059,,,,,,,,,,,,,,,
06/30/1995,47.933998,75.702003,10.722,4.083,,,4.083,-42.573002,,,,-42.573002,,,-18.959,,,,-18.959,,,,,,,,,,18.959,,,,,,,,,,,,,,,
09/30/1995,81.769997,63.326,10.624,8.255,,,8.255,-0.435,,,,-0.435,,,-19.061001,,,,-19.061001,,,,,,,,,,19.061001,,,,,,,,,,,,,,,
12/31/1995,87.080002,39.833,9.632,1.426,,,1.426,36.188999,,,,36.188999,,-38.403999,-38.403999,,,,-38.403999,,,,,,,,,,0.0,,,,,,,,,,,,48.676003,,,
03/31/1996,47.014999,66.164001,11.66,6.96,,,6.96,-37.769001,,,,-37.769001,,,-20.915001,,,,-20.915001,,,,,,,,,,20.915001,,,,,,,,,,,,,,,
06/30/1996,83.742996,29.702999,11.418,31.040001,,,31.040001,11.582,,,,11.582,,,-34.362999,,,,-34.362999,,,,,,,,,,34.362999,,,,,,,,,,,,,,,
09/30/1996,94.100998,53.115002,11.596,2.887,,,2.887,26.503,,,,26.503,,,-8.212,,,,-8.212,,,,,,,,,,8.212,,,,,,,,,,,,,,,
12/31/1996,83.139999,40.911999,13.09,16.238001,,,16.238001,12.9,,,,12.9,,-15.935,-15.935,,,,-15.935,,,,,,,,,,0.0,,,,,,,,,,,,67.204999,,,
03/31/1997,42.834999,63.243999,12.296,1.88,,,1.88,-34.584999,,,,-34.584999,,-8.329,-9.62,0.0,,,-9.62,,,0.0,0.0,0.0,,,,,1.290999,-88.621,-39.627998,-1.055,,,,-41.292001,4.588,-45.880001,-6.646,,-54.115002,,,
06/30/1997,58.279999,63.308998,12.469,-3.591,,,-3.591,-13.907,,,,-13.907,,-6.129,-14.511,0.0,,,-14.511,,,0.0,0.0,0.0,,,,,8.381999,-50.877001,-39.393002,4.026,,,,-11.071,2.801,-13.872,-4.439,,1.274,,,
09/30/1997,81.056999,56.715,12.746,10.092,,,10.092,1.504,,,,1.504,,-13.293,-12.97,0.0,,,-12.97,,,0.0,0.0,0.0,,,,,-0.323,-42.833999,-39.299999,-4.713,,,,2.798,6.735,-3.937,-1.619,,24.93,,,
12/31/1997,56.976002,34.960999,12.767,4.26,,,4.26,4.988,,,,4.988,,-17.254999,-21.110001,0.0,,,-21.110001,,,0.0,0.0,0.0,,,,,3.855002,-56.186001,-39.353001,-7.92,,,,-6.067,1.232,-7.299,-2.846,,-16.465,110.594002,2.33,
03/31/1998,27.79,62.626,11.972,1.636,,1.636,0.0,-48.444,-51.448,-9.577,10.325,2.256,,17.139,-12.86,0.0,,,-12.86,,,0.0,0.0,0.0,,,,,29.999,-102.637,-40.407,-0.254,,,,-59.716,1.049,-60.765,-2.26,,-57.708,17.034,0.428,
06/30/1998,61.019001,55.907001,11.988,1.915,,,1.915,-8.791,,,,-8.791,,-17.202,-18.101,0.0,,,-18.101,,,0.0,0.0,0.0,,,,,0.899,-53.048,-39.908001,5.308,,,,-17.623999,2.454,-20.077999,-0.824,,-9.231,31.421,0.422,
09/30/1998,69.471001,50.249001,12.331,2.803,,,2.803,4.088,,,,4.088,,-14.692,-25.690001,0.0,,,-25.690001,,,0.0,0.0,0.0,,,,,10.998,-62.695999,-39.855999,10.096,,,,-39.783001,0.396,-40.179001,6.847,,-7.916999,,,
12/31/1998,58.146,35.002998,12.715,6.082,,,6.082,4.346,,,,4.346,,-33.220001,-33.09,0.0,,,-33.09,,,0.0,0.0,0.0,,,,,-0.130001,-52.104001,-39.448002,-0.468,,,,-12.756,0.67,-13.426,0.568,,-27.178003,,,
03/31/1999,46.673,48.78,12.658,7.456,,7.456,0.0,-22.221,-26.707,7.32,-8.049,5.215,,-34.616,-34.445,,,,-34.445,,,,,,,,,,-0.171,-25.172,-40.301,21.029,,,,-0.201,0.646,-0.847,-5.699,,-13.115,19.725,0.801,
06/30/1999,51.239,27.434,12.817,32.513,,-2.344,34.857,-21.525,-23.79,-10.293,19.913,-7.355,,-28.82,-28.648,,,,-28.648,,,,,,,,,,-0.172,-38.371,-40.297,1.44,,,,1.79,1.79,0.0,-1.304,,-15.952,15.638,1.464,
09/30/1999,58.296,49.155,14.355,1.705,,-0.923,2.628,-6.919,-1.62,-13.952,8.563,0.09,,-17.51,-17.996,,,,-17.996,,,,,,,,,,0.486,-35.314,-40.317,3.939,,,,-0.52,1.207,-1.727,1.584,,5.472,18.223,1.293,
12/31/1999,39.609993,36.631004,16.539,-33.584999,,,-33.584999,20.025002,,,,20.025002,,-20.845999,-20.821003,0.0,,,-20.821003,,,0.0,0.0,0.0,,,,,-0.024996,-47.993987,-40.333992,37.532004,,,,-43.076999,0.647,-43.723999,-2.115,,-29.230001,21.208,1.048005,
03/31/2000,43.455,43.776,14.5,-2.116,,-2.116,0.0,-12.705,-22.4,20.713,-26.644,15.626,,-14.333,-14.46,,,,-14.46,,,,,,,,,,0.127,-40.194,-39.882,58.171,,,,-58.058,1.116,-59.174,-0.425,,-11.072,20.934,2.323,
06/30/2000,71.999,48.916,15.194,-5.986,,-5.986,0.0,13.875,-27.92,17.958,28.252,-4.415,,-18.106,-17.83,0.0,,,-17.83,,,0.0,0.0,0.0,,,,,-0.276,-52.553,-39.153,51.802,,,,-65.836,0.203,-66.039,0.634,,1.34,24.105,1.872,
09/30/2000,95.77,28.927,15.038,-4.641,,-4.641,0.0,56.446,35.626,-0.724,14.816,6.728,,-11.787,-12.439,0.0,,,-12.439,,,0.0,0.0,0.0,,,,,0.652,-29.566,-38.565,64.388,,,,-51.861,0.0,-51.861,-3.528,,54.417,23.463,3.043,
12/31/2000,57.885986,1.385996,24.612001,-30.304001,,,-30.304001,62.192001,,,,62.192001,,-958.008972,-4.665999,11.301,,,-15.966999,,,0.0,0.0,0.0,,,,,-953.342973,922.172,-37.902,988.799001,,,,-23.811002,0.068,-23.879002,-4.914,,22.049002,12.498001,12.362,
03/31/2001,-23.072,20.272,29.413,-1.606,,-1.606,0.0,-71.151,-25.641,5.456,-33.47,-17.496,,-13.043,-7.879,1.474,,,-9.353,,,,,,,,,,-5.164,-26.82,-14.614,22.42,,,,-34.109,,-34.109,-0.517,,-62.935,35.379,21.844,
06/30/2001,49.819,33.005,32.917,-0.425,,-0.425,0.0,-15.678,-26.467,-5.716,2.117,14.388,,-14.721,-9.759,1.048,,,-10.807,,,0.0,0.0,0.0,,,,,-4.962,-40.343,-14.365,-15.861,,,,-4.707,1.151,-5.858,-5.41,,-5.245,22.771,12.051,
09/30/2001,89.952,33.555,30.853,-6.35,,-6.35,0.0,31.894,11.917,3.803,19.39,-3.216,,-11.968,-10.537,3.196,,,-13.733,,,0.0,0.0,0.0,,,,,-1.431,-72.289,-14.357,-46.365,,,,-14.644,1.343,-15.987,3.077,,5.695,17.587,14.822,
12/31/2001,64.806,29.17,30.309999,-37.250999,,,-37.250999,42.577,,,,42.577,,-8.92,-8.940999,9.182,,,-18.122999,,,0.0,0.0,0.0,,,,,0.020999,-73.749001,-14.282,-47.565001,,,,-10.932,4.348,-15.28,-0.97,,-17.863001,12.863,28.483,
03/31/2002,36.654,41.947,20.474,1.889,,1.889,0.0,-27.656,-29.923,5.877,1.483,-5.093,,-14.555,-14.541,5.064,,,-19.605,,,,,,,,,,-0.014,-36.148,-14.215,-12.543,,,,-8.737,8.294,-17.031,-0.653,,-14.049,12.491,3.287,
06/30/2002,49.606,45.401,21.924,-10.136,,-10.136,0.0,-7.583,-19.2,20.007,-11.452,3.062,,29.675,29.642,51.66,,,-22.018,,,,,,,,,,0.033,-79.638,-14.189,-57.79,,,,-9.708,17.793,-27.501,2.049,,-0.357,30.453,27.713,
09/30/2002,95.405,49.599,20.993,-7.919,,-7.92,0.001,32.732,20.309,0.71,21.134,-9.421,,-25.471,-17.387,0.0,,,-17.387,,,,,,,,,,-8.084,-80.905,-14.242,-44.746,,,,-21.198,2.218,-23.416,-0.719,,-10.971,20.385,3.332,
12/31/2002,61.679001,38.997002,21.066999,5.472,,,5.472,-3.857,,,,-3.857,,-18.540001,-14.895,7.91,,,-22.805,,,0.0,0.0,0.0,,,,,-3.645,-51.425003,-14.18,-35.453003,,,,-3.051,1.274,-4.325,1.259,,-8.286,36.971001,27.268,
03/31/2003,14.326,32.017,21.403,-3.736,,-3.736,0.0,-35.358,-38.602,4.376,11.606,-12.738,,-5.793,-5.638,5.662,,,-11.3,,,,,,,,,,-0.155,-7.525,-14.138,18.691,,,,-11.591,7.444,-19.035,-0.487,,1.008,12.356,4.881,
06/30/2003,42.961,51.398,21.615,-16.524,,-16.524,0.0,-13.528,3.413,-1.433,-21.253,5.745,,75.835,75.808,91.233,,,-15.425,,,,,,,,,,0.027,-119.236,-14.102,-92.653,,,,-14.336,2.497,-16.833,1.855,,-0.44,45.658,20.211,
09/30/2003,92.625,51.071,21.407,1.089,,1.089,0.0,19.058,8.201,11.866,-2.398,1.389,,-13.875,-13.875,0.346,,,-14.221,,,0.0,0.0,0.0,,,,,0.0,-79.182,-14.975,-53.874,,,,-9.209,10.37,-19.579,-1.124,,-0.432,41.555,1.501,
12/31/2003,119.683998,38.111,22.296,17.993999,,,17.993999,41.283001,,,,41.283001,,-30.975,-24.575001,0.434,,,-25.009001,,,0.0,0.0,0.0,,,,,-6.4,-91.622004,-14.959,-85.074004,,,,5.967,5.967,0.0,2.444,,-2.913,-2.669,18.007,
03/31/2004,21.275,56.358,22.984,5.387,,5.387,0.0,-63.454,-50.26,-0.064,-6.819,-6.311,,-11.702,-11.702,0.542,,,-12.244,,,,,,,,,,0.0,-9.858,-14.996,-12.913,,,,18.2,28.981,-10.781,-0.149,,-0.285,12.599,1.524,
06/30/2004,56.302,56.502,23.098,-1.512,,-1.512,0.0,-21.786,-12.986,-15.466,15.179,-8.513,,-14.118,-14.118,0.35,,,-14.468,,,,,,,,,,0.0,-42.735,-15.161,-21.283,,,,-5.845,10.49,-16.335,-0.446,,-0.551,25.337,17.116,
09/30/2004,91.715,42.305,-0.678,-88.142,,-14.673,-73.469,138.23,62.191,20.743,36.586,18.71,,34.39,34.39,36.514,,,-2.124,,,,,,,,,,0.0,-127.132,-1.524,-98.148,,,,-28.108,-15.677,-12.431,0.648,,3.304,30.041,-0.398,
12/31/2004,105.28,40.906,22.608,-3.716,,-1.053,-2.663,45.482,48.362,-4.786,,1.906,,-28.346,-28.478,1.049,,,-29.527,,,0.0,0.0,0.0,,,,,0.132,-58.602,-16.537,-51.213,,,,7.536,23.677,-16.141,1.612,,18.332,-5.176,4.236,
03/31/2005,-14.01,52.543,22.889,-17.018,,11.695,-28.713,-72.424,-48.257,5.284,-29.451,0.0,,-15.486,-15.521,0.166,,,-15.687,,,0.0,0.0,0.0,,,,,0.035,19.713,-16.571,53.698,,,,-16.434,13.552,-29.986,-0.98,,-9.783,9.484,0.674,
06/30/2005,71.551,56.713,23.54,8.632,,5.793,2.839,-17.334,-2.169,-4.092,,-11.073,,-22.195,-22.195,0.267,,,-22.462,,,0.0,0.0,0.0,,,,,0.0,-12.304,-16.533,34.391,,,,-26.79,4.212,-31.002,-3.372,,37.051,16.064,17.103,
09/30/2005,84.05945,68.572,23.117,-55.374,,-43.155,-12.219,47.738,5.599,-2.961,,45.1,,-22.812,-22.812,0.323,,,-23.135,,,0.0,0.0,0.0,,,,,0.0,-92.818,-17.389,-58.463,,,,-18.492,4.133,-22.625,1.526,,-31.56955,15.464,1.974,
12/31/2005,35.55955,15.238,22.382,-35.691,,-7.215,-28.476,33.637,42.93,1.652,,-10.945,,-30.118,-30.118,2.031,,,-32.149,,,0.0,0.0,0.0,,,,,0.0,238.809,-17.286,270.815,,,,-13.588,1.118,-14.706,-1.132,,244.25055,25.688,17.249,
03/31/2006,41.112,53.69,22.261,13.129,,9.953,3.176,-47.968,-45.164,-1.694,-1.11,0.0,,-4.338,-4.363,4.67,,,-9.033,,,0.0,0.0,0.0,,,,,0.025,-104.068,-17.189,-19.404,,,,-68.842,6.719,-75.561,1.367,,-67.294,8.056,1.622,
06/30/2006,79.648,61.182,22.341,9.657,,-9.624,19.281,-13.532,-15.163,2.857,,-1.226,,-8.939,-8.939,1.834,,,-10.773,,,0.0,0.0,0.0,,,,,0.0,-246.127,-16.801,-230.889,,,,0.878,16.632,-15.754,0.685,,-175.418,11.538,22.429,
09/30/2006,116.747,63.646,22.308,-17.78,,-9.233,-8.547,48.573,0.633,11.165,,36.775,,-2.693,-2.693,8.384,,,-11.077,,,0.0,0.0,0.0,,,,,0.0,18.876,-16.825,89.189,,,,-53.401,17.505,-70.906,-0.087,,132.93,29.086,3.22,
12/31/2006,25.032,47.982,22.823,-79.126,,-3.519,-75.607,33.353,32.541,-2.836,,3.648,,-15.317,-15.052,12.347,,,-27.399,,,0.0,0.0,0.0,,,,,-0.265,-57.97,-16.566,-11.91,,,,-33.751,75.026,-108.777,4.257,,-48.255,30.762,4.43,
03/31/2007,7.423,62.689,21.139,23.172,,11.695,11.477,-99.577,-38.454,1.648,-62.771,0.0,,-4.035,-8.138,0.452,,,-8.59,,,0.0,0.0,0.0,,,,,4.103,-30.414,-18.764,1.903,,,,-13.984,17.496,-31.48,0.431,,-27.026,9.647,14.69,
06/30/2007,92.496,78.372,21.148,-12.75,,-7.066,-5.684,5.726,-15.604,-2.906,,24.236,,-4.353,-4.442,8.299,,,-12.741,,,0.0,0.0,0.0,,,,,0.089,-47.177,-18.466,-2.399,,,,-26.352,22.879,-49.231,0.04,,40.966,12.219,4.863,
09/30/2007,96.44,58.844,20.538,11.28,,-16.831,28.111,5.778,-12.296,-1.123,,19.197,,-23.347,-14.785,0.388,,,-15.173,,,-4.37,8.978,-13.348,,,,,-4.192,-135.3,-19.018,362.659,,,,-481.702,14.419,-496.121,2.761,,-62.207,15.631,13.96,
12/31/2007,126.039,47.223,19.963,-6.138,,5.859,-11.997,64.991,33.38,-10.025,,41.636,,-23.678,-21.29,7.82,,,-29.11,,,0.0,0.0,0.0,,,,,-2.388,-12.854,-20.352,6.758,,,,1.721,1.89,-0.169,-0.981,,89.507,22.908,2.504,
03/31/2008,7.641,55.948,19.494,20.712,3.885,0.021,16.806,-88.513,-34.802,-4.897,-48.814,0.0,,-15.394,-11.495,0.471,,,-11.966,,,,,,,,,,-3.899,-83.26,-18.628,-36.568,,,,-27.681,2.314,-29.995,-0.383,,-91.013,10.268,38.031,
06/30/2008,71.209,67.032,23.035,-8.281,,0.83,-9.111,-10.577,-23.077,-20.254,,32.754,,-16.463,-16.379,0.463,,,-16.842,,,0.0,0.0,0.0,,,,,-0.084,4.286,-18.515,24.235,,,,0.564,0.564,0.0,-1.998,,59.032,8.173,3.251,
09/30/2008,57.648,57.684,17.487,12.469,,0.335,12.134,-29.992,-13.934,-1.309,,-14.749,,-21.432,-19.716,0.547,,,-20.263,,,-5.699,0.0,-5.699,,,,,3.983,-46.97,-18.071,-27.787,,,,4.657,4.657,0.0,-5.769,,-10.754,19.514,33.814,
12/31/2008,84.115,48.964,15.97,-19.701,13.361,6.075,-39.137,38.882,31.934,6.724,18.229,-18.005,,-36.456,-34.957,1.367,,,-36.324,,,5.699,5.699,,,,,,-7.198,22.072,-19.651,42.825,,,,-0.049,,-0.049,-1.053,,69.731,12.325,12.244,
03/31/2009,-14.368,47.197,18.631,0.797,4.759,5.985,-9.947,-80.993,-36.222,12.803,-57.574,0.0,0.0,-19.083,-6.969,0.675,0.675,0.0,-7.644,-7.644,0.0,0.0,,,0.0,0.0,0.0,0.0,-12.114,-48.222,-39.338,-7.264,-7.264,0.0,0.0,-1.62,0.347,-1.967,0.0,-9.205,-90.878,7.763,37.985,
06/30/2009,101.905,48.082,19.632,1.178,5.377,1.18,-5.379,33.013,-31.565,34.465,30.113,0.0,0.0,-14.113,-10.741,0.16,0.16,0.0,-10.901,-10.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.372,-17.454,0.0,-18.614,-18.614,0.0,0.0,1.16,1.16,0.0,0.0,5.888,76.226,16.239,2.451,
09/30/2009,112.535,52.799,19.811,-21.277,4.929,-4.744,-21.462,61.202,4.052,14.042,43.108,0.0,0.0,-12.259,-10.853,0.357,0.357,0.0,-11.21,-11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.406,-113.747,-39.103,-75.24,-22.44,0.0,-52.8,0.596,0.596,0.0,0.0,4.228,-9.243,16.035,28.807,
12/31/2009,-56.515,47.448,20.451,-178.577,4.587,-19.775,-163.389,54.163,27.354,-14.22,41.029,0.0,0.0,-35.433,-36.472,0.592,0.592,0.0,-37.064,-37.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039,-132.769,-0.4,-137.276,11.026,0.0,-148.302,4.907,4.907,0.0,0.0,2.2,-222.517,18.018,1.604,
03/31/2010,32.392,63.789,20.032,-2.374,5.461,-5.169,-2.666,-49.055,-29.292,-6.056,-13.707,0.0,0.0,-14.742,-12.886,0.064,0.064,0.0,-12.95,-12.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.856,-7.063,-19.786,5.351,5.351,0.0,0.0,7.372,7.372,0.0,0.0,-0.904,9.683,12.164,26.442,
06/30/2010,95.248,67.152,20.189,-15.578,5.319,-9.568,-11.329,23.485,-24.474,-24.328,72.287,0.0,0.0,-21.609,-22.689,1.374,1.374,0.0,-24.063,-24.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,-51.531,-19.845,-38.988,-38.988,0.0,0.0,7.302,7.302,0.0,0.0,-1.374,20.734,18.551,0.172,
09/30/2010,80.685,77.039,19.916,-20.6,5.928,-25.983,-0.545,4.33,-7.16,-22.771,34.261,0.0,0.0,-17.629,-16.481,0.103,0.103,0.0,-16.584,-16.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.148,-59.992,-19.974,-42.449,-42.449,0.0,0.0,2.431,2.431,0.0,0.0,1.269,4.333,15.167,26.472,
12/31/2010,106.811,55.577,19.105,-7.535,5.293,27.419,-40.247,39.664,48.783,-33.095,23.976,0.0,0.0,-52.803,-52.588,0.116,0.116,0.0,-52.704,-52.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.215,-38.158,-21.576,-27.104,-27.104,0.0,0.0,10.522,10.522,0.0,0.0,0.597,16.447,24.925,1.001,
03/31/2011,-34.944,84.043,17.962,23.651,4.817,17.915,0.919,-160.6,-55.564,-11.933,-19.272,-73.831,0.0,-19.448,-19.231,0.144,0.144,0.0,-19.375,-19.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.217,34.21,-21.657,51.572,51.572,0.0,0.0,4.295,4.295,0.0,0.0,0.82,-19.362,20.337,26.344,
06/30/2011,37.089,76.188,19.394,5.722,9.583,9.3,-13.161,-64.215,-17.608,-2.165,-44.442,0.0,0.0,-26.247,-26.069,0.255,0.255,0.0,-26.324,-26.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.178,-0.246,-21.692,7.511,7.511,0.0,0.0,13.935,13.935,0.0,0.0,0.865,11.461,17.8,0.834,
09/30/2011,114.581,82.241,18.889,-7.457,3.544,-1.543,-9.458,20.908,1.244,7.149,12.515,0.0,0.0,-32.532,-28.974,0.07,0.07,0.0,-29.044,-29.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.558,-96.304,-21.825,-75.791,24.209,0.0,-100.0,1.312,1.312,0.0,0.0,-1.893,-16.148,22.034,26.297,
12/31/2011,72.464,24.394,19.082,-12.709,1.091,-0.315,-13.485,41.697,36.231,-18.25,23.716,0.0,0.0,-52.936,-52.478,0.236,0.236,0.0,-52.714,-52.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.458,-38.367,-25.076,-14.338,9.37,0.0,-23.708,1.047,1.047,0.0,0.0,-0.165,-19.004,27.614,0.835,
03/31/2012,52.636,81.056,19.039,0.184,2.99,-16.313,13.507,-47.643,-41.22,-0.801,-10.653,5.031,0.0,-27.366,-28.69,0.068,0.068,0.0,-28.758,-28.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324,-38.864,-25.086,-16.194,-16.194,0.0,0.0,2.416,2.416,0.0,0.0,1.841,-11.753,7.361,22.195,
06/30/2012,82.73,88.595,18.055,-15.213,8.282,2.527,-26.022,-8.707,-16.815,-4.842,-13.967,26.917,0.0,-25.418,-25.019,0.056,0.056,0.0,-25.075,-25.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.399,-25.463,-25.12,-9.84,-9.84,,,9.497,9.497,0.0,0.0,-3.738,28.111,22.368,,
09/30/2012,2.212,16.365,19.238,-29.996,4.091,-0.044,-34.043,-3.395,-8.329,1.892,2.601,0.441,0.0,-25.009,-30.244,0.099,0.099,0.0,-30.343,-30.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.235,11.829,-25.252,34.41,34.41,0.0,0.0,2.671,2.671,0.0,0.0,3.512,-7.456,134.038,18.655,
12/31/2012,186.218,68.118,20.335,3.41,4.353,-2.048,1.105,94.355,33.308,8.322,32.912,19.813,0.0,-36.468,-40.424,1.54,1.54,0.0,-41.964,-41.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.956,77.902,-55.485,130.38,130.38,0.0,0.0,3.007,3.007,0.0,0.0,-0.411,227.241,20.825,,
03/31/2013,18.719,90.697,19.405,4.14,4.523,12.232,-12.615,-95.523,-34.448,18.208,-29.339,-49.944,0.0,-28.334,-29.657,0.204,0.204,0.0,-29.861,-29.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323,-11.88,0.0,-0.352,-0.352,0.0,0.0,-11.528,2.714,-14.242,0.0,-2.881,-24.376,21.317,22.167,
06/30/2013,99.324,102.323,20.402,-53.51,9.527,-7.261,-55.776,30.109,-26.305,-3.514,19.141,40.787,0.0,-14.469,-14.565,16.263,16.263,0.0,-30.828,-30.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,-15.35,-27.733,14.077,-283.709,297.786,,1.092,6.024,-4.932,-2.786,-3.654,65.851,50.342,,
09/30/2013,139.273,99.045,21.277,0.372,4.869,-10.138,5.641,18.579,-11.298,-4.015,-1.383,35.275,0.0,-25.444,-25.444,0.315,0.315,0.0,-25.759,-25.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.951,-27.792,-98.854,1.146,0.0,-100.0,-12.291,0.458,-12.749,-0.014,2.374,-22.748,33.977,26.799,
