Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/24/1995,708.183002,-43.202,0.0,0.0,264.380005,929.361008,607.860016,43.493567,0.284475,1.04436,7.380626,10.328643,11.844886,,722.074519,943.252524,26.574431,,
12/31/1995,719.017027,-55.653999,0.0,0.0,271.061996,934.425024,626.426003,43.271192,0.290084,1.023815,7.189433,10.131246,11.232886,17.805848,732.792967,948.200964,26.641529,,
03/31/1996,794.515891,-94.504997,0.0,0.0,269.810997,969.821891,639.060997,42.219913,0.278207,1.053875,7.276138,10.185707,11.035984,16.976548,808.053356,983.359356,27.540804,,
06/30/1996,842.500957,-115.454002,0.0,0.0,273.766006,1000.812961,656.425003,41.705603,0.273544,1.082252,7.432258,10.35856,11.799287,19.171274,859.022489,1017.334493,28.361285,,
09/29/1996,874.764044,-115.003998,0.0,0.0,264.846008,1024.606054,655.552002,40.400458,0.258486,1.102256,7.44659,10.454844,12.311908,20.898924,892.286954,1042.128964,28.989532,,
12/31/1996,944.035878,-68.617996,0.0,0.0,266.532005,1141.949887,675.708,39.44485,0.233401,1.226343,8.19154,11.345188,14.142279,28.373378,962.80091,1160.714919,31.526417,,
03/31/1997,959.628384,-67.885002,0.0,0.0,258.942009,1150.685391,682.403008,37.945614,0.225033,1.191088,7.998647,11.189193,12.932633,28.126322,982.206011,1173.263018,31.701068,,
06/29/1997,1188.04062,-60.650002,0.0,0.0,264.385002,1391.775621,704.161003,37.546101,0.189962,1.380801,9.187123,12.929551,17.126199,63.548844,1211.022518,1414.757518,37.707278,,
09/28/1997,1272.287536,-32.937,0.0,0.0,265.396996,1504.747531,716.269005,37.052699,0.176373,1.400337,9.456803,13.231109,21.223029,686.58532,1302.434373,1534.894368,40.655665,,
12/28/1997,1359.446751,-30.702,0.0,0.0,353.290993,1682.035744,817.043983,43.240144,0.210038,1.468036,9.965848,13.919528,18.628014,107.313526,1391.090693,1713.679686,45.315904,,
03/29/1998,1563.068111,-47.226002,0.0,0.0,328.977997,1844.820106,814.457001,40.39231,0.178325,1.509439,10.39634,14.53278,18.406896,85.919876,1604.649987,1886.401982,49.423209,,
06/28/1998,1457.741936,-65.885002,0.0,0.0,342.695992,1734.552925,844.284004,40.590132,0.19757,1.329224,9.295219,13.120574,14.952465,41.958747,1499.900986,1776.711975,46.40572,,
09/27/1998,1253.33544,-76.047997,0.0,0.0,368.500992,1545.788435,880.521988,41.850288,0.23839,1.131499,7.990883,11.353069,10.373242,20.602297,1287.739954,1580.192949,41.316882,,
12/27/1998,1561.02257,-66.689003,0.0,0.0,367.231995,1861.565561,901.681999,40.72744,0.197271,1.294932,9.219368,13.126811,13.026036,25.208026,1597.002935,1897.545927,49.489977,,
03/28/1999,1357.428521,-48.389999,0.0,0.0,363.723015,1672.761536,914.077019,39.791288,0.217439,1.127192,8.050251,11.480153,12.878119,28.571867,1384.439353,1699.772368,44.439882,,
06/27/1999,1660.055598,-32.351002,0.0,0.0,366.679001,1994.383597,939.702011,39.020774,0.183856,1.293271,9.251761,13.060112,16.227886,41.408574,1688.007995,2022.335994,52.636148,,
09/26/1999,1516.466839,-46.200001,0.0,0.0,374.838005,1845.104844,961.012993,39.004468,0.203153,1.170342,8.299469,11.732382,14.98214,43.231517,1542.466191,1871.104195,48.592473,,
12/26/1999,1171.460469,-29.040001,0.0,0.0,344.690994,1487.111462,947.254997,36.388406,0.231786,0.928824,6.525939,9.266185,10.192994,30.115994,1188.160838,1503.811831,39.114954,,
03/26/2000,1150.656955,-35.534,0.0,0.0,378.441017,1493.563972,1000.915993,37.809469,0.253381,0.912675,6.324561,8.9675,8.885688,20.463852,1159.65284,1502.559857,39.18367,,
06/25/2000,1416.158091,-21.000999,0.0,0.0,353.887009,1749.0441,998.384995,35.445946,0.202332,1.040543,7.164044,10.183129,9.106292,18.057659,1431.50202,1764.38803,45.774513,,
09/24/2000,1329.361287,-41.659,0.0,0.0,345.977005,1633.679292,1004.549026,34.441027,0.211778,0.947659,6.521283,9.294045,8.138935,15.274601,1345.311524,1649.629529,42.704986,,
12/31/2000,1694.325578,-45.139,0.0,0.0,338.594009,1987.780588,1029.015991,32.90464,0.170338,1.126552,7.75211,11.104857,9.75524,16.145928,1713.591196,2007.046206,51.840718,,
04/01/2001,1578.090099,-42.383999,0.0,0.0,484.798996,2020.505096,1194.160995,40.597457,0.23994,1.117767,7.620033,10.936961,11.25678,21.00311,1598.524171,2040.939168,52.430266,,
07/01/2001,1707.596,-47.269,0.0,0.0,475.898,2136.225,1215.122,39.164627,0.222775,1.157797,7.835275,11.32693,12.473314,26.562159,1731.796,2160.425,55.044577,,
09/30/2001,1453.199782,-44.581001,0.0,0.0,480.218002,1888.836783,1238.894028,38.76183,0.25424,0.999022,6.768423,9.902937,10.386828,21.398099,1472.38087,1908.017872,48.598691,,
12/30/2001,1857.1041,-46.9,0.0,0.0,440.302,2250.5061,1218.445,36.136387,0.195646,1.181366,8.02145,11.960598,10.805403,20.360677,1876.7565,2270.1585,57.80459,,
03/31/2002,2140.221095,-51.817001,0.0,0.0,448.315002,2536.719096,1254.958984,35.723478,0.17673,1.305793,9.047432,13.539711,11.273584,19.94583,2167.009487,2563.507488,64.798181,,
06/30/2002,2244.166289,-45.762001,0.0,0.0,448.748993,2647.153281,1309.753998,34.262082,0.169521,1.332928,9.388866,14.017078,11.135541,18.02463,2284.171115,2687.158106,67.412478,,
09/29/2002,1781.827228,-54.429001,0.0,0.0,453.268997,2180.667224,1329.216019,34.100477,0.207858,1.075178,7.712187,11.553571,8.788597,13.879204,1802.651386,2201.491383,55.40313,,
12/29/2002,1627.1374,-44.494,0.0,0.0,422.899,2005.5424,1335.18,31.673557,0.210865,0.965954,7.098185,10.700449,9.277784,15.546468,1640.3121,2018.7171,50.904675,,
03/30/2003,1421.279984,-43.102001,0.0,0.0,447.626999,1825.804981,1397.303024,32.03507,0.245167,0.863651,6.489697,10.002876,8.475039,14.157673,1429.200027,1833.725025,46.246327,,
06/29/2003,1717.169336,-59.585999,0.0,0.0,433.084991,2090.668328,1430.231964,30.280752,0.207151,0.974356,7.4169,11.63972,8.941304,14.430006,1729.324248,2102.823241,52.852046,,
09/28/2003,1700.362521,-46.553001,0.0,0.0,451.942001,2105.751521,1462.861984,30.894371,0.214623,0.962275,7.612792,12.236765,9.524305,15.830764,1716.68442,2122.07342,53.053625,,
12/28/2003,1922.8944,-56.58,0.0,0.0,455.985,2322.2994,1518.287,30.032859,0.196351,1.017466,8.495047,13.288507,10.640826,16.845433,1940.38624,2339.79124,58.356562,,
03/28/2004,1968.443132,-62.897999,0.0,0.0,456.141998,2361.687132,1543.869049,29.545381,0.193142,0.994722,8.456947,13.310079,11.25261,17.502009,1985.225026,2378.469025,58.872916,,
06/27/2004,1965.333124,-81.522003,0.0,0.0,378.018005,2261.829126,1492.897034,25.321104,0.167129,0.923309,8.187528,12.961103,9.721055,13.578343,1980.281212,2276.777214,56.219656,,
09/26/2004,1662.1275,-102.58,,,801.067,2360.6145,1932.927,41.44321,0.339347,0.953866,8.078652,12.495114,9.347371,11.986213,1667.0775,2365.5645,58.584764,,
12/26/2004,2097.60136,-115.955,0.0,65.478,787.768,2834.89236,1962.979,40.131249,0.277883,1.128395,9.422911,15.20555,9.247668,11.428569,2105.22919,2842.52019,70.128942,,
03/27/2005,2088.2792,-165.406,0.0,62.1,711.702,2696.6752,1905.086,37.357999,0.263918,1.07957,8.784273,13.749778,7.738038,9.206373,2091.9286,2700.3246,66.374796,,
06/26/2005,2333.256,-212.456,0.0,61.524,661.823,2844.147,1858.341,35.613647,0.232696,1.136976,8.576292,12.833035,7.671836,9.000074,2351.0763,2861.9673,69.846439,,
09/25/2005,2862.3002,-246.078,0.0,61.424,658.649,3336.2952,1853.506,35.535304,0.197419,1.327639,9.694305,14.093786,8.946281,10.712949,2870.5945,3344.5895,81.242273,,
12/25/2005,2637.73352,-239.536,,17.4,630.782,3046.37952,1790.256,35.234179,0.20706,1.2115,8.445907,11.675934,8.284071,10.226579,2677.01488,3085.66088,75.485777,,
03/26/2006,2913.2642,-188.855,0.0,23.144,590.442,3337.9952,1773.202,33.298068,0.176885,1.340111,9.310719,12.75719,9.668568,12.108841,2872.2582,3296.9892,81.007504,,
06/25/2006,2191.66138,-240.936,0.0,28.497,573.535,2552.75738,1810.226,31.683061,0.224673,1.027676,7.287866,9.922908,7.803392,9.911184,2149.87955,2510.97555,61.837057,,
09/24/2006,2244.81805,-202.425,0.0,35.058,545.324,2622.77505,1747.359,31.208469,0.207919,1.048211,7.421863,9.951717,7.808394,9.636789,2150.4121,2528.3691,63.500837,,
12/31/2006,2519.00208,-248.409,0.0,42.057,518.392,2831.04208,1749.87,29.624601,0.18311,,,,,,,,72.557335,,
04/01/2007,2821.5015,-254.677,0.0,49.678,509.871,3126.3735,1779.009,28.660395,0.163087,,,,,,2682.16221,2987.03421,75.425175,,
07/01/2007,3409.73532,-444.668,0.0,56.803,511.952,3533.82232,1899.543,26.951325,0.144872,,,,,,3244.86684,3368.95384,84.756136,,
09/30/2007,3255.96512,-497.724,0.0,44.941,536.44,3339.62212,1871.441,28.664542,0.160629,,,,,,3067.55456,3151.21156,79.922034,,
12/31/2007,2485.80751,-201.342,0.0,42.183,1684.259,4010.90751,3055.285,55.126085,0.41992,2.073536,13.068506,17.060432,10.43422,11.80841,2483.66517,4008.76517,101.668082,,
03/30/2008,1898.130283,-154.107,0.0,37.339,1681.799,3463.161283,3075.594,54.682087,0.485625,1.700878,10.707408,14.561805,10.990938,12.703375,1903.25237,3468.28337,87.448855,,
06/29/2008,2342.74084,-103.242,0.0,34.065,1646.036,3919.59984,3074.585,53.536851,0.41995,1.82863,11.12764,15.375562,18.349971,22.705665,2225.35797,3802.21697,93.475146,,
09/28/2008,2804.95104,-91.397,0.0,35.408,1578.311,4327.27304,3000.338,52.60444,0.364736,1.976884,11.506502,16.094055,11.839059,13.260088,2670.3957,4192.7177,103.069575,,
12/31/2008,1988.1684,-107.275,0.0,39.428,1546.391,3466.7124,2832.274,54.598919,0.446068,1.648407,8.833198,12.014127,17.942099,21.934602,1994.9319,3473.4759,87.357938,,
03/29/2009,1563.72566,-143.051,0.0,4.111,1305.635,2730.42066,2711.075,48.159309,0.478181,1.36451,7.129892,9.703574,12.876581,15.397878,1568.72184,2735.41684,68.691556,,
06/28/2009,1781.3523,-114.27,0.0,4.508,1305.422,2977.0123,2771.98,47.093486,0.438501,1.546976,8.774293,12.480767,20.630206,26.858993,1790.45685,2986.11685,74.953731,,
09/27/2009,1880.67618,-158.789,0.0,4.471,1254.54,2980.89818,2808.103,44.675712,0.42086,1.601675,8.93335,12.710581,18.474602,22.673403,1890.38088,2990.60288,75.034565,,
12/31/2009,2142.39695,-188.305,0.0,4.833,1196.499,3155.42395,2781.573,43.015193,0.379188,1.705599,9.424437,13.314868,11.656139,12.598908,2156.30057,3169.32757,79.371751,,
03/28/2010,2509.69002,-210.719,0.0,4.801,1182.74,3486.51202,2770.362,42.692616,0.339233,1.961687,10.283634,14.239728,12.301089,13.233696,2531.73302,3508.55502,87.493087,,
06/27/2010,2360.16454,-287.129,0.0,4.51,1169.664,3247.20954,2751.406,42.511501,0.360206,1.964825,8.918406,11.808121,8.883272,9.365913,2257.51464,3144.55964,76.964508,,
09/26/2010,2388.6898,-247.757,0.0,4.046,1085.599,3230.5778,2802.876,38.73161,0.336039,2.074912,9.269791,12.41613,10.007117,10.712707,2278.3764,3120.2644,76.548534,,
12/31/2010,2152.13095,-208.452,0.0,3.902,917.12,2864.70095,2704.398,33.912168,0.320145,1.96606,8.969232,12.213032,9.862076,10.999657,2169.24253,2881.81253,71.626477,,
03/27/2011,2400.688,-202.298,0.0,4.278,852.173,3054.841,2741.161,31.088032,0.278958,2.115909,10.120797,14.034212,11.372111,12.75877,2288.80688,2942.95988,72.048137,,
06/26/2011,2548.95592,-365.809,0.0,4.712,979.566,3167.42492,2929.903,33.433394,0.309263,2.159868,10.803982,15.127422,12.986838,14.962138,2431.06656,3049.53556,73.912002,,
09/25/2011,2265.65462,-371.699,0.0,4.846,982.022,2880.82362,2919.019,33.642193,0.340882,1.941007,9.570493,13.227226,12.45565,14.811014,2162.19983,2777.36883,67.148935,,
12/31/2011,2496.9546,-584.088,0.0,2.195,959.795,2874.8566,2942.578,32.617487,0.333858,1.915357,9.170372,12.470964,18.886238,26.708652,2510.74485,2888.64685,70.565945,,
04/01/2012,2626.7594,-590.921,0.0,2.5,962.06,3000.3984,2683.906,35.845518,0.320644,1.964236,,,,,2493.02435,2866.66335,69.84818,,
07/01/2012,2619.37364,-544.991,0.0,2.544,964.645,3041.57164,2656.659,36.310456,0.317153,1.988374,,,,,2501.93916,2924.13716,70.727645,,
09/30/2012,2964.9388,-634.829,0.0,2.443,967.296,3299.8488,2722.695,35.527152,0.293133,2.149751,,,,,2857.61724,3192.52724,76.615946,,
12/31/2012,2921.71332,-337.039,0.0,2.587,969.98,3557.24132,2751.517,35.252553,0.272678,2.293501,,,,,2995.51917,3631.04717,86.821276,,
03/31/2013,3649.22631,-306.554,0.0,2.829,972.735,4318.23631,2747.812,35.400348,0.225262,2.729055,14.096865,19.415919,18.918323,26.89521,3637.90197,4306.91197,100.003157,,
06/30/2013,3347.49051,-281.418,0.0,2.095,987.894,4056.06151,2789.421,35.415737,0.24356,2.505217,13.169843,18.317083,18.768764,28.421902,3365.31321,4073.88421,93.892486,,
09/29/2013,3543.01164,-326.437,0.0,2.223,985.388,4204.18564,2847.65,34.60355,0.234383,2.525358,12.8376,17.691629,17.38792,25.047916,3546.78272,4207.95672,97.278579,,
12/31/2013,3865.06094,-431.984,0.0,2.489,1286.287,4721.85294,3202.303,40.167561,0.272411,2.783667,14.473689,20.242788,17.030907,22.098605,4226.79738,5083.58938,114.666528,,
03/31/2014,4649.60468,-421.649,0.0,2.741,1289.261,5519.95768,3234.488,39.859817,0.233564,3.203801,16.19416,22.727379,17.551546,21.694041,4906.12276,5776.47576,127.314106,,
06/29/2014,4563.01079,-237.382,0.0,2.102,1065.232,5392.96279,3049.611,34.930094,0.197523,3.045175,15.042041,21.24234,15.732142,18.905031,4879.04664,5708.99864,124.299048,,
09/28/2014,4608.75219,-286.382,0.0,2.188,1065.356,5389.91419,3049.272,34.938044,0.197657,2.970692,14.206341,19.979591,15.219536,18.148809,4951.42732,5732.58932,124.18871,,
12/31/2014,4758.02598,-303.236,0.0,2.39,1068.401,5525.58098,2982.1,35.827135,0.193355,3.003307,19.186378,31.24233,16.898988,21.300896,5409.39984,6176.95484,133.342527,,
03/29/2015,5209.34039,-308.759,0.0,2.669,1101.565,6004.81539,2962.167,37.187809,0.183447,3.280037,20.519532,32.732709,18.250554,23.174415,5670.19755,6465.67255,138.197404,,
06/28/2015,5950.83788,-325.01,0.0,2.228,1117.793,6745.84888,3037.8,36.796135,0.165701,3.717426,23.028955,36.329726,21.089337,26.787512,6575.55756,7370.56856,155.030655,,
09/27/2015,5653.90395,-276.463,0.0,2.17,1062.685,6442.29595,3003.746,35.378657,0.164954,3.576675,22.503243,35.73118,21.398889,27.281623,6305.76276,7094.15476,148.047707,,
12/31/2015,5469.50305,-338.366,0.0,1.821,1059.2,6192.15805,3070.293,34.498336,0.171055,3.421668,14.594371,19.602198,17.1924,20.728948,6352.05835,7074.71335,148.817757,,
03/27/2016,6738.18498,-392.558,0.0,14.856,1063.171,7423.65398,3137.246,33.888672,0.143214,4.112479,17.325677,23.360986,19.334471,22.555076,7542.67284,8228.14184,170.349342,,
06/26/2016,7839.99625,-476.49,0.0,2.218,1081.882,8447.60625,3203.45,33.772402,0.12807,4.624616,18.630741,24.90193,19.841626,22.461679,8090.8775,8698.4875,184.5221,,
09/25/2016,7856.81845,-499.459,0.0,0.0,1031.862,8389.22145,3201.784,32.227721,0.122999,4.562844,18.002235,24.026043,17.610143,19.758324,8139.3613,8671.7643,183.174773,,
12/31/2016,7102.36395,-543.789,0.0,0.0,1033.323,7591.89795,3172.664,32.569569,0.136109,4.064126,17.358504,23.765305,16.446358,18.585693,7592.0988,8081.6328,172.257345,,
04/02/2017,9065.59535,-689.129,0.0,0.0,2088.892,10465.35835,4307.796,48.490968,0.199601,5.419615,24.020359,33.459702,21.331101,24.202508,9030.72395,10430.48695,223.642662,,
07/02/2017,9727.73872,-676.214,0.0,0.0,1999.755,11051.27972,4358.284,45.883999,0.180952,5.564382,24.347657,34.052554,22.555788,26.342666,9726.90768,11050.44868,236.027502,,
10/01/2017,11338.7142,-1017.573,0.0,0.0,2250.055,12571.1962,4722.532,47.645098,0.178985,6.087363,25.924429,36.082342,25.166214,29.349549,11272.65639,12505.13839,268.271366,,
12/31/2017,11238.45294,-333.558,0.0,0.0,2249.552,13154.44694,4680.083,48.066498,0.171011,6.128886,24.935355,35.334915,28.297126,33.389831,11603.96952,13519.96352,291.240218,,
04/01/2018,11975.90064,-378.872,0.0,0.0,2231.717,13828.74564,4792.217,46.569615,0.161382,6.158009,24.123454,34.71916,29.685726,35.270015,11906.2911,13759.1361,294.429093,,
07/01/2018,12627.86322,-346.304,0.0,0.0,2232.343,14513.90222,4666.324,47.839434,0.153807,6.237428,28.351341,45.131556,32.775737,39.147348,12225.28001,14111.31901,308.2686,,
09/30/2018,12557.31928,-356.276,0.0,0.0,2153.084,14354.12728,4660.149,46.202042,0.149998,5.97622,28.781359,48.933079,32.670094,39.145239,12457.00335,14253.81135,304.164419,,
12/31/2018,11894.21568,-357.161,0.0,0.0,2158.825,13695.87968,4698.803,45.944148,0.157626,5.593847,25.759435,42.572923,25.864827,30.521933,12109.52952,13911.19352,297.63299,,
03/31/2019,14299.11768,-271.212,0.0,0.0,2280.617,16308.52268,4850.495,47.018232,0.139842,6.590002,29.911162,51.736209,30.589454,36.681338,14183.99472,16193.39972,344.621488,,
06/30/2019,15696.51,-303.896,0.0,0.0,2248.024,17640.638,4912.868,45.757875,0.127434,7.007544,28.353496,45.319904,33.08917,40.625455,15575.9714,17520.0994,372.165359,,
09/29/2019,15929.53206,-257.544,0.0,0.0,2123.594,17795.58206,4976.57,42.67184,0.119333,6.96221,27.002935,41.891015,,,15833.20912,17699.25912,374.935888,,
12/31/2019,17449.49976,-301.083,0.0,0.0,2031.164,19179.58076,5010.484,40.538279,0.105902,7.389944,28.561614,44.343278,,,17770.60308,19500.68408,413.76323,,
03/29/2020,13436.1756,-406.477,0.0,0.0,2490.85,15520.5486,5563.874,44.768268,0.160487,5.941062,20.704666,30.486427,,,13343.22981,15427.60281,326.336177,,
06/28/2020,16937.63265,-553.535,0.0,0.0,2503.708,18887.80565,5601.11,44.700211,0.132557,7.474556,27.863915,42.883071,,,16812.01054,18762.18354,396.844325,,
09/13/2020,17237.4452371,-553.535,0.0,0.0,2503.708,19187.6182371,5601.11,44.7002112081355,0.130485606345814,7.59320169243755,28.3062085730218,43.5637684206344,,,17506.4682860107,19456.6412860107,396.844325034142,,
09/30/2020,,,,,,,,,,7.05568514172877,24.9649640475879,27.1254076555734,,,,,,,
12/31/2020,,,,,,,,,,6.83803611640431,23.0903276904474,24.9308673576887,,,,,,,
