Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1995,,,,,,,32.130629,58.072616,24.86869,,15.026261,9.933774,9.933774,9.933774,,33.890579,0.0,,
06/30/1995,,,,,,,30.034649,50.866176,15.7644,,1.147683,0.757904,0.757904,0.757904,,33.962261,0.0,,
09/30/1995,,,,,,,24.885843,56.081364,15.981735,,5.977584,3.943545,3.943545,3.943545,,34.027777,0.0,,
12/31/1995,,,,,,,19.752295,61.251407,11.29162,,1.318964,0.868586,0.868586,0.868586,,34.146337,0.0,,
03/31/1996,,,,,,,44.892983,67.594542,35.155817,44.86848,34.823112,24.342908,19.463236,15.304425,,30.09554,0.0,,
06/30/1996,,,,,,,33.267431,63.973175,25.659759,32.17391,21.129544,13.745378,13.745379,10.444425,,34.947114,0.0,,
09/30/1996,,,,,,,35.827582,63.944806,27.135643,32.95098,20.435309,12.411978,12.411978,9.609503,,39.262095,0.0,,
12/31/1996,,,,,,,46.920918,68.119531,38.693523,52.944621,38.038633,24.94084,24.94084,24.236421,,34.43287,0.0,,
03/31/1997,,11.975665,10.098665,12.890072,12.409729,,44.761364,68.445198,37.107987,38.559877,39.15614,24.667706,24.667707,24.667707,,37.001692,0.0,11.975665,
09/30/1997,,,,,,,32.849359,65.594649,25.327056,21.17301,25.257681,15.911794,15.911793,15.911793,,37.002158,0.0,,
12/31/1997,,,,,,,36.728713,67.334653,29.730693,6.724114,27.405941,16.910891,16.910891,16.910891,,38.294798,0.0,,
06/30/1998,,,,,,,-7.428474,55.491378,-15.9099,,-764.990245,-764.990245,-541.758513,-541.758513,,,,,
09/30/1998,,,,,,,16.627732,55.702642,8.617557,-376.335759,-12.578518,-12.578518,-12.578518,-12.578518,,,,,
12/31/1998,,,,,,,-41.289199,45.577593,-52.961672,-149.244625,-851.681868,-747.018239,-1086.190009,-1086.190009,,,,,
03/31/1999,,,,,,,22.845678,46.27627,9.991158,,-20.594437,0.0,-20.594437,-20.594437,,,,,
06/30/1999,,-170.001318,-56.673258,,,,31.420092,53.488633,22.07414,,2.755068,0.0,2.755068,2.755068,,100.0,,,
09/30/1999,,-164.5035,-53.297436,,,,33.26225,55.635209,25.217786,140.367303,10.907441,10.907441,10.907441,10.907441,,,,,
12/31/1999,,,1.982704,,,,35.738099,58.912297,29.750877,132.190926,17.594724,17.594724,17.594724,17.594724,,0.0,0.0,,
03/31/2000,,,7.947709,,,,47.406397,63.64127,41.41242,63.949461,32.768025,32.71121,32.71121,32.71121,,0.173385,0.0,,
06/30/2000,,39.603815,12.600897,,,,50.88611,65.545247,45.362377,66.88053,36.63574,36.581955,36.581955,36.581955,,0.146811,0.0,39.603815,
09/30/2000,,52.872395,17.857651,26.166474,25.356274,,54.318662,68.546978,49.869475,74.551401,43.402265,43.218396,43.218396,43.218396,,0.42364,,,
12/31/2000,,98.565802,40.067048,,,,57.721032,74.922138,54.811543,73.610869,48.711307,155.834869,155.834869,155.834869,,,0.0,98.565802,
03/31/2001,,95.69971,40.607186,,,,65.290373,77.502716,61.910476,78.320295,52.062546,32.799909,32.799909,32.799909,,36.99903,0.0,95.69971,
06/30/2001,,87.78062,38.816262,,,,56.974615,72.822154,53.990918,64.693129,47.529219,29.942678,29.942678,29.942678,,37.001535,0.0,87.78062,
09/30/2001,,66.84594,28.640319,,,,44.722873,54.82715,40.884596,27.766546,29.827823,18.791259,18.791259,18.791259,,37.000903,0.0,66.84594,
12/31/2001,,20.005908,9.067099,13.11461,16.64496,,34.90943,68.047889,31.263313,,-21.62637,-5.407759,-5.407759,-5.407759,,,,,
03/31/2002,,12.078979,5.529299,9.539708,12.296948,,24.591177,61.070935,19.414565,-158.803546,10.03525,8.260048,8.260048,8.260048,,17.689661,0.0,12.078979,
06/30/2002,,9.129505,4.275661,8.704326,10.830692,,37.896798,67.027745,33.8802,,26.85629,18.48484,18.48484,18.48484,,31.171281,0.0,9.129505,
09/30/2002,,7.846019,3.379533,7.283514,8.403659,,40.438766,67.419081,36.345238,-3127.522936,29.170096,18.159127,18.159127,18.159127,,37.747456,0.0,7.846019,
12/31/2002,,13.071868,5.55338,9.265038,8.75861,,40.794643,67.041787,37.781189,60.546323,28.479735,18.484449,18.484449,18.484449,,35.096133,0.0,13.071868,
03/31/2003,,17.629484,6.857144,10.589234,9.350047,,41.819363,62.986501,37.422879,69.19723,31.936262,21.400241,24.42942,24.42942,,32.990776,0.0,17.629484,
06/30/2003,,15.007559,6.370298,10.329466,10.701063,,40.149807,65.5121,36.123138,51.261669,9.020646,6.117532,6.117532,6.117532,,32.182996,0.0,15.007559,
09/30/2003,,14.723392,6.274283,9.971569,10.141697,,37.560599,61.763477,33.200005,,28.73182,19.175221,19.175221,19.175221,,33.261377,0.0,14.723392,
12/31/2003,,14.353572,6.022963,10.085551,10.229011,,38.083502,63.284731,32.376258,-1274.444444,27.137637,18.465685,18.465685,18.465685,,31.955442,0.0,14.353572,
03/31/2004,,13.995576,5.447176,9.081983,9.380696,,44.453349,67.648902,39.57505,56.292226,33.84911,22.916089,22.916089,22.916089,,32.299287,0.0,13.995576,
06/30/2004,,16.769539,7.113194,11.455908,11.062994,,45.798522,68.439586,41.854296,63.610432,27.413219,18.304115,18.304115,18.304115,,33.228873,0.0,16.769539,
09/30/2004,,16.503991,7.773177,12.157203,11.535092,,44.590696,62.265775,37.079728,124.578932,31.641335,22.148692,22.148692,22.148692,,30.000766,0.0,16.503991,
12/31/2004,,17.125398,8.347782,12.843478,13.305841,,51.680446,66.856829,45.235262,111.566884,34.321771,22.861181,22.861181,22.861181,,33.391603,0.0,17.125398,
03/31/2005,,18.529707,9.000741,13.857537,13.574039,,54.354349,67.819108,48.536906,109.456628,43.559612,31.174147,31.174147,31.174147,,28.433368,0.0,18.529707,
06/30/2005,,21.038094,10.416505,15.958759,13.974801,,53.639065,68.309259,48.865058,86.781374,48.230861,32.404611,32.404611,32.404611,,32.813532,0.0,21.038094,
09/30/2005,,23.276105,12.28723,18.845626,17.527005,,57.800796,69.002089,51.284422,72.643108,42.622855,28.058554,28.058554,28.058554,,34.170168,0.0,23.276105,
12/31/2005,,26.84928,13.708921,20.16732,18.437125,,60.478799,72.566097,56.473203,70.472511,47.979151,32.257992,32.257992,32.257992,,32.766648,0.0,26.84928,
03/31/2006,,26.303039,12.98123,19.293556,17.602324,,56.072821,69.014443,50.49077,53.840838,40.589942,24.766495,24.766495,24.766495,,38.983665,0.0,26.303039,
