Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
07/28/1995,,,,,,,53.456462,10.343008,6.926121,,6.978892,6.978892,6.978892,6.978892,,0.0,0.0,,
10/27/1995,,,,,,,54.734109,13.429113,11.064551,,10.93485,10.93485,10.93485,10.93485,,0.0,0.0,,
01/26/1996,,,,,,,55.838069,16.000922,13.596559,,15.48625,15.48625,15.48625,15.48625,,0.0,0.0,,
04/30/1996,,,,,,,57.885204,18.374867,16.213853,,18.481044,18.481044,18.481044,18.481044,,0.0,0.0,,
07/26/1996,,,,,,,58.867821,20.910077,17.627303,25.082722,-4.089924,-2.659804,-2.659805,-2.659805,,,,,
10/25/1996,,,22.108595,,,,59.226532,22.253894,19.080196,26.367344,20.320219,13.207905,13.207905,13.207905,,35.00117,0.0,,
01/24/1997,,21.016991,17.094797,,,,59.283556,22.749045,19.959751,26.963729,20.929766,13.604348,13.604348,13.604348,,35.0,0.0,21.016991,
04/25/1997,,0.5373,0.437101,,,,59.385783,22.384403,19.575569,23.725808,-16.145618,-18.699103,-18.699103,-18.699103,,,,,
07/25/1997,,10.079016,7.796065,,10.451607,,59.39557,22.785758,19.706763,22.272729,20.209456,12.630162,12.630163,12.630163,,37.503702,0.0,10.079016,
10/24/1997,,13.110953,10.172518,,13.490517,,58.99586,23.395223,19.757297,20.578574,20.353636,12.721022,12.721023,12.721023,,37.5,0.0,13.110953,
01/23/1998,,15.415281,11.679146,,15.782368,,59.348857,22.97199,19.654875,19.259104,20.207349,12.629593,12.629592,12.629592,,37.499997,0.0,15.415281,
04/24/1998,,29.887238,22.704506,,29.051111,,59.583383,22.842447,19.540092,19.491999,20.034552,12.518368,12.518368,12.518368,,37.516107,0.0,29.887238,
07/31/1998,,30.001887,23.539112,,30.322273,,59.496296,23.280174,19.581699,19.407219,19.792592,12.369499,12.369499,12.369499,,37.504403,0.0,30.001887,
10/30/1998,,30.848236,23.050779,,29.661404,,59.038475,22.972953,18.904381,17.701295,20.420572,12.763429,12.763429,12.763429,,37.497202,0.0,30.848236,
01/29/1999,,29.777987,22.957328,,28.623717,,59.244073,22.212231,19.171869,18.500253,19.888648,12.423297,12.423297,12.423297,,37.535741,0.0,29.777987,
04/30/1999,,18.646087,15.414115,,18.023332,,59.052466,19.870271,18.708428,17.67295,18.93529,11.834281,11.83428,11.83428,,37.501452,0.0,18.646087,
07/30/1999,,19.832306,16.515902,,18.92489,,58.811567,20.967477,18.220549,16.51926,20.218051,13.040406,13.040406,13.040406,,35.501173,0.0,19.832306,
10/29/1999,,20.825452,16.980707,,19.473826,,58.692027,20.63394,18.201135,17.420075,19.949965,12.868048,12.868048,12.868048,,35.498392,0.0,20.825452,
01/28/2000,,21.767028,18.021076,,20.042081,,59.405775,21.068809,18.366714,17.562177,20.289511,13.086788,13.086787,13.086787,,35.49974,0.0,21.767028,
04/30/2000,,19.056129,15.72418,,17.547542,,59.815817,20.905014,18.030787,17.467379,18.972697,12.237337,12.237337,12.237337,,35.500278,0.0,19.056129,
07/28/2000,,14.431944,11.750035,,14.585346,,61.300662,22.469382,19.446788,20.437128,9.508173,2.15263,2.152631,2.152631,,77.360215,0.0,14.431944,
10/27/2000,,16.632348,13.101311,,16.506413,,61.91612,22.561422,19.333376,20.371145,20.958519,13.559477,13.559478,13.559478,,35.303266,0.0,16.632348,
01/26/2001,,16.407108,12.902535,,15.776766,,60.554975,20.650881,16.137153,13.67717,18.62806,11.813432,11.813431,11.813431,,36.582595,0.0,16.407108,
04/27/2001,,11.671813,9.197015,,11.166446,,56.087249,7.276358,-1.605997,,1.173392,0.212096,0.212096,0.212096,,81.924533,0.0,11.671813,
07/27/2001,,9.914742,7.979827,,8.213521,,56.0551,4.628641,-3.274525,-167.624366,-0.533364,-0.255955,-0.255955,-0.255955,,,,,
10/26/2001,,3.112402,2.411457,,3.275509,,58.408955,1.436972,-1.667052,-81.231253,-10.014124,-5.757646,-5.757646,-5.757646,,,,,
01/25/2002,,-0.523765,-0.406731,,-0.023008,,62.181811,30.456922,5.653671,-39.226073,7.455546,3.521066,3.521066,3.521066,,52.772518,0.0,-0.523765,
04/30/2002,,0.364779,0.28279,,1.139121,,63.991917,9.809204,4.763299,,4.057517,3.793947,3.793947,3.793947,,6.49585,,,
07/26/2002,,2.310725,1.833677,,3.386538,,61.749377,16.193165,9.915002,422.836085,10.420736,7.815673,7.815673,7.815673,,24.99884,0.0,2.310725,
10/25/2002,,5.433336,4.210546,,5.057097,,62.440571,15.311078,8.548085,105.783097,9.798718,7.349038,7.349038,7.349038,,25.0,0.0,5.433336,
01/24/2003,,6.68599,5.127906,,6.090747,,60.704531,16.571539,9.786662,37.008135,10.697528,8.610109,8.610109,8.610109,,19.513093,0.0,6.68599,
04/30/2003,,8.285907,6.299231,,7.515179,,59.153992,17.781089,11.832123,51.266139,12.722419,10.274208,10.274208,10.274208,,19.243282,0.0,8.285907,
08/01/2003,,9.189822,6.998574,,8.336157,,59.929983,18.136417,12.40149,21.981705,13.607975,10.392347,10.392347,10.392347,,23.630466,0.0,9.189822,
10/31/2003,,12.054839,9.130953,,11.37567,,59.903101,19.27055,13.697696,32.049231,13.883506,17.569589,17.569588,17.569588,,,0.0,12.054839,
01/30/2004,,13.265185,9.931724,,12.191011,,60.588926,20.42538,15.806611,35.790361,16.898485,13.506141,13.506141,13.506141,,20.074845,0.0,13.265185,
