Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
05/04/2013,80.9,81.3,80.8,,12.29703,2.084158,1.767327,1.14,1.14,1.14,1.13,1.13,1.13,0.15,0.558168,0.27104,3.25958,28.980222,,
08/03/2013,80.5,80.7,80.3,,10.961395,1.631382,1.313823,0.84,0.84,0.84,0.84,0.84,0.84,0.15,0.166874,-0.211706,2.64472,29.473292,29.185093,
11/02/2013,80.3,80.3,79.9,,9.654568,1.0,0.645807,0.42,0.42,0.42,0.42,0.42,0.42,0.15,-1.006258,-1.673342,1.0934,29.716065,29.427148,
02/01/2014,80.2,80.3,79.8,,19.598997,3.776942,3.390977,2.2,2.2,2.267982,2.18,2.18,2.252042,0.15,3.225564,2.651629,3.087282,31.958853,31.624688,
05/03/2014,80.2,80.3,79.9,,13.217772,2.236546,1.886108,1.21,1.21,1.277347,1.2,1.2,1.267995,0.18,0.9199,0.56821,3.105985,32.965087,32.630923,
08/02/2014,80.2,80.2,79.9,,15.342929,1.501877,1.045056,0.73,0.73,0.972466,0.72,0.72,0.965636,0.18,1.381727,0.607009,2.680798,33.465087,20.753117,
11/01/2014,80.2,79.9,79.9,,14.742178,0.638298,0.133917,-0.02,-0.02,0.206508,-0.02,-0.02,0.202778,0.18,-2.604506,-3.544431,1.092269,32.946384,20.657107,
01/31/2015,80.3,80.2,79.9,,28.490613,4.713392,4.151439,2.85,2.85,3.073842,2.84,2.84,3.059451,0.18,3.844806,3.155194,2.410959,34.998755,22.965131,
05/02/2015,80.2,80.2,80.0,,19.1325,2.725,2.2025,1.49,1.49,1.6275,1.48,1.48,1.622145,0.22,0.8375,0.30125,1.528678,36.058603,24.006234,
08/01/2015,79.7,79.9,79.7,,17.698871,1.800502,1.264743,0.78,0.78,1.287327,0.78,0.78,1.285632,0.22,1.801757,1.099122,2.005019,36.037641,24.050188,
10/31/2015,79.5,79.5,79.3,,15.339218,0.991173,0.423707,0.19,0.19,0.325347,0.19,0.19,0.325347,0.22,-1.537201,-2.443884,0.971069,35.786164,23.812579,
01/30/2016,79.4,79.4,79.2,,30.209596,5.541667,4.963384,3.43,3.43,3.648422,3.42,3.42,3.634798,0.22,4.477273,3.77399,1.734257,38.547859,26.667506,
04/30/2016,78.4,78.7,78.6,,20.087786,3.277354,2.697201,1.87,1.87,1.951654,1.87,1.87,1.951654,0.26,1.455471,0.955471,1.441327,39.517857,27.399235,
07/30/2016,75.6,77.2,77.1,,17.81323,2.154345,1.555123,1.06,1.06,1.140078,1.06,1.06,1.13772,0.26,2.526589,1.726329,1.570106,38.093915,25.623016,
10/29/2016,69.6,73.6,73.5,,16.138776,1.07619,0.436735,0.2,0.2,0.30068,0.2,0.2,0.299185,0.26,0.703401,-0.583673,1.188218,31.836207,18.376437,
01/28/2017,68.3,75.8,69.0,,32.897101,6.510145,5.785507,4.17,4.17,4.303551,3.92,3.92,4.040646,0.26,4.6,3.405797,1.445095,36.102489,22.418741,
04/29/2017,68.4,68.2,68.1,,20.60793,2.427313,1.693098,1.03,1.03,1.03,1.03,1.03,1.03,0.31,0.834068,0.008811,1.457602,36.884503,23.317251,
07/29/2017,60.3,70.5,63.8,,21.937304,2.884013,2.125392,1.34,1.34,1.34,1.33,1.33,1.33,0.31,5.532915,4.757053,1.975124,35.762852,20.276949,
10/28/2017,60.4,60.1,60.1,,19.249584,2.539101,0.091514,-0.2,-0.2,-0.101331,-0.2,-0.2,-0.101331,0.31,24.663894,21.900166,1.877483,35.087748,13.937086,
02/03/2018,60.5,80.4,60.0,,38.218333,6.33,5.391667,5.716667,5.716667,4.860194,4.266169,4.266169,3.62701,0.31,7.636667,6.448333,3.720661,41.001653,19.461157,
05/05/2018,59.2,59.5,59.5,,24.884034,-8.813445,-9.65042,-8.48,-8.48,-1.350319,-8.48,-8.48,-1.350319,0.37,0.468908,0.030252,2.599662,31.652027,17.255068,
08/04/2018,51.9,56.1,56.1,,25.313725,-0.253119,-1.035651,-0.56,-0.56,0.946399,-0.56,-0.56,0.942549,0.37,7.57041,7.035651,2.583815,26.622351,10.238921,
11/03/2018,51.9,51.5,51.5,,23.139806,-0.079612,-0.947573,-0.74,-0.74,0.266485,-0.74,-0.74,0.266291,0.37,-2.700971,-3.425243,2.518304,25.645472,9.283237,
02/02/2019,51.9,51.6,51.6,,41.757752,-0.742248,-1.618217,-2.25,-2.25,2.720775,-2.25,-2.25,2.720775,0.37,7.445736,6.668605,3.764933,22.815029,11.99422,
05/04/2019,52.2,51.6,51.6,,27.746124,2.947674,-0.050388,-0.35,-0.35,0.057597,-0.35,-0.35,0.057597,0.37,2.042636,1.565891,3.737548,21.921456,11.183908,
08/03/2019,52.3,51.7,51.7,,26.390716,2.609284,-0.433269,-0.86,-0.86,0.490561,-0.86,-0.86,0.487427,0.37,2.731141,2.197292,5.191205,20.487572,10.676864,
11/02/2019,52.3,51.8,51.8,,22.928571,2.293436,-0.77027,-0.84,-0.84,-0.681969,-0.84,-0.84,-0.681969,0.37,-2.569498,-3.401544,3.606119,19.778203,9.969407,
02/01/2020,52.3,59.5,51.8,,41.569498,7.505792,4.30888,3.45,3.45,4.075502,3.14,3.14,3.683042,0.37,8.53668,7.745174,7.160612,23.07457,13.273423,
05/02/2020,52.3,51.8,51.8,,16.449807,-2.92278,-5.783784,-3.96,-3.96,-1.697027,-3.96,-3.96,-1.697027,0.18,-0.146718,-0.295367,20.393881,18.516252,10.548757,
08/01/2020,52.3,52.0,52.0,,17.076923,1.211538,-1.725,-1.73,-1.73,-1.001538,-1.73,-1.73,-1.001538,0.0,3.148077,2.842308,23.021033,17.23327,9.260038,
10/31/2020,,,,,,,,-0.75,-0.75,-0.645,-0.75,-0.75,-0.645,,-8.46,,,16.36,,
01/31/2021,,,,,,,,2.67,2.67,3.02,2.67,2.67,3.02,,8.65,,,16.98,,
