Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2006,18.532819,4900.427322,5334.230616,3450.390448,3.060267,3.958659,1.671404,19.05234,22.880483,1.497683,9.090524,12.139776,4.8,4631.531105,
09/30/2006,23.847458,5389.785497,7472.666928,3875.590534,4.092428,5.157095,2.562852,16.357743,19.109003,2.312018,10.808024,14.565759,7.035,7404.998645,
12/31/2006,25.318766,9737.295841,12146.521487,7290.269822,5.622366,7.086079,3.72016,15.024626,16.602966,3.264865,12.864013,16.226214,9.849,10859.182515,
03/31/2007,25.355609,11926.082079,13052.447754,10578.431686,5.517236,6.836908,4.113618,15.924852,18.195969,3.447838,12.394814,15.087318,10.624,12076.824814,
06/30/2007,34.341615,15893.621133,20477.964918,12173.799703,7.856283,9.560866,6.164872,20.539963,23.097262,5.42689,18.492073,21.476858,16.587,19825.48094,
09/30/2007,28.184762,17294.879649,20329.423231,14846.914391,6.304415,7.588837,5.236383,20.84767,23.294541,4.423155,15.307462,16.763382,14.797,16958.708437,
12/31/2007,37.280854,21408.980128,26361.934487,16772.163695,9.331519,11.451258,7.148001,37.911262,43.643514,6.272544,20.757506,22.54874,21.52,25514.192328,
03/31/2008,32.829339,23639.904789,26766.314009,20269.675705,9.590266,11.846094,6.889992,32.516876,35.490049,6.093137,18.444857,19.810642,22.299,26411.191332,
06/30/2008,35.53343,32569.553116,38938.768249,26675.712881,16.739523,24.253846,7.671864,40.551019,44.079749,6.925386,20.10888,21.492575,26.552,31746.833287,
09/30/2008,21.832217,27980.123725,34646.065023,19168.14237,12.983387,19.844119,4.800465,24.539092,26.601753,4.125848,11.279762,12.013458,17.733,19966.847662,
12/31/2008,15.775938,15843.911041,19534.996597,12698.645625,9.584002,14.955933,3.725932,45.286168,55.522116,3.277598,7.940635,8.397126,14.293,16360.455997,
03/31/2009,17.884812,17339.739895,19865.176086,13291.018033,9.753567,13.847997,4.377545,35.998317,41.119795,3.871798,9.105235,9.642954,16.748,19225.475334,
06/30/2009,16.43851,19464.860983,21502.390386,17203.319545,8.135172,11.018489,4.34324,33.559626,37.742343,3.776405,8.351809,8.843983,16.731,18878.295881,
09/30/2009,17.968914,22641.190208,26307.480841,17958.794368,8.149087,10.519255,5.225716,45.708639,51.179352,4.598532,9.658419,10.227188,20.215,23106.859101,
12/31/2009,21.643995,27113.389865,30410.063896,22743.105295,9.480385,11.949377,6.52626,24.149057,25.191067,6.259213,13.298219,14.128254,25.598,31915.724813,
03/31/2010,20.496322,28568.23424,31323.203911,25612.75823,8.688015,10.638158,6.288326,31.239357,32.725471,5.706336,11.782921,12.4954,25.4,29963.968606,
06/30/2010,15.397132,26573.459072,31592.115942,22309.037597,6.341103,7.545179,4.870624,25.0525,26.507496,4.243688,8.380578,8.852354,19.953,22644.320435,
09/30/2010,16.801818,23874.032323,25824.960356,21751.052239,6.054511,7.093138,5.413968,22.333249,23.349329,4.754433,9.185668,9.684625,22.4,25673.940864,
12/31/2010,15.934009,27528.979272,30302.038436,24811.572223,5.636059,7.337591,5.290698,17.292736,17.937479,4.521157,8.635409,9.099814,22.411,25042.687039,
03/31/2011,16.899761,27614.291232,29225.674545,24612.112352,6.233142,8.208077,5.741282,16.826454,17.432005,4.953287,9.330345,9.831108,25.172,28392.240084,
06/30/2011,18.635788,31318.08836,35555.484557,29148.716561,7.00351,10.348244,6.473469,18.177457,18.799565,5.740007,10.739597,11.333508,30.134,34635.200818,
09/30/2011,17.778691,37333.429138,41478.446488,33588.44637,6.740905,9.443276,6.347745,15.849578,16.325175,5.572336,10.298241,10.873842,31.716,35796.686511,
12/31/2011,19.935179,40827.484448,44418.081802,34806.215406,8.060214,11.290842,7.088722,17.694896,18.21756,6.388694,14.755313,15.810429,37.282,42893.694588,
03/31/2012,21.269888,44766.994751,50178.443222,38562.211297,8.349503,11.447102,7.661538,19.37902,19.950908,6.894518,15.589258,16.705486,42.054,48061.683684,
06/30/2012,20.818782,48765.971396,52756.040694,44396.296536,8.57457,11.678192,7.652083,19.072034,19.635737,6.846531,15.342776,16.4446,43.011,48774.68394,
