Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
01/28/1983,0.316939,12.0,0.28631,0.378196,0.28631,,,,
04/28/1983,0.446112,40.756303,0.318271,0.466087,0.318271,,,,
07/28/1983,0.540661,21.19403,0.447443,0.556641,0.41282,,,,
10/28/1983,0.44478,-17.73399,0.532671,0.535334,0.423473,,,,
01/28/1984,0.375533,-15.568862,0.443448,0.50071,0.368874,,,,
04/28/1984,0.391513,4.255319,0.375533,0.398171,0.338246,,,,
07/28/1984,0.442383,12.993197,0.394176,0.480469,0.375,,,,
10/28/1984,0.544922,23.178808,0.443848,0.574219,0.440918,,,,
01/28/1985,0.616699,13.172043,0.541992,0.635742,0.506836,,,,
04/28/1985,0.711914,15.43943,0.616699,0.729492,0.612305,,,,
07/28/1985,0.78125,9.739342,0.711914,0.900391,0.682617,,,,
10/28/1985,0.847656,8.5,0.777344,0.898438,0.746094,,,,
01/28/1986,0.927734,9.447005,0.847656,1.033203,0.845703,,,,
04/28/1986,1.203125,29.684211,0.927734,1.25,0.927734,,,,
07/28/1986,1.085938,-9.74026,1.199219,1.371094,1.070312,,,,
10/28/1986,0.800781,-26.258993,1.085938,1.125,0.648438,,,,
01/28/1987,0.8125,1.463415,0.800781,0.902344,0.734375,,,,
04/28/1987,0.753906,-7.211538,0.820312,1.027344,0.730469,,,,
07/28/1987,0.933594,23.834197,0.765625,1.011719,0.691406,,1857.536011,,
10/28/1987,0.527344,-43.514644,0.925781,1.15625,0.449219,,1857.536011,,
01/28/1988,0.496094,-5.925926,0.539062,0.71875,0.421875,,1857.536011,,
04/28/1988,0.722656,45.669291,0.496094,0.816406,0.484375,,1857.536011,,
07/28/1988,0.695312,-3.783784,0.714844,0.792969,0.582031,,1795.42395,,
10/28/1988,0.804688,15.730337,0.695312,0.847656,0.632812,,1795.42395,,
01/28/1989,0.769531,-4.368932,0.800781,0.847656,0.742188,,1795.42395,,
04/28/1989,0.839844,9.137056,0.773438,0.84375,0.746094,1521.124959,1795.42395,,
07/29/1989,0.578125,-31.162791,0.835938,0.941406,0.527344,1289.043026,1811.199951,,
10/28/1989,0.535156,-7.432432,0.589844,0.640625,0.5,1196.849124,2229.696045,,
01/27/1990,0.441406,-17.518248,0.53125,0.550781,0.421875,985.586014,2236.447998,,
04/27/1990,0.402344,-8.849558,0.441406,0.554688,0.390625,898.288707,2236.447998,,
07/28/1990,0.460938,14.563107,0.402344,0.519531,0.371094,1029.092709,2232.639893,,
10/27/1990,0.289062,-37.288136,0.460938,0.480469,0.273438,645.927517,2232.60791,,
01/26/1991,0.367188,27.027027,0.300781,0.378906,0.289062,819.24525,2234.560059,,
04/27/1991,0.539062,46.808511,0.367188,0.621094,0.355469,1203.1875,2234.560059,,
07/27/1991,0.605469,12.318841,0.542969,0.609375,0.515625,1352.006841,2232.0,,
10/26/1991,0.460938,-23.870968,0.605469,0.636719,0.449219,1029.490965,2232.991943,,
01/25/1992,0.550781,19.491525,0.464844,0.566406,0.433594,1230.277893,2233.471924,,
04/25/1992,0.496094,-9.929078,0.542969,0.625,0.492188,1109.948238,2233.471924,,
07/25/1992,0.597656,20.472441,0.503906,0.609375,0.480469,1337.334798,2237.375977,,
