Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2007,,,,,43.0,43.0,,,,,,,,,,,,,
06/30/2007,,,,,49.0,49.0,,,,,,,,,,,,,
09/30/2007,,,52.368,,29.0,29.0,,7.40740740740739,,,,,,,,,,,
12/31/2007,,71.4,74.612,-3.3195020746888,79.0,79.0,,0.0,,,,,,,,,,4.49859943977589,
03/31/2008,,51.5,42.0,-1.70380078636959,42.0,42.0,,-8.0,,,,,,,,,,-18.4466019417476,
06/30/2008,,60.0,69.0,-0.328587075575027,69.0,69.0,,13.4328358208955,,,,,,,,,,15.0,
09/30/2008,,63.5,64.949997,-1.34831460674157,60.0,60.0,,10.7692307692308,,,,,,,,,,2.28345984251968,
12/31/2008,,63.55,85.0,6.3263074577229,79.0,79.0,,25.0,,,,,,,,,,33.7529504327301,
03/31/2009,,26.975,45.0,4.55840455840456,45.0,45.0,,108.0,,81.449783772341,,,,,,102.928941049143,,66.8211306765524,
06/30/2009,,42.1,62.0,2.62035344302255,62.0,62.0,,47.5409836065574,,56.7164179104478,,,,,,51.4195583596214,,47.2684085510689,
09/30/2009,,52.15,66.25,-0.390702819763416,63.0,66.482,,28.3783783783784,,25.7142857142857,,,,-0.419580419580422,,20.378331900258,,27.0373921380633,
12/31/2009,,65.35,84.0,3.271800552171,84.0,84.0,,26.6490765171504,,20.1814058956916,,,,3.75173691523853,,22.5674409999653,,28.5386381025249,
03/31/2010,,53.729,67.0,6.03824792187279,67.0,67.0,,27.0358306188925,,24.7280638143582,,,,2.56410256410256,,26.1737089201878,,24.6998827448864,
06/30/2010,,69.16,77.396,1.11158200902259,74.0,74.0,,13.022113022113,,13.8560687432868,,,,3.68349249658936,,15.3427638737758,,11.9086176980914,
09/30/2010,,65.971,78.402,5.53007823037497,75.0,75.0,,18.8630490956072,,15.7963731701988,,,,2.42152466367713,,16.2280701754386,,18.843128041109,
12/31/2010,,85.0,90.13,3.2015065913371,85.0,85.0,,5.36779324055667,,3.08370044052863,,,,-1.35831547629588,,-1.90274841437632,,6.03529411764705,
03/31/2011,,76.4,82.18,2.90534741740117,65.0,74.0,,3.67170626349891,,16.2091765177319,,,,-0.984682713347933,,6.1541727820701,,7.56544502617801,
06/30/2011,,89.45,103.0,5.8287795992714,103.0,93.0,,13.6363636363636,,26.8292682926829,,,,1.14534894240685,,48.7964989059081,,15.1481274455003,
09/30/2011,,95.925,100.736,3.20005897146227,87.0,91.0,,5.92459605026928,,12.5984251968504,,,,-1.09615453279538,,10.7929498232774,,5.0153765962992,
12/31/2011,,106.573,113.0,5.44771407217763,98.0,104.0,,6.28019323671498,,8.6446059705468,,,,1.01913105667799,,7.2248817067434,,6.0306081277622,
03/31/2012,,96.95,103.0,3.6684773417576,91.0,92.0,,6.76156583629892,,9.58454783328239,,,,1.68998199050409,,8.7231729294193,,6.24033006704487,
06/30/2012,,111.5,132.0,0.694717842801155,112.0,120.0,,19.0108191653787,,20.6845639307219,,,,5.56136995200116,,20.4356181934657,,18.3856502242152,
09/30/2012,,114.6,119.516,-2.97289839597854,104.0,106.0,,3.60360360360359,,2.64210676015755,,,,1.90193058490633,,2.64210676015755,,4.28970331588134,
12/31/2012,,128.059,135.0,2.11121843521457,112.0,115.0,,6.61268556005399,,-0.721312946613868,,,,-0.560668570824086,,-1.40056022408964,,5.42015789596983,
03/31/2013,,91.981,73.0,-3.98581541722826,59.0,57.0,,-19.1729323308271,,-19.3316941119893,,,,-4.38775876296058,,-19.9639449227613,,-20.6357834770224,
06/30/2013,,118.882,126.0,-0.14903129657228,108.0,110.0,,6.8917018284107,,6.46825226856922,,,,3.33934212639882,,6.54713792343303,,5.98744974007839,
