Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/31/1990,,,,,,,8.239278,-0.3386,-2.257336,,-2.031603,-2.031603,-2.031603,-2.82167,,,,,
04/30/1990,,,,,,,9.170732,1.658537,-0.195122,,0.97561,0.780488,0.780488,0.097561,,20.0,0.0,,
07/31/1990,,,,,,,10.185185,1.440329,-0.205761,,0.823045,0.617284,0.617284,-0.102881,,25.0,,,
10/31/1990,,,,,,,9.989701,-0.30896,-1.750772,,-0.720906,-0.720906,-0.720906,-1.524202,,,,,
01/31/1991,,-10.427201,-0.876449,,,,6.175772,-2.969121,-5.106888,-52.272727,-4.394299,-4.513064,-4.513064,-5.344418,,,,,
04/30/1991,,-17.589928,-1.835853,,,,5.319149,-3.297872,-5.0,-52.941176,-3.085106,-3.085106,-3.085106,-3.93617,,,,,
07/31/1991,,-25.125816,-2.911814,,,,7.433217,-2.32288,-4.529617,-33.333333,-3.368177,-3.600465,-3.600465,-4.413473,,,,,
10/31/1991,,-42.971175,-4.559271,,,,5.263158,-6.24235,-8.445532,-33.766234,-8.200734,-8.200734,-8.200734,-9.033048,,,,,
01/31/1992,,-45.973072,-4.693034,,,,7.427938,-1.552106,-3.547672,18.333333,-3.436807,-3.547672,-3.547672,-4.323725,,,,,
04/30/1992,,-52.320217,-4.653786,,,,5.579869,-2.516411,-4.595186,,-3.829322,-3.829322,-3.829322,-4.595186,,,,,
07/31/1992,,-96.626087,-7.065834,,,,4.673913,-3.695652,-6.086957,,-5.326087,-5.434783,-12.5,-13.369565,,,,,
10/31/1992,,-113.317647,-5.997171,,,,27.304653,-0.702371,-2.282704,13.354037,-2.633889,-2.633889,-2.633889,-3.230904,,,,,
01/31/1993,,-226.458333,-11.673376,,,,16.618076,3.692906,1.846453,40.15748,0.388727,0.194363,-21.963071,-22.643343,,50.0,,,
04/30/1993,,-215.885714,-9.960828,,,,,3.55412,2.100162,20.987654,,,1.211632,1.211632,,,,,
07/31/1993,,-527.255814,-13.529052,,,,13.089938,2.760463,1.068566,33.497537,-44.701692,-27.782725,-27.782725,-27.782725,,,,,
10/31/1993,,-163.081862,-11.534477,,,,-75.53681,-30.138037,-31.595092,,2.377301,1.687117,1.687117,1.687117,,29.032258,0.0,-163.081862,
01/31/1994,,-96.950241,-6.272705,,,,16.134752,4.964539,3.191489,17.171717,2.12766,1.41844,1.41844,-2.393617,,33.333333,,,
04/30/1994,,-93.333333,-5.762829,,,,13.695652,4.855072,3.405797,14.788732,2.536232,1.666667,1.666667,1.15942,,34.285714,0.0,-93.333333,
07/31/1994,,7.120743,1.736707,9.529412,-12.353022,,15.21217,4.963971,3.522818,25.396825,2.56205,1.601281,1.601281,0.960769,,37.5,0.0,7.120743,
10/31/1994,,0.543971,1.621194,6.234117,6.054938,,15.707822,5.365223,4.460246,197.942387,4.330963,2.779573,1.486749,0.129282,,35.820896,0.0,0.543971,
01/31/1995,,8.163265,1.882801,7.60756,7.186605,,14.550642,4.493581,2.99572,2.189781,2.56776,1.640514,1.640514,1.141227,,36.111111,0.0,8.163265,
04/30/1995,,11.714771,2.167392,7.400555,6.947803,,16.707317,6.402439,5.060976,13.846154,4.512195,2.804878,2.804878,2.378049,,37.837838,0.0,11.714771,
07/31/1995,,14.355628,2.76051,9.859794,9.198544,,16.744186,6.378738,5.049834,12.5,4.186047,2.591362,2.591362,2.059801,,38.095238,0.0,14.355628,
10/31/1995,,22.518766,3.087931,10.016415,8.580397,,15.702006,6.647564,5.616046,14.646465,5.100287,3.209169,3.209169,2.808023,,37.078652,0.0,22.518766,
01/31/1996,,21.647819,3.305953,10.977104,9.356914,,15.384615,4.516584,2.681722,,2.470007,1.552576,1.552576,1.058574,,37.142857,0.0,21.647819,
04/30/1996,,17.701863,2.664431,8.39198,7.105706,,16.269571,5.445882,3.67597,-16.959064,2.859088,1.769912,1.769912,1.293397,,38.095238,0.0,17.701863,
07/31/1996,,13.974455,2.506993,8.979126,7.298323,,15.892598,4.354136,2.685051,-30.708661,2.03193,1.233672,1.233672,0.725689,,39.285714,0.0,13.974455,
10/31/1996,,4.468413,1.193537,4.991677,3.395219,,13.356643,1.748252,-0.06993,-31.428571,0.0,0.0,0.0,-1.048951,,,,,
01/31/1997,,3.333333,1.180782,5.309007,3.618861,,16.264591,4.902724,2.33463,-6.060606,1.867704,1.167315,1.167315,0.622568,,37.5,0.0,3.333333,
04/30/1997,,3.798393,1.164647,4.718986,3.145696,,15.559896,5.273438,3.515625,0.0,3.190104,1.953125,1.953125,1.497396,,38.77551,0.0,3.798393,
07/31/1997,,6.372194,1.628499,6.321224,4.420522,,15.977085,5.728835,3.882877,12.435233,3.564609,2.22788,2.22788,1.782304,,37.5,0.0,6.372194,
10/31/1997,,16.712707,2.767017,8.38475,8.822471,,17.107309,7.87973,6.27268,24.448898,5.857957,3.628823,3.628823,3.214101,,38.053097,0.0,16.712707,
01/31/1998,,20.469083,3.572166,10.677332,11.822053,,15.317414,6.2318,3.960396,8.796296,3.552708,2.213162,2.213162,1.805475,,37.704918,0.0,20.469083,
04/30/1998,,24.484365,3.765803,10.199573,10.88525,,15.680473,8.037475,6.065089,14.02439,5.325444,3.303748,3.303748,3.106509,,37.962963,0.0,24.484365,
07/31/1998,,27.375415,4.384256,12.964049,14.444647,,16.711445,7.469103,5.319721,13.103448,4.352499,2.686728,2.686728,2.686728,,38.271605,0.0,27.375415,
10/31/1998,,37.378326,5.113734,14.370506,19.685142,,19.784173,9.442446,7.643885,16.610169,7.194245,6.47482,6.47482,6.47482,,10.0,0.0,37.378326,
01/31/1999,,41.165049,5.991255,16.561866,18.193002,,18.694049,9.004739,6.424434,29.67033,5.21327,3.212217,3.212217,3.212217,,38.383838,0.0,41.165049,
04/30/1999,,42.061114,5.684211,14.902785,19.560953,,19.788918,10.729991,8.619173,29.674797,6.772208,4.221636,4.221636,4.221636,,37.662338,0.0,42.061114,
07/31/1999,,61.368653,9.72028,,,,20.600858,10.729614,8.261803,1833.333333,6.706009,13.680258,13.680258,13.680258,,,0.0,61.368653,
10/31/1999,,53.021442,8.301541,27.734549,,,20.86444,11.630648,10.412574,29.595016,8.369352,5.18664,5.18664,5.18664,,38.028169,0.0,53.021442,
01/31/2000,,51.949272,9.018265,28.368373,,,18.886311,9.883991,7.610209,16.40625,5.243619,3.24826,3.24826,3.24826,,38.053097,0.0,51.949272,
04/30/2000,,50.894085,8.507703,20.605186,,,19.730753,11.064367,8.666386,9.708738,6.647034,4.122844,4.122844,4.122844,,37.974684,0.0,50.894085,
07/31/2000,,32.713755,6.190886,13.885325,17.234612,,20.125457,11.291166,8.572922,20.408163,6.377418,5.018296,5.018296,5.018296,,21.311475,0.0,32.713755,
10/31/2000,,12.244898,2.292222,8.945297,17.189749,,18.960245,11.518858,9.429154,-13.722127,-8.61366,-5.351682,-5.351682,-5.351682,,,,,
01/31/2001,,4.171495,0.825562,7.029968,14.362691,,14.844268,3.048376,-0.530152,-26.625387,-3.711067,-2.319417,-2.319417,-2.319417,,,,,
04/30/2001,,-3.184466,-0.613727,,8.542494,,16.340235,5.651931,2.406267,-27.627119,0.279799,0.167879,0.167879,0.167879,,40.0,0.0,-3.184466,
07/31/2001,,-10.11236,-2.016581,,,,16.897856,5.359395,1.954603,-40.672783,-0.441362,0.126103,0.126103,0.126103,,,0.0,-10.11236,
10/31/2001,,-1.89067,-0.32829,,,,16.15215,5.237045,2.425579,-95.27027,1.37817,1.157663,0.385888,0.385888,,16.0,0.0,-1.89067,
01/31/2002,,-3.744681,-0.666162,,,,14.812287,1.16041,-2.593857,-68.181818,-5.938567,-3.617747,-3.822526,-3.822526,,,,,
04/30/2002,,-4.316547,-0.758364,,,,17.344498,5.562201,2.332536,-3.478261,-0.299043,-0.119617,-0.239234,-0.239234,,,,,
07/31/2002,,-5.950841,-1.041745,,,,14.833438,3.89692,0.125707,,-2.451288,-1.005657,-1.005657,-1.005657,,,,,
10/31/2002,,-78.248175,-7.651677,,,,9.675835,-0.884086,-3.388998,,-31.139489,-19.695481,-22.59332,-22.59332,,,,,
01/31/2003,,-85.209713,-8.658591,,,,10.012674,-3.105196,-6.717364,,-9.82256,-6.210393,-6.273764,-6.273764,,,,,
04/30/2003,,-86.873156,-8.718176,,,,14.806867,3.916309,1.180258,,-0.965665,-0.643777,-0.751073,-0.751073,,,,,
07/31/2003,,-83.270818,-8.439781,,,,16.631468,6.071806,3.537487,21.452145,1.689546,1.003168,0.95037,0.95037,,40.625,0.0,-83.270818,
10/31/2003,,-6.509946,-0.260059,,,,17.61477,6.387226,4.640719,,4.790419,3.842315,3.842315,3.842315,,19.791667,0.0,-6.509946,
01/31/2004,,19.301165,0.857861,5.681786,,,13.770845,2.95858,0.268962,39.501779,-1.990317,-1.237224,-1.237224,-1.237224,,,,,
04/30/2004,,35.759494,1.655071,7.219747,7.149125,,15.229515,6.692407,4.461604,17.558887,2.788503,1.758902,1.758902,1.758902,,36.923077,0.0,35.759494,
07/31/2004,,44.674556,2.242685,8.267711,8.508259,,15.932203,6.90678,4.618644,9.012876,3.601695,2.372881,2.372881,2.372881,,34.117647,0.0,44.674556,
10/31/2004,,,-0.741214,,,,11.440818,2.307946,-2.044181,,-5.572041,-4.385097,-4.352127,-4.352127,,,,,
01/31/2005,,-3.953488,-0.239218,-17.575369,,,14.894449,5.199375,2.69742,9.155937,1.055512,0.703675,0.703675,0.703675,,33.333333,0.0,-3.953488,
04/30/2005,,-1.02459,-0.066046,-1.947764,,,15.892256,6.060606,4.175084,3.12989,2.727273,1.784512,1.784512,1.784512,,34.567901,0.0,-1.02459,
07/31/2005,,0.560224,0.038366,0.47081,,,17.368069,6.947228,5.344021,8.044164,3.239813,2.137609,2.137609,2.137609,,34.020619,0.0,0.560224,
10/31/2005,,,2.18059,12.624671,8.939978,,11.069687,5.5922,1.175796,22.687225,0.401491,2.23688,2.23688,2.23688,,,0.0,,
01/31/2006,,,,,,,,,,,,,-1.276596,-1.276596,,,,,
04/30/2006,,,,,,,,,,,,,2.863755,2.863755,,,,,
07/31/2006,,,,,,,,,,,,,3.654213,3.654213,,,,,
10/31/2006,,,2.549119,,,,17.99812,,5.615602,25.747724,3.195489,2.443609,2.443609,2.443609,,23.529412,0.0,,
01/31/2007,,,,,,,17.249047,7.401525,4.542567,,0.794155,0.381194,0.381194,0.381194,,52.0,0.0,,
04/30/2007,,,,,,,17.324415,8.561873,2.608696,,-0.635452,-0.83612,-0.83612,-0.83612,,,,,
07/31/2007,,,,,,,17.861976,5.615697,2.503383,,0.169147,-0.135318,-0.135318,-0.135318,,180.0,,,
10/31/2007,,,-0.988549,,,,17.963137,3.96751,0.812246,-20.189573,-2.62418,-3.217744,-3.217744,-3.217744,,,,,
