Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
01/31/2014,,0.0,0.0,0.0,0.0,,1199.0,0.0,,,,,,,,,,,
04/30/2014,,0.0,0.0,0.0,0.0,,1209.0,0.0,,,,,,,,,,,
07/31/2014,,0.0,0.0,0.0,0.0,,1261.0,0.0,,,,,,,,,,,
10/31/2014,,,,,,,,,,,,,,,5260.5,,,,
01/31/2015,5609.52,-887.0,0.0,0.0,1099.0,5821.52,2017.0,54.486862,0.188782,1.964738,,,,,5676.3,5888.3,34.651905,,
04/30/2015,5654.74,-894.0,0.0,0.0,1099.0,5859.74,2135.0,51.47541,0.187551,1.979642,,,,,5721.66,5926.66,34.673018,,
07/31/2015,5161.26,-1000.0,0.0,0.0,1099.0,5260.26,2204.0,49.863884,0.208925,1.834121,,,,,5252.88,5351.88,31.125799,,
10/31/2015,5623.6,-483.0,0.0,0.0,1099.0,6239.6,2401.0,45.772595,0.176133,2.184734,11.77283,14.47703,,,5689.76,6305.76,36.703529,,
01/31/2016,4001.4,-572.0,0.0,0.0,1099.0,4528.4,2481.0,44.296655,0.242691,1.574548,8.218512,10.245249,,,4024.8,4551.8,26.481871,,
04/30/2016,4459.68,-620.0,0.0,0.0,1100.0,4939.68,2600.0,42.307692,0.222686,1.722944,9.42687,12.226931,,,4485.76,4965.76,28.887018,,
07/31/2016,5029.28,-664.0,0.0,0.0,1100.0,5465.28,2697.0,40.786059,0.201271,1.873596,10.102181,13.329951,,,5029.28,5465.28,31.774884,,
10/31/2016,5641.6,-823.0,0.0,0.0,1093.0,5911.6,2606.0,41.941673,0.184891,2.025908,10.947407,14.560591,12.878766,16.063296,5641.6,5911.6,34.369767,,
01/31/2017,6450.18,-896.0,0.0,0.0,1093.0,6647.18,2741.0,39.875958,0.164431,2.274095,11.023516,14.142936,14.229157,16.864506,6413.11,6610.11,38.202184,,
04/30/2017,6999.41,-1023.0,0.0,0.0,2326.0,8302.41,4498.0,51.711872,0.28016,2.819154,14.905583,19.909856,20.125931,23.685776,6699.97,8002.97,44.397914,,
07/31/2017,7818.92,-876.0,0.0,0.0,2087.0,9029.92,4306.0,48.467255,0.231121,2.949027,18.316268,29.41342,20.48767,24.290369,7735.74,8946.74,48.031489,,
10/31/2017,8397.96,-865.0,0.0,0.0,2048.0,9580.96,4358.0,46.994034,0.213757,3.004378,20.648621,40.087699,29.069629,37.195104,8308.62,9491.62,50.962553,,
01/31/2018,8876.8,-980.0,0.0,0.0,2048.0,9944.8,4532.0,45.189762,0.205937,3.013576,28.993586,138.122222,,,8830.08,9898.08,52.341053,,
04/30/2018,9819.2,-784.0,0.0,0.0,1789.0,10824.2,4312.0,41.488868,0.165278,3.060277,24.656492,83.263077,,,9819.2,10824.2,56.969474,,
07/31/2018,10863.4,-742.0,0.0,0.0,1790.0,11911.4,4403.0,40.654099,0.150276,3.211486,21.00776,45.463359,,,11078.0,12126.0,63.595302,,
10/31/2018,10902.28,-943.0,0.0,0.0,1790.0,11749.28,4223.0,42.386929,0.15235,3.029727,,,,,10673.96,11520.96,61.514555,,
01/31/2019,14285.86,-1098.0,0.0,0.0,1790.0,14977.86,4448.0,40.242806,0.11951,3.700979,170.202955,,,,14063.8,14755.8,77.605492,,
04/30/2019,16796.79,-1277.0,0.0,0.0,1792.0,17311.79,4590.0,39.041394,0.103513,4.174533,102.436627,,,,16622.73,17137.73,89.698394,,
07/31/2019,16811.856,-1394.0,0.0,0.0,1792.0,17209.856,4730.0,37.885835,0.104126,4.068524,71.707733,,,,17098.32,17496.32,91.639276,,
10/31/2019,19553.22979,-1644.0,0.0,0.0,1788.0,19697.22979,4792.0,37.312187,0.090774,4.577557,19.329961,27.703558,18.45204,20.789017,19273.81,19417.81,101.653153,,
01/31/2020,17463.522,-1691.0,0.0,0.0,1952.0,17724.522,5079.0,38.432762,0.11013,4.035638,15.426042,22.213407,16.571981,18.68596,17761.09,18022.09,94.379776,,
04/30/2020,18047.605,-1841.0,0.0,0.0,1950.0,18156.605,5035.0,38.728898,0.107399,4.326091,16.937132,25.394333,15.824685,17.587481,18289.53,18398.53,97.35445,,
07/31/2020,18729.375,-1697.0,0.0,0.0,1987.0,19019.375,5341.0,37.202771,0.104472,4.615233,17.925895,27.165711,17.932953,20.156559,18979.1,19269.1,101.436667,,
09/12/2020,17282.32091185,-1697.0,0.0,0.0,1987.0,17572.32091185,5341.0,37.2027710166635,0.113075558428941,4.2640914612594,16.5620366746937,25.0988575531822,16.5685570183985,18.6229839068283,17546.499710083,17836.499710083,101.436666666667,,
10/31/2020,,,,,,,,,,3.87681709506787,13.1325177626606,14.7501335997996,,,,,,,
01/31/2021,,,,,,,,,,3.82960881950084,13.2023715805471,14.7089698734878,,,,,,,
