Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
08/31/1992,,4148.149906,4404.098925,3910.436439,1.305514,,0.273082,3.492977,,0.516072,,14.701549,9.59375,3916.580856,
11/30/1992,,4127.026103,4592.844437,3740.674606,1.618748,,0.347772,5.116268,,0.605801,,16.458919,12.21875,4610.439466,
02/28/1993,34.166667,4988.116633,5257.448849,4613.141312,1.844523,,0.400669,4.365953,,0.664797,,15.199371,14.09375,5092.822839,
05/31/1993,24.5,4912.481126,5202.272836,4542.144981,1.604905,,0.343426,3.694058,,0.581839,,2.439218,12.25,4543.027056,
08/31/1993,24.792531,4670.494954,5158.885808,4302.723113,1.926566,,0.412506,5.002553,,0.636502,,2.673708,14.9375,5065.80946,
11/30/1993,25.265017,5287.279673,5614.455711,4812.17978,2.22128,,0.48757,5.725576,,0.686246,,2.883078,17.875,5569.353405,
02/28/1994,23.181114,5661.194187,5901.3634,5357.430305,2.276266,,0.505039,5.930595,,0.70511,,2.971048,18.71875,5819.495861,
05/31/1994,20.958904,5626.137869,5965.952484,5261.565868,2.221225,,0.505443,5.588446,,0.673706,,10.765769,19.125,5712.661362,
08/31/1994,17.161017,5422.342799,5942.743706,5014.098908,1.990755,,0.459524,4.769618,,0.612911,,9.321459,17.71875,5329.17132,
11/30/1994,12.391067,4851.495047,5319.350631,4485.754351,1.529053,,0.35978,3.76383,,0.502397,,7.4995,14.21875,4487.460749,
02/28/1995,12.621124,4682.977764,4956.083889,4317.979353,1.702413,,0.400386,3.867124,,0.535544,,8.056345,16.28125,4920.195191,
05/31/1995,11.36148,4927.761908,5172.384191,4578.125793,1.490096,,0.360148,3.283102,,0.486445,,7.728617,14.96875,4568.725309,
08/31/1995,12.998188,4912.230494,5434.942802,4515.078543,1.737106,,0.421759,4.123226,,0.562469,,9.052341,17.9375,5407.769155,
11/30/1995,13.39928,5865.775341,6209.987175,5378.279681,1.74476,,0.431211,4.268156,,0.573842,,9.503228,18.625,5625.131386,
02/28/1996,15.020366,5604.700617,6028.997751,5320.460268,1.707094,,0.419813,4.26517,,0.558766,,9.770743,18.4375,5590.711273,
05/31/1996,14.242565,5684.427265,6037.719902,5356.563896,1.691994,,0.426209,4.628295,,0.544957,,8.974775,19.15625,5598.679951,
08/31/1996,14.595516,5654.802035,5968.432464,5430.122254,1.613733,,0.408364,4.146535,,0.516979,,8.990334,18.71875,5434.764525,
11/30/1996,17.217899,5750.842874,6281.851129,5295.020383,1.833184,,0.469692,4.750069,,0.579979,,10.143583,22.125,6274.151152,
02/28/1997,18.761384,6554.061606,7321.850329,5799.426672,2.087648,,0.534672,5.102528,,0.620472,,10.882192,25.75,7331.789867,
05/31/1997,19.764151,7554.204335,7963.128438,7203.317122,2.18641,,0.526059,5.010698,,0.724601,,19.38573,26.1875,9448.740729,
08/31/1997,20.632764,9249.913792,12024.757797,7846.261855,2.462908,,0.647804,6.497016,,0.634591,,13.638067,33.21875,9020.135723,
11/30/1997,19.551749,10655.213143,13443.98716,8401.774211,2.406537,,0.640546,6.531337,,0.594089,,11.878237,33.53125,9091.792647,
02/28/1998,17.353542,8787.97737,9385.064665,7853.541432,2.479569,,0.591831,6.152113,,0.698103,,13.755225,31.84375,10999.310837,
05/31/1998,16.442308,10662.337666,12553.41372,8956.66,2.386314,2.62215,0.592682,5.053194,,0.684559,5.169544,10.036276,32.0625,10865.874098,
08/31/1998,13.209103,10298.756875,11344.689225,8821.364951,1.803814,,0.457352,3.80114,,0.548454,4.198098,8.304051,25.03125,8823.868252,
11/30/1998,16.178304,9084.928353,11127.946331,7982.964915,2.227768,,0.58406,4.594833,425.380928,0.654156,4.941025,9.633458,32.4375,10699.265328,
02/28/1999,22.464623,13212.831349,15389.616523,10907.805717,3.213119,3.487827,0.853713,7.445652,,0.940014,7.342447,14.1333,47.625,15480.103751,
05/31/1999,24.04057,16837.964006,19678.223312,14863.592002,3.502249,3.781154,0.967592,9.166194,164430.162277,1.036321,7.907681,14.945323,54.8125,17382.695408,
08/31/1999,18.451087,15261.320337,17953.21579,12968.762951,2.627476,,0.740721,7.387669,174.595401,0.802072,6.131515,11.731372,42.4375,13644.171503,
11/30/1999,18.667036,13360.657652,14894.829107,11467.978613,2.635581,,0.71987,8.020129,,0.792642,6.185985,12.179206,42.1875,13769.785519,
02/29/2000,15.808824,13426.656694,15711.72493,11269.406757,2.161612,,0.57852,6.427525,,0.674776,5.196231,10.130846,34.9375,12005.376369,
05/31/2000,15.236052,12638.781013,14026.436588,10982.497227,2.110188,,0.566773,6.342658,2244.321022,0.647019,4.971762,9.673937,35.5,11812.593061,
08/31/2000,16.882845,12836.320632,13897.46162,11457.347103,2.318077,,0.621427,7.222948,4075.808704,0.707567,5.452931,10.609083,40.35,13242.618057,
11/30/2000,19.24498,14143.686256,15950.479019,12740.806497,2.658311,,0.720322,7.68148,77.288981,0.802539,6.128152,11.853725,47.92,15280.767477,
02/28/2001,16.57085,13887.89407,15180.518461,12216.12332,2.10444,,0.604515,6.58617,110.805474,0.760399,5.864364,11.556457,40.93,14722.279618,
05/31/2001,20.0,14677.16901,15584.941381,13678.292146,,,0.588389,,,,,,40.0,,
08/31/2001,23.005464,14671.143997,14671.143997,14671.143997,2.084527,2.513203,0.618203,,,0.738946,,14.773988,42.1,14695.936579,
11/30/2001,26.508671,14243.718488,16070.269075,12395.011488,2.188057,2.618048,0.672809,,,0.771566,,16.071446,45.86,15529.918417,
02/28/2002,33.062858,17429.88439,19187.596855,15397.635612,2.729022,3.257835,0.848319,,,0.942659,,18.916525,57.86,19143.523707,
05/31/2002,25.093024,18376.097275,20141.454912,16771.101746,2.457969,2.934587,0.780177,7.215934,26.226917,0.852254,6.844273,14.610986,53.95,17562.404964,
08/31/2002,20.951328,16586.163453,18407.30481,14838.411829,2.121005,2.52405,0.671439,5.926207,19.329178,0.751298,6.033066,12.630827,47.35,15788.533597,
11/30/2002,21.028001,16829.048017,18403.726075,14407.397021,2.275132,2.689749,0.727055,6.802371,21.256255,0.787873,6.234413,12.482579,52.57,16976.306977,
02/28/2003,19.769231,17195.55102,18636.008608,16042.164917,2.183644,2.572783,0.693934,9.042031,74.35534,0.777767,6.247326,12.333083,51.4,17167.6521,
05/31/2003,23.350365,18959.132974,20717.880497,16444.848724,2.620502,3.067987,0.847869,10.190294,52.961222,0.915072,7.291716,13.988594,63.98,20577.221346,
08/31/2003,23.710247,20745.907499,21875.730209,19289.921466,2.73174,3.195316,0.879748,10.186347,29.063663,0.941725,7.468409,14.081882,67.1,21404.460251,
11/30/2003,25.155709,22425.066007,24405.318435,20417.135731,2.927465,3.417759,0.942677,10.875803,28.468594,0.995889,7.884091,14.680896,72.7,22887.517018,
02/29/2004,22.083601,21930.810533,23954.019592,20566.095398,2.69913,4.700135,0.87171,7.593113,13.947827,1.020345,7.923691,14.306139,68.68,23977.089684,
05/31/2004,20.726761,24994.833419,26184.593349,23214.027039,,,,,,,,,73.58,,
08/31/2004,23.403428,27929.762297,27929.762297,27929.762297,2.937635,4.410132,,,,1.076114,,13.221558,81.99,27976.817438,
11/30/2004,24.725935,30019.460121,32100.651789,28016.761456,3.255372,4.802792,,,,1.138562,,13.581483,95.03,31210.248875,
02/28/2005,23.485991,31669.442031,32867.448766,29797.023391,3.23718,6.206297,,,,1.110515,,12.930016,97.78,31859.56,
05/31/2005,20.9742,29791.138524,32928.792621,27601.526588,2.816525,5.030708,0.916677,10.143254,41.498453,0.979527,7.535195,11.41796,89.42,28761.84,
08/31/2005,16.452525,27344.674327,29321.269676,25953.142477,2.485277,4.294521,0.816575,7.768618,37.743029,0.87484,6.591968,10.431189,81.44,26328.32,
11/30/2005,18.523719,28509.437053,31492.658386,24954.517426,2.851314,4.709805,0.956422,9.784362,46.902533,1.02384,7.59473,11.847892,97.62,31586.48,
02/28/2006,19.081851,32684.423317,34832.147173,30938.09718,2.99416,4.834915,1.031095,9.623265,34.376365,1.080032,7.837255,12.040042,107.24,34037.2,
05/31/2006,18.272575,35939.289678,37765.930533,33845.005019,2.90865,3.907735,1.028677,9.04776,28.811462,1.052408,7.449906,11.276201,109.27,33986.469434,
08/31/2006,16.138978,33320.859125,36597.149663,30569.988486,2.580169,3.900919,0.929327,8.66016,30.505703,0.952137,6.581725,9.815249,101.03,31546.21,
11/30/2006,17.436556,34767.494172,36905.933814,31324.245239,2.821867,4.263355,1.039084,9.068194,28.423856,1.083285,7.531111,11.277049,115.43,36797.01,
02/28/2007,17.386606,35956.848926,38512.040006,34313.903793,2.704292,4.133322,1.012355,7.126713,51.488044,1.061343,6.433405,11.493839,114.23,36676.84,
05/31/2007,16.784962,35052.578417,36855.543245,33656.135521,3.151499,5.165587,1.11877,10.77789,,1.009309,5.110251,6.333178,111.62,35541.796226,
08/31/2007,16.370149,35281.266646,37280.16671,33241.468027,2.565632,3.997197,1.078336,10.17078,,0.974384,4.951015,6.194473,109.68,34949.217885,
11/30/2007,15.507087,33007.968158,35256.04503,29373.163765,2.214606,3.390029,0.953953,9.790743,,0.873162,4.504178,5.688681,98.47,31776.974337,
02/29/2008,14.033439,29290.530047,32499.589732,26921.471977,1.925049,2.924773,0.833171,8.560754,,0.760871,3.922107,5.072198,88.13,28333.3,
05/31/2008,15.690334,29516.080425,31600.822174,26559.29514,1.964685,2.554513,0.746709,5.97674,100.686348,0.764314,4.951864,9.809948,91.71,29008.017364,
08/31/2008,15.071884,25913.042199,29518.904303,23106.778986,1.70258,2.34039,0.662508,5.525677,80.737794,0.676894,4.604261,9.452598,82.82,26212.055235,
11/30/2008,12.741208,22985.625374,29064.258423,17534.630692,1.42063,1.94816,0.56478,4.436724,35.969278,0.578645,3.937889,8.095811,70.65,22457.778952,
02/28/2009,9.4037,18415.126223,23630.735573,13784.926982,0.86514,1.196957,0.357946,3.82514,18.11991,0.367567,3.211692,5.955851,43.21,13787.793915,
05/31/2009,14.62136,15685.62058,19547.921118,11005.089492,1.270563,1.693007,0.485639,6.261798,58.635136,0.49592,6.467188,23.565844,55.43,17603.685593,
08/31/2009,21.874997,19165.973618,22110.667072,15874.48326,1.557605,1.858664,0.637678,7.243365,85.49497,0.648859,9.029107,50.37071,68.71,21760.146753,
11/30/2009,31.855555,24463.221113,26932.326769,21685.015905,1.865168,2.214877,0.807109,9.908492,758.736333,0.825879,12.274829,122.916435,84.45,26918.699281,
02/28/2010,27.332863,26630.015325,29044.68958,24490.475409,1.846035,2.184675,0.796942,10.830571,,0.812714,11.140134,59.487825,84.76,26947.984739,
05/31/2010,21.953865,28215.197807,30349.228033,25679.565097,1.901452,2.275252,0.752539,8.342501,82.694857,0.755426,6.632699,13.132611,83.49,26238.956372,
08/31/2010,17.646494,24834.527995,27434.205338,21935.751071,1.728813,2.047507,0.676388,8.075851,295.615959,0.684534,5.823606,10.71735,78.05,24767.795456,
11/30/2010,20.325788,27468.566902,29028.043853,25808.545585,1.971339,2.326714,0.76884,7.553746,61.896549,0.772359,6.900065,13.01298,91.12,28745.672152,
02/28/2011,20.027846,29466.714365,31013.816328,28156.580322,1.909646,2.262563,0.743285,7.691517,190.507197,0.75279,6.929009,13.148,90.02,28741.528029,
05/31/2011,19.16553,29423.454501,30547.08715,27190.948906,1.950487,2.309149,0.752382,7.319896,49.156971,0.738943,6.675113,12.213379,93.64,29043.41549,
08/31/2011,15.297749,26818.975976,30449.302948,22499.978271,1.589117,1.880517,0.616761,6.065174,43.69263,0.611385,5.496744,9.923755,78.72,24680.379391,
11/30/2011,14.953594,23957.477787,26586.856772,20375.733963,1.641474,1.932781,0.636293,6.264528,43.617496,0.62702,5.378937,9.260307,83.08,25910.33853,
02/29/2012,14.207254,27672.444274,30281.668051,24300.756992,1.712835,2.005651,0.672925,6.181119,30.908344,0.663366,5.297893,8.704151,89.99,28009.958131,
05/31/2012,13.557447,27952.872693,29763.866495,26458.346352,1.916324,2.293329,0.658965,5.821298,34.060156,0.633686,5.103926,8.488921,89.14,27045.702072,
08/31/2012,13.331382,27009.123437,28201.294744,25422.127792,1.831983,2.239521,0.643209,5.668951,27.476888,0.631876,5.055834,8.505082,87.63,27139.716953,
11/30/2012,13.945402,27518.890322,28980.282317,26122.062517,1.811345,2.201919,0.64876,6.440523,40.157444,0.641318,5.181922,8.909792,89.53,27878.738632,
02/28/2013,17.29871,30589.853632,33476.15138,27405.759446,2.073454,2.502996,0.757781,6.940351,25.587788,0.735921,6.192918,11.111012,105.43,32277.489603,
05/31/2013,15.464654,30147.205456,33168.314367,27980.74552,1.753061,2.093181,0.685807,6.484708,23.203999,0.645172,5.787472,11.200607,96.34,28572.747358,
08/31/2013,17.037316,30918.273884,33490.786783,28400.525003,1.925501,2.274959,0.760864,7.191037,19.51764,0.716362,6.307696,12.247201,107.36,31891.712604,
11/30/2013,20.898034,36954.707299,43022.9,31797.423551,2.469974,2.926875,0.977242,9.570213,31.296222,0.945243,7.968595,15.080473,138.7,42361.048843,
02/28/2014,20.072712,42107.895526,43944.045429,39469.81561,2.597649,3.167393,0.922982,9.734068,53.217823,0.913323,7.609003,14.417478,133.33,41248.404449,
05/31/2014,20.587371,42478.266729,44959.458893,40474.611584,2.711674,3.332763,0.968887,10.259849,58.088985,0.949267,6.965418,11.939069,144.16,43255.246764,
08/31/2014,19.124843,44558.297953,45970.826755,42967.832117,2.769793,3.392357,0.954683,10.158945,65.109202,0.956195,6.811841,11.362991,147.88,44202.035908,
11/30/2014,21.493366,48229.335188,52937.837923,45027.243066,3.243259,3.934433,1.107486,10.780075,48.706964,1.132174,7.951914,13.056435,178.18,52943.842338,
02/28/2015,19.15368,52177.647254,54028.336441,49997.728436,3.136573,4.114263,1.072676,9.83113,42.116751,1.144025,7.650292,12.123272,176.98,53972.808507,
05/31/2015,18.120788,52492.94486,54253.009071,50453.50749,3.268301,4.464435,1.034837,9.147278,47.771491,1.106498,11.725467,28.123536,173.22,52506.64093,
08/31/2015,15.496152,51486.744546,55994.305641,44484.57838,2.782713,3.701001,0.886281,7.571433,53.404223,0.962438,10.147728,23.726628,150.61,46243.197229,
11/30/2015,15.885885,47232.217978,50064.763837,43457.084576,2.925227,3.920703,0.919702,7.884109,68.279393,1.002783,10.567957,24.372946,158.54,48697.145874,
02/29/2016,14.199275,43150.683706,50155.783646,38798.28457,2.57385,3.491011,0.771135,6.719274,53.008932,0.859041,9.566377,23.3128,136.88,42522.547147,
05/31/2016,16.233281,48759.50471,54509.868857,44513.416369,3.191174,7.295926,0.901935,7.937387,51.15365,1.076445,9.498097,17.61948,164.97,54215.139544,
08/31/2016,15.618753,53233.772134,55007.257016,49452.765085,3.096922,5.951443,0.847114,8.227019,75.28438,1.034895,9.222785,17.075279,164.93,54589.66671,
11/30/2016,17.633957,57173.413981,61693.891925,52985.825401,3.513967,6.709785,0.929564,8.729999,55.76807,1.115369,10.205179,19.08846,191.67,61598.460135,
02/28/2017,17.029888,61558.927847,63959.948336,59737.27769,3.397194,6.302907,0.893215,11.312438,,1.097238,10.033035,18.644625,192.98,63167.990691,
05/31/2017,15.907363,62733.295691,64199.261533,60664.343796,3.221857,6.172217,0.854863,10.469102,,1.040251,7.812114,12.457197,193.84,62746.901078,
08/31/2017,18.048312,67380.631865,69533.157423,63998.492893,3.459231,6.224069,0.938222,12.571559,,1.134292,8.919945,14.573882,214.38,69138.497066,
11/30/2017,19.552704,70789.488543,74738.459235,68116.209466,3.635834,6.372986,0.992395,16.317008,,1.198077,9.680124,15.916913,231.46,74682.155896,
02/28/2018,18.784184,80438.434856,86160.481381,74572.207681,3.488158,5.765989,1.033086,19.110627,,1.263564,10.657192,17.833427,246.41,80696.256963,
05/31/2018,16.779865,80337.798718,83072.501845,76111.545702,3.412941,5.539217,1.018491,11.386327,,1.215976,8.102795,17.948952,249.12,79585.654687,
08/31/2018,15.439068,78172.487745,84273.653915,73889.670971,3.352876,5.224699,0.968571,10.928355,,1.17342,7.902565,17.392963,243.95,78859.693315,
11/30/2018,13.903372,75511.450379,82122.303221,69702.517284,3.09832,4.826335,0.884078,9.3181,,1.090677,7.417556,16.338999,229.0,74946.990125,
02/28/2019,11.377435,61694.389955,75787.187744,55029.361538,2.370765,3.63415,0.689431,5.990858,,0.906185,6.134612,13.514656,181.0,62708.004772,
05/31/2019,10.236358,62494.653142,67176.859368,55463.451139,2.266009,3.847903,0.579916,7.183385,375.048355,0.796343,7.098033,12.427121,154.28,55499.521495,
08/31/2019,10.821171,57780.82708,71781.012091,54269.345615,2.278046,3.647685,0.593466,7.551012,,1.030119,6.842164,14.855917,158.61,71787.98411,
11/30/2019,11.717499,70927.315899,75821.831883,66512.377663,2.239783,3.542304,0.602585,7.568979,,1.054765,7.330799,17.30108,160.05,72978.107794,
02/29/2020,11.71315,71489.449696,74411.010892,67418.882708,1.958506,3.069038,0.52787,6.604319,,0.984076,7.207383,18.438409,141.17,68556.631301,
05/31/2020,13.721109,62686.5002,68167.390592,55304.665006,1.869406,2.948089,0.491843,6.682684,,0.945444,7.521929,27.075209,130.56,65440.778998,
09/05/2020,23.763917384673,,,,3.23766872678029,5.10586581815751,0.85183501970039,11.5738998922543,,1.30723459971914,10.4003284239954,31.5561090177383,226.12,90482.85728876,
08/31/2020,21.1129785247432,,,,3.09456685370193,,0.82460282652812,8.60098896918981,,1.25943318149987,9.96635290834945,23.5671903625425,,,
11/30/2020,20.2761836441894,,,,3.03577901590924,,0.81456060816199,,,1.24409549089381,9.67064003889285,22.7852293745818,,,
