Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,36.639267,19.002468,9.799291,,8.086768,5.983808,5.983808,5.983808,,26.004958,0.0,,
06/30/1990,,,,,,,38.378763,22.102747,12.363245,,9.795795,7.248742,0.954533,0.954533,,26.001499,0.0,,
09/30/1990,,,,,,,37.677552,21.341583,9.661031,,5.474375,4.050818,4.050818,4.050818,,26.004015,0.0,,
12/31/1990,,,,,,,35.310589,19.602264,9.307033,,-0.664188,-0.374454,4.479871,4.479871,,,,,
03/31/1991,,6.301831,2.691531,6.747921,7.576219,,36.849388,20.651589,7.93372,,4.178002,3.050166,3.050166,3.050166,,26.994632,0.0,6.301831,
06/30/1991,,-3.628021,-1.467003,,,,20.135307,-0.952797,-16.27366,-604.545539,-21.949384,-21.949384,-21.949384,-21.949384,,,,,
09/30/1991,,-41.246199,-14.192046,,,,13.796148,-55.791267,-74.250345,-284.616694,-80.707742,-80.707742,-80.707737,-80.707737,,,,,
12/31/1991,,-47.731363,-15.938346,,,,32.497659,17.004824,2.777434,-27.127803,-7.063325,-7.063325,-7.063325,-7.063325,,,,,
03/31/1992,,-54.657334,-19.014654,,,,29.642903,12.311616,-2.606215,-42.76705,-10.201915,-10.201915,-10.201916,-10.201916,,,,,
06/30/1992,,-44.51157,-14.958825,,,,35.610585,17.965955,5.793888,227.96868,1.735755,1.580151,1.580151,1.580151,,8.964589,0.0,-44.51157,
09/30/1992,,-5.278153,-1.602225,,,,39.815816,22.035994,10.829037,196.221541,5.43489,4.872926,4.872926,4.872926,,10.339924,0.0,-5.278153,
12/31/1992,,6.145561,2.020595,6.565621,,,42.944325,,16.800133,48.824449,10.696748,8.054059,8.054059,8.054059,,24.705544,0.0,6.145561,
03/31/1993,,14.718664,5.879245,11.653121,13.399386,,43.04994,18.44897,11.691945,39.155157,10.866684,7.280736,7.280736,7.280736,,32.99947,0.0,14.718664,
06/30/1993,,20.442235,8.325089,14.111542,15.555051,,43.348786,21.008918,14.596031,42.778502,14.224905,10.81126,10.81126,10.81126,,23.997665,0.0,20.442235,
09/30/1993,,24.84435,10.781465,17.210986,17.473347,,43.389136,21.428838,15.46728,29.943222,16.301451,12.389145,12.389146,12.389146,,23.99974,0.0,24.84435,
12/31/1993,,19.906706,11.278336,16.742298,15.92075,,44.072976,22.932172,17.53742,19.709892,17.366267,13.198491,13.198491,13.198491,,23.99926,0.0,19.906706,
03/31/1994,,20.533815,13.354519,19.370581,18.381424,,48.296442,25.619544,19.532643,46.941655,20.46706,14.736104,14.736104,14.736104,,28.000876,0.0,20.533815,
06/30/1994,,22.695708,14.67917,21.108201,19.896993,,49.163669,26.435049,20.753221,37.807475,21.931926,15.804926,15.804925,15.804925,,27.936444,0.0,22.695708,
09/30/1994,,24.478428,16.187264,22.865439,21.771474,,48.526678,26.852927,21.632303,37.587765,22.483796,16.57553,16.57553,16.57553,,26.277883,0.0,24.478428,
12/31/1994,,22.142555,14.995806,20.242937,19.231839,,49.362656,27.418644,22.669159,34.548881,23.434678,17.157681,17.15768,17.15768,,26.78508,0.0,22.142555,
03/31/1995,,22.021667,15.490222,21.35541,20.38614,,49.8967,26.880127,19.960879,20.695333,20.278807,13.181256,13.181256,13.181256,,34.999845,0.0,22.021667,
06/30/1995,,22.638367,14.459583,19.810036,18.722805,,49.366822,25.366725,21.331848,22.350254,22.202099,14.431503,14.431505,14.431505,,34.999376,0.0,22.638367,
09/30/1995,,21.921579,13.954702,19.382991,18.210115,,47.1216,30.033586,20.063008,16.328829,19.907383,13.338144,13.338143,13.338143,,32.999006,0.0,21.921579,
12/31/1995,,19.510131,12.296849,17.197519,15.565396,,46.831025,25.212162,17.355058,,19.217633,13.223641,13.223641,13.223641,,31.190067,0.0,19.510131,
03/31/1996,,15.890613,10.271163,14.793549,12.870561,,42.048478,12.934195,5.833119,-450.643286,6.037408,3.743135,3.743135,3.743135,,38.000971,0.0,15.890613,
06/30/1996,,12.389605,7.482109,11.004604,9.354528,,41.247534,15.994962,9.639454,-1185.451244,9.621217,5.96525,5.96525,5.96525,,37.999007,0.0,12.389605,
09/30/1996,,2.274642,1.322223,3.240673,1.279821,,8.729061,-21.709003,-29.183475,-383.978634,-28.641148,-17.757506,-17.757506,-17.757506,,,,,
12/31/1996,,-0.665136,-0.398583,,2.986184,,59.581626,35.430152,29.003994,290.293237,7.246773,4.493035,4.493036,4.493036,,37.999509,0.0,-0.665136,
