Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1998,9.648969,-7.872928,10.502476,11.081125,9.041388,101249.726761,2425.487061,,
06/30/1998,9.113719,-5.547226,9.620036,9.620036,8.043218,95722.912903,2428.779053,,
09/30/1998,10.705003,17.460317,9.229448,11.138989,8.809928,112540.680542,2431.058105,,
12/31/1998,12.383084,15.675676,10.415678,13.771842,10.415678,130033.565552,2433.312012,,
03/31/1999,8.144482,-34.228972,12.426483,12.86047,7.869624,85026.582375,2430.533936,,
06/30/1999,9.30178,14.209591,8.30361,9.952759,7.667097,96372.880188,2416.385986,,
09/30/1999,7.913022,-14.930016,9.229448,9.533239,7.826225,81305.2595,2398.081055,,
12/31/1999,5.323569,-32.723949,7.88409,8.216813,4.918515,53785.937,2378.216064,,
03/31/2000,4.802785,-9.782609,5.453765,5.699691,4.3254,47662.086,2338.519043,,
06/30/2000,6.148144,28.012048,5.034245,6.654461,4.715988,60080.789062,2286.689209,,
09/30/2000,6.81359,10.823529,6.206008,7.869624,5.323569,65658.960187,2252.065186,,
12/31/2000,10.184219,49.469214,6.856988,10.632672,6.842522,97191.424,2223.534424,,
03/31/2001,10.982754,7.840909,10.184219,12.045153,8.969056,104477.64015,2208.895996,,
06/30/2001,11.746571,6.954689,11.040619,12.471039,10.184219,111134.989,2199.657959,,
09/30/2001,11.17718,-4.847291,11.517426,11.517426,9.952759,104808.32626,2184.758057,,
12/31/2001,10.612419,-5.052806,11.17718,11.971086,10.346241,98692.26255,2166.694336,,
03/31/2002,12.190973,14.874591,10.612419,12.609915,10.508262,112736.55344,2147.303711,,
06/30/2002,10.110152,-17.06854,12.237265,13.376046,9.77685,92894.0376,2139.553955,,
09/30/2002,8.980629,-11.172161,10.080062,12.035895,8.684361,80692.4376,2113.855469,,
12/31/2002,9.381054,4.458763,9.089415,10.20505,8.193667,82651.2078,2068.62915,,
03/31/2003,6.934527,-26.079447,9.383369,9.742131,6.411429,60655.518,2033.459473,,
06/30/2003,10.517521,51.668892,6.550304,10.69343,6.423002,92199.85024,2024.843262,,
09/30/2003,10.137927,-3.609155,10.494375,10.8948,8.962113,88925.0376,2029.497559,,
12/31/2003,12.596027,24.246575,10.172646,12.737217,10.1495,110867.90688,2031.171997,2020.951,
03/31/2004,12.602971,0.055127,12.653892,13.646853,12.14931,111614.877,2047.101318,2036.583,
06/30/2004,11.584549,-8.080808,12.649263,13.239485,10.357814,102684.582,2050.802734,2040.252,
09/30/2004,10.887856,-6.013986,11.637785,11.642414,10.299949,96544.4256,2051.781982,2042.885,
12/31/2004,14.142177,29.889456,10.924889,14.322715,10.619363,125837.128784,2052.579346,1767.126,
03/31/2005,15.135138,7.021277,14.225502,15.854977,13.980155,135299.84573,2068.300781,1782.282,
06/30/2005,14.966173,-1.116379,15.276328,16.128099,14.512512,134163.700903,2070.953125,2061.31,
09/30/2005,17.060881,13.996288,15.079588,17.137263,14.720826,153334.03701,2075.414307,2065.724,
12/31/2005,17.294655,1.370235,17.063196,18.211235,15.878123,155736.235893,2082.368896,2075.337,
03/31/2006,16.401222,-5.165953,17.394183,17.908023,16.329469,147932.069448,2086.951172,2079.688,
06/30/2006,16.996073,3.62687,16.433626,17.218274,15.822573,153508.247562,2088.125977,2083.096,
09/30/2006,17.718226,4.248945,16.996073,19.674059,16.806276,160413.670822,2093.455566,2088.33,
12/31/2006,19.863856,12.109732,17.799237,20.035136,17.463621,179971.485241,2095.880615,2090.646,
03/31/2007,20.324461,2.318807,19.928665,20.947087,18.787569,184623.003437,2099.94165,2094.589,
06/30/2007,21.631962,6.43314,20.703644,22.267289,20.635793,147636.788629,2103.246338,2097.937,
09/30/2007,21.443831,-0.869689,21.659719,22.267289,19.469999,146408.144344,2105.208984,2100.18,
12/31/2007,23.309718,8.70128,21.487008,24.213363,21.30813,159298.209672,2106.320068,2101.278,
03/31/2008,22.2,-4.760755,23.285046,24.547373,20.971962,46817.619716,2108.301025,2102.989,
06/30/2008,20.56,-7.387387,21.24,23.02,19.95,42344.316235,2094.33252,2087.974,
09/30/2008,19.84,-3.501946,20.35,21.86,19.26,40875.562467,2059.730469,2053.371,
12/31/2008,15.06,-24.092742,19.8,20.91,14.34,31044.256055,2060.397705,2054.059,
03/31/2009,16.02,6.374502,15.18,17.63,14.5,33118.513034,2066.194092,2058.743,
06/30/2009,16.39,2.309613,15.84,17.62,15.76,33947.962742,2067.645508,2060.037,
09/30/2009,17.81,8.663819,16.46,18.7,16.1,36899.281151,2071.359131,2063.58,
12/31/2009,19.63,10.218978,17.77,20.47,17.28,40752.442282,2072.211426,2067.079,
03/31/2010,20.52,4.533877,19.77,20.86,19.14,42732.38228,2080.531738,2074.282,
06/30/2010,20.04,-2.339181,20.54,21.91,19.2,41754.753321,2082.565918,2076.206,
09/30/2010,24.02,19.860279,20.15,24.39,19.89,50142.204002,2083.965576,2077.561,
12/31/2010,24.62,2.497918,24.01,26.22,23.66,51424.770577,2087.827393,2081.43,
03/31/2011,26.03,5.727051,24.71,26.27,23.34,54489.095913,2091.985596,2085.091,
06/30/2011,26.41,1.459854,25.89,28.1305,25.81,54701.700351,2093.387207,2088.103,
09/30/2011,26.81,1.514578,26.35,27.41,23.2,55133.069965,2071.234375,2065.971,
12/31/2011,29.65,10.593062,26.71,30.4,25.94,60617.0318,2056.422607,2051.184,
03/31/2012,30.87,4.114671,28.65,31.0,28.0,62818.312592,2045.667358,2040.217,
06/30/2012,34.55,11.920959,30.74,34.595,30.74,70234.784523,2034.84375,2029.216,
09/30/2012,33.39,-3.357453,34.57,36.29,32.72,67619.145226,2034.84375,2029.221,
12/31/2012,31.44,-5.840072,33.38,34.25,30.01,63186.234906,2025.106079,2019.552,
03/31/2013,34.39,9.382952,32.12,35.475,31.85,69078.130968,2009.855347,2003.169,
06/30/2013,34.99,1.744693,34.19,37.61,34.08,70148.157391,2008.661987,2001.982,
09/30/2013,34.35,-1.829094,35.22,37.48,33.12,68709.866007,2004.409912,1997.73,
12/31/2013,38.39,11.761281,34.27,38.58,34.23,76529.669636,2004.409912,1997.74,
03/31/2014,37.43,-2.500651,38.27,38.38,33.8,74362.98683,1992.853516,1986.816,
06/30/2014,41.94,12.049158,37.45,43.38,37.13,83185.842798,1986.461182,1980.4,
09/30/2014,45.94,9.537434,41.87,46.2,40.26,90823.980068,1983.448853,1977.388,
12/31/2014,49.27,7.248585,45.98,51.67,44.59,97134.549748,1976.470093,1972.203,
03/31/2015,50.02,1.522224,49.3,56.695,48.52,98397.485057,1969.316895,1965.164,
06/30/2015,48.91,-2.219112,50.16,52.99,47.31,95959.774619,1966.557739,1962.36,
09/30/2015,54.4,11.224698,49.09,56.39,47.41,106660.96159,1960.695068,1956.498,
12/31/2015,58.21,7.003676,54.46,61.74,53.68,114095.062389,1960.679443,1956.514,
03/31/2016,62.66,7.644735,57.54,63.15,56.151,122607.460881,1957.931763,1953.664,
06/30/2016,68.96,10.054261,62.35,69.26,59.48,134748.254105,1956.424805,1952.85,
09/30/2016,63.23,-8.309165,69.28,70.145,62.46,123387.207643,1953.854614,1950.3,
12/31/2016,67.62,6.942907,63.04,68.03,60.82,131404.067787,1950.270752,1946.781,
03/31/2017,71.42,5.619639,67.74,76.545,67.25,138208.087111,1939.42041,1935.947,
06/30/2017,74.47,4.270512,71.6,77.79,69.79,143041.42805,1931.645437,1928.674316,
09/30/2017,63.42,-14.83819,74.71,74.98,60.01,121108.146887,1918.567642,1915.605957,
12/31/2017,71.41,12.598549,63.35,74.38,62.32,135768.918901,1908.189678,1905.244995,
03/31/2018,62.32,-12.72931,71.51,71.86,59.07,118023.229216,1900.449362,1897.462891,
06/30/2018,56.79,-8.873556,62.52,64.81,53.91,107120.560756,1892.648384,1889.658569,
09/30/2018,60.31,6.198274,56.4,64.04,55.18,113386.881178,1885.17495,1882.188965,
12/31/2018,49.39,-18.10645,60.34,66.04,46.49,92559.704617,1879.045481,1875.983276,
03/31/2019,57.43,16.278599,48.91,57.68,42.4,107494.847324,1874.430847,1871.338013,
06/30/2019,47.35,-17.551802,57.38,57.88,47.31,88454.015192,1870.919863,1867.95874,
09/30/2019,40.9,-13.621964,47.73,52.45,39.301,76406.331191,1868.095889,1865.40271,
12/31/2019,49.91,22.02934,41.03,51.73,40.11,92731.85936,1868.12651,1865.431396,
03/31/2020,38.67,-22.520537,50.19,51.775,30.95,71863.092803,1858.366804,1855.466187,
06/30/2020,39.25,1.499871,36.85,43.145,35.02,72941.710239,1858.368058,1855.398438,
09/12/2020,43.59,,43.47,43.7201,43.155,81007.53403518,1858.397,1855.349,
