Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,53.169292,53.668391,44.170487,,41.42418,22.973641,19.513619,19.513619,,44.540505,174.704333,,
06/30/1990,,,,,,,53.997705,55.051233,47.520218,,44.781243,24.914142,21.18679,21.18679,,44.364784,93.762378,,
09/30/1990,,,,,,,59.066594,60.051059,52.925072,,50.692729,28.209633,24.489548,24.489548,,44.351717,66.695722,,
12/31/1990,,,,,,,52.161897,50.836931,41.717595,,37.97948,18.422165,16.712175,16.712175,,51.494426,256.789467,,
03/31/1991,,56.045781,16.440214,25.386583,24.970188,,49.578712,48.841052,40.067972,31.640866,38.888885,20.765351,18.517114,18.517114,,46.603377,82.542521,9.784181,
06/30/1991,,50.698222,12.977169,20.379187,20.092498,,48.094343,41.609695,33.04714,-79.164334,26.635735,14.225253,12.685812,12.685812,,46.593352,292.098964,-97.39076,
09/30/1991,,40.619986,9.486445,14.628602,14.395524,,44.899103,44.804468,37.158346,,33.037689,18.048914,16.189593,16.189593,,45.368714,110.126221,-4.11327,
12/31/1991,,55.089323,10.484301,18.909619,15.794537,,50.604578,48.257086,40.091096,23.369037,35.537779,42.232671,32.892932,32.892932,,,50.958748,27.016494,
03/31/1992,,48.712958,9.554353,20.77848,20.889117,,47.63042,39.906694,32.985786,-100.983013,29.812922,19.672312,16.217476,16.217476,,34.014145,157.803887,-28.157983,
06/30/1992,,69.111463,12.992294,28.740767,29.028663,,53.334105,51.848691,45.208202,50.546569,42.973879,25.91855,20.570657,20.570657,,39.687666,54.950134,31.134622,
09/30/1992,,32.443178,10.130251,19.067689,19.16389,,50.427072,44.286949,37.334672,44.287358,36.12154,21.126693,16.85209,14.880273,,41.512201,117.455885,-5.663244,
12/31/1992,,41.327797,9.110116,15.60558,13.182763,,47.000494,41.77364,35.109783,28.187308,34.610665,21.140209,17.429868,15.548832,,38.919957,86.568527,5.550932,
03/31/1993,,25.166561,7.818226,17.040586,17.861716,,39.051043,30.657229,21.622289,,15.695614,7.504025,-0.923492,-3.864734,,52.190306,624.648595,-132.03601,
06/30/1993,,7.229593,3.199037,7.599165,9.519951,,14.821915,6.767798,-0.503644,-414.033415,-11.254551,-10.179832,-8.183395,-10.009626,,,,,
09/30/1993,,3.214045,2.819093,,7.280641,,32.389182,28.224426,22.738468,0.7702,21.125108,12.800187,11.118377,7.337555,,39.407707,155.59724,-1.786921,
12/31/1993,,5.495837,2.667046,,5.486233,,38.675445,36.198556,28.011587,14.17676,27.034,15.259592,12.843801,9.294035,,43.554072,101.845998,-0.101453,
03/31/1994,,7.466145,3.893948,,7.449774,,31.647591,26.395343,19.962577,18.291891,19.918993,11.223995,9.717718,5.094438,,43.651797,227.398774,-9.511777,
06/30/1994,,8.825568,5.739581,,9.687081,,32.142247,25.17623,18.667482,80.734441,18.506176,9.851414,7.923554,3.452809,,46.766883,317.863707,-19.227709,
09/30/1994,,6.858784,5.199708,,8.631975,,32.772892,26.085569,20.218326,7.515416,20.287251,10.664233,8.560743,4.296007,,47.43382,229.43622,-8.877751,
12/31/1994,,19.733904,5.051184,,6.676904,,34.023261,28.401485,22.345891,,31.430563,18.406182,15.726953,11.859833,,41.438587,74.144931,5.102215,
03/31/1995,,14.889699,5.867784,9.978006,9.052228,,39.800541,35.17512,29.81879,48.207895,29.643156,17.071178,14.039911,10.761339,,42.411064,70.222534,4.433775,
06/30/1995,,14.083221,6.486165,11.384483,10.545554,,40.744159,37.707876,31.014382,55.833223,27.996604,16.008059,12.855987,9.638906,,42.821426,76.014763,3.377894,
09/30/1995,,19.365265,7.669511,13.379614,12.67124,,46.76509,43.503358,36.29026,68.488375,31.927239,18.508893,15.782483,12.884516,,42.027893,50.202367,9.643444,
12/31/1995,,54.734245,7.659927,14.152272,12.611002,,41.872497,39.53183,32.033627,50.635421,29.122058,16.191733,12.707582,10.16644,,44.400451,83.58802,8.982973,
03/31/1996,,20.536468,6.803633,12.929563,12.916265,,38.205986,36.227317,27.17435,-80.131285,21.349564,11.405745,9.304003,5.780243,,46.576217,198.258345,-20.178793,
06/30/1996,,19.762941,6.298447,12.114699,12.023197,,33.474177,36.536523,26.305532,,20.041805,11.385466,10.055662,6.844618,,43.191414,150.996742,-10.078456,
09/30/1996,,19.121531,5.657225,11.335455,11.237277,,41.880153,45.411071,35.882647,,29.465476,15.709009,12.564467,9.717611,,46.68673,95.21309,0.915331,
