Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,7.547529,7.547529,,,,,
03/30/1990,,,,,,,58.479755,23.233386,19.728802,,13.779604,8.30787,8.307869,6.951872,,39.708937,30.494504,,
06/30/1990,,,,,,,59.115645,20.592809,16.793003,,13.236152,7.978621,7.97862,6.588921,,39.720996,36.873153,,
09/30/1990,,,,,,,58.442952,22.741888,18.327974,,14.761765,8.983728,8.983727,7.580629,,39.141912,36.632387,,
12/31/1990,,,,,,,56.315918,21.020852,16.520409,,12.978021,8.582239,8.58224,7.422913,,33.870968,31.778743,,
03/31/1991,,135.436292,11.089205,21.000239,21.106673,,59.468915,23.970576,19.79905,20.888876,15.762089,9.616937,9.616937,8.32511,,38.98691,28.232761,97.198888,
06/30/1991,,61.744965,12.067409,22.020193,22.496903,,59.919179,22.869213,18.488243,47.658824,15.328802,9.349743,9.349743,9.23953,,39.005391,33.697813,40.938262,
09/30/1991,,59.74625,12.112554,21.844102,22.734975,,59.472758,22.082601,18.304042,18.084159,15.0,9.147628,9.147627,9.042179,,39.015815,32.944607,40.063083,
12/31/1991,,58.796495,11.30987,21.388606,21.717255,,59.080753,21.36472,17.230334,26.021928,13.468415,8.514601,8.514601,8.425209,,36.780973,36.870027,37.118212,
03/31/1992,,54.916968,11.781507,21.006305,22.621223,,61.642362,24.461385,20.591646,30.184553,17.434537,10.722572,10.722571,10.623135,,38.498099,26.521061,40.352406,
06/30/1992,,39.41314,12.659665,21.8256,23.520045,,61.222789,23.196263,18.892318,22.888286,16.064726,10.05088,10.05088,9.942447,,37.435098,33.137583,26.352578,
09/30/1992,,38.539361,12.751852,21.946871,23.443231,,61.167145,22.95069,18.940123,25.449654,16.562601,10.262569,10.262568,10.174512,,38.037697,31.077889,26.562141,
