Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
08/27/1995,,,,,,,22.520845,11.079865,6.862268,,-2.750649,-1.442907,-1.442906,-1.442906,,,,,
11/26/1995,,,,,,,21.043682,8.795323,4.300969,,3.555876,2.23309,2.23309,2.23309,,37.2,38.780008,,
02/25/1996,,,,,,,23.74914,11.789549,7.8013,,7.105548,4.478368,4.478369,4.478369,,36.973645,0.0,,
05/26/1996,,,,,,,22.624758,11.337817,7.146431,,6.536398,4.157147,4.157147,4.157147,,36.400023,18.313903,,
08/25/1996,,8.886251,5.134711,7.694374,7.700937,,20.851537,8.553128,4.204444,-77.245931,3.592105,2.546921,2.544687,2.544687,,29.096691,0.0,8.886251,
11/24/1996,,6.622498,3.787799,5.797079,5.813358,,15.784697,3.322039,-1.361723,,-2.112701,-1.491672,-1.491672,-1.491672,,,,,
02/23/1997,,4.923889,2.84309,4.665567,4.678982,,18.425393,7.781022,3.402277,,2.698771,1.963299,1.963299,1.963299,,27.252116,0.0,4.923889,
05/25/1997,,-7.901209,-4.492148,,,,19.854328,9.613993,5.731513,-97.277641,-23.165813,-14.212452,-14.213065,-14.213065,,,,,
08/24/1997,,-7.482875,-4.329069,,,,19.969579,8.947514,5.05887,189.546185,4.479008,3.015824,3.015824,3.015824,,32.667585,0.0,-7.482875,
11/23/1997,,-5.985736,-3.349001,,,,17.78352,6.45705,2.215191,,1.581455,1.010382,1.010382,1.010382,,36.110638,0.0,-5.985736,
02/22/1998,,-4.80791,-2.663828,,,,20.418825,10.154685,6.201087,221.411888,5.575025,3.668117,3.668117,3.668117,,34.204476,0.0,-4.80791,
05/31/1998,,9.68217,5.15208,8.089548,7.871195,,21.579588,10.543965,7.164538,18.36126,6.557804,4.344296,4.344296,4.344296,,33.753806,29.189363,6.856006,
08/30/1998,,10.706647,5.843949,,9.084989,,51.65074,10.193249,6.693249,23.933214,6.079857,3.970286,3.970286,3.970286,,34.697704,,,
11/29/1998,,11.703955,6.261312,,9.473696,,18.594157,7.679026,3.72146,28.175562,3.116532,2.012089,2.012088,2.012088,,35.43821,34.744643,7.637458,
02/28/1999,,12.66748,6.65402,,10.216312,,21.05301,10.883982,7.260179,22.700645,6.75009,4.424119,4.424119,4.424119,,34.458362,0.0,12.66748,
05/30/1999,,14.167987,7.224858,,10.224539,,22.808501,11.691239,8.235017,,8.624962,5.58954,5.58954,5.58954,,35.193454,10.425353,12.690924,
08/29/1999,,15.183991,7.939862,12.234479,11.344918,,21.877014,11.746725,8.371396,42.68474,7.879031,5.090753,5.090753,5.090753,,35.388585,0.0,15.183991,
11/28/1999,,16.394638,8.430105,12.67428,11.525335,,19.948457,9.000378,5.096489,24.161026,4.475785,2.882941,2.882941,2.882941,,35.588042,21.374826,12.890313,
02/27/2000,,17.503494,8.702054,13.442954,12.350995,,22.156286,12.245274,8.649653,32.455816,7.925297,5.110817,5.110817,5.110817,,35.512618,0.0,17.503494,
05/28/2000,,18.363673,9.115358,14.266365,13.058334,,22.311355,12.354579,8.942193,15.955896,8.945175,5.76924,5.76924,5.76924,,35.504445,8.45364,16.811274,
08/27/2000,,18.935104,9.372699,14.625076,13.485951,,22.494,12.742817,9.242932,18.363088,8.62675,5.590328,5.590328,5.590328,,35.19775,0.0,18.935104,
11/26/2000,,19.50298,9.467285,14.150618,13.002188,,20.905663,9.536589,5.696394,11.77398,4.861914,3.169778,3.169778,3.169778,,34.803911,16.133509,16.356465,
02/25/2001,,19.711623,9.329182,14.362167,13.38842,,22.209009,12.250324,8.498485,6.548569,7.635881,5.009634,5.009634,5.009634,,34.393506,0.0,19.711623,
05/27/2001,,19.761379,9.407929,14.764013,13.923721,,21.312501,13.193549,9.554005,22.5154,8.786651,5.790603,5.790602,5.790602,,34.097732,7.690416,18.241647,
08/26/2001,,19.816848,9.403506,14.868001,14.033256,,22.835822,13.35566,9.674867,17.64151,8.904053,5.790518,5.790518,5.790518,,34.96762,0.0,19.816848,
11/25/2001,,19.934789,9.464349,14.21658,13.163577,,20.487056,10.329666,6.252433,13.150604,5.585951,3.620666,3.620666,3.620666,,35.182651,12.812989,17.380547,
02/24/2002,,21.525607,9.895906,15.515412,14.785102,,22.965362,13.673706,9.950625,20.519441,9.139934,5.888986,5.888986,5.888986,,35.568616,0.0,21.525607,
05/26/2002,,21.995057,10.019995,15.64093,14.585748,,23.548534,13.942867,10.208365,16.572811,9.355058,6.278158,6.278158,6.278158,,32.890222,6.31263,20.60659,
08/25/2002,,22.137335,10.226529,16.023827,14.94139,,23.026649,13.996587,10.153377,15.2311,9.280458,6.120224,6.120224,6.120224,,34.052565,0.0,22.137335,
11/24/2002,,21.705039,10.177978,15.443881,14.357479,,20.165164,10.534366,6.247976,6.178336,5.246698,3.497612,3.497612,3.497612,,33.336893,18.130638,17.769777,
02/23/2003,,21.011546,9.542365,15.321302,14.273946,,22.031047,12.876941,8.802734,,7.89964,5.229972,5.229972,5.229972,,33.794801,0.0,21.011546,
05/25/2003,,20.5637,8.942761,14.622705,13.679072,,22.09513,12.355111,8.117609,,7.266687,4.978444,4.978444,4.978444,,31.489495,10.973654,18.307111,
08/24/2003,,18.812256,8.505675,13.771391,12.754658,,22.054012,13.032661,8.940143,,8.095411,5.346637,5.346637,5.346637,,33.954716,0.0,18.812256,
11/23/2003,,17.840288,8.197572,12.972592,12.013369,,19.936313,9.405423,4.849971,,3.911275,2.63036,2.630361,2.630361,,32.749286,21.878017,13.937187,
02/22/2004,,19.195616,8.428371,14.063692,12.858942,,23.195666,14.052636,9.851266,30.302639,8.970073,6.207003,6.207003,6.207003,,30.803205,0.0,19.195616,
05/30/2004,,19.70839,8.344308,14.153544,13.810685,,22.568464,13.103796,9.114305,18.405354,5.496512,3.875965,3.875965,3.875965,,29.483181,12.165677,17.310731,
08/29/2004,,18.364526,8.316009,13.627769,13.77369,,22.538955,13.777408,9.451653,43.444941,8.594183,5.640741,5.640741,5.640741,,34.365587,0.0,18.364526,
11/28/2004,,19.219829,8.591039,14.043063,13.878228,,21.013643,10.375288,6.049832,21.838057,5.154497,3.495684,3.495684,3.495684,,32.181858,14.545666,16.424177,
02/27/2005,,20.800946,8.875364,15.227426,15.149398,,23.289692,14.310415,10.264638,14.097982,9.508394,6.732424,6.732423,6.732423,,29.194948,6.748353,19.397225,
05/29/2005,,23.830263,10.20332,17.22464,14.990343,,22.745289,13.953238,9.641992,30.108747,8.724629,6.024183,6.024111,6.024111,,30.951989,7.381831,22.071153,
08/28/2005,,24.083513,10.027688,16.245107,14.846255,,23.142681,13.701996,9.860151,13.861925,9.083239,6.068408,6.068408,6.068408,,33.191145,0.0,24.083513,
11/27/2005,,25.158743,10.67364,17.686341,16.015322,,21.091425,11.306678,6.983585,18.97619,6.102892,4.154954,4.154954,4.154954,,31.918288,54.34368,11.486556,
02/26/2006,,25.99913,10.948054,18.86033,17.425857,,38.695927,14.144464,10.137697,8.360968,9.43819,7.14417,7.14417,7.14417,,24.305715,0.0,25.99913,
05/28/2006,,27.025446,11.371801,19.331579,17.795257,,22.683126,13.560583,9.568053,8.694326,8.895324,6.104025,6.104025,6.104025,,31.3794,31.785927,18.435157,
08/27/2006,,27.013803,10.769477,,16.735431,,24.514563,14.680788,11.010591,,10.253016,6.862312,6.509267,6.509267,,33.070301,0.0,27.013803,
11/26/2006,,27.454805,11.245564,,17.764572,,22.348047,,,,7.441645,5.207611,4.753101,4.753101,,30.020704,49.436391,13.88214,
02/25/2007,,28.099124,11.273727,,19.192703,,23.416942,14.330157,10.648778,21.612654,8.931233,6.896105,6.896105,6.896105,,22.786647,0.0,28.099124,
05/27/2007,,17.33883,6.840979,,20.793312,,22.804494,12.102959,10.063022,,9.405398,6.7475,-3.77449,-3.77449,,28.259286,33.034518,11.611031,
08/26/2007,,17.835217,7.306439,,21.109823,,24.204429,14.459966,11.011925,11.02873,10.350937,7.264055,7.216354,7.216354,,29.822251,23.774859,13.594919,
11/25/2007,,15.553341,5.090775,,14.767668,,20.532194,9.336399,5.374507,,3.889619,2.897503,2.858081,2.858081,,25.506757,57.959184,6.538751,
02/24/2008,,17.300821,5.587896,,15.317255,,22.811085,13.823562,10.141327,7.225326,8.661809,6.381804,6.955946,6.955946,,26.322498,21.861592,13.518586,
05/25/2008,,30.132609,9.911449,,16.706968,,22.284306,13.218296,9.487812,7.191687,8.030677,5.658724,5.576554,5.576554,,29.536153,24.238141,22.829025,
08/24/2008,,27.1439,9.120235,,15.948792,,21.480104,11.870139,7.992335,,6.447977,4.644347,4.627438,4.627438,,27.972028,33.859223,17.953186,
11/23/2008,,27.490795,7.604312,,12.558143,,19.629696,10.839475,6.609144,19.400953,4.943376,3.505303,3.577207,3.577207,,29.090909,47.008547,14.567772,
02/22/2009,,25.152232,7.178564,,12.557609,,22.508199,13.630552,9.672578,-77.6,8.255045,6.009228,5.975874,5.975874,,27.205387,25.161887,18.823455,
05/31/2009,,24.695698,7.632383,,12.908303,,23.639585,13.480132,9.810175,13.733333,8.458618,6.216148,6.226272,6.226272,,26.511071,22.42671,19.157266,
08/30/2009,,24.8819,7.814405,,13.307256,,22.970012,13.085352,8.8812,,7.514418,5.478662,5.438293,5.438293,,27.091328,36.526316,15.793459,
11/29/2009,,24.820341,7.694998,,12.941591,,21.25754,10.905989,6.409553,-18.478261,4.916834,3.728752,3.673917,3.673917,,24.163569,57.51634,10.544589,
02/28/2010,,24.795329,7.999068,,13.611492,,23.681964,14.63714,10.469584,29.560586,9.359658,7.19317,7.166489,7.166489,,23.147092,25.816024,18.394161,
05/30/2010,,23.114286,7.853378,,13.027034,,23.505741,13.848052,9.764996,-10.564011,8.434381,6.223844,6.202382,6.202382,,26.208651,60.431034,9.146084,
08/29/2010,,23.866712,8.355127,,14.203774,,24.425749,14.413018,10.167709,40.85282,8.806111,6.271102,6.260032,6.260032,,28.786926,39.187996,14.513826,
11/28/2010,,24.342069,8.499271,,14.276873,,22.285946,11.858417,7.339822,25.32391,5.97845,4.391148,4.315838,4.315838,,26.550388,58.17942,10.179994,
02/27/2011,,24.123377,8.527568,,14.835659,,25.212465,15.358155,11.285917,26.167315,10.071833,7.674019,7.648725,7.648725,,23.807132,29.004614,17.126485,
05/29/2011,,24.865542,8.865555,,14.60051,,23.924839,14.534767,10.435088,20.300158,9.354904,6.93328,6.903135,6.903135,,25.886144,31.73913,16.973435,
08/28/2011,,24.893341,8.776076,,14.957918,,22.430484,13.017508,8.686921,,7.569516,5.499485,5.489186,5.489186,,27.346939,54.11985,11.421102,
11/27/2011,,24.990953,8.075992,,13.568432,,20.25116,10.01365,5.334425,,3.958504,2.953863,2.932023,2.932023,,25.37931,103.327172,-0.831492,
02/26/2012,,24.963512,8.143041,,14.263565,,24.651572,15.488262,11.36732,12.24713,10.084734,7.598278,7.598278,7.598278,,24.655647,33.698964,16.551067,
05/27/2012,,25.17601,8.335962,,14.225035,,24.051123,15.399884,11.028273,26.728723,9.716305,7.339272,7.319907,7.319907,,24.464375,36.675462,15.942592,
