Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2008,,,,,19.473,19.473,,,,,,,,,,,,,
06/30/2008,,,,,24.806,24.806,,,,,,,,,,,,,
09/30/2008,,,,,30.642,30.642,,,,,,,,,,,,,
12/31/2008,,,,,22.362,22.362,,,,,,,,,,,,,
03/31/2009,,,,,10.468,10.468,,,,,,,,,,,,,
06/30/2009,,,,,20.808,20.808,,,,,,,,,,,,,
09/30/2009,,,,,29.882,29.882,,,,,,,,,,,,,
12/31/2009,,,,,24.948,24.948,,,,,,,,,,,,,
03/31/2010,,,,,22.925,22.925,,,,,,,,,,,,,
06/30/2010,,,,,25.223,25.223,,,,,,,,,,,,,
09/30/2010,,,,,28.869,28.869,,,,,,,,,,,,,
12/31/2010,,33.467,40.017,0.992417061611372,17.514,24.1115,,31.7204301075269,,8.08539325842696,,8.99428109294668,,,,11.3615305636942,,19.57151821197,
03/31/2011,,34.4,39.283,1.8394495412844,32.335,32.335,,13.5265700483092,,10.4004376367615,,12.0683111954459,,,,11.9334916864608,,14.1947674418605,
06/30/2011,,41.9,47.828,10.9198347107438,36.715,38.44985,,19.4968553459119,,9.18978102189781,,9.47840000000001,,,,10.236328125,,14.1479713603819,
09/30/2011,,42.7,47.262,7.37039999999999,40.514,40.514,,12.6760563380282,,9.88330341113105,,7.59111791730476,,,,12.533850615553,,10.6838407494145,
12/31/2011,,42.767,47.34,9.5,37.772,36.7307,,11.3320079522863,,-2.42625899280576,,-0.811437403400318,,,,-2.99425210533351,,10.6928239062829,
03/31/2012,,47.625,50.754,1.64464534075103,42.079,42.079,,3.27022375215147,,1.89976507439311,,1.86799336650083,,,,1.26683291770574,,6.57007874015748,
06/30/2012,,55.167,62.972,8.23307086614173,54.401,54.401,,11.6207951070336,,13.5557509034842,,12.3989218328841,,,,15.1244509516837,,14.1479507676691,
09/30/2012,,62.8,71.595,6.21136363636363,59.648,59.648,,14.4827586206897,,8.55137527663611,,8.39792859089671,,,,8.56917515609595,,14.0047770700637,
12/31/2012,,64.0,70.727,13.5109243697479,60.071,61.696,,9.18774966711051,,11.957462148522,,15.4753399093575,,,,12.571320373643,,10.5109375,
03/31/2013,,71.24,75.206,4.95989159891599,64.662,65.767,,7.27056019070323,,4.84204671857619,,7.27290640394089,,,,5.34567039106146,,5.56709713644021,
06/30/2013,,79.36,84.039,9.79385286851223,73.099,74.204,,5.26315789473685,,3.15301683374315,,7.96025917926566,,,,3.50235849056603,,5.89591733870968,
09/30/2013,,83.125,91.359,3.87543252595156,78.62,76.51,,9.86775178026451,,0.229729729729726,,7.46428660467204,,,,1.01337086558761,,9.90556390977443,
12/31/2013,,89.3,92.078,6.79247648902821,68.12,68.12,,1.88679245283019,,-7.51480373603566,,-2.58777409532645,,,,-7.90488372735053,,3.11086226203808,
03/31/2014,,91.06,96.106,5.00744416873448,75.109,75.109,,4.57516339869283,,29.47533632287,,10.6983302411874,,,,31.458432304038,,5.54140127388534,
06/30/2014,,107.4,108.89,-0.0774531079886265,88.549,88.549,,1.27591706539075,,23.4013554216867,,6.65813060179258,,,,25.127634194831,,1.38733705772811,
09/30/2014,,114.75,117.625,4.34028268551237,95.509,95.509,,2.69865067466267,,23.2436372812213,,5.27455621301774,,,,1.92424242424243,,2.50544662309368,
