Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
07/31/2006,,32.64,33.861599,1.17389930822444,28.724,28.724,,2.43055555555556,,,,,,,,,,3.74264399509803,
10/31/2006,,48.9,47.452999,-0.555285180978177,45.569,45.569,,-3.48837209302326,,,,,,,,,,-2.95910224948875,
01/31/2007,,39.5,40.917,-2.27351816907986,40.427,40.427,,4.34782608695653,,,,,,,,,,3.5873417721519,
04/30/2007,,35.3,43.048,-0.776344018997334,42.499,42.499,,17.7394034536892,,,,,,,,,,21.9490084985836,
07/31/2007,,37.375,41.042,2.13969986357436,40.761,40.761,,6.44677661169414,,,,,,,,,,9.8113712374582,
10/31/2007,,51.967,52.207001,5.23632272729299,50.166,50.166,,0.220264317180617,,,,,,,,,,0.461833471241364,
01/31/2008,,43.5,44.915001,6.85855939049282,42.401,42.401,,2.33160621761658,,,,,,,,,,3.25287586206896,
04/30/2008,,43.25,37.675999,-5.0687069991955,37.051,37.051,,-13.0434782608696,,,,,,,,,,-12.887863583815,
07/31/2008,,42.533,44.838,4.89831143397712,42.291,68.673,,7.18954248366012,,0.460212201591504,,0.494553376906327,,,,4.44341085271318,,5.41932146803658,
10/31/2008,,56.15,55.675,5.45866166353972,51.453,55.57205,,0.990099009900991,,0.743882544861335,,11.1769911504425,,,,-0.757719714964377,,-0.845948352626895,
01/31/2009,,94.35,100.426,-2.22455560148821,77.941,100.441937,,1.38248847926267,,-4.60867054967821,,-2.93363844393593,,,,-4.27142857142857,,6.43985161632221,
04/30/2009,,74.1,120.273,7.73744706594072,94.268,120.4734,,65.3160453808752,,55.7470355731225,,33.1716272600835,,12.6506024096385,,68.5109162157119,,62.3117408906883,
07/31/2009,,94.643,108.75,1.05278736386082,98.063,108.7724,,15.0,,17.6085118824404,,19.8628272251309,,-99.3224167533686,,19.1850135736316,,14.9054869351141,
10/31/2009,,123.125,144.754,3.29119547657511,139.99,145.2862,,18.3317167798254,,17.1296591115052,,14.1068273092369,,6.74577868966091,,20.3282051282051,,17.5667005076142,
01/31/2010,,123.5,145.43,3.49435558202644,135.479,144.89035,,17.533718689788,,6.68973242065961,,5.95836382528817,,3.30859364380284,,7.42858360819963,,17.7570850202429,
04/30/2010,,96.45,125.863,2.4022030651341,120.606,128.3787,,31.9095477386935,,9.99795454122839,,15.3243373493976,,10.9622744669218,,5.68774193548387,,30.4955935717989,
07/31/2010,,114.25,123.637,-1.71621621621622,102.881,122.51945,,9.12906610703044,,5.39716790289953,,6.79947460595447,,4.31372549019607,,6.59468231921485,,8.21619256017505,
10/31/2010,,159.0,165.284,-3.26588714392579,149.726,164.7995,,3.9156626506024,,4.96375280128241,,3.51145498998884,,2.59730170650232,,5.51718789716989,,3.95220125786163,
01/31/2011,,150.333,150.429,4.69961163003693,131.995,161.3529,,1.03420843277646,,1.06698430140629,,5.46105263157895,,-1.57894736842106,,1.19696305105746,,0.0638582347189264,
04/30/2011,,113.6,115.669,1.95744498121309,94.88,126.9484,,1.01010101010101,,5.05009743380077,,9.70179514255544,,-1.67000668002672,,10.8919413919414,,1.82130281690141,
07/31/2011,,127.8,127.778,-5.21791262766746,111.523,127.7782,,3.22580645161292,,1.98151838741982,,4.728672985782,,6.07576840600429,,4.74547211741645,,-0.0172143974960809,
10/31/2011,,157.143,146.618,1.68625738850081,127.247,154.04845,,-7.12742980561555,,-4.03394328483914,,-0.66415958142577,,-0.64667842445622,,-5.0943115364168,,-6.69772118388984,
01/31/2012,,160.0,138.319,-4.67282374513099,116.844,138.00345,,-13.4137686302342,,-12.13919275745,,-8.8135020674728,,-3.55029585798815,,-12.5154295246038,,-13.550625,
04/30/2012,,111.8,122.044,-0.277531500045981,104.13,125.4097,,10.7754279959718,,11.1614990170891,,14.0705076551168,,2.36938031591738,,15.3417417417417,,9.16279069767442,
07/31/2012,,112.125,129.3,5.16624091976687,110.9,124.68,,17.2344689378757,,15.3190410546497,,10.7012419274714,,-0.646087580760952,,15.5060424302352,,15.3177257525084,
10/31/2012,,161.889,158.1,0.16450696187314,148.8,157.835,,-0.206469373709574,,-2.72581845238095,,-2.21130369253957,,-2.33918128654972,,-2.43433801328193,,-2.34049255971685,
01/31/2013,,152.0,159.391,0.27467616888469,154.2,159.4,,5.07505360972123,,2.79108181435756,,1.85649805447471,,2.01064458900059,,2.84575473902938,,4.86249999999999,
04/30/2013,,125.273,137.841,-0.441147071566759,130.3,137.58,,11.3028472821398,,4.84229045365057,,4.08669892438201,,5.31536262325691,,6.04281984334204,,10.0324890439281,
07/31/2013,,127.9,131.345,0.544588611198564,126.6,128.355,,3.76569037656903,,1.11520074071697,,2.21606748357563,,0.745960527402353,,2.23376623376624,,2.69351055512118,
10/31/2013,,169.909,159.5,-3.06020036752482,153.4,160.355,,-4.64240903387704,,-7.56738693002851,,-4.53481723383813,,0.244980711288833,,-6.2963964069839,,-6.126220506271,
01/31/2014,,176.9,173.2,-4.05653299394682,166.7,173.2,,-1.07270560190703,,-4.25915489013431,,-1.76300578034683,,1.21786197564275,,-3.73211631712481,,-2.09157716223856,
04/30/2014,,120.375,124.0,-0.685377907304209,118.5,125.195,,3.862660944206,,0.452261306532666,,5.04805756940263,,-2.47282608695651,,6.11456176673567,,3.01142263759086,
07/31/2014,,139.143,136.1,-3.18853298230219,116.0,135.76,,-1.83150183150182,,-0.745304403421158,,-1.2749827705031,,-1.65093698153237,,-1.34825646578571,,-2.18695874028877,
10/31/2014,,155.0,155.4,-0.387947869379005,158.3,155.375,,-0.130548302872063,,1.71656686626747,,1.85826771653543,,2.69503546099292,,,,0.258064516129036,
01/31/2015,,154.125,156.3,-1.81003651439268,160.9,157.795,,1.91925876902714,,0.134454731554869,,4.26135359887965,,-0.200163513856384,,5.64490016189962,,1.41119221411193,
04/30/2015,,107.933,107.38618,1.58145855840109,-90.3,-45.775,,-1.20967741935484,,-26.063829787234,,-22.8318584070796,,-7.66550522648083,,-31.2883435582822,,-0.50662911250499,
07/31/2015,,144.0,190.9,2.97531124709855,136.4,159.289944,,6.45161290322581,,14.1924959216966,,10.6989247311828,,5.08849557522125,,19.2626728110599,,32.5694444444444,
10/31/2015,,180.625,194.4,-0.167308769727971,176.0,194.785,,6.71936758893281,,7.50351889813615,,5.63504514951441,,3.06178239475124,,10.3294663573086,,7.62629757785467,
01/31/2016,,191.625,193.107107,-3.40592121360411,185.3,195.035,,0.0,,6.68064709406831,,-6.73093280408279,,3.12592076714971,,10.7850914721808,,0.773441356816706,
04/30/2016,,143.111,170.6,3.55546542097622,191.0,171.769994,,19.5020746887967,,8.77691821974643,,7.70304966215659,,3.32730362330759,,15.7919621749409,,19.2081670870863,
07/31/2016,,200.25,217.2,-4.01901224896701,169.2,181.638746,,6.59025787965616,,5.58375634517767,,-0.306711886397352,,2.2384013631787,,2.83887411136219,,8.46441947565543,
10/31/2016,,225.556,239.2,-4.00501567398119,177.3,205.010253,,6.38297872340424,,7.12943409592977,,3.33230583786121,,2.02504251043438,,5.67065781753532,,6.04905212009433,
01/31/2017,,232.25,232.8,-1.93811579006155,134.0,199.095751,,-0.0999000999000889,,-2.7604549022397,,-1.1452080173643,,-2.25697529767195,,-1.52298850574713,,0.236813778256194,
04/30/2017,,199.556,206.7,0.702455800835178,110.4,171.717259,,4.52961672473868,,2.82245827010623,,0.975137229577004,,-1.20139108441354,,4.31357208788419,,3.57994748341317,
07/31/2017,,185.571,171.6,-3.58391738505074,126.2,136.409295,,-6.67490729295427,,-1.6366612111293,,-8.81319151123871,,-3.94794598362983,,-7.28788977519943,,-7.52865480058846,
10/31/2017,,216.0,229.5,1.46907556376104,194.6,195.198286,,6.37177461822012,,5.27472527472527,,5.24560933003777,,0.258397932816523,,7.87456096651597,,6.25,
01/31/2018,,245.444,283.7,0.646670590369163,831.3,249.84038,,15.2604887044721,,-0.744786494538232,,-3.25632563256326,,-4.0,,0.312500000000006,,15.5864474177409,
04/30/2018,,246.75,219.8,-1.15294740457816,185.9,179.668,,-11.386593204775,,-7.36702127659574,,5.48894536869501,,-4.71401634192332,,-10.9241182631963,,-10.9219858156028,
07/31/2018,,198.556,202.4,-2.11151003993748,132.3,155.15122,,1.30904951622084,,1.69980756895446,,-2.20392989909719,,-0.459832296456591,,-0.202021733445026,,1.93597775942303,
10/31/2018,,262.875,246.5,-1.2457254518808,187.5,204.859155,,-5.3641517662451,,8.39634941329856,,1.41186851974409,,-0.520833333333322,,1.89655172413794,,-6.22919638611507,
01/31/2019,,228.25,256.7,1.22181609617557,121.4,213.081739,,12.214498510427,,13.0217028380634,,3.79285193289569,,1.57894736842106,,14.5033112582781,,12.4644030668127,
04/30/2019,,222.714,237.1,-1.43282808653971,71.5,189.937,,6.66666666666667,,5.27413587604291,,0.45243259993802,,-0.524934383202107,,2.44565217391306,,6.45940533599145,
07/31/2019,,197.714,179.7,-5.07977162371271,153.8,134.31148,,-9.24755887421023,,-8.22415153906867,,-0.663600829025673,,1.27602417730021,,-9.73662517361959,,-9.11114033401783,
10/31/2019,,242.4,257.5,-0.732665737102297,209.9,211.715686,,6.30291627469426,,2.89473684210526,,4.13145539906104,,0.0,,4.92302664237064,,6.22937293729373,
01/31/2020,,252.286,268.5,0.0194227241815978,187.4,223.849438,,5.95130748422002,,2.34001292824823,,2.27156276686593,,-1.50712199157252,,3.64985163204748,,6.42683303869418,
04/30/2020,,261.286,293.4,1.67901606596499,226.3,248.607,,12.6205083260298,,11.1340206185567,,2.58480515839641,,0.0,,11.2004948697917,,12.2907465382761,
07/31/2020,,190.556,270.0,8.79754926871472,235.9,223.582028,,41.4081145584726,,39.2426850258176,,33.728813559322,,3.05139186295503,,42.9904632971118,,41.690631625349,
10/31/2020,,253.2,,,,,,,,,,,,,,,,,
01/31/2021,,248.444,,,,,,,,,,,,,,,,,
