Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2001,79.959,-29.726,35.73,15.353,,,15.353,58.602001,,,,58.602001,,68.961998,-7.313,0,,,-7.313,,,0,0.0,0.0,,,,,76.274998,5.136,0.0,0.0,,,,5.136,5.136,0.0,0.0,,154.057007,0.0,27.312,
12/31/2001,-15.371,-5.126,32.384998,31.313999,,,31.313999,-73.944,,,,-73.944,,-65.028999,-8.085,0,,,-8.085,,,0,0.0,0.0,,,,,-56.943999,20.773001,0.0,0.0,,,,20.773001,20.773001,0.0,0.0,,-59.626999,0.0,0.0,
03/31/2002,11.984,-46.002998,24.4,30.6,,,30.6,2.987,,,,2.987,,78.949997,-5.776,0,,,-5.776,,,0,0.0,0.0,,,,,84.725997,7.405,0.0,0.0,,,,7.405,7.405,0.0,0.0,,98.338997,0.0,27.313,
06/30/2002,27.867001,6.231,4.884,6.103,,,6.103,10.649,,,,10.649,,-144.384003,-14.816,0,,,-14.816,,,0,0.0,0.0,,,,,-129.568003,1.159,0.0,0.0,,,,1.159,1.159,0.0,0.0,,-115.358002,0.0,27.313,
09/30/2002,-43.716999,-88.330002,25.370001,34.372002,,,34.372002,-15.129,,,,-15.129,,-160.985001,-4.163,0,,,-4.163,,,0,0.0,0.0,,,,,-156.822001,-136.354006,0.0,-145.975006,,,,9.621,9.621,0.0,0.0,,-341.056,0.0,26.474001,
12/31/2002,6.27598,8.45198,4.82,7.063,,,7.063,-14.059,,,,-14.059,,-69.046011,-11.371999,0,,,-11.371999,,,0,0.0,0.0,,,,,-57.674012,8.435001,0.0,0.0,,,,8.435001,8.435001,0.0,0.0,,-54.33503,,,
03/31/2003,12.402,3.683,20.389,-3.574,,,-3.574,-8.096,,,,-8.096,,32.441002,-5.222,0,,,-5.222,,,0,0.0,0.0,,,,,37.663002,11.064,0.0,0.0,,,,11.064,11.064,0.0,0.0,,55.907001,0.0,22.375,
06/30/2003,60.27,13.578,19.597,-8.376,,,-8.376,35.471001,,,,35.471001,,-113.859001,-4.283,0,,,-4.283,,,0,0.0,0.0,,,,,-109.576001,319.739998,0.0,295.696999,,,,24.042999,24.042999,0.0,0.0,,266.151001,0.0,23.459999,
09/30/2003,42.937,7.205,19.365,-10.897,,,-10.897,27.264,,,,27.264,,139.889999,-4.631,0,,,-4.631,,,0,0.0,0.0,,,,,144.520999,-241.809987,0.0,-284.105988,,,,42.296001,42.296001,0.0,0.0,,-58.983002,0.0,-2.972,
12/31/2003,62.945,14.734,10.689,29.292999,,,29.292999,8.229,,,,8.229,,241.653,-5.252,0,,,-5.252,,,0,0.0,0.0,,,,,246.905,-396.502004,0.0,-410.854004,,,,14.352,14.352,0.0,0.0,,-91.903999,3.156,3.001,
03/31/2004,72.764999,33.540001,13.202,0.0,,,0.0,26.023001,,,,26.023001,,-50.959999,-7.612,0,,,-7.612,,,0,0.0,0.0,,,,,-43.347999,41.083,0.0,0.0,,,,41.083,41.083,0.0,0.0,,62.888,,,
06/30/2004,119.012001,-12.554,48.067001,31.607,,,31.607,51.891998,,,,51.891998,,242.979996,-12.068,0,,,-12.068,,,0,0.0,0.0,,,,,255.047996,-114.580996,0.0,-144.966995,,,,30.386,30.386,0.0,0.0,,247.410995,,,
09/30/2004,105.220001,48.758999,43.988998,2.939,,,2.939,9.533,,,,9.533,,-107.830002,-25.009001,0,,,-25.009001,,,0,0.0,0.0,,,,,-82.821001,-5.571001,0.0,0.01,,,,-5.581001,49.620998,-55.202,0.0,,-8.181,,,
12/31/2004,142.451004,66.000999,40.416,66.308998,,,66.308998,-30.275,,,,-30.275,,-142.656998,-18.496,0,,,-18.496,,,0,0.0,0.0,,,,,-124.160997,45.664001,0.0,-0.01,,,,45.674001,54.082001,-8.408,0.0,,45.458,,,
03/31/2005,134.389,75.435,34.062,75.659,,0.0,75.659,-50.767,2.517,0.0,-7.167,-46.117,,-67.403,-22.549,0,,,-22.549,,,0,0.0,0.0,,,,,-44.854,39.38,0.0,0.0,,,,39.38,39.38,0.0,0.0,,106.366,0.0,0.0,
06/30/2005,166.12,88.16,29.121,-0.144,,0.0,-0.144,48.983,-15.659,0.0,,64.642,,-164.573,-18.088,0,,,-18.088,,,0,0.0,0.0,,,,,-146.485,35.966,0.0,0.0,,,,35.966,35.966,0.0,0.0,,37.513,0.0,0.0,
09/30/2005,144.924,83.496,36.534,40.479,,0.0,40.479,-15.585,-30.339,0.0,,14.754,,-141.292,-18.236,0,,,-18.236,,,0,0.0,0.0,,,,,-123.056,27.711,0.0,0.0,,,,27.711,27.711,0.0,0.0,,31.343,0.0,0.0,
12/31/2005,197.51,104.9,39.187,51.167,,0.0,51.167,2.256,-24.572,0.0,,26.828,,-210.468,-39.319,0,,,-39.319,,,0,0.0,0.0,,,,,-171.149,42.955,0.0,0.0,,,,42.955,42.972,-0.017,0.0,,29.997,27.764,0.0,
03/31/2006,138.558,75.763,41.828,22.871,22.508,,0.363,-1.904,-35.437,,-5.149,38.682,,-18.354,-18.228,0,,,-18.228,,,0,0.0,0.0,,,,,-0.126,-134.31,0.0,0.0,,,,-134.31,52.078,-186.388,0.0,,-14.106,,0.0,
06/30/2006,273.46,-1206.456,43.164,1303.195,42.452,,1260.743,133.557,53.995,,-23.698,103.26,,-55.645,-25.187,0,,,-25.187,,,0,0.0,0.0,,,,,-30.458,-34.496,0.0,0.0,,,,-34.496,0.0,-34.496,0.0,,183.319,,0.0,
09/30/2006,164.914,58.274,44.082,19.216,,,19.216,43.342,-34.167,,,77.509,,59.027,-26.404,0,,,-26.404,,,0,0.0,0.0,,,,,85.431,21.8,0.0,0.0,,,,21.8,21.8,0.0,0.0,,245.741,0.0,0.0,
12/31/2006,234.228,70.982,44.416,17.089,,,17.089,101.741,36.354,,,65.387,,26.898,-32.274,0,,,-32.274,,,0,0.0,0.0,,,,,59.172,1.852,0.0,0.0,,,,1.852,1.852,0.0,0.0,,262.978,64.005,0.0,
03/31/2007,151.465,66.647,46.26,25.675,,,25.675,12.883,-7.611,,0.349,20.145,,303.03,-32.373,0,,,-32.373,,,0,0.0,0.0,,,,,335.403,-12.989,0.0,0.0,,,,-12.989,16.151,-29.14,,,441.506,,,
06/30/2007,199.275,86.18,48.934,12.183,,,12.183,51.978,2.851,,,49.127,,139.767,-42.678,0,,,-42.678,,,0,0.0,0.0,,,,,182.445,-1516.811,0.0,0.0,,,,-1516.811,77.239,-1594.05,,,-1177.769,,,
09/30/2007,549.88,237.926,143.25,47.573,,,47.573,121.131,-20.674,,19.599,122.206,,509.605,-110.952,0,,,-110.952,,,0,0.0,0.0,,,,,620.557,-1306.541,0.0,0.0,,,,-1306.541,316.654,-1623.195,0.0,,-247.056,0.0,0.0,
12/31/2007,236.643,122.904,49.916,16.751,,,16.751,47.072,-100.23,,,147.302,,62.146,-35.906,0,,,-35.906,,,0,0.0,0.0,,,,,98.052,68.044,0.0,0.0,,,,58.039,58.039,0.0,10.005,,366.833,57.856,1.495,
03/31/2008,254.902,110.355,55.389,21.962,,,21.962,67.196,10.702,,-5.097,61.591,,76.047,-33.412,0,,,-33.412,,,0,0.0,0.0,,,,,109.459,-9.645,0.0,0.0,,,,-10.62,42.437,-53.057,0.975,,321.304,,,
06/30/2008,200.542,120.41,40.375,24.158,,,24.158,15.599,-54.734,,,70.333,,-171.653,-47.435,0,,,-47.435,,,0,0.0,0.0,,,,,-124.218,-25.898,0.0,0.0,,,,-27.336,40.882,-68.218,1.438,,2.991,,,
09/30/2008,204.624,148.508,38.859,-3.802,,,-3.802,21.059,55.187,,,-34.128,,-95.864,-40.881,0,,,-40.881,,,0,0.0,0.0,,,,,-54.983,-370.668,0.0,0.0,,,,-370.051,70.861,-440.912,-0.617,,-261.908,,,
12/31/2008,215.111,132.476,32.851,46.057,,,46.057,3.727,-61.366,,,65.093,,41.658,-42.876,0,,,-42.876,,,0,0.0,0.0,,,,,84.534,-16.182,0.0,0.0,,,,-37.061,5.452,-42.513,20.879,,240.587,147.999,5.224,
03/31/2009,163.865,-4.46,37.536,102.66,30.452,48.438,23.77,28.129,68.012,,-39.224,-0.659,0.0,-63.252,-34.226,0,0.0,0.0,-34.226,-34.226,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-29.026,-114.714,0.0,0.0,0.0,0.0,0.0,-94.108,25.738,-119.846,-20.606,0.0,-14.101,,,
06/30/2009,148.681,14.769,37.819,66.311,43.836,20.85,1.625,29.782,-67.172,,28.736,68.218,,-583.217,-45.198,0,,,-45.198,-45.198,0.0,0,,,0.0,0.0,0.0,0.0,-538.019,-16.296,0.0,0.0,0.0,0.0,0.0,-31.781,17.743,-49.524,15.485,0.0,-450.832,,,
09/30/2009,223.946,83.786,36.448,0.538,27.83,-27.292,0.0,103.174,55.889,,9.71,37.575,,-183.538,-33.786,0,,,-33.786,-33.786,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-149.752,24.031,0.0,0.0,0.0,0.0,0.0,15.126,87.237,-72.111,8.905,0.0,64.439,,,
12/31/2009,796.097,22.904,148.373,243.471,136.149,9.436,97.886,381.349,140.648,,-2.422,243.123,0.0,-948.3,-153.101,0,0.0,0.0,-153.101,-153.101,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-795.199,-262.158,0.0,0.0,0.0,0.0,0.0,-286.171,167.717,-453.888,24.013,0.0,-414.361,139.969,5.417,
03/31/2010,88.546,163.115,35.269,45.364,20.041,-12.471,37.794,-155.202,55.718,,-14.125,-196.795,0.0,-32.617,-37.807,0,0.0,0.0,-37.807,-37.807,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,63.297,0.0,0.0,0.0,0.0,0.0,63.215,139.44,-76.225,0.082,0.0,119.226,,,
06/30/2010,221.343,130.511,37.479,20.313,36.836,-13.123,-3.4,33.04,11.45,,7.794,13.796,0.0,-149.219,-45.35,0,,,-45.35,-45.35,0.0,0,,,-64.215,0.0,-64.215,0.0,-39.654,-135.987,0.0,0.0,0.0,0.0,0.0,-111.938,65.509,-177.447,-24.049,0.0,-63.863,,,
09/30/2010,131.411,134.543,39.618,91.559,39.746,52.019,-0.206,-134.309,-251.591,,14.795,102.487,0.0,-285.294,-54.324,0,0.0,0.0,-54.324,-54.324,0.0,0,0.0,0.0,-69.118,0.0,-69.118,0.0,-161.852,-45.289,0.0,0.0,0.0,0.0,0.0,-49.35,85.676,-135.026,4.061,0.0,-199.172,,,
12/31/2010,371.035,190.233,42.922,234.071,32.702,37.61,163.759,-96.191,-283.436,,39.753,147.492,0.0,-65.62,-47.81,0,,,-47.81,-47.81,0.0,0,,,-241.432,0.0,-241.432,0.0,223.622,45.558,0.0,0.0,,0.0,,32.139,208.914,-176.775,13.419,0.0,350.973,,,
03/31/2011,239.65,129.75,40.758,9.958,8.545,1.503,-0.09,59.184,125.61,,-58.468,-7.958,0.0,-209.224,-53.972,0,0.0,0.0,-53.972,-53.972,0.0,0,0.0,0.0,-28.573,0.0,-28.573,0.0,-126.679,1102.07,0.0,991.556,0.0,991.556,0.0,97.983,303.154,-205.171,12.531,0.0,1132.496,,,
06/30/2011,318.307,115.56,41.891,-4.072,54.367,7.174,-65.613,164.928,-17.628,,24.417,158.139,0.0,-321.208,-61.969,0,,0.0,-61.969,-61.969,0.0,0,,,-2.5,0.0,-2.5,0.0,-256.739,-103.416,0.0,0.0,,0.0,,-105.949,44.051,-150.0,2.533,0.0,-106.317,,,
09/30/2011,743.121,134.543,125.986,310.495,120.712,-6.014,195.797,172.097,152.019,,-25.962,46.04,0.0,-653.496,-187.886,0,0.0,0.0,-187.886,-187.886,0.0,0,0.0,0.0,-31.101,0.0,-31.101,0.0,-434.509,820.937,0.0,991.556,0.0,991.556,0.0,-163.003,385.587,-548.59,-7.616,0.0,910.562,,,
12/31/2011,243.579,96.2,44.014,79.112,52.088,13.214,13.81,24.253,-133.419,,59.862,97.81,0.0,-53.704,-78.414,0,,,-78.414,-78.414,0.0,0,,,0.401,0.0,0.401,0.0,24.309,-1.937,0.0,0.044,,0.044,0.0,6.303,6.313,-0.01,-8.284,0.0,187.938,,,
03/31/2012,102.266,16.27,43.396,61.02,60.688,-13.904,14.236,-18.42,126.462,,-126.846,-18.036,0.0,-93.303,-81.991,0,0.0,0.0,-81.991,-81.991,0.0,0,0.0,0.0,-90.487,0.0,-90.487,0.0,79.175,-6.288,0.0,0.0,0.0,0.0,0.0,-13.971,42.117,-56.088,7.683,0.0,2.675,,,
06/30/2012,212.064,57.719,46.431,35.68,59.429,-9.198,-14.551,72.234,44.232,,-10.716,38.718,0.0,-0.374,-87.722,0,,,-87.722,-87.722,0.0,0,,,0.0,0.0,0.0,0.0,87.348,-80.475,0.0,-1.43,,,-1.43,-79.549,14.45,-93.999,0.504,0.0,131.215,,,
09/30/2012,173.241,16.811,48.028,88.573,58.701,-51.962,81.834,19.829,9.674,,23.542,-13.387,0.0,-274.116,-87.04,0,,,-87.04,-87.04,0.0,0,,,0.0,0.0,0.0,0.0,-187.076,-235.495,0.0,0.0,,,0.0,-211.141,38.842,-249.983,-24.354,0.0,-336.37,,,
12/31/2012,154.829,95.697,49.145,106.53,56.682,56.864,-7.016,-96.543,-41.268,,-7.18,-48.095,0.0,-228.907,-157.247,0,,,-157.247,-91.947,-65.3,0,,,-48.913,0.0,-48.913,0.0,-22.747,-226.042,0.0,0.03,,,,-239.639,10.891,-250.53,13.567,0.0,-300.12,,,
03/31/2013,-8.9,91.0,51.8,70.0,48.8,15.7,5.5,-221.7,-94.3,,9.1,-136.5,0.0,-285.1,-71.5,0,0.0,0.0,-71.5,-71.5,0.0,0,0.0,0.0,-10.0,0.0,-10.0,0.0,-203.6,-70.1,0.0,-1.4,0.0,0.0,-1.4,-66.4,66.1,-132.5,-2.3,0.0,-364.1,,,
06/30/2013,284.4,97.9,42.1,80.2,61.3,10.9,8.0,64.2,2.0,,-12.5,74.7,0.0,-15.7,-80.8,0,,0.0,-80.8,-70.8,-10.0,0,,,0.0,0.0,0.0,0.0,65.1,-62.5,0.0,0.0,,,0.0,-97.2,9.5,-106.7,34.7,0.0,206.2,,,
09/30/2013,176.4,99.1,41.4,91.3,69.1,13.8,8.4,-55.4,-18.7,,2.3,-39.0,0.0,-120.9,0.0,0,,0.0,0.0,,0.0,0,,,0.0,0.0,0.0,0.0,-90.2,-33.9,0.0,0.0,,,0.0,-43.3,49.6,-92.9,9.4,0.0,21.6,,,
12/31/2013,394.0,151.8,54.8,110.8,63.5,31.8,15.5,76.6,-28.9,,-7.8,113.3,0.0,-139.3,-57.0,0,,,-57.0,-47.0,-10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-82.3,-235.2,0.0,0.0,,,0.0,-227.3,18.4,-245.7,-7.9,-7.0,12.5,,,
03/31/2014,124.6,110.6,48.1,-33.4,54.1,-44.5,-43.0,-0.7,-15.7,,19.0,-4.0,0.0,913.0,-57.4,0,0.0,0.0,-57.4,-57.4,0.0,0,0.0,0.0,-27.1,0.0,-27.1,0.0,997.5,-743.8,0.0,46.1,-300.0,346.1,0.0,-797.9,107.9,-905.8,8.0,1.6,295.4,,,
06/30/2014,426.4,221.1,47.5,-28.9,58.0,-37.8,-49.1,186.7,37.1,,34.0,115.6,0.0,-857.1,-40.9,0,,,-40.9,-40.9,0.0,0,,,0.0,0.0,0.0,0.0,-816.2,12.7,0.0,0.0,0.0,0.4,-0.4,20.0,21.3,-1.3,-7.3,-1.6,-419.6,,,
09/30/2014,-72.5,103.6,46.3,48.6,64.5,-3.1,-12.8,-271.0,-54.6,,-3.1,-213.3,0.0,94.9,-42.7,0,,,-42.7,-42.7,0.0,0,,,0.0,0.0,0.0,0.0,137.6,-560.4,-43.8,300.0,,,,-816.7,37.2,-853.9,0.1,-5.9,-543.9,,,
12/31/2014,290.9,-769.6,44.2,979.0,54.0,68.5,856.5,37.3,16.4,,-9.1,30.0,0.0,283.1,-52.0,0,,,-52.0,-52.0,0.0,0,,,0.0,0.0,0.0,0.0,335.1,-532.7,-86.0,0.0,,,,-498.7,2.8,-501.5,52.0,-17.6,23.7,,,
03/31/2015,219.3,80.2,47.5,56.4,44.3,11.3,0.8,35.2,54.2,,-7.8,-11.2,0.0,-221.3,-44.2,0,0.0,0.0,-44.2,-44.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-177.1,185.3,-40.8,595.0,0.0,595.0,0.0,-368.9,33.5,-402.4,0.0,-12.1,171.2,,,
06/30/2015,263.2,158.0,41.5,67.2,56.3,12.6,-1.7,-3.5,-25.2,,-6.0,27.7,0.0,-142.7,-39.6,0,,,-39.6,-39.6,0.0,0,,,0.0,0.0,0.0,0.0,-103.1,-607.2,-38.7,0.0,,0.0,0.0,-568.5,33.8,-602.3,0.0,6.2,-480.5,,,
09/30/2015,293.0,197.7,42.5,29.9,53.3,-13.9,-9.5,22.9,-44.7,,-8.0,75.6,0.0,-106.0,-71.1,0,,,-71.1,-71.1,0.0,0,,,-3.5,0.0,-3.5,0.0,-31.4,-54.3,-38.5,-0.8,,,,-15.0,37.1,-52.1,0.0,-9.5,123.2,,,
12/31/2015,117.0,197.8,45.0,27.0,51.1,-24.6,0.5,-152.8,-203.2,,-58.4,108.8,0.0,-38.7,-55.4,0,,,-55.4,-55.4,0.0,0,,,0.0,0.0,0.0,0.0,16.7,-105.2,-38.3,-0.8,,,,-66.1,29.1,-95.2,0.0,-5.7,-32.6,,,
03/31/2016,172.4,91.4,47.0,78.3,51.8,21.1,5.4,-44.3,-3.2,,69.8,-110.9,0.0,-57.2,-49.3,0,0.0,0.0,-49.3,-49.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9,104.3,-38.3,194.0,0.0,494.0,-300.0,-51.4,32.0,-83.4,0.0,5.6,225.1,,,
06/30/2016,360.0,140.0,51.6,73.6,55.6,21.6,-3.6,94.8,42.7,,-6.9,59.0,0.0,-69.2,-67.6,0,0.0,0.0,-67.6,-67.6,0.0,0,0.0,0.0,-22.8,0.0,-22.8,0.0,21.2,-181.0,-38.1,-16.4,0.0,0.0,-16.4,-126.5,0.2,-126.7,0.0,1.1,110.9,,,
09/30/2016,776.3,403.8,151.9,163.7,162.1,,1.6,56.9,36.6,,52.1,-31.8,0.0,-308.3,-162.9,0,0.0,0.0,-162.9,-162.9,0.0,0,0.0,0.0,-96.7,0.0,-96.7,0.0,-48.7,-200.1,-114.4,178.5,0.0,494.0,-315.5,-264.2,59.7,-323.9,0.0,0.2,268.1,,,
12/31/2016,325.3,197.4,54.8,111.4,56.9,13.2,41.3,-38.3,-300.1,,14.5,247.3,0.0,-136.3,-51.8,0,,,-51.8,-51.8,0.0,0,0.0,0.0,-47.9,0.0,-47.9,0.0,-36.6,-30.6,-38.1,0.0,,,,7.5,8.2,-0.7,0.0,-14.2,144.2,,,
03/31/2017,546.6,108.8,55.8,61.0,62.0,,-1.0,321.0,383.0,,-18.4,-43.6,0.0,-9.7,-32.1,0,0.0,0.0,-32.1,-32.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,-134.0,-38.0,0.0,0.0,0.0,0.0,-96.0,33.7,-129.7,0.0,7.2,410.1,,,
06/30/2017,298.7,179.8,56.3,43.3,44.1,,-0.8,19.3,-78.2,,13.3,84.2,0.0,11.2,-32.2,0,0.0,0.0,-32.2,-32.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,-161.6,-37.8,0.0,0.0,0.0,0.0,-123.8,1.8,-125.6,0.0,2.2,150.5,,,
09/30/2017,201.4,165.7,57.6,40.1,45.0,,-4.9,-62.0,27.1,,-6.4,-82.7,0.0,-79.6,-33.3,0,0.0,0.0,-33.3,-33.3,0.0,0,0.0,0.0,-27.0,0.0,-27.0,0.0,-19.3,-149.0,-37.7,0.0,0.0,0.0,0.0,-111.3,28.9,-140.2,0.0,3.9,-23.3,,,
12/31/2017,212.6,-148.1,55.9,-111.0,36.4,,-147.4,415.8,-128.1,,1.4,542.5,0.0,-224.9,-53.6,0,0.0,0.0,-53.6,-53.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-171.3,-350.2,-36.9,0.0,0.0,0.0,0.0,-330.2,0.1,-330.3,16.9,3.7,-358.8,,,
03/31/2018,271.1,34.4,55.7,72.1,70.4,,1.7,108.9,170.8,,-31.2,-30.7,0.0,1112.2,-42.2,0,0.0,0.0,-42.2,-42.2,0.0,0,0.0,0.0,-22.2,0.0,-22.2,0.0,1176.6,-803.6,-62.1,0.0,0.0,0.0,0.0,-724.9,29.3,-754.2,-16.6,6.2,585.9,,,
06/30/2018,170.3,116.5,55.2,56.4,56.6,,-0.2,-57.8,-23.3,,2.4,-36.9,0.0,-28.9,-37.1,0,0.0,0.0,-37.1,-37.1,0.0,0,0.0,0.0,-9.3,0.0,-9.3,0.0,17.5,-62.8,-62.8,0.0,0.0,0.0,0.0,0.2,0.2,0.0,-0.2,-11.6,67.0,,,
09/30/2018,207.3,223.8,48.3,55.2,53.2,,2.0,-120.0,53.4,,1.2,-174.6,0.0,-353.3,-31.6,0,0.0,0.0,-31.6,-31.6,0.0,0,0.0,0.0,31.5,0.0,31.5,0.0,-353.2,-37.7,-62.1,0.0,0.0,0.0,0.0,26.0,27.3,-1.3,-1.6,-5.5,-189.2,,,
12/31/2018,212.4,192.2,51.3,85.6,36.9,,48.7,-116.7,-104.6,0.0,31.1,-43.2,0.0,-165.2,-36.5,0,0.0,0.0,-36.5,-36.5,0.0,0,0.0,0.0,-59.1,0.0,-59.1,0.0,-69.6,-64.5,-62.3,0.0,0.0,0.0,0.0,-1.0,0.1,-1.1,-1.2,0.3,-17.0,,,
03/31/2019,159.4,31.1,48.7,41.3,33.9,,7.4,38.3,108.6,,10.1,-80.4,0.0,-104.1,-27.9,0,0.0,0.0,-27.9,-27.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-76.2,-389.6,-66.2,-350.0,0.0,0.0,-350.0,26.6,29.5,-2.9,0.0,1.6,-332.7,,,
06/30/2019,88.8,46.2,53.0,79.6,55.7,,23.9,-90.0,-6.3,,-38.2,-45.5,0.0,-452.8,-27.3,0,0.0,0.0,-27.3,-27.3,0.0,0,0.0,0.0,-270.9,0.0,-270.9,0.0,-154.6,-366.2,-65.5,0.0,0.0,0.0,0.0,-300.7,0.2,-300.9,0.0,0.5,-729.7,,,
09/30/2019,185.0,99.3,53.8,86.7,57.5,,29.2,-54.8,22.9,,47.2,-124.9,0.0,-147.2,-28.3,0,0.0,0.0,-28.3,-28.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-118.9,-209.5,-64.7,-104.8,0.0,495.2,-600.0,-25.4,25.7,-51.1,-14.6,-5.7,-177.4,,,
12/31/2019,95.7,168.4,54.8,67.9,55.1,,12.8,-195.4,-243.3,,-12.7,60.6,0.0,175.9,-26.1,0,0.0,0.0,-26.1,-26.1,0.0,0,0.0,0.0,-7.3,0.0,-7.3,0.0,209.3,-263.5,-63.7,-495.2,,0.0,-495.2,-199.8,0.2,-200.0,495.2,2.4,10.5,,,
