Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/02/2000,265.625006,21224.048885,50533.789999,11708.957434,14.581232,14.787122,13.609495,113.74554,123.951977,13.18527,163.689424,180.539651,179.431441,13944.701973,
09/01/2000,357.291675,18123.635903,24608.378838,13297.048813,22.917273,25.257022,18.405308,366.348714,531.124018,18.182792,237.640431,281.578178,289.623455,23311.575638,
12/01/2000,271.250003,27363.932454,36951.67696,18595.61763,20.750023,22.645457,14.708943,401.56866,1075.690288,14.428961,197.712139,254.937108,274.846748,22302.917782,
03/02/2001,129.464287,15924.404741,31300.637535,9099.184143,9.168694,10.444654,5.874144,10328.306211,,5.545154,102.873876,173.113579,122.435571,9672.20182,
06/01/2001,,4841.670179,11901.44342,2268.229739,4.782471,5.359318,2.24687,,,1.922189,,,41.813859,2997.292034,
08/31/2001,,2366.027831,3036.572977,1516.676395,2.887835,3.152751,1.477337,,,1.245401,,,24.183136,1709.50408,
11/30/2001,,1091.140573,1876.943532,501.272241,2.886296,3.198016,1.734798,,,1.538045,,,23.57518,1754.972141,
03/01/2002,,1855.086328,2424.436801,1421.24714,2.415413,2.726997,1.771379,,,1.549729,,,20.197647,1492.145451,
05/31/2002,,1586.036543,2069.898442,1044.852506,,,0.168109,,,,,,10.740555,,
08/30/2002,,224.018343,224.018343,224.018343,1.017833,1.23464,0.081044,,,0.22695,,,5.13385,224.403863,
11/29/2002,,195.622422,307.297461,83.248817,1.1269,1.356123,0.091295,,,0.305862,,,5.741806,292.435999,
02/28/2003,,256.739878,359.018089,142.81043,1.264904,1.716508,0.063435,2.066866,,0.165968,,,3.917938,142.9508,
05/31/2003,,106.578344,176.044625,69.539164,1.369017,1.591634,0.40795,2.456929,2.779649,0.208181,,,4.046285,177.743388,
08/31/2003,,289.31494,351.940968,176.917271,2.131018,2.858087,0.626448,3.42816,3.758085,0.450638,81.2173,,6.170753,383.101982,
11/30/2003,,475.015745,669.933146,341.426355,1.443779,3.370512,0.540898,3.007988,3.276937,0.587352,141.898868,,7.485,507.146568,
02/27/2004,,355.702532,514.156501,257.808708,0.985668,2.295953,0.383768,,,0.284654,10.498974,,5.015,258.48473,
05/31/2004,,616.197121,881.39978,278.103092,2.031374,4.473679,0.879728,,,0.822445,15.243045,124.171442,10.615,781.038392,
08/31/2004,43.417553,1340.142007,1718.263179,728.970641,3.026452,6.138281,1.353516,,,1.252782,15.158179,31.289602,16.325,1320.671513,
11/26/2004,32.394737,1293.06432,1664.843295,1046.518832,3.26839,6.20351,1.506925,31.535006,41.594534,1.312556,13.588809,22.656918,18.465,1521.457394,
