Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,10.54549,9.260358,4.365143,,3.916002,2.304179,2.144861,2.144861,,41.159924,68.194399,,
06/30/1990,,,,,,,11.436194,10.250933,5.233015,,5.071879,2.967434,2.868073,2.868073,,41.492407,44.790454,,
09/30/1990,,,,,,,8.18118,5.640604,0.774354,,0.759563,0.483754,0.442426,0.442426,,36.311569,342.281212,,
12/31/1990,,,,,,,3.944479,0.73375,-4.46368,,-3.996147,-2.016469,-2.143377,-2.143377,,,,,
03/31/1991,,-2.395743,-0.324521,,,,3.599173,1.93571,-4.907924,-91.945492,-5.418209,-4.039174,-4.144136,-4.144136,,,,,
06/30/1991,,-7.356627,-0.97695,,,,7.067221,4.991047,-0.841207,-53.117354,-1.234552,-1.30039,-1.356582,-1.356582,,,,,
09/30/1991,,-10.397781,-1.357926,,,,6.487275,4.659346,-2.053825,-32.707712,-2.312862,-2.647194,-2.720122,-2.720122,,,,,
12/31/1991,,-9.928498,-1.300094,,,,6.811063,3.537455,-3.329102,,-2.947425,-2.094905,-2.164053,-2.264136,,,,,
03/31/1992,,-37.057633,-4.732047,,,,10.574965,,2.707875,53.229718,2.056356,0.952846,-27.120287,-27.315743,,53.663366,114.285714,5.293948,
06/30/1992,,-33.934379,-4.290408,-6.246513,,,11.60079,,3.870655,41.371014,3.673211,1.553478,1.441717,1.262899,,57.707911,57.522124,-14.414603,
09/30/1992,,-33.07211,-4.069218,-5.267857,,,7.095391,,-1.967846,,-1.826367,-1.050375,-1.166131,-1.371919,,,,,
12/31/1992,,-40.565018,-4.179618,,,,4.00688,,-4.356006,,-4.690569,-3.256672,-3.305478,-3.562895,,,,,
