Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
05/31/1989,,,,,,,34.604418,10.876895,7.414426,,-12.461859,-8.844691,-6.742714,-10.04195,,,,,
08/31/1989,,,,,,,33.794204,8.217146,7.632532,,15.582359,9.63533,27.582881,22.771841,,38.165139,0.0,,
11/30/1989,,,,,,,31.440644,10.934859,7.125593,,-11.073084,-8.754308,-7.567063,-13.278309,,,,,
02/24/1990,,,,,,,34.829242,12.279913,10.211305,,-6.694907,-4.700976,-6.135092,-13.011696,,,,,
05/31/1990,,,1.780599,,,,31.796678,8.163756,5.11066,-14.858923,-13.91957,-9.532019,-11.534819,-18.219108,,,,,
08/31/1990,,,-11.220847,,,,31.73148,6.54359,5.221434,-22.196581,-12.167903,-8.254808,-9.566669,-15.978044,,,,,
11/30/1990,,,-11.623796,,,,32.386399,7.20654,5.084935,-84.372572,-12.308087,-8.448296,-9.117645,-15.760221,,,,,
02/23/1991,,,-15.374528,,,,28.167904,5.40647,-5.89918,-167.799762,-21.898032,-16.162895,-19.204361,-26.096786,,,,,
03/31/1993,,,,,,,,32.437372,28.637621,,28.637621,28.637621,5.846832,5.846832,,,,,
06/30/1993,,,,,,,,32.048674,28.177763,,28.177763,28.177763,3.675199,3.675199,,,,,
09/30/1993,,,,,,,,31.555819,27.794537,,27.794537,27.794537,3.82578,3.82578,,,,,
12/31/1993,,,,,,,,30.363704,27.708911,,27.708911,27.708911,5.113774,5.113774,,,,,
03/31/1994,,14.091408,3.813852,,,,29.860871,11.320804,7.359546,,4.042374,2.198301,5.833237,5.833237,,45.618556,0.0,14.091408,
06/30/1994,,14.376608,3.948383,,,,29.965504,30.338753,27.881396,25.489776,24.346167,22.579103,4.167111,4.167111,,7.258077,0.0,14.376608,
09/30/1994,,14.831503,4.205829,,,,30.202834,12.934191,7.824484,,4.086115,2.108481,4.875519,4.875519,,48.398885,0.0,14.831503,
12/31/1994,,12.467445,3.803678,8.277825,7.082631,,29.390717,-9.04979,-11.010879,,-13.956298,-16.159773,-0.416961,-0.416961,,,,,
03/31/1995,,9.541527,2.807703,6.290736,6.404697,,28.914948,10.884423,7.443408,8.757511,4.614137,2.708252,2.708252,2.708252,,41.305334,0.0,9.541527,
06/30/1995,,7.490435,2.264824,,-0.928892,,29.336969,10.23065,6.43575,-273.39363,3.704621,2.191854,2.191854,2.191854,,40.83459,0.0,7.490435,
09/30/1995,,5.429267,1.676978,,-0.912505,,29.49317,10.268109,6.769234,,4.011971,2.395737,2.395737,2.395737,,40.285272,0.0,5.429267,
12/31/1995,,9.854479,2.601921,5.643281,5.474663,,29.06893,11.428807,8.663085,3074.70489,8.671687,5.303147,3.219089,3.219089,,38.845264,0.0,9.854479,
03/31/1996,,9.314713,2.862397,6.440621,6.267417,,27.141128,10.581512,7.237225,6.810196,4.178352,2.558574,2.558575,2.558575,,38.765951,0.0,9.314713,
06/30/1996,,10.735985,3.50085,7.47803,7.371716,,28.065891,10.342918,7.043984,7.937513,4.500858,2.762025,2.762025,2.762025,,38.633364,0.0,10.735985,
09/30/1996,,11.03613,3.54345,7.792004,8.611085,,27.817219,11.243273,8.048172,10.124612,5.649154,3.427681,1.652944,1.652944,,39.323991,0.0,11.03613,
12/31/1996,,12.986725,3.655294,7.394182,7.968988,,27.416194,11.433605,8.515264,8.249443,6.456234,4.014188,4.014188,4.014188,,37.824629,0.0,12.986725,
03/31/1997,,12.782774,4.098203,7.760189,8.326841,,27.491599,11.150778,7.90622,18.850821,6.079656,3.792061,3.79206,3.79206,,37.627056,0.0,12.782774,
06/30/1997,,16.682486,4.526482,8.118648,8.671848,,27.650443,11.129073,7.883562,22.973086,5.963049,3.718321,3.718321,3.718321,,37.643951,0.0,16.682486,
09/30/1997,,18.566741,5.148863,9.201714,9.00482,,26.574316,11.05032,7.95909,6.322286,5.326484,3.316344,3.316344,3.316344,,37.738579,0.0,18.566741,
12/31/1997,,18.04977,5.308102,9.456342,8.897273,,26.442941,11.496484,8.675097,10.43591,6.323309,3.983345,3.983345,3.983345,,37.005376,0.0,18.04977,
03/31/1998,,18.334394,5.528049,9.947746,9.75651,,27.949845,11.826684,8.890397,16.87681,6.789459,4.277476,4.277476,4.277476,,36.998279,0.0,18.334394,
06/30/1998,,23.52429,5.913023,10.435565,10.258425,,28.754898,12.310431,9.323912,33.934767,7.069506,4.489456,4.489457,4.489457,,36.495474,0.0,23.52429,
09/30/1998,,26.195195,7.111676,12.179421,11.348945,,28.29089,12.297148,9.44706,23.544441,9.331702,6.270398,6.270398,6.270398,,32.80542,0.0,26.195195,
12/31/1998,,26.583573,7.650092,12.630057,10.907296,,28.046855,12.345166,9.791853,31.800592,7.864711,4.957318,4.957318,4.957318,,36.967575,0.0,26.583573,
03/31/1999,,26.86987,7.949247,13.04329,12.118401,,28.508041,12.764328,9.960817,28.870091,8.231473,5.189529,5.189529,5.189529,,36.955038,0.0,26.86987,
06/30/1999,,26.742519,8.489965,13.531248,12.607598,,28.547036,12.957903,10.140157,17.82831,8.41036,5.305531,5.305531,5.305531,,36.91671,0.0,26.742519,
09/30/1999,,25.070624,8.200658,13.203308,12.911,,28.176537,12.878085,10.115014,22.726935,8.489025,5.353035,5.353035,5.353035,,36.941695,0.0,25.070624,
12/31/1999,,25.213303,8.634904,13.48904,12.773097,,27.684497,12.795273,10.352304,22.199543,8.73613,5.593387,5.593387,5.593387,,35.974083,0.0,25.213303,
03/31/2000,,24.620726,8.698367,13.763373,13.45661,,28.234572,12.814147,10.056973,11.765675,8.483421,5.426041,5.426042,5.426042,,36.039465,0.0,24.620726,
06/30/2000,,23.104658,8.724053,13.528525,13.308311,,28.53048,13.273642,10.403899,20.940237,8.837714,5.654509,5.181408,5.181408,,36.018424,,,
09/30/2000,,21.78808,8.390497,13.164564,12.949933,,27.338687,11.854422,8.943343,-54.359989,7.277897,4.676976,4.676976,4.676976,,35.737264,0.0,21.78808,
12/31/2000,,20.017163,8.166106,12.618607,12.216814,,26.647117,9.337071,6.880707,-1069.901115,6.674534,4.679219,4.679219,4.679219,,29.894439,0.0,20.017163,
03/31/2001,,17.027814,7.26146,11.516318,11.102713,,26.821578,10.14556,7.131229,-35.694611,5.953787,3.888127,3.888127,3.888127,,34.694893,0.0,17.027814,
06/30/2001,,11.9778,5.42203,8.765411,9.501734,,27.110748,8.647487,5.435246,-41.505637,0.446864,0.358318,0.358318,0.358318,,19.814992,0.0,11.9778,
09/30/2001,,10.051876,4.691019,7.795912,8.520659,,26.944477,8.643092,5.63272,-38.032667,4.65051,3.091499,3.091499,3.091499,,33.523434,0.0,10.051876,
12/31/2001,,8.638219,4.13271,6.422893,6.926546,,25.672347,9.010678,6.444198,-11.758782,7.264456,4.788371,4.788371,4.788371,,34.084937,0.0,8.638219,
03/31/2002,,9.999156,4.98533,7.498911,7.957167,,28.088408,10.703889,8.724886,15.013369,8.011209,5.165172,5.165172,5.165172,,35.525694,0.0,9.999156,
06/30/2002,,13.899621,7.270332,10.271466,9.323892,,28.938099,10.994672,8.965594,20.167335,8.221853,5.307596,5.307596,5.307596,,35.445254,0.0,13.899621,
09/30/2002,,15.072633,8.072054,11.55277,10.540123,,28.113292,9.728432,7.594728,15.278801,6.799871,4.377839,4.377839,4.377839,,35.618799,0.0,15.072633,
12/31/2002,,14.587892,7.73919,10.806636,10.08505,,27.624938,10.494701,8.408019,16.297072,7.656539,4.923164,4.923164,4.923164,,35.699874,0.0,14.587892,
03/31/2003,,13.447832,7.298031,10.335023,9.653847,,28.890891,10.28877,8.186607,-24.751417,7.488059,4.731006,4.731007,4.731007,,36.81932,0.0,13.447832,
06/30/2003,,12.035865,6.761014,9.50206,9.076706,,27.441633,9.254639,7.078356,-52.897743,6.403939,4.067376,4.067376,4.067376,,36.486341,,,
09/30/2003,,11.163161,6.433104,9.142407,8.677272,,26.851207,8.448387,6.210039,-140.079645,5.450648,3.470453,3.470453,3.470453,,36.329526,,,
12/31/2003,,10.299736,6.012919,8.49962,7.861636,,27.598069,8.455376,6.359607,,5.796758,3.66565,3.66565,3.66565,,36.763801,30.846453,7.122633,
03/31/2004,,10.42447,6.121979,8.696485,8.037538,,28.494634,10.454026,8.538095,13.366305,7.897426,5.042891,5.042891,5.042891,,36.145134,,,
06/30/2004,,9.659108,5.790758,8.127073,7.684779,,25.627061,7.059492,4.934006,,4.349439,2.799247,2.799247,2.799247,,35.641185,41.639562,5.637098,
09/30/2004,,9.635528,5.790798,8.182313,7.658271,,25.333679,7.766179,5.729471,,5.232603,3.379088,3.379089,3.379089,,35.422418,34.738268,6.288313,
12/31/2004,,9.516495,5.784364,8.015679,7.348723,,31.731739,8.198598,6.185245,-13.413086,5.774269,3.709918,3.709918,3.709918,,35.750862,35.651276,6.123743,
03/31/2005,,8.451924,5.117164,7.144034,6.580257,,25.443878,7.843944,6.004224,-104.355786,5.815311,3.863054,3.863054,3.863054,,33.570987,32.205361,5.729951,
06/30/2005,,7.888291,4.799604,6.647441,6.333112,,24.477519,4.782965,2.800154,,2.429293,1.615318,1.615318,1.615318,,33.506658,82.396199,1.388639,
09/30/2005,,7.033366,4.163723,5.970433,5.795561,,23.453071,5.016427,3.01276,-95.561028,2.610736,1.777831,1.777831,1.777831,,31.903061,78.057558,1.543292,
12/31/2005,,6.600929,3.876109,5.627224,5.275265,,25.167431,6.38166,4.615107,-116.445576,4.32919,2.888149,2.888149,2.888149,,33.286632,44.56933,3.658939,
03/31/2006,,7.117345,4.152281,6.020571,5.204899,,23.273136,7.176409,5.650508,,6.79603,4.569087,4.569087,4.569087,,32.768285,26.217837,5.251331,
06/30/2006,,7.992724,4.671477,6.765521,5.720223,,22.644385,6.559228,5.01185,179.592399,4.564966,2.823666,2.823666,2.823666,,38.144857,46.039055,4.31295,
09/30/2006,,7.629133,4.394202,6.571761,5.625446,,21.57907,3.841334,2.281352,,1.572637,1.018954,1.018954,1.018954,,35.207333,133.367247,-2.545632,
12/31/2006,,6.06778,3.506211,5.525512,4.898353,,19.977223,1.982992,0.5512,-345.57411,-0.072459,0.350872,0.350872,0.350872,,,375.774519,-16.733391,
03/31/2007,,3.051737,1.752555,3.410458,3.261217,,21.163856,2.708817,1.228995,-29.219223,0.39572,0.233949,0.516555,0.516555,,40.880218,593.534919,-15.061388,
06/30/2007,,1.826121,1.051453,2.689164,2.137651,,21.150555,3.036743,1.48247,-27.424079,1.431071,0.851058,1.11806,1.11806,,40.529997,175.32323,-1.375493,
09/30/2007,,-0.324961,-0.186426,,,,20.575234,0.51793,-0.830804,-25.177376,-4.609456,-3.021324,-2.726619,-2.726619,,,,,
12/31/2007,,-5.20074,-3.021831,,,,16.898646,-11.25467,-12.623765,-81.901346,-13.278894,-8.282519,-8.058464,-8.058464,,,,,
03/31/2008,,-1.669065,-0.988956,,,,23.264669,3.211861,1.893965,,1.494342,0.785415,7.044426,7.044426,,47.440752,51.824973,-0.804073,
06/30/2008,,-5.070554,-3.053478,,,,22.306444,-5.699869,-7.030698,-56.507809,-7.413253,-5.333985,-5.322426,-5.322426,,,,,
09/30/2008,,-8.55792,-5.064595,,,,16.262026,-13.736302,-15.042168,-65.759987,-15.418664,-10.107982,-10.107982,-10.107982,,,,,
12/31/2008,,-63.715634,-31.339367,,,,8.936093,-29.156347,-31.050717,-60.651853,-81.590567,-87.722665,-87.722665,-87.722665,,,,,
03/31/2009,,-68.287875,-35.977055,-51.438201,,,22.512617,0.677556,-0.805053,-9.898694,-1.046597,-1.170171,-1.170171,-1.170171,,,,,
06/30/2009,,-69.347968,-37.582498,-53.661585,,,21.379088,-3.068032,-4.990928,,-5.251454,-5.548059,-5.548059,-5.548059,,,,,
