Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2006,,,,,,,4.733728,2.366864,-0.682749,,-3.732362,-4.733728,-5.735093,-5.735093,,,,,
06/30/2006,,,,,,,6.217391,6.869565,1.0,,0.304348,-1.26087,-1.217391,-1.217391,,514.285714,,,
09/30/2006,,,,,,,2.98656,2.040816,-1.49328,,-12.444002,-13.439522,-17.720259,-17.720259,,,,,
12/31/2006,,,,,,,1.551552,0.650651,-2.952953,,-11.011011,-9.359359,-11.461461,-11.461461,,,,,
03/31/2007,,,-9.553493,,,,4.755245,3.543124,0.27972,,-0.885781,-1.585082,-4.289044,-4.289044,,,,,
06/30/2007,,,-10.899549,,,,6.465706,5.635649,2.621232,,-4.281346,-4.412407,-5.810398,-5.810398,,,,,
09/30/2007,,,-7.31622,,,,5.305164,4.882629,1.596244,52.892562,-2.957746,-2.816901,-3.239437,-3.239437,,,,,
12/31/2007,,,-8.419283,,,,5.887807,4.404265,1.159017,52.830189,-8.391284,-11.775614,-11.914696,-11.914696,,,,,
03/31/2008,,,2.72591,12.882695,,,4.628028,3.676471,-0.17301,,38.451557,28.979239,28.50346,28.287197,,24.634421,0.0,,
06/30/2008,,,2.932796,13.235252,,,6.215174,6.215174,1.800257,,-4.500643,-5.015002,-5.229318,-5.572225,,,,,
09/30/2008,,,0.358182,2.64214,,,2.488336,0.984966,-2.954899,-45.273632,-11.923276,-13.167444,-13.271125,-13.685848,,,,,
12/31/2008,,,0.531915,2.788619,-21.436523,,-1.314924,1.840894,-6.837607,-20.283019,-13.017751,-16.370809,-16.370809,-16.896778,,,,,
03/31/2009,,-49.334946,-12.202335,-17.739018,-16.730264,,-0.986842,-2.384868,-10.690789,-11.49635,-13.651316,-13.157895,-12.911184,-13.569079,,,,,
06/30/2009,,-41.469973,-10.55653,-14.854279,-15.113369,,5.630252,10.252101,0.92437,-2.712161,-1.932773,-0.252101,0.0,-0.672269,,,,,
09/30/2009,,-30.769231,-7.514598,-9.569729,-9.971786,,6.170053,7.298721,-0.978179,,-3.686983,-2.859293,-2.859293,-3.461249,,,,,
12/31/2009,,-42.771363,-8.010408,-11.207847,-10.774637,,7.099799,-5.090422,-12.391159,-289.285714,-14.467515,-15.740121,-15.8071,-16.342934,,,,,
03/31/2010,,-35.927505,-6.017559,-7.655089,-7.199933,,9.28382,5.30504,-0.596817,41.438356,-2.320955,-1.98939,-2.055703,-2.586207,,,,,
06/30/2010,,-33.831872,-5.911724,-7.680602,-7.233702,,11.074705,8.387942,2.817824,9.52381,1.507208,0.655308,0.589777,0.065531,,73.913043,0.0,-33.831872,
09/30/2010,,-21.007318,-4.064417,-4.779571,-4.160386,,11.741425,9.69657,4.221636,41.176471,2.770449,3.100264,3.034301,2.506596,,,0.0,-21.007318,
12/31/2010,,-2.291326,0.214529,0.912835,0.641119,,11.032713,6.927518,1.667736,319.69697,0.320718,-0.769724,-0.833868,-1.347017,,420.0,,,
03/31/2011,,-2.212389,0.233281,1.043934,-9.897175,,11.944444,5.555556,1.166667,10.273973,0.111111,-1.388889,-1.666667,-2.111111,,1550.0,,,
06/30/2011,,4.282655,1.358722,4.281758,-7.344581,,12.053802,10.036213,5.897569,17.444717,4.862907,3.621314,3.517848,3.155717,,32.978723,0.0,4.282655,
09/30/2011,,10.771621,2.567028,6.802962,-4.872689,,12.061856,12.216495,8.247423,22.641509,7.216495,5.979381,5.670103,5.257732,,21.428571,0.0,10.771621,
12/31/2011,,19.696176,4.220466,10.542785,0.786341,,11.345646,8.601583,4.538259,17.857143,3.48285,4.010554,3.746702,3.324538,,,0.0,19.696176,
03/31/2012,,28.001945,5.951493,14.054775,14.114248,,13.543788,10.132383,6.517312,65.243902,5.448065,3.767821,3.564155,3.156823,,34.579439,11.706349,24.723939,
06/30/2012,,28.254848,6.199411,14.382029,14.108139,,14.10124,10.53719,6.869835,633.333333,5.836777,4.545455,4.442149,4.080579,,23.893805,9.480769,25.576071,
09/30/2012,,23.215108,5.309568,12.58696,12.032055,,13.877551,10.845481,6.822157,-19.111111,5.539359,3.498542,3.265306,2.798834,,34.736842,15.427083,19.633694,
12/31/2012,,25.940212,5.757605,13.849455,13.131892,,12.24363,8.638906,4.350528,-5.594406,3.04537,5.779988,5.469236,4.972032,,,9.28125,23.532636,
03/31/2013,,21.969006,5.105105,12.682165,11.744963,,12.768496,9.307876,5.48926,-12.5,4.236277,2.863962,2.505967,2.02864,,38.028169,23.125,16.888674,
06/30/2013,,22.744015,5.270642,13.019165,12.142001,,14.388889,11.833333,8.333333,,7.166667,5.388889,5.111111,4.722222,,27.131783,8.482558,20.81474,
09/30/2013,,2.921914,5.494505,13.059558,12.168221,,14.080288,11.623727,7.789095,,6.17136,4.31396,4.074296,-10.18574,,33.009709,,,
12/31/2013,,-1.282684,4.750316,11.104989,10.589417,,13.054187,10.406404,5.849754,166.666667,4.002463,2.70936,2.586207,2.339901,,35.384615,18.717949,-1.042592,
