Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1993,36.999999,433.018595,535.453988,358.540992,4.314757,,2.867689,17.67773,19.853185,2.635985,16.625851,23.875791,6.9375,524.861499,
03/31/1994,34.047618,671.827169,827.268998,483.203865,3.870191,,3.463284,58.287652,78.586125,3.270107,16.692228,23.1541,8.9375,717.916016,
06/30/1994,27.777777,753.925786,887.59602,598.200494,3.761676,,3.403071,83.051724,191.843663,3.039688,14.579748,18.48422,9.375,740.884493,
09/30/1994,29.28994,883.088969,1065.912744,728.291013,4.71639,,4.122581,36.359221,47.907005,3.706358,16.288621,19.546908,12.375,1019.293045,
12/31/1994,34.265734,1010.84353,1099.982048,904.525003,4.636757,,3.596933,32.613806,46.329925,3.208198,12.791083,14.909757,12.25,1035.080046,
03/31/1995,33.465608,1202.193747,1408.320059,969.11504,5.489346,,4.019882,35.150828,54.266683,3.752035,14.499392,16.186441,15.8125,1418.693031,
06/30/1995,32.457983,1539.627089,1792.901039,1342.68203,4.78547,,4.280739,82.630186,479.115854,4.156494,19.838599,22.411662,19.3125,1838.899252,
09/30/1995,27.864584,1917.527245,2110.037048,1706.59404,4.68975,,3.962866,49.644983,124.930971,3.77797,16.705444,18.638421,20.0625,1920.391062,
12/31/1995,13.096734,1733.212023,2254.291072,1214.791041,2.835679,,2.344672,146.508279,,2.168648,9.382974,10.275754,13.03125,1234.724285,
03/31/1996,10.426267,1258.582725,1699.731213,1011.823032,2.31907,,1.843144,103.547158,,1.69973,7.184429,7.88055,11.3125,1085.624643,
06/30/1996,12.774725,1277.711706,1517.365218,907.511274,2.182086,,1.111776,10.939706,63.00559,1.486009,5.063068,5.489744,11.625,1626.424553,
09/30/1996,12.784091,750.431318,1024.41397,627.97377,2.048211,,1.058472,9.784623,43.280806,0.849692,2.948752,3.285871,11.25,1025.201467,
12/31/1996,22.327044,1389.069477,1840.89395,935.111472,3.099394,,1.687045,8.53327,15.659142,1.280427,4.585757,5.184787,17.75,1642.737491,
03/31/1997,25.886524,1899.712312,2317.769363,1561.525083,3.085936,,1.780417,7.567539,11.799647,1.282839,4.76442,5.434526,18.25,1729.027067,
06/30/1997,27.38764,2216.650695,2511.171095,1693.054993,4.024442,,3.946758,16.927402,28.122953,3.64358,14.531058,18.216205,24.375,3759.533388,
09/30/1997,35.9375,4612.755104,6010.55657,2371.770086,5.232688,,5.246126,31.50257,74.369342,4.999145,20.342081,25.060604,33.78125,5414.594313,
12/31/1997,18.65942,3728.712631,5717.904312,2595.823902,2.850017,,2.802032,65.376314,,2.559032,10.547183,12.682601,19.3125,2987.18371,
03/31/1998,19.221106,3089.83091,3774.964949,2639.622915,2.828875,,2.740235,110.298029,,2.587738,11.390237,13.963635,19.125,3077.152292,
06/30/1998,15.731534,2772.871003,3378.053698,1920.655465,2.021439,2.021439,2.017486,32.044279,261.32844,1.829914,9.442774,11.406829,13.84375,2134.274747,
09/30/1998,18.98855,2046.466695,2538.703255,1571.354002,1.800657,,2.012799,16.246756,26.753638,1.795379,11.994505,15.867397,12.4375,1901.548845,
12/31/1998,52.259037,2800.135309,3726.232672,1607.271009,3.207245,3.207245,4.048365,26.170533,36.674297,3.867195,37.680249,68.036607,21.6875,3581.583021,
03/31/1999,69.375,4563.815421,5206.123587,3771.70166,3.566712,3.566712,4.911017,31.30611,43.859081,4.654042,51.567364,126.40667,24.28125,4016.066275,
06/30/1999,90.104167,4380.333266,5402.819896,3586.291166,4.667633,4.667633,6.751282,46.491898,92.003487,6.447903,67.467702,167.977194,32.4375,5436.749691,
09/30/1999,65.656566,5636.711319,6152.171367,5209.972091,4.539225,,6.294188,77.221852,503.161806,5.997332,42.840305,70.014223,32.5,5463.209852,
12/31/1999,79.553573,7376.297185,9628.972799,5491.707462,7.479556,7.479556,9.455544,81.641602,220.757766,9.341892,50.315966,70.144888,55.6875,9793.348659,
03/31/2000,86.855672,12389.748757,16299.744711,8445.853695,10.694955,10.694955,12.150995,121.45963,384.466429,12.159528,54.765486,69.394761,84.25,15204.322633,
06/30/2000,45.048078,10978.536932,17425.228355,7741.89281,6.425103,6.425103,7.143746,42.768383,62.304081,6.925668,28.036536,33.822657,58.5625,10380.274843,
09/30/2000,32.688492,9301.655519,11827.670966,6806.20037,4.263313,4.263313,4.730097,28.181348,46.918294,4.436188,19.985316,24.410507,41.1875,7135.776814,
12/31/2000,23.891844,5446.424068,7101.096586,4394.46644,3.46974,3.46974,3.516521,26.627276,58.953143,3.269499,14.951153,17.897917,33.6875,5815.176218,
03/31/2001,22.629311,7307.141631,8169.044469,5948.633585,3.865771,3.865771,3.685933,22.549149,38.597193,3.423184,14.441475,16.671337,39.375,6788.734808,
06/30/2001,30.295337,8962.251675,10732.809961,5530.131268,6.236666,6.236666,5.159756,26.609489,44.128452,4.88761,20.078232,22.526029,58.47,10282.34352,
09/30/2001,14.225225,8255.5082,10324.102778,5243.59272,3.255638,3.255638,2.638906,14.522347,23.271336,2.368539,8.900153,9.889904,31.58,5267.333035,
12/31/2001,24.058252,7956.01647,9970.740568,4930.371038,5.093169,5.093169,4.334445,22.017232,32.721653,4.09912,15.726552,17.626719,49.56,8719.602491,
03/31/2002,43.749999,10495.911825,12443.939482,8318.285857,6.636955,6.636955,6.655272,29.576311,41.159205,6.426124,28.612545,33.599058,66.5,11995.837799,
06/30/2002,40.357798,10012.035559,12263.0692,7627.256189,4.111455,4.126842,5.040894,29.10371,38.416228,4.686941,24.40146,31.3355,43.99,7673.844423,
09/30/2002,30.703297,6236.38116,8082.793903,4362.754487,2.581176,2.60937,3.478626,15.962105,18.454047,2.993518,17.53195,23.98172,27.94,4520.12246,
12/31/2002,43.666666,6013.043433,7890.10888,4193.284757,3.20387,3.20387,4.633654,20.41418,36.456893,4.110279,25.676032,37.254136,35.37,5921.842956,
03/31/2003,46.079487,5981.532058,7007.968748,5164.47622,3.218827,,4.903973,23.697166,44.189655,4.27595,26.891652,40.246022,35.942,5934.71866,
06/30/2003,66.371427,7212.042086,8488.322367,5977.989181,4.02065,4.02065,6.66202,35.819947,78.778865,6.009567,39.602682,61.482765,46.46,7950.95124,
09/30/2003,83.225804,9206.563214,10357.072377,7892.534592,4.352102,4.352102,7.771087,46.523126,133.550259,7.147279,47.069741,76.388649,51.6,9044.874414,
12/31/2003,84.840578,10086.445882,10802.620685,9202.919299,4.790605,4.790605,8.862518,52.940294,61.864189,8.218175,47.382525,73.083142,58.54,10429.841348,
03/31/2004,57.136362,9774.354933,11127.002078,8649.348698,3.972413,3.972413,7.191757,45.953342,58.486815,6.433489,30.815981,42.539035,50.28,8714.759363,
06/30/2004,40.809917,8014.393386,9407.818835,7016.815475,3.699173,3.699173,6.441172,27.670331,32.91296,5.736958,22.579461,28.87633,49.38,8586.607616,
09/30/2004,25.763975,6663.231511,8137.398423,5882.664831,3.019631,3.019631,4.788988,19.868154,23.511741,4.048983,13.775976,16.468476,41.48,6873.233804,
12/31/2004,23.29,7566.930791,8341.064084,6665.685399,3.225676,3.301747,4.828257,20.110387,24.373179,4.143859,13.065968,15.023874,46.58,7839.502525,
03/31/2005,20.179825,7807.056707,8670.895842,6942.187576,3.044922,3.112305,4.419245,16.546752,19.062231,3.404457,10.485377,11.814636,46.01,6957.60341,
06/30/2005,19.764706,6429.077305,7126.914749,5537.140604,2.773475,2.827036,4.132241,17.12247,19.43925,3.074433,10.402853,11.741624,43.68,6400.59432,
09/30/2005,24.38,7456.485731,7990.552299,6395.8559,3.042166,3.111805,4.698258,22.607402,26.326912,3.640348,13.995953,16.092492,48.76,7453.124984,
12/31/2005,27.870056,7674.121933,8505.327982,6821.445624,2.986273,2.986273,4.876745,23.918819,27.363687,3.807974,16.879551,19.92611,49.33,7624.307473,
03/31/2006,29.668712,8036.719208,8588.02673,7374.938481,2.820797,3.236097,4.853337,28.466469,35.190294,3.713488,19.267377,23.51569,48.36,7353.567979,
06/30/2006,22.349462,6602.961139,7757.712853,5504.060386,2.32019,2.374737,3.986276,26.24001,34.284734,2.877418,15.711062,19.232512,41.57,5958.05908,
09/30/2006,20.587963,6179.855882,6895.329634,5453.947668,2.371557,2.416481,3.995072,21.615045,25.925207,2.915571,14.191477,16.61591,44.47,6460.116308,
12/31/2006,19.509804,7395.910247,8016.377103,6308.220021,2.594657,2.698803,4.173349,19.896977,22.97534,3.279532,16.592752,19.881084,49.75,7796.486361,
03/31/2007,18.074576,8590.598999,10403.128023,7211.185051,3.085643,3.549718,4.120708,18.104625,20.535468,3.353744,14.875869,17.620752,53.32,8632.124408,
06/30/2007,17.065217,9485.295237,11088.883915,8588.052191,2.962064,3.433332,3.961137,17.718792,20.547669,3.223759,12.593466,14.926768,54.95,8804.8228,
09/30/2007,18.531561,9412.664773,10258.168428,8847.82022,3.323022,3.761379,3.871818,15.237723,17.343528,3.176242,12.117435,14.477936,55.78,8877.233242,
12/31/2007,17.903346,8090.62231,9831.131001,7312.5884,2.848839,3.360231,3.284047,13.368499,15.382356,2.651195,9.87121,11.73678,48.16,7374.031018,
03/31/2008,15.26749,6171.817181,7179.921789,5114.3978,2.110767,2.495228,2.571484,10.873191,12.372819,2.104887,8.174129,9.835864,37.1,5614.596562,
06/30/2008,19.314875,6750.517786,7490.423192,6015.941683,2.376167,3.402905,2.917835,11.10384,12.152082,2.478616,9.886533,12.356554,40.71,6250.36498,
09/30/2008,16.313533,5498.204929,6229.624176,4521.326777,1.935952,2.988287,2.369699,10.400127,11.520178,2.025521,9.421656,13.157514,31.65,4782.677351,
12/31/2008,15.886845,3006.626298,4808.191601,2003.256357,1.618226,2.070561,1.786862,10.173821,11.293557,1.519134,,,21.79,3223.626124,
03/31/2009,48.077385,2807.865803,3593.727484,2162.046148,1.56589,2.003021,1.880514,11.306191,12.536442,1.577144,,,20.0,2885.23972,
06/30/2009,,3817.191896,4490.661601,2942.330093,1.972811,2.52612,2.831088,22.259716,25.147588,2.45012,,,25.25,3724.71225,
09/30/2009,,4753.866037,5520.118154,3684.552536,2.777465,3.54805,4.578668,32.878368,35.931683,4.123825,,,35.86,5486.295339,
12/31/2009,,5278.444347,5749.467736,4696.773027,2.794051,3.534343,4.489336,16.030046,16.883994,3.96265,92.820229,,36.16,5445.298744,
03/31/2010,44.390823,4543.17362,5566.641977,4056.667087,2.369084,2.978513,3.42792,12.079975,12.853795,2.88373,20.998109,37.590867,30.925,4449.142234,
06/30/2010,18.967561,4553.976639,5192.864544,3951.127304,2.085381,2.600966,2.611496,10.637992,11.407263,2.140173,9.705121,12.403449,27.88,3896.74184,
09/30/2010,15.54449,4345.744818,5102.214453,3828.731841,2.513898,3.090857,2.76322,12.750333,13.865428,2.366476,8.248357,9.559209,35.23,5112.570891,
12/31/2010,12.261988,5445.532459,5936.200276,4937.111665,2.619957,3.173297,2.615672,13.007333,14.092796,2.240619,6.632094,7.363234,38.64,5571.045091,
03/31/2011,11.784433,6666.48967,7673.015993,5406.278964,2.972361,3.529614,2.79021,12.854227,13.801865,2.410766,6.462892,7.012312,47.32,6851.751096,
06/30/2011,8.357489,5962.371252,6732.532472,5303.684295,2.364624,2.76477,2.132589,8.227339,8.772521,1.723592,4.39089,4.716496,40.48,5472.69164,
09/30/2011,7.560566,5131.248476,6113.956325,4330.651679,2.174036,2.523027,1.945253,6.760181,7.15406,1.528041,3.965597,4.263084,38.28,5026.188266,
12/31/2011,10.406471,6239.492783,6837.829171,4863.691385,2.710101,3.129759,2.546289,8.576058,9.114258,2.089675,5.70407,6.184345,48.25,6614.775819,
03/31/2012,11.789972,6933.241316,7646.849814,6388.142919,2.882766,3.289755,2.863536,9.481116,10.06912,2.359121,6.601745,7.180669,54.42,7482.939672,
06/30/2012,10.735777,6653.67034,7565.603792,5833.085971,2.476318,2.800064,2.589681,8.724088,9.292606,2.024896,5.794407,6.319688,49.25,6422.8565,
09/30/2012,11.184387,6619.074594,7179.486047,5824.13083,2.369596,2.667989,2.569315,8.217811,8.816747,1.954835,5.811022,6.380519,47.705,6052.515981,
12/31/2012,11.335643,5874.241161,6251.50357,5430.581689,2.360831,2.653123,2.546852,9.282316,10.080606,1.95219,5.903215,6.477158,47.76,6103.924738,
03/31/2013,13.237962,7019.666678,7642.427833,6056.694711,2.538549,2.839985,2.912658,8.686235,9.351738,2.194387,6.959366,7.690539,52.74,6616.547816,
06/30/2013,16.777119,6926.285913,7319.903982,6390.965543,2.6477,2.954081,3.256645,10.140873,11.042886,2.479328,8.624601,9.659219,55.73,7048.18755,
09/30/2013,19.277272,7552.500875,8115.066088,6897.465189,2.904653,3.235075,3.632069,11.953598,13.136209,2.854347,10.211418,11.45138,60.85,7936.253085,
12/31/2013,19.150867,8290.57695,8826.160717,7659.198601,3.024491,3.358081,3.804524,12.122417,13.222541,3.034479,10.538893,11.726929,64.46,8534.553795,
03/31/2014,19.295914,8572.070136,9460.723276,7746.643633,3.149862,3.503313,3.937484,16.259983,18.145849,3.15126,10.581044,11.67705,69.14,9186.229829,
06/30/2014,20.446525,8740.077164,9640.94722,8051.974187,3.275025,3.634643,4.116825,15.477232,16.945168,3.281373,11.2408,12.450271,72.64,9612.4804,
09/30/2014,23.589171,10088.673943,10966.950512,9435.321877,3.67097,4.086532,4.482226,20.533139,22.639847,3.693604,13.20773,14.717465,78.78,10763.058484,
12/31/2014,22.205269,10002.969562,12445.258846,8621.617178,18.996607,46.251129,4.027004,21.895498,24.556556,4.269318,15.777372,17.646217,70.32,12317.835878,
03/31/2015,20.920284,11316.297005,12548.87934,10378.752901,18.872291,65.140937,3.422595,17.759463,19.561415,3.659954,14.303108,16.17241,58.29,10218.812296,
06/30/2015,18.795779,10284.722818,10705.709415,9792.467278,21.053592,119.449182,3.23756,14.865472,16.061774,3.438501,13.042759,14.631067,56.21,9676.10971,
09/30/2015,15.491147,8950.641125,9960.384382,8100.135537,26.481654,,2.847417,10.405674,10.96927,3.084408,10.9569,12.172672,50.0,8678.8837,
12/31/2015,19.322996,10866.669149,11782.203008,8648.68003,29.525724,459.650123,3.850352,12.881472,13.430508,4.103549,13.756367,15.122519,69.35,11685.593784,
03/31/2016,18.772044,11363.05853,12189.938608,10678.44371,23.788909,83.519676,4.0413,15.830453,16.601752,4.321268,13.783927,15.005444,72.81,12193.123803,
06/30/2016,15.791266,12013.002386,12510.768938,11408.353542,16.577379,32.675937,3.824715,15.034675,15.6906,4.017549,11.670833,12.484157,73.25,11990.34575,
09/30/2016,13.706021,11788.873249,12676.534655,11044.826847,13.94351,24.584494,3.509751,14.757223,15.478627,3.693078,10.284618,10.888821,69.71,11420.924808,
12/31/2016,14.146871,12460.739008,13504.652973,11513.152409,12.777447,19.655649,3.765308,14.304787,14.912722,3.902133,10.353704,10.885258,78.68,12717.682898,
03/31/2017,15.707125,14177.717226,15400.889272,12644.73446,12.98986,18.398424,4.292134,15.288273,15.866894,4.3793,11.343238,11.861739,95.07,15154.735569,
06/30/2017,15.425239,15894.639312,17327.46509,14259.064631,10.82045,14.982784,4.115007,13.267234,13.759253,4.099451,10.693484,11.178078,91.51,14266.1454,
09/30/2017,16.114656,14882.81912,16375.359158,13737.631619,11.346678,15.148938,4.489126,12.938708,13.403034,4.414635,11.276534,11.752922,106.0,16329.391718,
12/31/2017,14.945076,16243.347314,17340.157692,15443.992066,13.426682,19.156379,4.33539,13.83229,14.428731,4.261431,10.918784,11.378884,105.07,16184.312534,
03/31/2018,14.679162,17142.098212,18896.973099,15161.583118,12.401345,16.910967,4.370337,12.94853,13.510066,4.241252,10.849398,11.308801,109.01,16563.547768,
06/30/2018,12.806571,16508.35091,17985.101165,14948.712988,9.873183,12.835827,3.9706,13.037811,13.78898,3.804266,9.586832,9.977264,102.53,15356.68544,
09/30/2018,11.729899,16400.850261,17965.886787,15060.288175,9.933391,13.174083,3.811788,12.81179,13.62129,3.611899,8.922171,9.27168,101.71,15026.87178,
12/31/2018,9.787928,13770.591029,15376.169687,11891.889431,8.478578,11.164012,3.217702,9.979728,10.644106,3.040999,7.478584,7.758574,89.49,13089.847286,
03/31/2019,13.379888,16473.936523,21104.989807,12679.676351,6.773761,,4.220534,15.395003,16.755369,4.762259,12.534323,13.511161,119.41,20860.948485,
06/30/2019,13.912315,20358.421328,22587.785538,18011.583266,7.184182,,4.039556,16.004734,18.033962,4.553849,12.822714,14.97517,118.2,20806.096968,
09/30/2019,18.734178,24106.59556,27365.633108,20668.719746,9.454638,,5.123095,19.79482,22.26093,5.513496,15.798356,19.857078,159.45,26955.803228,
12/31/2019,20.402657,28301.923575,30001.236981,26281.143474,10.467512,,5.340858,20.560561,23.064587,5.64332,16.46408,21.476825,178.17,29788.90433,
03/31/2020,15.283594,27159.757469,30651.658952,19718.284016,9.658674,,4.052951,13.752948,15.29405,4.319145,13.832092,18.345691,143.74,24209.95626,
06/30/2020,18.804966,28523.844068,31985.643058,21980.648012,11.343057,,5.250917,17.143933,18.7555,5.483361,16.88564,21.169765,194.48,31838.71828,
09/12/2020,16.6254931678165,,,,10.0284100088929,,4.64234182704866,15.1569721820707,16.581759751521,4.87988884059449,15.0288825318164,18.8372015518359,171.94,28334.70368136,
09/30/2020,15.2903512672299,,,,9.44569576443443,,4.40823036621239,15.1156043956044,,4.67286605305997,11.2325240375913,13.0552110494085,,,
12/31/2020,14.8275267333563,,,,9.14720434111826,,4.32254880890757,15.2159292035398,,4.58204084492844,11.0154591916355,12.7526092518076,,,
