Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1983,,,,0.300926,0.263889,,,,
12/31/1983,,,,0.305556,0.268519,,,,
03/31/1984,,,,0.356481,0.268519,,,,
06/30/1984,0.324074,,0.314815,0.324074,0.273148,,,,
09/30/1984,0.319444,-1.428571,0.324074,0.351852,0.310185,,,,
12/31/1984,0.368056,15.217391,0.333333,0.395833,0.319444,,,,
03/31/1985,0.461806,25.471698,0.375,0.493056,0.368056,,,,
06/30/1985,0.708333,53.383459,0.451389,0.805556,0.444444,,,,
09/30/1985,1.083333,52.941176,0.708333,1.25,0.708333,,,,
12/31/1985,1.1875,9.615385,1.145833,1.25,0.958333,,,,
03/31/1986,1.583333,33.333333,1.1875,1.666667,1.125,,,,
06/30/1986,2.333333,47.368421,1.583333,2.458333,1.5,,,,
09/30/1986,1.791667,-23.214286,2.375,2.375,1.770833,,,,
12/31/1986,1.958333,9.302326,1.854167,2.041667,1.270833,,,,
03/31/1987,2.166667,10.638298,1.958333,2.833333,1.875,,,,
06/30/1987,2.041667,-5.769231,2.083333,2.25,1.9375,,,,
09/30/1987,1.895833,-7.142857,2.041667,2.041667,1.625,,,,
12/31/1987,1.541667,-18.681319,1.895833,1.895833,1.333333,,,,
03/31/1988,1.666667,8.108108,1.541667,1.854167,1.458333,,190.560001,,
06/30/1988,1.583333,-5.0,1.604167,1.666667,1.395833,,190.560001,,
09/30/1988,1.770833,11.842105,1.583333,2.020833,1.520833,,190.560001,,
12/31/1988,1.8125,2.352941,1.875,1.916667,1.75,,190.560001,,
03/31/1989,1.541667,-14.942529,1.791667,1.833333,1.458333,,190.5,,
06/30/1989,2.083333,35.135135,1.583333,2.166667,1.4375,,190.5,,
09/30/1989,2.25,8.0,2.09375,2.333333,2.020833,,190.5,,
12/31/1989,2.25,0.0,2.25,2.427083,1.822917,,190.5,,
03/31/1990,2.75,22.222222,2.239583,2.958333,2.239583,524.468988,190.644001,,
06/30/1990,2.697917,-1.893939,2.71875,2.71875,2.385417,514.341628,190.715996,,
09/30/1990,2.822917,4.633205,2.708333,2.979167,2.697917,538.375363,190.644001,,
12/31/1990,2.708333,-4.059041,2.854167,2.895833,2.708333,516.522489,190.715996,,
03/31/1991,2.208333,-18.461538,2.708333,2.729167,2.145833,421.111495,190.715996,,
06/30/1991,2.40625,8.962264,2.229167,2.5625,2.229167,458.852619,190.691998,,
09/30/1991,2.229167,-7.359307,2.427083,2.458333,2.083333,425.084244,190.691998,,
12/31/1991,2.114583,-5.140187,2.25,2.354167,2.0625,403.23412,190.691998,,
03/31/1992,2.333333,10.344828,2.125,2.40625,2.09375,446.795994,190.691998,,
06/30/1992,2.09375,-10.267857,2.34375,2.385417,1.958333,400.919619,191.483997,,
09/30/1992,2.197917,4.975124,2.114583,2.270833,1.927083,424.674686,191.483997,,
12/31/1992,2.395833,9.004739,2.1875,2.479167,2.1875,462.915535,193.216805,,
03/31/1993,2.583333,7.826087,2.395833,2.666667,2.395833,499.161978,193.216805,,
06/30/1993,3.729167,44.354839,2.572917,3.9375,2.572917,720.542105,193.223991,,
09/30/1993,4.854167,30.167598,3.75,5.166667,3.75,937.912349,193.223991,,
12/31/1993,4.375,-9.871245,4.875,5.5,4.354167,845.328724,193.217995,,
03/31/1994,4.291667,-1.904762,4.354167,4.708333,4.229167,832.137049,193.217995,,
06/30/1994,3.375,-21.359223,4.333333,4.333333,3.375,654.399038,193.896011,,
09/30/1994,5.3125,57.407407,3.354167,5.541667,3.1875,1035.3637,193.896011,,
12/31/1994,5.708333,7.45098,5.416667,6.583333,5.166667,1106.805824,194.891991,,
03/31/1995,5.416667,-5.109489,5.75,6.041667,5.375,1050.253696,193.89299,,
06/30/1995,4.875,-10.0,5.458333,5.75,4.458333,945.228327,193.89299,,
09/30/1995,7.125,46.153846,4.916667,8.041667,4.875,1381.487555,193.89299,,
12/31/1995,10.166667,42.690058,7.125,10.541667,6.833333,1971.306591,193.89299,,
03/31/1996,13.75,35.245902,10.083333,14.0,7.625,2666.606112,193.89901,,
06/30/1996,15.25,10.909091,13.916667,18.25,13.291667,2957.462872,193.93499,,
09/30/1996,17.333333,13.661202,15.333333,17.5,13.666667,3361.539825,193.931992,,
