Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
02/28/1990,41.333333,-18.151815,50.666667,53.666667,40.666667,2470.234924,61.043999,,
05/31/1990,48.0,16.129032,41.166667,49.833333,39.0,2840.039964,59.763748,,
08/31/1990,47.5,-1.041667,48.166667,53.166667,43.833333,2816.797528,59.763748,,
11/30/1990,50.0,5.263158,47.666667,50.166667,42.666667,2967.525101,59.301001,,
02/28/1991,58.333333,16.666667,50.333333,62.0,47.833333,3486.831141,59.350502,,
05/31/1991,62.833333,7.714286,58.333333,68.833333,57.666667,4117.900312,59.774248,,
08/31/1991,60.833333,-3.183024,62.666667,66.5,56.333333,4004.871244,59.774248,,
12/01/1991,34.333333,-43.561644,61.0,63.666667,33.666667,2190.655436,65.8335,,
02/29/1992,39.0,13.592233,34.0,48.333333,34.0,2477.387209,63.805498,,
05/31/1992,38.333333,-1.709402,39.0,42.333333,33.333333,2400.093082,63.522749,,
08/31/1992,37.333333,-2.608696,37.666667,44.666667,36.666667,2323.271973,63.522749,,
11/30/1992,34.0,-8.928571,37.0,38.0,25.666667,2114.960918,62.230499,,
02/28/1993,25.333333,-25.490196,34.0,35.333333,24.666667,1576.504677,62.204739,,
05/31/1993,25.333333,0.0,25.333333,26.333333,17.333333,1576.035009,62.204739,,
08/31/1993,22.333333,-11.842105,25.0,32.666667,18.666667,1389.407978,62.211903,,
11/30/1993,30.666667,37.313433,22.333333,32.0,19.666667,1907.838524,62.212315,,
02/28/1994,41.666667,35.869565,30.666667,43.333333,30.666667,2591.875076,62.212126,,
05/31/1994,43.666667,4.8,41.333333,48.333333,38.333333,2719.576277,62.205002,,
08/31/1994,48.666667,11.450382,43.666667,50.666667,39.333333,3034.537018,62.205002,,
11/30/1994,37.666667,-22.60274,48.666667,52.0,35.0,2349.86325,62.3535,,
02/28/1995,41.333333,9.734513,37.666667,42.666667,33.333333,2876.613954,62.38575,,
05/31/1995,44.333333,7.258065,41.333333,47.666667,38.666667,3323.969309,69.595499,,
08/31/1995,42.666667,-3.759398,44.0,45.333333,35.666667,3200.847904,74.976751,,
11/30/1995,47.666667,11.71875,42.0,49.333333,41.666667,3638.527768,75.019873,,
02/29/1996,58.666667,23.076923,48.0,60.0,47.666667,4722.674164,76.33275,,
05/31/1996,57.333333,-2.272727,59.666667,60.0,48.333333,6333.061608,80.500128,,
08/31/1996,56.0,-2.325581,57.333333,60.333333,49.333333,4547.697147,80.970749,,
11/30/1996,59.666667,6.547619,55.333333,62.0,54.333333,4862.199218,81.208878,,
02/28/1997,72.333333,21.22905,59.333333,77.0,57.0,8158.251032,81.489372,,
05/31/1997,73.333333,1.382488,72.0,79.0,62.0,8327.68783,112.78688,,
08/31/1997,72.666667,-0.909091,73.0,84.0,68.0,8304.764309,113.55938,,
11/30/1997,84.5,16.284404,72.666667,88.666667,70.5,9695.583003,114.285748,,
02/28/1998,99.5,17.751479,85.333333,100.0,81.0,11483.182652,114.740627,,
05/31/1998,93.333333,-6.197655,98.833333,109.166667,92.666667,10825.115035,115.408871,,
08/31/1998,68.333333,-26.785714,93.666667,94.333333,67.333333,7933.217843,115.983376,,
11/30/1998,78.833333,15.365854,68.333333,83.333333,68.333333,9166.20823,116.095871,,
02/28/1999,52.5,-33.403805,78.833333,83.5,50.666667,6113.460819,116.273254,,
05/31/1999,65.333333,24.444444,52.166667,71.333333,42.666667,7620.088,116.446873,,
08/31/1999,46.5,-28.826531,65.0,66.5,41.0,5429.514288,116.633995,,
11/30/1999,57.583333,23.835125,46.5,66.666667,43.333333,6733.665761,116.763748,,
02/29/2000,46.666667,-18.958032,63.666667,76.666667,45.166667,5472.057412,116.937756,,
05/31/2000,68.333333,46.428571,47.333333,72.333333,46.166667,8032.4125,117.284546,,
08/31/2000,82.375,20.54878,69.0,87.166667,66.0,9759.182546,118.065525,,
11/30/2000,113.5,37.784522,84.0,115.833333,81.5,13470.818225,118.902374,,
02/28/2001,123.013333,8.381791,114.0,125.333333,98.666667,14948.887708,120.332623,,
05/31/2001,121.306667,-1.387383,123.333333,127.333333,101.333333,14805.49383,121.587753,,
08/31/2001,147.786667,21.828973,121.306667,157.04,119.28,18111.58852,122.845127,,
11/30/2001,160.0,8.264165,149.333333,167.413333,140.0,19571.3397,122.05418,,
02/28/2002,154.0,-3.75,160.0,177.066667,151.2,18855.778615,122.046638,,
05/31/2002,198.666667,29.004329,156.4,201.2,150.666667,36396.3045,122.199898,,
03/31/2003,66.8,-66.375839,199.333333,210.0,54.8,7825.2526,118.434601,,
06/30/2003,46.6,-30.239521,66.56,69.88,45.88,6025.732762,115.704422,,
09/30/2003,57.92,24.291845,46.0,65.6,45.28,6716.973408,115.957901,,
12/31/2003,64.2,10.842541,58.0,64.8,49.4,7459.831141,116.195526,115.606575,
03/31/2004,44.64,-30.46729,64.28,74.92,36.6,5194.633973,116.363426,115.767775,
06/30/2004,53.64,20.16129,44.64,53.72,41.72,6250.870481,116.367447,115.7873,
09/30/2004,43.16,-19.537658,53.4,53.64,39.4,5035.325978,116.533752,115.94405,
12/31/2004,43.92,1.76089,43.4,49.8,39.8,5130.25128,116.666626,116.0769,
03/31/2005,46.12,5.009107,43.96,48.8,39.08,5402.54292,117.080498,116.481525,
06/30/2005,48.96,6.157849,46.52,51.72,45.4,5739.99696,117.222275,116.618425,
09/30/2005,44.92,-8.251634,48.8,52.24,43.8,5271.42938,117.253502,116.649675,
12/31/2005,30.64,-31.789849,45.16,45.96,29.08,3597.9786,117.351547,116.747725,
03/31/2006,29.52,-3.655352,31.4,33.0,27.56,3471.98004,117.351547,116.725175,
06/30/2006,27.92,-5.420054,29.84,37.08,27.08,3285.16492,117.663124,117.0367,
09/30/2006,32.56,16.618911,27.92,34.76,23.08,3836.52038,117.828453,117.196625,
12/31/2006,27.88,-14.373464,32.56,33.96,26.92,3286.94745,117.829575,117.19775,
03/31/2007,25.72,-7.747489,28.08,30.72,24.72,3041.48645,117.901276,117.191275,
06/30/2007,26.04,1.244168,25.8,31.2,25.48,3082.10742,118.255051,117.52715,
09/30/2007,13.44,-48.387097,26.04,27.2,12.44,1592.95248,118.465973,117.675075,
12/31/2007,20.32,51.190476,13.52,24.0,12.24,2409.84532,118.524803,117.7239,
03/31/2008,22.64,11.417323,20.32,23.04,16.16,2695.02032,118.598679,118.155175,
06/30/2008,22.24,-1.766784,23.0,27.52,20.64,2649.24548,119.781372,119.3183,
09/30/2008,22.2,-0.179856,21.96,26.8,20.76,2647.2834,119.201248,118.72945,
12/31/2008,4.6,-79.279279,21.2,21.72,3.96,548.74895,119.292625,118.777125,
03/31/2009,4.64,0.869565,4.72,5.92,3.12,556.7188,119.982628,119.399525,
06/30/2009,11.28,143.103448,4.52,16.32,4.16,1355.90112,119.982773,119.378875,
09/30/2009,23.52,108.510638,11.4,24.28,10.28,2828.868,120.271172,119.667275,
12/31/2009,21.56,-8.333333,23.4,25.56,18.08,2593.31765,120.282372,119.7085,
03/31/2010,22.88,6.122449,21.76,25.84,19.68,2768.86324,120.918228,120.26975,
06/30/2010,17.36,-24.125874,23.2,25.76,17.36,2105.04322,121.049278,120.4008,
09/30/2010,18.88,8.75576,17.88,19.12,15.68,2290.74344,121.306297,120.622025,
12/31/2010,26.76,41.737288,18.88,27.44,15.84,3249.889554,121.383453,120.689825,
03/31/2011,29.8,11.360239,27.0,30.2,26.28,3645.56065,121.486626,120.719975,
06/30/2011,24.96,-16.241611,29.84,30.8,23.56,2987.28768,122.388153,121.575875,
09/30/2011,16.44,-34.134615,25.0,26.16,16.08,1870.04178,115.486549,114.666775,
12/31/2011,20.52,24.817518,16.16,21.20525,13.84,2129.082641,108.58725,107.77485,
03/31/2012,21.24,3.508772,20.6,24.2,18.36,2195.84961,102.498398,101.538825,
06/30/2012,20.96,-1.318267,21.24,22.56,17.32,2182.42856,103.453148,102.406525,
09/30/2012,25.08,19.656489,21.32,25.76,17.24,2618.81914,104.185623,103.139,
12/31/2012,32.47,29.46571,26.04,33.86,22.86,3397.43351,106.475502,104.8341,
03/31/2013,47.58,46.535263,33.17,48.25,33.0,4921.00908,104.285599,102.672,
06/30/2013,46.1,-3.110551,47.63,49.475,38.17,4690.1218,103.50106,101.867,
09/30/2013,41.19,-10.650759,46.64,47.08,36.87,4084.64754,101.607986,100.0924,
12/31/2013,42.12,2.25783,41.21,48.48,38.71,4079.7432,99.2267,97.68681,
03/31/2014,42.81,1.638177,41.97,48.7,38.4,4177.61385,97.572632,95.91331,
06/30/2014,46.94,9.647279,42.85,50.25,37.95,4591.38916,97.653458,96.17961,
09/30/2014,59.39,26.523221,47.13,63.61,44.2,5833.52336,97.915604,96.56981,
12/31/2014,50.67,-14.682606,59.39,59.65,46.01,4985.01594,98.280151,96.87028,
03/31/2015,49.51,-2.289323,50.99,52.69,41.47,4909.60964,99.153664,97.71558,
06/30/2015,57.88,16.905676,49.76,59.21,46.33,5748.3522,99.22348,97.87232,
09/30/2015,36.92,-36.212854,58.43,60.93,35.76,3676.93664,99.564117,98.2907,
12/31/2015,30.3,-17.930661,36.92,39.75,26.6,2984.3985,99.669205,98.39013,
03/31/2016,28.93,-4.521452,29.26,30.07,21.39,2871.82324,99.253639,79.65241,
06/30/2016,27.64,-4.459039,28.79,34.079875,25.71,2750.62224,99.304413,79.64647,
09/30/2016,22.66,-18.017366,27.66,31.84,20.93,2255.30448,99.517921,79.88665,
12/31/2016,14.84,-34.51015,22.43,24.129,14.06,1479.34024,99.635674,79.95066,
03/31/2017,17.71,19.339623,14.98,22.72,14.73,1778.45591,100.336998,80.38445,
06/30/2017,19.34,9.20384,17.76,20.0,14.66,1947.7314,100.530372,80.453392,
09/30/2017,16.43,-15.046536,19.42,21.19,12.54,1656.65333,100.820539,98.633789,
12/31/2017,15.16,-7.729763,16.47,16.92,12.25,1530.73552,100.936869,98.71241,
03/31/2018,24.25,59.960422,15.25,25.24,14.5,2473.23325,101.107955,98.77037,
06/30/2018,33.57,38.43299,24.16,38.81,22.66,3434.24457,102.050769,99.688324,
09/30/2018,28.46,-15.221924,33.37,39.739,27.21,2915.64162,102.397428,100.008667,
12/31/2018,17.14,-39.775123,28.65,29.41,16.605,1757.48418,102.4983,100.083229,
03/31/2019,28.84,68.261377,16.87,30.84,16.77,2972.8272,102.93228,100.33654,
06/30/2019,20.66,-28.363384,29.0,31.64,19.385,2134.92176,103.131661,100.423759,
09/30/2019,22.12,7.066796,20.91,26.88,17.18,2295.43664,103.448475,101.983078,
12/31/2019,38.03,71.925859,22.27,39.3675,19.77,3962.61191,103.89519,102.423,
03/31/2020,14.4,-62.135156,38.2,38.36,10.0,1505.2032,104.288796,102.591736,
06/30/2020,18.11,25.763889,13.47,26.2178,11.67,1899.77522,104.715188,102.8731,
09/13/2020,29.22,,29.0,29.415,28.23,3079.47306684,105.3892,103.4892,
