Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2017,10251.31,-246.0,0.0,42.0,2410.0,12457.31,6614.0,36.437859,0.193461,1.951333,10.665505,15.630251,,,10380.026,12586.026,111.724753,,
03/31/2018,8924.4,-140.0,0.0,43.0,3767.0,12594.4,7908.0,47.635306,0.299101,1.90911,10.932639,16.659259,,,9069.12,12739.12,113.463063,,
06/30/2018,7027.733,-149.0,0.0,41.0,3641.0,10560.733,7808.0,46.63166,0.344768,1.547587,9.111935,14.271261,,,7091.103,10624.103,95.227529,,
09/30/2018,5931.711,-136.0,0.0,41.0,3674.0,9510.711,7880.0,46.624365,0.386301,1.370617,7.945456,12.319574,,,6018.543,9597.543,87.014739,,
12/31/2018,4815.81,-78.0,0.0,41.0,3362.0,8140.81,7686.0,43.741868,0.412981,1.153579,6.565169,10.087745,,,4850.994,8175.994,74.345297,,
03/31/2019,5117.232,-82.0,0.0,40.0,3950.0,9025.232,8252.0,47.867184,0.437662,1.283269,6.873749,11.220961,,,5187.912,9095.912,83.105267,,
06/30/2019,6332.16,-92.0,0.0,40.0,3631.0,9911.16,8076.0,44.960376,0.366355,1.39065,7.385365,11.969364,,,6372.9,9951.9,91.095221,,
09/30/2019,6876.16,-35.0,0.0,39.0,3394.0,10274.16,7916.0,42.875189,0.330343,1.428554,7.515845,12.118213,,,6952.0,10350.0,94.431618,,
12/31/2019,7098.08,-172.0,0.0,40.0,3197.0,10163.08,7868.0,40.632944,0.31457,1.419425,7.44548,12.790659,,,7176.224,10241.224,93.239266,,
03/31/2020,4183.718,-234.0,0.0,39.0,3342.0,7330.718,6868.0,48.660454,0.45589,1.033369,20.250602,,,,4222.528,7369.528,68.00295,,
06/30/2020,6022.08,-582.0,0.0,39.0,3425.0,8904.08,7088.0,48.321106,0.384655,1.309231,31.024669,,,,6072.264,8954.264,82.445185,,
09/12/2020,7029.56335504,-582.0,0.0,39.0,3425.0,9911.56335504,7088.0,48.3211060948081,0.345555981161983,1.45736852742832,34.5350639548432,,,,7087.21219940186,9969.21219940186,82.4451851851852,,
09/30/2020,,,,,,,,,,1.4321561770727,7.90729551335167,12.9427570580308,,,,,,,
12/31/2020,,,,,,,,,,1.41021336464244,7.55109253409354,12.0602691474211,,,,,,,
