Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,12.946429,12.946429,,,,,
03/31/1990,,,,,,,,,,,,,11.703901,11.703901,,,,,
06/30/1990,,,,,,,,,,,,,29.075206,29.075206,,,,,
09/30/1990,,,,,,,,,,,,,28.268193,28.268193,,,,,
12/31/1990,,,,,,,,,,,,,46.985822,46.985822,,,,,
03/31/1991,,,,,,,19.512189,30.73171,11.219513,,17.073172,8.780488,7.317073,7.317073,,48.571429,100.0,,
06/30/1991,,,,,,,17.372881,25.0,6.779661,,11.864407,8.050847,8.050847,8.050847,,32.142857,123.076923,,
09/30/1991,,,,,,,23.107565,33.864544,14.741037,,19.92032,10.358566,7.569722,7.569722,,48.0,163.157895,,
12/31/1991,,,,,,,19.03902,18.208091,-1.300578,,-125.794787,-100.722534,-103.648835,-103.648835,,,,,
03/31/1992,,,,,,,19.354834,29.435486,9.67742,2.325581,13.709678,6.048387,4.032258,4.032258,,55.882353,150.0,,
06/30/1992,,,,,,,22.007722,28.571429,10.810811,52.173913,17.374517,10.03861,9.266409,9.266409,,42.222222,66.666667,,
09/30/1992,,,,,,,26.893931,34.848489,16.287881,46.1539,21.212124,14.772729,12.121214,12.121214,,30.357143,96.875,,
12/31/1992,,7.469274,5.184888,8.185749,6.044032,,26.506033,28.112446,11.646585,,8.83534,19.678712,17.670681,17.670681,,,36.363636,4.753174,
03/31/1993,,7.584557,5.303392,8.412033,6.496941,,20.187788,28.6385,8.920188,-14.285714,11.267606,8.450705,5.16432,5.16432,,25.0,136.363636,-2.758021,
06/30/1993,,7.369498,4.978106,,,,21.367521,26.923077,8.974359,-28.0,10.25641,11.965812,8.974359,8.974359,,,76.190476,1.754642,
09/30/1993,,6.180556,4.247196,,,,25.570776,31.506849,12.328767,-35.55558,13.69863,8.675799,5.936073,5.936073,,36.666667,123.076923,-1.426282,
12/31/1993,,7.198116,4.982538,8.56594,,,31.474108,37.450197,21.115537,1200.0096,35.856572,29.083664,24.701194,24.701194,,18.888889,25.806452,5.340538,
03/31/1994,,8.866667,6.170262,9.840321,,,30.555556,38.425926,21.296296,899.995422,29.166667,19.907407,17.12963,17.12963,,31.746032,43.243243,5.032432,
06/30/1994,,9.015578,5.974083,9.233392,6.003482,,29.338843,33.471074,18.181818,287.5,21.07438,12.396694,9.917355,9.917355,,41.176471,62.5,3.380842,
09/30/1994,,9.498148,6.335655,9.67902,6.232325,,27.142857,31.428571,15.238095,,21.428571,12.380952,8.571429,8.571429,,42.222222,83.333333,1.583025,
12/31/1994,,6.901084,4.693786,7.241823,5.008271,,33.333333,29.004329,16.883117,-69.999948,22.077922,14.718615,11.255411,11.255411,,33.333333,69.230769,2.123411,
03/31/1995,,6.840391,4.527814,6.835178,5.07669,,35.169492,38.559322,24.576271,60.0,32.20339,17.372881,15.677966,15.677966,,46.052632,48.648649,3.512633,
06/30/1995,,3.681788,2.350472,4.182644,3.116845,,31.06383,17.446809,2.553191,-542.857143,-4.255319,-8.085106,-10.638298,-10.638298,,,,,
09/30/1995,,4.10596,2.592515,4.460477,3.333273,,30.681818,32.575758,16.287879,20.37037,21.590909,10.984848,9.090909,9.090909,,49.122807,75.0,1.02649,
12/31/1995,,4.820847,3.070539,5.122465,3.627526,,24.14966,30.272109,13.265306,0.0,15.646259,14.965986,12.92517,12.92517,,4.347826,47.368421,2.537288,
03/31/1996,,2.917342,1.787843,3.921227,2.836951,,20.532319,28.897338,9.125475,,8.745247,4.942966,3.041825,3.041825,,43.478261,225.0,-3.646677,
06/30/1996,,2.533333,1.478599,3.449208,2.761169,,18.060201,23.411371,5.685619,17.1875,-6.354515,-10.033445,-10.702341,-10.702341,,,,,
09/30/1996,,2.014099,1.152074,3.050991,2.638538,,27.915194,29.681979,15.194346,0.0,14.487633,6.360424,5.65371,5.65371,,56.097561,112.5,-0.251762,
12/31/1996,,-4.431017,-2.341077,,,,21.794872,24.038462,7.051282,,-17.307692,-17.307692,-18.269231,-18.589744,,,,,
03/31/1997,,,,,,,19.649123,,8.070175,,8.070175,5.263158,4.912281,3.859649,,34.782609,163.636364,,
06/30/1997,,,,,,,,,100.0,1980.0,,,100.0,100.0,,,,,
09/30/1997,,18.327224,10.136592,,,,16.981132,5.031447,5.031447,,2.515723,3.773585,3.459119,2.515723,,,475.0,-68.727091,
12/31/1997,,,,,,,,,100.0,,,,100.0,100.0,,,,,
03/31/1998,,,,,,,26.792453,35.471698,15.09434,,12.45283,6.037736,6.037736,6.037736,,51.515152,81.25,,
06/30/1998,,,,,,,10.992908,15.602837,-4.964539,-1025.0,-6.028369,-4.609929,-4.964539,-4.964539,,,,,
09/30/1998,,,,,,,32.894737,41.776316,19.736842,,13.486842,4.934211,4.605263,4.605263,,63.414634,85.714286,,
12/31/1998,,,,,,,52.721088,53.401361,35.714286,,19.047619,11.22449,11.564626,11.564626,,41.071429,0.0,,
03/31/1999,,,,,,,28.985507,38.405797,18.478261,100.0,11.956522,3.985507,3.623188,3.623188,,66.666667,130.0,,
06/30/1999,,,,,,,31.428571,40.357143,20.357143,,6.071429,0.357143,0.357143,0.357143,,94.117647,0.0,,
09/30/1999,,,,,,,27.241379,39.655172,17.931034,-57.142857,12.068966,5.862069,5.862069,5.862069,,51.428571,94.117647,,
12/31/1999,,2.153184,1.098039,2.462953,2.260388,,24.761905,24.761905,7.301587,,6.031746,4.126984,2.222222,2.222222,,31.578947,0.0,2.153184,
03/31/2000,,3.535188,1.778363,3.638426,3.697859,,34.725849,43.603133,25.587467,43.925234,14.62141,7.832898,7.571802,7.571802,,46.428571,55.172414,1.58474,
06/30/2000,,-1.123596,-0.570342,-1.665044,-0.501039,,32.285714,42.285714,22.571429,31.428571,-16.571429,-20.857143,-20.285714,-20.285714,,,,,
09/30/2000,,-0.061996,-0.031867,-0.215586,0.501136,,30.421687,42.771084,22.891566,57.142857,13.855422,9.638554,10.240964,10.240964,,30.434783,50.0,-0.030998,
12/31/2000,,-6.154822,-3.079854,,,,27.002967,35.014837,10.682493,59.090909,-43.620178,-26.11276,-26.409496,-26.409496,,,,,
03/31/2001,,-6.916064,-3.529034,,,,27.272727,39.589443,19.061584,-78.571429,8.211144,5.278592,4.692082,4.692082,,35.714286,100.0,0.0,
06/30/2001,,-0.382287,-0.196271,,,,29.470199,36.092715,17.880795,-52.083333,15.562914,11.589404,10.927152,10.927152,,25.531915,0.0,-0.382287,
09/30/2001,,-17.227179,-8.56217,,,,25.694444,34.027778,14.583333,-77.272727,-86.458333,-73.263889,-73.263889,-73.263889,,,,,
12/31/2001,,-9.313725,-4.634954,,,,27.054795,29.109589,12.328767,0.0,3.424658,10.273973,9.931507,9.931507,,,0.0,-9.313725,
03/31/2002,,-7.726802,-3.918824,,,,32.343234,43.894389,24.422442,,22.772277,15.181518,12.211221,12.211221,,33.333333,35.555556,-4.979495,
06/30/2002,,-6.889632,-3.598882,,,,26.811594,28.985507,15.217391,-46.153846,18.115942,14.855072,15.217391,15.217391,,18.0,0.0,-6.889632,
09/30/2002,,8.880183,4.694512,8.290296,,,23.636364,30.545455,12.727273,-53.846154,9.454545,10.181818,10.181818,10.181818,,,64.285714,3.171494,
12/31/2002,,6.453455,3.438831,6.201379,4.728041,,23.380282,26.197183,6.478873,,2.816901,1.690141,1.690141,1.690141,,40.0,0.0,6.453455,
03/31/2003,,7.75237,4.083431,7.328832,4.748214,,23.471883,29.584352,13.447433,,21.515892,19.559902,15.403423,15.403423,,9.090909,20.0,6.201896,
06/30/2003,,8.340059,4.781737,,,,17.336683,20.854271,4.773869,,6.281407,14.321608,14.572864,14.572864,,,0.0,8.340059,
09/30/2003,,7.608696,4.317354,,,,24.353448,26.939655,12.715517,12.698413,4.094828,5.818966,5.818966,5.818966,,,77.777778,1.690821,
12/31/2003,,10.048267,5.414992,,,,26.01626,31.097561,16.666667,43.065693,13.821138,16.260163,16.463415,16.463415,,,0.0,10.048267,
03/31/2004,,9.941647,5.291005,,,,31.102362,34.645669,22.244094,58.585859,18.110236,11.811024,12.598425,12.598425,,34.782609,35.0,6.46207,
06/30/2004,,8.575612,4.847482,8.161538,,,29.336188,31.477516,18.62955,98.550725,7.922912,7.280514,7.066381,7.066381,,8.108108,0.0,8.575612,
09/30/2004,,13.217109,7.272727,,,,24.06181,26.490066,13.024283,0.0,10.816777,32.671082,32.671082,32.671082,,,13.513514,11.431013,
12/31/2004,,10.210318,5.607661,,,,16.956522,18.695652,3.26087,-209.375,-5.869565,8.478261,8.478261,8.478261,,,0.0,10.210318,
03/31/2005,,8.954691,4.927366,,,,21.181263,25.050916,11.201629,-341.176471,11.812627,9.164969,6.313646,6.313646,,22.413793,48.888889,4.576842,
06/30/2005,,7.426962,4.087959,,,,16.956522,18.478261,4.347826,-957.142857,0.869565,-1.73913,-1.521739,-1.521739,,300.0,,,
09/30/2005,,3.321918,1.847267,,,,22.336066,22.336066,9.631148,,3.688525,6.967213,6.967213,6.967213,,,64.705882,1.172442,
12/31/2005,,,,,,,,,100.0,663.291139,,,4.081633,4.081633,,,,,
