Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2004,11.342857,14.70305,9.864762,11.746032,9.52381,3347.901,295.252659,291.9168,
12/31/2004,12.346032,8.844109,11.349206,14.121905,11.095238,3651.771,295.595364,292.31496,
03/31/2005,13.0,5.296992,12.333333,13.333333,11.425397,3857.49,296.433909,121.201605,
06/30/2005,14.4,10.769231,13.098413,14.514286,12.511111,4275.936,296.946716,121.653,
09/30/2005,13.8,-4.166667,14.514286,16.071429,13.414286,4103.568,297.097705,121.80525,
12/31/2005,14.790476,7.177364,13.77619,15.985714,13.738095,4398.096,297.38898,122.12235,
03/31/2006,15.595238,5.441082,14.795238,16.109524,14.285714,4640.675,297.892351,122.6421,
06/30/2006,15.642857,0.305344,15.714286,16.428571,14.7,4664.7,298.05385,122.77062,
09/30/2006,18.861905,20.578387,15.580952,19.595238,15.185714,5628.581,298.452406,123.123628,
12/31/2006,21.247619,12.648321,18.87619,21.619048,18.685714,6344.964,298.499254,124.110622,
03/31/2007,21.142857,-0.493052,21.252381,22.814286,19.77619,6318.12,298.54482,124.207264,
06/30/2007,17.73,-16.141892,21.114286,21.37619,17.56,5148.792,300.831909,297.102,
09/30/2007,17.28,-2.538071,17.8,18.62,14.78,5199.552,300.882996,297.1531,
12/31/2007,17.8,3.009259,17.22,18.6,15.83,5359.58,297.269196,290.3066,
03/31/2008,17.31,-2.752809,17.88,18.25,14.29,5928.675,345.408295,337.8053,
06/30/2008,15.6,-9.878683,17.55,18.52,15.52,5193.96423,345.977295,338.4752,
09/30/2008,19.25,23.397436,15.45,21.755688,13.920125,6432.318681,346.908997,339.3321,
12/31/2008,17.83,-7.376623,19.1,20.15,14.75,5971.267,347.778809,340.61,
03/31/2009,17.97,0.785193,17.45,18.18,15.61,6025.341,348.211609,342.122,
06/30/2009,15.07,-16.138008,17.41,18.54,14.72,5054.478,348.289093,342.2713,
09/30/2009,15.56,3.251493,14.95,17.41,14.84,5369.756,348.371887,342.5108,
12/31/2009,16.7,7.326478,15.4,17.16,15.15,5604.52,348.254211,344.454,
03/31/2010,15.62,-6.467066,16.8,17.08,15.07,5659.126,371.292999,367.3433,
06/30/2010,13.5,-13.572343,15.655,16.79,13.49,4834.35,374.751007,370.7364,
09/30/2010,13.09,-3.037037,13.48,14.35,12.56,4669.203,370.886414,366.8296,
12/31/2010,14.01,7.028266,13.12,14.17,12.2,4903.5,368.948608,364.9944,
03/31/2011,12.58,-10.206995,14.09,14.49,12.17,4352.68,362.631409,358.552,
06/30/2011,13.44,6.836248,12.6,13.81,12.55,4651.584,358.063812,353.8981,
09/30/2011,11.4,-15.178571,13.35,13.96,10.5,3974.04,376.504211,371.9886,
12/31/2011,12.85,12.719298,11.37,13.07,10.91,4480.538,360.639587,356.8595,
03/31/2012,13.23,2.957198,13.1,13.79,12.2,4560.381,358.556,354.5555,
06/30/2012,11.61,-12.244898,13.14,13.5,11.25,3951.2313,355.915985,350.7644,
09/30/2012,12.14,4.56503,11.65,12.55,11.2,4117.888,351.26001,347.3076,
12/31/2012,12.09,-0.411862,12.13,12.5,11.36,4004.9334,347.628998,344.1654,
03/31/2013,13.42,11.000827,12.22,13.61,12.215,4303.123,339.285187,335.664,
06/30/2013,14.9,11.028316,13.39,15.0,12.62,4613.04,330.734192,327.0563,
09/30/2013,14.38,-3.489933,14.96,15.67,14.07,4425.0136,321.110138,317.4411,
12/31/2013,15.12,5.146036,14.32,15.25,14.09,4519.368,317.80072,314.161,
03/31/2014,14.87,-1.653439,15.08,15.7,13.73,4453.4163,310.232239,306.4615,
06/30/2014,15.17,2.017485,14.86,15.23,14.0,4547.8143,310.160675,306.1938,
09/30/2014,14.47,-4.61437,15.22,15.32,14.24,4339.8424,310.305267,306.2524,
12/31/2014,15.18,4.906704,14.49,15.5,13.61,4548.3834,307.969666,304.1349,
03/31/2015,15.2,0.131752,15.22,15.45,13.97,4577.936,308.216003,304.6134,
06/30/2015,16.21,6.644737,15.12,16.64,14.92,4897.2031,309.109375,305.4829,
09/30/2015,15.73,-2.961135,16.38,16.95,14.69,4755.179,309.99295,306.8698,
12/31/2015,16.15,2.670057,15.66,16.93,15.0,4889.897,310.233398,307.126,
03/31/2016,15.93,-1.362229,15.85,16.27,13.62,4831.0911,310.73764,307.5583,
06/30/2016,14.66,-7.972379,15.83,16.68,13.8,4450.043,310.860992,307.6736,
09/30/2016,15.82,7.912688,14.6,16.4,14.22,4809.5964,311.216461,308.0444,
12/31/2016,19.36,22.376738,15.69,20.13,15.28,5980.8848,311.390747,308.2854,
03/31/2017,18.2,-5.991736,19.58,19.85,17.47,5651.282,316.933411,313.8753,
06/30/2017,17.66,-2.967033,18.17,18.21,16.44,5960.4266,344.346175,341.24173,
09/30/2017,18.14,2.718007,17.75,18.26,15.965,6250.3184,344.569567,341.485168,
12/31/2017,18.7,3.0871,18.11,19.495,17.58,6357.626,346.251605,343.171997,
03/31/2018,18.66,-0.213904,18.83,20.26,18.185,6363.2466,347.438912,344.419312,
06/30/2018,18.09,-3.054662,18.67,19.37,18.0,6297.129,347.680405,344.587128,
09/30/2018,17.12,-5.362078,18.0,19.0,16.95,5969.744,348.83975,345.767944,
12/31/2018,14.43,-15.712617,17.21,17.46,13.66,5353.53,377.448686,374.382538,
03/31/2019,16.44,13.929314,14.31,18.03,14.25,6118.6392,377.616658,374.33783,
06/30/2019,16.78,2.068127,16.5,17.66,15.24,6581.7872,398.360442,395.021179,
09/30/2019,15.635,-6.8236,16.96,17.1,13.81,6231.7983,398.75007,395.40509,
12/31/2019,16.9,8.090822,15.72,17.22,14.73,7397.806,443.274342,440.07666,
03/31/2020,11.05,-34.615385,17.0,17.0,10.4,4625.8615,433.739103,430.335724,
06/30/2020,11.57,4.705882,10.51,13.99,9.37,4846.673,424.657609,421.191803,
09/12/2020,10.18,,10.13,10.28,10.045,4324.23053188,424.7771,421.2263,
