Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1990,,,,,,,,,,,,,-108.643221,-108.643221,,,,,
09/30/1990,,,,,,,,,,,,,-251.66416,-251.66416,,,,,
12/31/1990,,,,,,,,,,,,,-110.068493,-110.068493,,,,,
03/31/1991,,,,,,,,8.906883,6.936572,,8.2861,8.2861,8.2861,8.2861,,0.0,0.0,,
06/30/1991,,,,,,,,24.087465,22.345656,,28.022584,28.022584,28.022583,28.022583,,0.0,0.0,,
09/30/1991,,,,,,,,-15.011012,-18.774327,,2.670204,2.670204,2.670204,2.670204,,0.0,0.0,,
12/31/1991,,,,,,,,-4.330442,-8.285033,,2.585224,1.538047,1.538047,1.538047,,40.506218,0.0,,
03/31/1992,,,,,,,,-8.644246,-13.347347,,3.152915,2.496058,2.496059,2.496059,,20.833341,0.0,,
06/30/1992,,0.885025,0.786546,1.235927,-3.363672,,,-6.742941,-11.538462,-864.354093,4.16261,4.16261,4.16261,4.16261,,0.0,0.0,0.885025,
09/30/1992,,-1.321553,-1.19356,,,,,-48.989521,-55.052395,,-32.78443,-33.308382,-33.308384,-33.308384,,,,,
12/31/1992,,-16.631151,-13.490198,,,,,-293.103448,-340.0,-757.107621,-317.403651,-318.21501,-318.21501,-318.21501,,,,,
03/31/1993,,-24.886031,-21.317806,,,,,-186.849712,-199.03661,-209.479764,-174.373797,-176.541428,-176.541426,-176.541426,,,,,
06/30/1993,,-33.11101,-28.735245,,,,,-147.464852,-158.287179,-184.043161,-141.371968,-143.289309,-143.289309,-143.289309,,,,,
09/30/1993,,-33.635066,-29.817134,,,,51.769911,-137.868731,-147.566372,,-132.964601,-134.623893,-134.6239,-134.6239,,,,,
12/31/1993,,-26.494141,-21.767486,,,,57.640987,-35.435549,-39.086103,96.294944,-33.648036,-31.94864,-31.94864,-31.94864,,,,,
03/31/1994,,-30.77931,-25.906555,,,,58.717559,-140.580155,-149.374048,,-138.625956,-138.625956,-138.625949,-138.625949,,,,,
06/30/1994,,-35.524184,-29.314239,,,,54.76131,-101.149716,-112.121973,,-104.823797,-104.823797,-104.82379,-104.82379,,,,,
09/30/1994,,-32.044439,-27.58348,,,,55.347045,-103.161947,-112.853464,,-104.678657,-104.678657,-104.678661,-104.678661,,,,,
12/31/1994,,-43.176055,-35.551695,,,,63.273531,-75.598024,-80.577223,-1227.380952,-78.289132,-78.289132,-78.289132,-78.289132,,,,,
03/31/1995,,-51.170195,-42.273986,,,,56.858446,-90.011809,-96.473762,,-92.222033,-92.222033,-92.222035,-92.222035,,,,,
06/30/1995,,-47.85374,-39.442412,,,,62.964377,-61.017808,-65.903305,,-61.946561,-61.946561,-61.946563,-61.946563,,,,,
09/30/1995,,-51.848603,-42.338151,,,,65.561224,-55.762303,-61.62965,10.201875,-56.212483,-56.212483,-56.212485,-56.212485,,,,,
12/31/1995,,-58.150896,-44.428549,,,,58.267717,-124.223336,-129.892627,-406.647808,-122.97781,-122.97781,-122.97781,-122.97781,,,,,
03/31/1996,,-29.033628,-25.049036,,,,64.500612,-17.054399,-20.771384,60.704557,-13.713486,-13.713486,-13.713486,-13.713486,,,,,
