Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/27/1998,1.867,7.148,0.946,-1.038,,,-1.038,-5.189,,,,-5.189,,-4.684,-0.952,0.0,,,-0.952,,,0.0,0.0,0.0,,,,,-3.732,0.585,0.0,-0.053,,,,0.638,0.638,0.0,0.0,,-2.232,4.875,0.01,
03/28/1999,8.834,8.538,1.03,-0.592,,,-0.592,-0.142,,,,-0.142,,-4.428,-2.089,0.0,,,-2.089,,,0.0,0.0,0.0,,,,,-2.339,1.82,0.0,-0.054,,,,1.874,1.874,0.0,0.0,,6.226,4.75,0.03,
06/27/1999,14.366,10.112,1.081,0.342,,,0.342,2.831,,,,2.831,,-7.962,-1.023,0.0,,,-1.023,,,0.0,0.0,0.0,,,,,-6.939,1.014,0.0,-0.223,,,,1.237,1.237,0.0,0.0,,7.418,0.0,0.007,
09/26/1999,11.853,12.325,1.972,6.189,,,6.189,-8.633,,,,-8.633,,-27.591,-4.004,0.0,,,-4.004,,,0.0,0.0,0.0,,,,,-23.587,5.475,0.0,0.001,,,,5.474,5.474,0.0,0.0,,-10.263,3.825,0.005,
12/26/1999,11.649,14.392,1.693,3.068,,,3.068,-7.504,,,,-7.504,,-60.347,-3.553,0.0,,,-3.553,,,0.0,0.0,0.0,,,,,-56.794,69.051997,0.0,-0.037,,,,69.088997,69.088997,0.0,0.0,,20.354,0.031,0.005,
04/02/2000,29.434999,13.507999,1.264,3.177,,,3.177,11.486,,,,11.486,,-35.240002,-32.588001,0.0,,,-32.588001,,,0.0,0.0,0.0,,,,,-2.652001,3.847,0.0,0.0,,,,3.847,3.847,0.0,0.0,,-1.958001,2.212,0.002,
07/02/2000,30.993999,19.624001,1.621,2.067,,,2.067,7.682,,,,7.682,,-35.862999,-3.624,0.0,,,-3.624,,,0.0,0.0,0.0,,,,,-32.238999,1.714,0.0,0.0,,,,1.714,1.714,0.0,0.0,,-3.155,0.019,0.011,
10/01/2000,14.492,-1.306,3.812,16.552,,,16.552,-4.566,,,,-4.566,,-10.763,-5.459,0.0,,,-5.459,,,0.0,0.0,0.0,,,,,-5.303999,12.055,0.0,-0.018,,,,12.073,12.073,0.0,0.0,,15.784,0.271,0.001,
12/31/2000,18.636,25.208,2.386,21.837,,,21.837,-30.795,,,,-30.795,,-23.576,-2.443,0.0,,,-2.443,,,0.0,0.0,0.0,,,,,-21.133,13.448,0.0,-0.007,,,,13.455,13.455,0.0,0.0,,8.508,2.234,0.037,
04/01/2001,34.018002,25.243,2.987,10.349,,,10.349,-4.561,,,,-4.561,,-16.534,-5.179,0.0,,,-5.179,,,0.0,0.0,0.0,,,,,-11.355,2.763,0.0,-0.004,,,,2.767,2.767,0.0,0.0,,20.247,-0.206,0.011,
07/01/2001,28.289,19.18,2.712,8.005,,,8.005,-1.608,,,,-1.608,,-45.618,-2.701,0.0,,,-2.701,,,0.0,0.0,0.0,,,,,-42.917,1.854,0.0,0.0,,,,1.854,1.854,0.0,0.0,,-15.475,0.127,0.016,
09/30/2001,42.271999,15.862,4.541,2.558,,,2.558,19.311001,,,,19.311001,,-8.619,-3.752,0.0,,,-3.752,,,0.0,0.0,0.0,,,,,-4.867,1.57,0.0,0.0,,,,1.57,1.57,0.0,0.0,,35.223,0.0,0.001,
12/30/2001,32.723,17.028,3.968,3.693,,,3.693,8.034,,,,8.034,,-47.617001,-2.492,0.0,,,-2.492,,,0.0,0.0,0.0,,,,,-45.125,3.73,0.0,0.0,,,,3.73,3.73,0.0,0.0,,-11.164,9.763,0.017,
03/31/2002,45.902,18.656,3.819,7.653,,,7.653,15.774,,,,15.774,,-108.247002,-5.541,0.0,,,-5.541,,,0.0,0.0,0.0,,,,,-102.706002,1.612,0.0,0.0,,,,1.612,1.612,0.0,0.0,,-60.733002,5.103,0.017,
06/30/2002,51.417999,23.056,3.828,8.267,,,8.267,16.267,,,,16.267,,-4.917,-2.349,0.0,,,-2.349,,,0.0,0.0,0.0,,,,,-2.568,3.194,0.0,0.0,,,,3.194,3.194,0.0,0.0,,49.695,0.368,0.001,
09/29/2002,25.153,23.014999,3.699,9.556,,,9.556,-11.117,,,,-11.117,,-24.379999,-4.508,0.0,,,-4.508,,,0.0,0.0,0.0,,,,,-19.871999,1.639,0.0,0.0,,,,1.639,1.639,0.0,0.0,,2.412,11.0,-0.001,
12/29/2002,46.179001,27.513,3.733,-0.269,,,-0.269,15.202,,,,15.202,,-47.844002,-4.679,0.0,,,-4.679,,,0.0,0.0,0.0,,,,,-43.165002,3.745,0.0,0.0,,,,3.745,3.745,0.0,0.0,,2.08,0.0,0.004,
03/30/2003,32.554001,29.889,5.35,2.012,,,2.012,-4.697,,,,-4.697,,-25.122,-4.168,0.0,,,-4.168,,,0.0,0.0,0.0,,,,,-20.954,0.067,0.0,0.0,,,,0.067,3.045,-2.978,0.0,,7.499,24.002001,-0.004,
06/29/2003,52.243999,31.676001,4.104,5.131,,,5.131,11.333,,,,11.333,,-38.342999,-5.732,0.0,,,-5.732,,,0.0,0.0,0.0,,,,,-32.610999,4.854,0.0,0.0,,,,4.854,4.854,0.0,0.0,,18.754999,4.476,0.0,
09/28/2003,15.708,34.181,3.024,9.488,,,9.488,-30.985001,,,,-30.985001,,-1.152,-4.188,0.0,,,-4.188,,,0.0,0.0,0.0,,,,,3.036,3.117,0.0,0.0,,,,3.117,4.115,-0.998,0.0,,17.673,,0.0,
12/28/2003,45.133999,34.952,3.758,4.141,,,4.141,2.283,,,,2.283,,-51.362,-5.514,0.0,,,-5.514,,,0.0,0.0,0.0,,,,,-45.848,-8.178,0.0,0.0,,,,-8.178,10.369,-18.547001,0.0,,-14.406,,0.0,
03/28/2004,44.105999,32.863998,5.139,6.893,,,6.893,-0.79,,,,-0.79,,-12.798,-6.849,0.0,,,-6.849,,,0.0,0.0,0.0,,,,,-5.949,-34.547002,0.0,0.0,,,,-34.547002,2.922,-37.469002,0.0,,-3.239,,0.0,
06/27/2004,43.891,32.203,3.829,0.818,,0.212,0.606,7.041,-0.249,-1.404,,8.694,,12.288,-4.396,,,,-4.396,,,16.684,237.729,-221.045,,,,,0.0,-38.826,,,,,,-38.826,1.182,-40.008,,,17.353,,,
09/26/2004,25.089,35.882,3.344,-9.909,,-3.327,-6.582,-4.228,2.552,3.019,,-9.799,,-28.797,-2.545,0.0,,,-2.545,,,0.0,0.0,0.0,,,,,-26.252,-7.586,0.0,0.0,,,,-7.586,2.414,-10.0,0.0,,-11.294,,,
12/26/2004,52.551,43.356,3.636,3.525,,-2.605,6.13,2.034,-11.821,0.262,,13.593,,-42.743,-5.957,0.0,,,-5.957,,,-16.684,,-16.684,,,,,-20.102,-25.975,0.0,0.0,,,,-25.975,4.026,-30.001,0.0,,-16.167,0.0,0.0,
07/03/2005,54.782,41.777,4.275,11.841,,3.119,8.722,-3.111,-4.67,-2.194,-1.126,4.879,,-122.638,-5.338,0.0,,,-5.338,,,-117.238,134.849,-252.087,,,,,-0.062,-50.108,0.0,0.0,,,,-50.108,4.891,-54.999,0.0,,-117.964,,0.0,
10/02/2005,39.103,43.024,4.272,-4.651,,-1.144,-3.507,-3.542,-5.54,-0.367,4.825,-2.46,,174.365,-7.013,0.0,,,-7.013,,,181.316,299.864,-118.548,,,,,0.062,-210.145,0.0,0.0,,,,-210.145,3.109,-213.254,0.0,,3.323,,0.0,
01/01/2006,11.074,166.238,4.304,-166.652,,-9.092,-157.56,7.184,-5.684,-4.017,,16.885,,-67.899,-5.788,0.0,,,-5.788,,,117.238,252.087,-134.849,,,,,-179.349,71.703,0.0,0.0,,,,-142.352,4.394,-146.746,214.055,,14.878,,0.0,
04/02/2006,27.589,32.549,5.047,5.644,,2.637,3.007,-15.651,3.069,-9.652,,-9.068,,96.26,-10.156,0.0,,,-10.156,,,155.593,714.744,-559.151,,,,,-49.177,-64.538,0.0,0.0,,,,15.363,15.363,0.0,-79.901,,59.311,180.641,0.0,
07/02/2006,39.981,21.076,9.027,11.948,,-4.134,16.082,-2.07,-3.576,-1.849,-4.629,7.984,,-109.54,-9.676,0.0,,,-9.676,,,7.228,81.194,-73.966,,,,,-107.092,-25.374,0.0,0.0,,,,-25.374,1.887,-27.261,0.0,,-94.933,,0.0,
10/01/2006,78.498,51.523,17.638,14.735,,-9.732,24.467,-5.398,-2.104,-4.252,-2.821,3.779,,-34.591,-16.961,0.0,,,-16.961,,,89.506,211.928,-122.422,,,,,-107.136,-79.304,0.0,0.0,,,,-79.304,6.312,-85.616,0.0,,-35.397,,0.0,
12/31/2006,120.686,86.977,26.904,19.468,,-14.643,34.111,-12.663,-14.197,-2.915,-2.777,7.226,,-104.338,-23.666,,,,-23.666,,,73.203,313.644,-240.441,,,,,-153.875,-49.897,,-1.632,,,,-48.265,37.351,-85.616,,,-33.549,,0.0,
04/01/2007,70.383,18.441,13.59,23.815,,10.489,13.326,14.537,11.922,5.686,,-3.071,,-12.926,-8.042,0.0,,,-8.042,,,-4.746,53.033,-57.779,,,,,-0.138,-72.296,0.0,0.0,,,,-72.296,2.168,-74.464,0.0,,-14.839,47.552,0.0,
07/01/2007,35.527,18.995,11.75,2.727,,-6.584,9.311,2.055,-3.822,0.955,,4.922,,116.064,-8.639,0.0,,,-8.639,,,124.636,150.099,-25.463,,,,,0.067,-92.968,0.0,0.0,,,,-92.968,5.162,-98.13,0.0,,58.623,,0.0,
09/30/2007,102.753,41.575,24.453,8.43,,-9.023,17.453,28.295,1.149,3.864,,23.282,,159.625,-15.078,,,,-15.078,,,174.636,249.883,-75.247,,,,,0.067,-239.536,,,,,,-239.536,9.22,-248.756,,,22.842,,0.0,
12/30/2007,162.555,73.445,35.949,14.953,,-12.472,27.425,38.208,-2.286,7.72,,32.774,,205.071,-22.46,0.0,,,-22.46,,,227.464,348.387,-120.923,,,,,0.067,-303.65,0.0,0.0,,,,-303.65,11.626,-315.276,0.0,,63.976,,0.0,
03/30/2008,49.034,22.765,11.633,17.543,32.973,-2.077,-13.353,-2.907,-6.217,3.695,7.282,-7.667,,4.321,-7.541,0.0,,,-7.541,,,11.862,76.646,-64.784,,,,,0.0,-34.126,0.0,0.0,,,,-34.126,3.358,-37.484,0.0,,19.229,,0.0,
06/29/2008,57.827,31.647,11.733,10.915,8.075,2.731,0.109,3.532,-5.037,1.293,2.113,5.163,0.0,3.148,-6.209,0.0,,0.0,-6.209,-6.209,0.0,,,,0.0,0.0,0.0,0.0,9.357,-26.22,0.0,0.0,0.0,0.0,0.0,-24.596,3.544,-28.14,-1.624,0.0,34.755,,,
09/28/2008,55.194,27.155,14.329,17.407,7.559,5.545,4.303,-3.697,8.697,-7.06,-2.126,-3.208,0.0,-66.634,-6.632,0.0,,0.0,-6.632,-6.632,0.0,,,,0.0,0.0,0.0,0.0,-60.002,-20.385,0.0,0.0,0.0,0.0,0.0,-20.336,19.069,-39.405,-0.049,0.0,-31.825,,,
12/28/2008,49.016,30.79,10.836,14.779,7.297,7.356,0.126,-7.389,-9.66,3.116,-2.06,1.215,0.0,36.406,-8.569,0.0,0.0,0.0,-8.569,-8.569,0.0,,,,0.0,0.0,0.0,0.0,44.975,-96.68,0.0,0.0,0.0,0.0,0.0,-94.699,2.988,-97.687,-1.981,0.0,-11.258,,,
03/29/2009,57.284,19.197,10.659,10.54,5.888,1.028,3.624,16.888,18.845,-10.122,2.78,5.385,0.0,33.394,-9.311,0.0,0.0,0.0,-9.311,-9.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.705,-38.637,0.0,0.0,0.0,0.0,0.0,-38.637,1.873,-40.51,0.0,0.0,52.041,,,
06/28/2009,16.948,14.963,10.222,11.413,9.619,3.26,-1.466,-19.65,0.312,11.386,-9.14,-22.208,0.0,-64.3,-6.958,0.0,0.0,0.0,-6.958,-6.958,0.0,0.0,0.0,0.0,-13.664,0.0,-13.664,0.0,-43.678,-22.832,0.0,0.0,0.0,0.0,0.0,-19.503,1.456,-20.959,-3.329,0.0,-70.184,,,
09/27/2009,31.648,16.163,10.567,7.155,9.064,0.138,-2.047,-2.237,-6.358,6.663,3.789,-6.331,0.0,28.899,-5.627,0.0,0.0,0.0,-5.627,-5.627,0.0,0.0,0.0,0.0,-1.151,0.0,-1.151,0.0,35.677,-40.745,0.0,0.0,0.0,0.0,0.0,-40.698,5.767,-46.465,-0.047,0.0,19.802,,,
12/27/2009,43.881,28.648,9.842,11.394,8.742,1.156,1.496,-6.003,-11.332,1.454,2.905,0.97,0.0,-21.725,-5.02,0.0,0.0,0.0,-5.02,-5.02,0.0,0.0,0.0,0.0,-0.116,0.0,-0.116,0.0,-16.589,-30.354,0.0,0.0,0.0,0.0,0.0,-29.963,11.589,-41.552,-0.391,0.0,-8.198,,,
03/28/2010,69.295,-4.826,9.503,12.597,8.269,1.445,2.883,52.021,12.946,2.417,2.686,33.972,,14.202,-6.923,0.0,0.0,0.0,-6.923,-6.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.125,-38.331,0.0,0.0,0.0,0.0,0.0,-38.289,16.154,-54.443,-0.042,0.0,45.166,,,
06/27/2010,30.645,25.449,9.222,14.756,10.323,6.584,-2.151,-18.782,-1.247,-5.003,-0.687,-11.845,0.0,15.399,-5.297,0.0,0.0,0.0,-5.297,-5.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.696,-53.399,0.0,0.0,0.0,0.0,0.0,-47.538,5.584,-53.122,-5.861,0.0,-7.355,,,
09/26/2010,26.637,29.986,8.431,4.656,8.269,-1.437,-2.176,-16.436,-11.908,-0.541,-5.689,1.702,0.0,58.283,-4.395,0.0,0.0,0.0,-4.395,-4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.678,-67.722,0.0,0.0,0.0,0.0,0.0,-67.646,3.232,-70.878,-0.076,0.0,17.198,,,
12/26/2010,59.976,50.339,8.426,10.796,8.519,1.663,0.614,-9.585,2.386,-0.91,0.144,-11.205,0.0,-142.478,-8.189,0.0,0.0,0.0,-8.189,-8.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.289,-11.357,0.0,0.0,0.0,0.0,0.0,-10.555,22.431,-32.986,-0.802,0.0,-93.859,,,
04/03/2011,73.299,33.316,8.321,7.324,7.896,-2.385,1.813,24.338,13.882,-1.074,3.04,8.49,,-6.053,-5.379,0.0,0.0,0.0,-5.379,-5.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.674,-25.758,0.0,0.0,0.0,0.0,0.0,-25.717,6.517,-32.234,-0.041,0.0,41.488,,,
07/03/2011,40.313,32.426,8.131,14.012,9.667,3.124,1.221,-14.256,-9.101,0.916,0.539,-6.61,,-82.43,-8.982,0.0,0.0,0.0,-8.982,-8.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.448,-15.861,0.0,0.0,0.0,0.0,0.0,-10.602,8.091,-18.693,-5.259,0.0,-57.978,,,
10/02/2011,41.506,28.654,8.228,6.366,8.02,-2.615,0.961,-1.742,-7.524,2.507,1.598,1.677,,-17.504,-9.22,0.0,0.0,0.0,-9.22,-9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.284,-39.15,0.0,0.0,0.0,0.0,0.0,-39.046,2.407,-41.453,-0.104,0.0,-15.148,,,
01/01/2012,52.278,30.025,8.155,7.212,8.1,-4.843,3.955,6.886,4.381,-3.459,-4.47,10.434,,-11.623,-5.278,0.0,0.0,0.0,-5.278,-5.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345,-41.111,0.0,0.0,0.0,0.0,0.0,-41.049,2.705,-43.754,-0.062,0.0,-0.456,,,
04/01/2012,166.163,138.331,31.641,22.272,32.592,-4.813,-5.507,-26.081,-6.533,-0.843,-4.908,-13.797,0.0,-47.753,-32.731,0.0,0.0,0.0,-32.731,-32.731,0.0,0.0,0.0,0.0,124.969,124.969,0.0,0.0,-139.991,-101.674,0.0,0.0,0.0,0.0,0.0,-96.201,30.669,-126.87,-5.473,0.0,16.736,25.311,,
07/01/2012,27.016,18.386,6.572,10.837,9.277,-2.254,3.814,-8.779,-2.224,-2.429,0.661,-4.787,0.0,-16.127,-9.486,0.0,0.0,0.0,-9.486,-9.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.641,-58.353,0.0,0.0,0.0,0.0,0.0,-53.004,2.973,-55.977,-5.349,0.0,-47.464,,,
09/30/2012,68.808,11.874,13.524,33.865,16.322,-3.493,21.036,9.545,3.749,-2.064,2.222,5.638,,-29.888,-22.029,0.0,0.0,0.0,-22.029,-22.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.859,-99.971,0.0,0.0,0.0,0.0,0.0,-94.466,5.022,-99.488,-5.505,0.0,-61.051,,,
12/30/2012,101.529,13.241,21.071,53.866,23.295,-3.81,34.381,13.351,7.179,-3.311,-2.499,11.982,0.0,-55.605,-31.728,0.0,0.0,0.0,-31.728,-31.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.877,-110.584,0.0,0.0,0.0,0.0,0.0,-105.029,6.7,-111.729,-5.555,0.0,-64.66,,,
03/31/2013,-4.364,29.635,7.559,3.336,7.068,3.7,-7.432,-44.894,3.456,2.875,-1.056,-50.169,0.0,19.166,-15.037,0.0,0.0,0.0,-15.037,-15.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.203,-19.126,0.0,0.0,0.0,0.0,0.0,-18.147,1.55,-19.697,-0.979,0.0,-4.324,,,
06/30/2013,16.591,-3.05,7.806,22.981,8.171,5.403,9.407,-11.146,-3.169,3.052,-0.289,-10.74,0.0,9.18,-10.111,0.0,0.0,0.0,-10.111,-10.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.291,-26.751,0.0,0.0,0.0,0.0,0.0,-22.465,1.963,-24.428,-4.286,0.0,-0.98,,,
09/29/2013,24.074,10.977,7.924,1.196,4.818,-1.771,-1.851,3.977,1.351,-0.255,0.187,2.694,0.0,-14.613,-5.278,0.0,0.0,0.0,-5.278,-5.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.335,-17.506,0.0,0.0,0.0,0.0,0.0,-17.182,2.602,-19.784,-0.324,0.0,-8.045,,,
12/29/2013,37.368,20.586,7.89,-2.401,5.058,-8.987,1.528,11.293,-3.27,3.319,-1.817,13.061,0.0,-13.365,-5.654,0.0,0.0,0.0,-5.654,-5.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.711,-1.512,0.0,0.0,0.0,0.0,0.0,-1.382,2.191,-3.573,-0.13,0.0,22.491,,,
03/30/2014,-21.242,-46.779,8.903,0.479,4.591,1.718,-5.83,16.155,5.987,0.544,6.295,3.329,0.0,1.791,-6.507,0.0,0.0,0.0,-6.507,-6.507,0.0,0.0,0.0,0.0,-157.352,0.0,-157.352,0.0,165.65,1.711,0.0,0.0,0.0,0.0,0.0,1.955,1.955,0.0,-0.244,0.0,-17.74,,,
06/29/2014,-16.622,6.0,12.18,3.994,5.54,4.076,-5.622,-38.796,-18.88,-7.679,0.416,-12.653,0.0,-11.816,-8.989,0.0,0.0,0.0,-8.989,-8.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.827,-1.938,0.0,0.0,0.0,0.0,0.0,1.44,1.44,0.0,-3.378,0.0,-30.376,,,
09/28/2014,28.391,11.01,11.675,3.409,4.735,0.001,-1.327,2.297,-1.407,-4.427,5.746,2.385,0.0,-4.194,-3.079,0.0,0.0,0.0,-3.079,-3.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.115,1.851,0.0,0.0,0.0,0.0,0.0,2.096,2.096,0.0,-0.245,0.0,26.048,,,
12/28/2014,25.571,22.435,11.656,0.009,4.903,-4.393,-0.501,-8.529,-9.605,-0.797,-2.041,3.914,0.0,-6.581,-3.352,0.0,0.0,0.0,-3.352,-3.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.229,-10.412,0.0,0.0,0.0,0.0,0.0,-10.226,1.608,-11.834,-0.186,0.0,8.578,,,
03/29/2015,45.156,11.148,11.608,11.823,5.367,-1.141,7.597,10.577,7.555,0.961,-0.634,2.695,0.0,-19.831,-10.698,0.0,0.0,0.0,-10.698,-10.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.133,-5.592,0.0,0.0,0.0,0.0,0.0,-4.733,4.573,-9.306,-0.859,0.0,19.733,,,
06/28/2015,9.467,2.556,10.616,8.225,5.987,3.4,-1.162,-11.93,2.517,-8.671,2.218,-7.994,0.0,-27.212,-10.782,0.0,0.0,0.0,-10.782,-10.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.43,-5.297,0.0,0.0,0.0,0.0,0.0,-1.359,16.497,-17.856,-3.938,0.0,-23.042,,,
09/27/2015,26.648,2.238,10.421,6.904,1.934,0.645,4.325,7.085,26.062,-11.462,-2.126,-5.389,0.0,10.219,-0.443,7.553,7.553,0.0,-7.996,-7.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.662,-27.196,0.0,0.0,0.0,0.0,0.0,-26.683,2.231,-28.914,-0.513,0.0,9.671,,,
12/27/2015,27.208,23.433,9.581,3.66,4.236,0.571,-1.147,-9.466,-10.674,9.835,-7.457,-1.17,0.0,-11.01,-3.213,0.0,0.0,0.0,-3.213,-3.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.797,-30.999,0.0,0.0,0.0,0.0,0.0,-30.807,1.282,-32.089,-0.192,0.0,-14.801,,,
