Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1999,33.82353,81675.410473,91571.429924,61490.619949,6.696972,,2.859048,34.652234,102.639473,2.945586,15.797778,20.405632,69.0,79683.991829,
03/31/2000,29.161255,68009.112053,79244.237555,57440.390626,8.010782,,2.569063,27.002366,66.931733,2.550567,13.535689,17.272273,62.988312,71265.400197,
06/30/2000,26.293945,70595.655145,79533.100773,64611.886669,7.26987,,2.356272,25.401211,60.925874,2.295566,12.084922,15.306443,58.898438,65802.398426,
09/30/2000,24.299568,64043.319985,68864.248986,58352.479137,6.90511,,2.226438,17.357383,30.888496,2.164709,11.336688,14.229322,56.375,63462.77702,
12/31/2000,24.581589,66821.987672,72089.989258,60209.89727,6.847788,,2.273813,24.980553,122.330192,2.286768,11.975261,15.08851,58.75,68079.357235,
03/31/2001,24.316239,66870.33639,71687.97086,62335.387085,6.812494,,2.159805,20.93647,86.823829,2.18082,11.683772,14.899538,56.9,65394.073595,
06/30/2001,25.240174,65501.766378,68777.917803,61307.729177,6.563217,,2.170918,19.424748,100.837805,2.200866,12.020758,15.565881,57.8,66450.747943,
09/30/2001,23.73516,63438.737359,67220.245645,55362.894704,5.987651,,1.944445,15.362398,59.021871,1.996732,11.181996,14.824179,51.98,60349.232822,
12/31/2001,25.586855,62128.883464,66088.565059,58817.08602,5.958986,,2.019021,13.566864,28.503248,2.115632,12.00872,16.23996,54.5,64342.722549,
03/31/2002,28.679245,66319.074667,68755.691986,63015.4532,6.589425,,2.236393,15.039434,33.120174,2.319622,13.140653,17.87659,60.8,70880.679883,
06/30/2002,29.265403,70368.415238,73081.202957,68032.282814,6.45952,,2.252746,16.135927,32.016956,2.320837,13.202793,18.056958,61.75,71361.097244,
09/30/2002,29.495283,72913.438262,77263.187958,69667.467389,6.368849,,2.251189,16.107152,26.559693,2.315427,13.277848,18.191223,62.53,72019.049974,
12/31/2002,29.476635,72270.202956,73973.071481,68457.723616,5.687582,6.282824,2.258835,12.488207,17.666936,2.317746,13.036072,17.695449,63.08,72480.560413,
03/31/2003,26.388889,67723.983137,73283.910544,61354.42934,4.986888,5.537002,2.015297,11.805779,16.907311,2.055985,11.653767,15.923589,57.0,65191.173889,
06/30/2003,28.693694,70236.219009,73281.967987,65604.037256,5.382492,,2.218624,13.806889,20.601147,2.244248,12.75445,17.458153,63.7,72381.50105,
09/30/2003,27.381974,72229.450766,73603.138275,69916.960276,5.222577,,2.189078,12.163877,17.94903,2.184112,12.180983,16.500281,63.8,71660.721655,
12/31/2003,30.553279,79975.301263,84038.644802,72350.985754,5.667045,6.198317,2.511026,18.082275,31.116127,2.509856,14.021111,18.907208,74.55,84042.541122,
03/31/2004,26.96525,79491.127915,82986.310656,76624.606512,5.256925,5.764913,2.293506,14.944228,23.118679,2.270059,12.460505,16.549728,69.84,78065.065659,
06/30/2004,27.738007,79894.282008,83847.411977,77073.162197,5.571266,6.099261,2.423546,15.462822,23.546504,2.385383,12.878642,16.892967,75.17,83569.507327,
09/30/2004,27.211469,80966.184456,84552.786323,76913.184311,5.495339,6.002703,2.402683,17.594455,29.319723,2.362522,12.771725,16.662833,75.92,84280.611455,
12/31/2004,29.367697,91346.042698,97293.01924,84676.467916,5.87544,6.657531,2.63304,18.080072,30.096918,2.594167,14.528446,19.021809,85.46,94899.807324,
03/31/2005,24.086093,84836.447076,94518.41272,79678.372973,4.963791,5.632656,2.180506,14.744652,23.87138,2.126516,11.896388,15.483529,72.74,79848.559536,
06/30/2005,21.748428,79080.099296,83532.346506,74100.946649,4.662803,5.295391,1.997309,12.972754,20.463897,1.943063,10.837268,13.996464,69.16,75524.92,
09/30/2005,20.697605,77461.994093,81891.483576,72650.510354,4.584538,5.648077,1.910228,14.129365,23.796449,1.913025,10.695547,13.735693,69.13,77414.368463,
12/31/2005,21.657061,83328.375379,89167.169332,75201.800818,4.896055,6.0556,1.963275,14.474524,23.293274,1.949508,10.660334,13.51327,75.15,83012.017159,
03/31/2006,22.173184,84730.259155,87871.958093,81266.359184,5.166633,6.416928,1.984779,14.62133,23.500385,1.963422,10.854549,13.751731,79.38,86814.68,
06/30/2006,22.433243,89200.059352,91636.417802,86489.357758,5.235443,6.48381,1.976268,15.879385,29.149734,1.961763,10.978627,13.898782,82.33,89772.232482,
09/30/2006,19.082228,79790.125591,91847.971852,72032.723008,4.498082,5.526326,1.675189,14.791189,32.278425,1.701464,9.62732,12.200202,71.94,79752.72069,
12/31/2006,19.42487,84226.267707,87890.180557,80787.721265,5.182057,6.543398,1.710203,14.594721,32.721434,1.726627,9.793143,12.37316,74.98,82095.91388,
03/31/2007,17.882653,79776.025652,82745.382772,75995.778052,4.867801,6.177773,1.576769,13.583136,31.374506,1.584662,9.282172,11.798077,70.1,75956.016934,
06/30/2007,18.295739,77686.016339,80139.238048,75670.070667,5.037785,6.38955,1.616462,14.958066,32.626892,1.634837,9.590394,12.154512,73.0,79101.565918,
09/30/2007,18.406863,81955.214763,84892.425891,79930.898892,5.045578,6.386034,1.633498,11.794319,20.007876,1.667353,9.742087,12.28618,75.1,81580.234988,
12/31/2007,16.91866,80257.585719,83369.745586,76368.062897,6.042807,8.199991,1.503729,70.550105,,1.65084,35.313612,141.926505,70.72,82033.52,
03/31/2008,17.809756,82663.524932,85945.128038,78473.640909,6.462393,8.946563,1.517286,39.266937,,1.649522,33.644511,116.741262,73.02,83236.52,
06/30/2008,15.721228,80373.172669,85615.972569,69446.909529,5.628242,7.951696,1.245342,24.523504,,1.388416,32.595343,177.085149,61.47,71188.23,
09/30/2008,16.463351,73330.327686,78546.798276,66782.161887,5.653416,7.893877,1.238432,22.267798,,1.379069,33.800479,220.739939,62.89,71961.22,
12/31/2008,15.7151,62739.344704,73517.818512,54241.736224,8.10315,12.827308,1.08795,6.67581,9.730187,1.23782,8.856365,11.841397,55.16,63730.399834,
03/31/2009,15.597406,54360.613293,64661.811377,46947.301834,7.223289,11.370769,0.995369,6.762664,9.966081,1.139941,8.862463,12.309724,49.22,56710.9,
06/30/2009,18.206962,59323.497026,65071.164849,54344.643982,7.322251,11.554019,1.050958,7.630246,10.788586,1.205961,9.868598,14.17392,49.99,57376.03,
09/30/2009,24.177393,61100.843326,66497.373667,55019.278625,8.032475,12.858223,1.235184,9.865043,14.091258,1.39546,12.491505,19.030407,56.47,63656.71,
12/31/2009,25.433877,64097.254698,66405.654228,60785.465866,7.47389,11.532008,1.263033,10.824653,15.533076,1.426558,11.647221,17.000468,57.37,64618.78,
03/31/2010,26.35107,67235.594498,71751.123186,63338.960927,8.449172,13.15032,1.392997,13.839366,20.471585,1.533424,11.992347,17.132339,64.41,70670.9,
06/30/2010,19.906141,70452.473261,77099.665881,62657.176918,7.168212,10.869094,1.193528,11.014469,15.964638,1.320783,9.759768,13.533461,56.89,62686.99,
