Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/30/1989,,,,,,,18.976708,9.526537,6.37648,,4.047347,3.073693,3.073692,2.214586,,24.056602,0.0,,
07/31/1989,,,,,,,19.297588,12.011956,8.107604,,4.240613,3.754904,3.754904,2.895573,,11.453743,0.0,,
10/31/1989,,,,,,,19.331346,10.571535,6.910721,,4.781472,4.146432,4.146433,3.305939,,13.28125,0.0,,
01/31/1990,,,,,,,18.334176,10.893855,6.805485,,5.218385,4.278822,4.278822,3.694769,,18.004868,0.0,,
04/30/1990,,20.508725,4.121837,13.062105,11.848071,,17.606221,9.886295,5.98444,5.325633,3.052065,2.298025,2.298025,1.759426,,24.705883,0.0,20.508725,
07/31/1990,,22.143469,4.686052,14.008774,12.913593,,17.448957,9.555883,6.661755,4.796336,4.26226,3.536098,3.536097,3.062513,,17.037037,0.0,22.143469,
10/31/1990,,21.328016,4.643435,15.031317,14.218851,,17.489026,9.547255,6.582468,6.141891,2.954083,2.40822,2.40822,1.926576,,18.47826,0.0,21.328016,
01/31/1991,,17.814626,3.158808,10.191755,10.136263,,20.149501,8.590874,5.823943,,2.465692,2.130983,2.967756,2.454535,,13.574661,0.0,17.814626,
04/30/1991,,5.708908,1.552508,7.830633,8.751971,,14.864268,4.269993,0.073368,-32.142857,-6.016141,-5.473221,-5.473221,-6.133529,,,,,
07/31/1991,,-3.028664,0.132549,-3.033299,3.658621,,15.901148,6.726944,3.31525,-29.660311,-0.277276,-0.916215,-0.916215,-1.470765,,,,,
10/31/1991,,-11.824581,-1.139862,,,,15.541783,5.088321,1.173214,-29.937391,-1.845505,-2.346428,-2.346428,-2.979172,,,,,
01/31/1992,,-50.992606,-5.353866,,,,15.375207,6.63702,2.901612,,-11.984436,-12.818233,-12.818233,-13.329628,,,,,
04/30/1992,,-42.556545,-4.765393,,,,17.006552,7.40471,3.4353,19.536192,0.121389,-0.291333,-0.291333,-0.86186,,340.000395,,,
07/31/1992,,-39.755959,-3.752763,,,,17.455691,8.458604,4.734126,23.747972,1.974422,1.581781,1.581781,1.065739,,19.886363,0.0,-39.755959,
10/31/1992,,-34.615386,-2.993232,,,,18.285175,9.024159,5.672667,45.454522,1.622454,1.243487,1.243486,0.698721,,23.357661,0.0,-34.615386,
01/31/1993,,2.83617,1.025388,7.501709,2.687488,,17.953128,8.467296,4.884035,,1.558473,1.374402,0.589029,0.024543,,11.811025,0.0,2.83617,
04/30/1993,,-52.808506,-4.111561,-2.568463,9.294249,,16.821705,6.573643,3.085271,-4.697987,2.093023,1.705426,-20.945737,-21.658916,,18.518519,0.0,-52.808506,
07/31/1993,,-38.45915,-4.104601,-3.659769,7.95821,,17.092799,7.457387,4.663826,-4.797441,3.764205,3.101326,3.409091,2.320076,,17.610062,0.0,-38.45915,
10/31/1993,,-25.923263,-3.737162,-3.966396,6.920283,,17.055267,6.994819,5.850604,-5.456453,4.727979,4.080311,4.792746,4.663212,,13.69863,0.0,-25.923263,
01/31/1994,,-17.236665,-3.718052,-3.186408,9.329795,,17.135202,7.06158,3.279786,,3.145917,2.786145,2.259036,2.208835,,11.43617,0.0,-17.236665,
04/30/1994,,20.153595,4.943259,14.791465,11.313795,,17.556344,9.569,5.871886,,5.852116,4.942665,5.812574,5.69395,,15.54054,0.0,20.153595,
07/31/1994,,21.805853,6.614817,17.946443,12.126315,,17.723233,9.180518,5.58562,9.684206,5.14109,4.406648,8.890606,8.774642,,14.285714,0.0,21.805853,
10/31/1994,,19.296205,7.039025,18.274565,13.023372,,17.950414,10.132231,6.991735,10.719323,6.545454,5.404959,5.404959,5.305785,,17.424243,0.0,19.296205,
01/31/1995,,20.316963,8.076805,17.74393,12.820241,,18.918075,10.490933,7.098187,,7.004378,5.722327,5.722326,5.628518,,18.303571,0.0,20.316963,
04/30/1995,,20.421707,8.234193,17.847944,14.006205,,18.360489,11.187637,7.30724,15.418994,7.156056,5.661011,5.745003,5.745003,,20.892018,0.0,20.421707,
07/31/1995,,16.848674,7.39735,15.608628,14.244443,,19.042632,10.534591,7.285115,23.272729,7.250175,5.712788,5.712788,5.712788,,21.204819,0.0,16.848674,
10/31/1995,,15.174191,6.550897,14.078294,13.68895,,19.472005,11.585673,7.802253,,5.095006,3.497562,3.497562,3.497562,,31.353134,0.0,15.174191,
01/31/1996,,15.537045,6.860548,14.492947,13.922383,,19.947761,12.650997,8.308848,,7.917075,6.170422,6.170421,5.778648,,22.061855,0.0,15.537045,
04/30/1996,,13.766136,6.154933,12.938987,13.473317,,18.236197,10.44266,6.221159,-69.607745,4.853872,3.760041,3.760041,3.760041,,22.53521,0.0,13.766136,
