Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1980,5.87037,,6.222222,6.388889,5.814815,,,,
12/31/1980,6.314815,7.570978,5.851852,6.333333,5.648148,,,,
03/31/1981,7.87037,24.633431,6.296296,8.074074,6.222222,,,,
06/30/1981,8.555556,8.705882,7.833333,9.333333,7.574074,,,,
09/30/1981,7.314815,-14.502165,8.555556,8.555556,6.925926,,,,
12/31/1981,8.074074,10.379747,7.333333,8.796296,7.296296,,,,
03/31/1982,7.481481,-7.33945,8.074074,8.333333,6.907407,,,,
06/30/1982,6.833333,-8.663366,7.407407,8.083333,6.5,,,,
09/30/1982,8.027778,17.479675,6.833333,8.027778,5.888889,,,,
12/31/1982,9.0,12.110727,7.916667,10.527778,7.777778,,,,
03/31/1983,10.694444,18.82716,8.944444,11.111111,8.694444,,,,
06/30/1983,10.555556,-1.298701,10.666667,12.5,10.027778,,,,
09/30/1983,9.194444,-12.894737,10.555556,11.5,9.166667,,,,
12/31/1983,9.777778,6.344411,9.194444,10.527778,8.555556,,,,
03/31/1984,10.083333,3.125,9.722222,11.416667,9.694444,,,,
06/30/1984,8.0,-20.661157,10.138889,11.083333,7.833333,,,,
09/30/1984,10.166667,27.083333,8.0,10.916667,7.916667,,,,
12/31/1984,11.5,13.114754,9.916667,11.958333,9.083333,,,,
03/31/1985,12.5,8.695652,11.416667,14.333333,11.041667,,,,
06/30/1985,13.75,10.0,12.541667,14.5,12.333333,,,,
09/30/1985,11.166667,-18.787879,13.708333,14.833333,11.083333,,,,
12/31/1985,15.125,35.447761,11.166667,15.416667,11.166667,,,,
03/31/1986,18.208333,20.385675,15.166667,18.416667,13.583333,,,,
06/30/1986,17.083333,-6.17849,18.125,18.75,16.291667,,,,
09/30/1986,14.458333,-15.365854,17.083333,17.416667,14.125,,,,
12/31/1986,14.083333,-2.59366,14.458333,15.833333,14.083333,,,,
03/31/1987,14.583333,3.550296,14.083333,16.5,14.083333,,,,
06/30/1987,14.0,-4.0,14.5,15.708333,13.208333,,,,
09/30/1987,12.708333,-9.22619,13.916667,15.125,12.208333,,,,
12/31/1987,7.125,-43.934426,12.708333,12.958333,6.75,,,,
03/31/1988,7.125,0.0,7.0,8.541667,6.666667,,,,
06/30/1988,10.208333,43.274854,7.125,10.75,7.083333,,,,
09/30/1988,10.666667,4.489796,10.125,11.25,9.666667,,,,
12/31/1988,10.333333,-3.125,10.583333,11.291667,10.0,,,,
03/31/1989,12.041667,16.532258,10.25,12.083333,10.041667,,,,
06/30/1989,11.958333,-0.692042,12.083333,12.416667,11.166667,,,,
09/30/1989,13.625,13.937282,12.041667,13.625,11.5,,,,
12/31/1989,9.958333,-26.911315,13.541667,13.708333,9.5,,,,
03/31/1990,7.791667,-21.757322,9.958333,10.458333,7.583333,,,,
06/30/1990,8.5,9.090909,7.666667,9.708333,7.5,,,,
09/30/1990,5.166667,-39.215686,8.541667,8.625,4.375,,,,
12/31/1990,3.583333,-30.645161,5.166667,5.458333,3.208333,,,,
03/31/1991,5.791667,61.627907,3.625,6.125,3.5,,,,
06/30/1991,7.125,23.021583,5.791667,8.25,5.5,,,,
