Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1997,53.0,13.52075,46.875,55.375,45.75,6693.900162,126.343002,,
12/31/1997,48.75,-8.018868,52.984375,54.875,44.875,6883.499851,126.300003,,
03/31/1998,54.65625,12.115385,48.75,55.375,45.625,7717.462333,141.199997,,
06/30/1998,45.375,-16.981132,54.625,56.0,42.5,6408.108696,141.199997,,
09/30/1998,41.6875,-8.126722,46.0,49.375,38.5,5682.006377,141.199997,,
12/31/1998,42.9375,2.998501,41.125,46.0,38.25,5852.381381,136.300003,,
03/31/1999,40.4375,-5.822416,42.9375,43.6875,36.6875,5512.748983,136.300003,,
06/30/1999,44.125,9.119011,40.25,46.75,38.3125,5802.4375,136.328003,,
09/30/1999,28.0,-36.543909,44.25,44.5,26.375,3640.0,131.5,,
12/31/1999,24.875,-11.160714,27.875,30.6875,21.8125,3202.393048,130.0,,
03/31/2000,26.5625,6.78392,24.8125,26.9375,18.0,3389.852248,128.899994,,
06/30/2000,19.875,-25.176471,26.5625,27.375,19.5625,2536.638936,127.617996,,
09/30/2000,27.25,37.106918,20.0,28.3125,19.875,3478.0265,127.629997,,
12/31/2000,32.875,20.642202,27.375,35.875,21.9375,4201.425,127.634003,,
03/31/2001,28.1875,-14.258555,32.125,32.6875,21.5,3600.840375,127.649101,,
06/30/2001,29.5,4.656319,27.875,30.74,25.17,3769.215,127.746002,,
09/30/2001,30.33,2.813559,29.31,31.92,24.95,3876.174,127.769997,,
12/31/2001,31.15,2.703594,29.59,32.95,28.16,3978.88295,127.800003,,
03/31/2002,32.04,2.857143,31.19,34.66,28.85,4094.90424,127.778503,,
06/30/2002,30.89,-3.589263,32.03,35.94,29.55,3947.742,127.806,,
09/30/2002,31.78,2.881191,31.03,34.9,24.99,4061.484,127.7911,,
12/31/2002,34.67,9.09377,31.79,38.0,30.75,4791.25532,136.843094,,
03/31/2003,34.97,0.865301,34.85,37.15,31.79,4836.351,138.293701,,
06/30/2003,35.29,0.91507,35.1,39.79,33.86,4887.665,138.384399,,
09/30/2003,35.35,0.17002,35.3,38.9,33.28,4895.975,138.482101,,
12/31/2003,38.93,10.127298,35.43,38.98,32.5,5395.698,138.562607,132.4265,
03/31/2004,43.12,10.762908,38.94,46.0,37.95,6002.303868,139.057602,133.1609,
06/30/2004,44.0,2.040816,43.16,46.0,40.87,6111.599731,139.309799,133.4103,
09/30/2004,45.65,3.75,44.12,49.41,43.13,5788.420139,139.1436,133.2378,
12/31/2004,52.24,14.435926,45.85,52.65,42.16,6632.311836,126.830498,120.9242,
03/31/2005,48.71,-6.757274,52.3,52.3,45.18,6205.654074,127.175301,121.1351,
06/30/2005,54.34,11.558202,48.63,56.1,46.97,6944.652166,127.476799,124.4364,
09/30/2005,53.37,-1.785057,54.55,56.24,50.32,6593.191815,125.083199,122.0264,
12/31/2005,56.5,5.864718,53.24,58.35,51.06,6982.529602,123.537399,120.4726,
03/31/2006,50.21,-11.132743,56.94,58.86,50.14,5984.815997,123.274002,120.1578,
06/30/2006,56.35,12.22864,50.21,57.44,49.09,6555.966481,119.195702,116.0793,
09/30/2006,58.93,4.578527,56.5,59.15,51.75,6802.72722,116.357002,113.2406,
12/31/2006,62.55,6.142881,58.97,64.85,57.88,6586.515,115.454102,112.3407,
03/31/2007,66.43,6.203038,61.5,69.15,57.43,7054.866,105.567497,102.4211,
06/30/2007,62.26,-6.277284,63.59,67.32,60.68,6481.266,106.181602,103.0351,
09/30/2007,61.22,-1.670414,62.21,64.26,54.46,5889.364,102.554604,99.41,
12/31/2007,55.68,-9.04933,61.51,62.4,53.18,4994.496,94.549599,91.397,
03/31/2008,43.88,-21.192529,55.5,55.55,41.09,3940.424,89.742203,86.6645,
06/30/2008,67.16,53.053783,44.34,67.65,42.52,6037.684,89.9086,86.8309,
