Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/2008,,,,,,,63.649697,30.155736,28.444722,,28.04665,17.64788,17.389482,17.389482,,37.076693,,,
09/30/2008,,,,,,,60.756597,23.721055,21.890145,,19.830372,13.610662,13.260635,13.260635,,31.364562,,,
12/31/2008,,,,,,,62.159107,21.6052,19.626961,,14.624841,6.669493,6.55645,6.55645,,54.396135,0.0,,
03/31/2009,,,,,,,64.271284,29.249639,27.243867,,23.203463,15.382395,14.935065,14.935065,,33.706468,0.0,,
06/30/2009,,,23.115699,,49.835612,,67.176422,32.350897,30.321146,-26.550657,26.942861,19.185319,18.698735,18.698735,,28.79257,45.613383,,
09/30/2009,,,22.899619,,48.617332,,65.047156,25.021435,22.820806,-6.744186,19.534153,14.11832,13.946842,13.946842,,27.724945,41.905738,,
12/31/2009,,,23.288749,,56.167595,,65.509518,17.917133,15.817469,,13.395857,9.406495,8.958567,8.958567,,29.780564,63.90625,,
03/31/2010,,,22.768749,53.429709,49.972685,,64.400786,27.963327,25.920105,12.907801,24.335298,16.699411,16.450557,16.450557,,31.377826,36.634156,,
06/30/2010,,,20.644705,46.482275,44.171333,,63.530489,24.705574,22.624967,,21.10704,16.029835,15.885894,15.885894,,24.054557,37.901565,,
09/30/2010,,,19.947871,41.855239,41.492868,,63.428783,22.389533,20.427055,5.253623,18.945939,13.255986,13.095532,13.095532,,30.032573,43.388313,,
12/31/2010,,,20.749874,46.940467,44.571817,,62.32425,20.393182,18.240637,37.62598,16.635561,12.541993,12.392684,12.392684,,24.60733,46.24247,,
03/31/2011,,,21.209744,47.261018,44.245828,,64.436541,26.705935,24.738831,18.12179,23.282952,16.548122,16.236942,16.236942,,28.926014,36.428474,,
06/30/2011,,,21.232531,44.968343,43.038783,,64.688841,23.991416,21.856223,18.355185,20.54721,14.474249,14.17382,14.17382,,29.556136,40.249811,,
09/30/2011,,,21.781724,45.414737,42.958899,,61.634008,23.685619,21.597601,29.264349,20.194882,15.622658,15.494164,15.494164,,22.640509,36.655149,,
12/31/2011,,,20.099211,44.286217,41.458343,,61.055635,18.029189,16.032042,,14.517722,9.799188,9.393175,9.393175,,32.50189,61.901869,,
03/31/2012,,,19.752068,40.771815,37.87255,,62.142712,27.093047,25.21792,30.184332,23.748226,17.210622,16.643016,16.643016,,27.528809,37.25335,,
06/30/2012,,,20.426913,41.696761,40.118836,,63.222365,26.415094,24.528302,55.541719,22.789687,16.902104,16.378544,16.378544,,25.834417,36.911942,,
09/30/2012,,,19.418731,38.797176,38.167483,,61.196136,21.958103,19.884945,-146.825397,18.050581,15.109085,15.228481,15.228481,,16.295851,43.556664,,
12/31/2012,,,20.06639,42.449949,41.684204,,61.064112,21.394353,19.33544,62.464183,17.704617,13.484864,13.678524,13.678524,,23.834197,45.357675,,
03/31/2013,,,20.458468,40.875604,38.737361,,62.905868,28.287889,26.351286,48.148148,24.983139,18.306195,18.113498,18.113498,,26.7258,36.702128,,
06/30/2013,,,20.341102,40.099126,37.560632,,63.801763,25.433526,23.386715,,22.211693,16.431347,16.298683,16.298683,,26.023891,40.116279,,
09/30/2013,,562.315167,20.473458,39.568855,36.48578,,65.389759,25.897975,23.949178,53.784861,22.774169,16.211311,16.364157,16.364157,,28.817114,40.152948,336.52905,
12/31/2013,,440.450886,20.314009,40.266978,35.758219,,62.364476,21.202979,19.223155,17.839196,18.120109,14.716697,14.377298,14.377298,,18.782518,45.192131,241.401744,
03/31/2014,,331.844106,20.484985,40.58778,36.401561,,63.558789,28.132579,26.156472,23.474801,25.042666,18.665229,18.180185,18.180185,,25.466284,37.549407,207.238612,
06/30/2014,,240.220386,18.876246,35.262745,32.706116,,61.587616,24.03924,22.04122,,20.664207,15.849158,15.426154,15.426154,,23.301394,44.28238,133.845081,
