Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2018,14352.639,-404.0,0.0,14.0,2531.0,16493.639,5162.0,49.031383,0.153453,3.235316,18.490627,25.892683,21.861568,30.976403,14464.457,16605.457,91.784302,,
12/31/2018,11989.584,-296.0,0.0,14.0,2308.0,14015.584,5090.0,45.343811,0.164674,2.691681,15.317578,21.430557,21.141116,32.903997,12076.32,14102.32,77.994346,,
03/31/2019,14219.296,-275.0,0.0,12.0,2603.0,16559.296,5411.0,48.105711,0.157193,3.168031,16.897241,25.200016,21.81859,32.219442,14314.144,16654.144,92.047226,,
06/30/2019,15063.564,-383.0,0.0,12.0,2709.0,17401.564,5615.0,48.24577,0.155676,3.31143,17.720534,26.486137,23.338545,35.468894,15155.568,17493.568,96.621677,,
09/30/2019,14339.562,-453.0,0.0,9.0,2580.0,16475.562,5475.0,47.123288,0.156596,3.129856,20.083985,33.48662,,,14427.144,16563.144,91.480078,,
12/31/2019,14197.958,-724.0,0.0,10.0,2562.0,16045.958,5529.0,46.337493,0.159666,3.056955,19.592134,32.553723,16.253316,21.078653,14284.627,16132.627,89.045272,,
03/31/2020,11716.887,-739.0,0.0,9.0,2546.0,13532.887,5367.0,47.438047,0.188134,2.635421,17.971961,30.897002,15.42586,20.219895,11808.069,13624.069,75.224497,,
06/30/2020,11692.8,-1577.0,0.0,9.0,3300.0,13424.8,6165.0,53.527981,0.245814,2.712081,21.828943,41.821807,,,11731.776,13463.776,74.582222,,
09/19/2020,15402.71588787,-1577.0,0.0,9.0,3300.0,17134.71588787,6165.0,53.5279805352798,0.192591462945478,3.46155876522626,27.8613266469431,53.3791772207788,,,15457.553338623,17189.553338623,74.5822222222222,,
09/30/2020,,,,,,,,,,3.51067272199355,20.6683198692929,30.4319614383625,,,,,,,
12/31/2020,,,,,,,,,,3.44254617385237,19.7453069719043,30.1587888548271,,,,,,,
