Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1995,,,,,,,,,,,,,12.696136,12.696136,,,,,
06/30/1995,,,,,,,,,,,,,16.663753,16.663753,,,,,
09/30/1995,,,,,,,,,,,,,17.349037,17.349037,,,,,
12/31/1995,,,,,,,,,,,,,13.294767,13.294767,,,,,
03/31/1996,,,,,,,,,,,,,11.805382,11.805382,,,,,
06/30/1996,,,,,,,,,,,,,14.538488,14.538488,,,,,
09/30/1996,,,,,,,,,,,,,14.386843,14.386843,,,,,
12/31/1996,,,,,,,,,,,,,14.00593,14.00593,,,,,
03/31/1997,,,,,,,71.742857,,16.750868,,12.375664,8.153755,8.153755,7.739988,,34.114606,0.0,,
06/30/1997,,,,,,,72.258683,,-50.960801,,-58.57727,-39.880916,-39.880916,-40.383414,,,,,
09/30/1997,,,,,,,86.958498,,15.421351,,10.581075,6.93825,6.93825,2.839703,,34.427739,0.0,,
12/31/1997,,,,,,,77.123936,,58.582029,,31.314106,21.350993,21.350993,21.350993,,31.816695,0.0,,
03/31/1998,,-0.626551,0.132803,2.245545,,,73.250335,,13.934923,,9.547297,6.700292,6.630714,6.246425,,29.820011,0.0,-0.626551,
06/30/1998,,7.726376,3.060214,6.028976,6.235668,,77.973069,,11.329423,345.974952,5.199169,3.114261,3.947623,3.947623,,40.100803,0.0,7.726376,
09/30/1998,,7.915708,2.808932,5.464183,5.555594,,,,8.033886,-32.457381,4.161659,3.525245,6.119141,6.119141,,15.292323,0.0,7.915708,
12/31/1998,,3.197482,1.122589,2.700154,1.910806,,87.332463,26.29029,6.202042,-163.644692,-10.11423,-8.863235,0.548725,0.548725,,,,,
03/31/1999,,4.776659,1.656172,2.973201,1.084125,,,26.068743,2.693862,-35.328115,24.005667,13.956186,20.632672,20.632672,,41.862952,0.0,4.776659,
06/30/1999,,4.33432,1.498378,2.553006,0.813189,,,27.280558,5.464945,-28.716144,1.319603,1.228344,2.83012,2.83012,,6.915629,0.0,4.33432,
09/30/1999,,4.16137,1.413583,2.283499,0.578148,,84.716886,26.182246,5.500888,,-0.185707,-0.494525,3.531984,3.531984,,,0.0,4.16137,
12/31/1999,,7.783326,2.611662,4.438827,0.052271,,,12.999298,-12.636762,,32.030735,19.84705,25.324028,25.324028,,38.037482,0.0,7.783326,
03/31/2000,,5.244926,1.755559,3.459726,0.225804,,72.996331,30.908488,9.517676,19.338742,1.502111,0.426341,1.632709,1.632709,,71.6172,0.0,5.244926,
06/30/2000,,4.956429,1.601655,3.363204,0.277446,,75.290905,28.811988,8.114055,13.1307,-0.851634,-0.96415,0.719529,0.719529,,,0.0,4.956429,
09/30/2000,,4.418048,1.364457,3.435513,0.608897,,74.708532,30.54958,9.375097,20.670481,-0.446422,-0.401802,0.323828,0.323828,,,,,
12/31/2000,,-1.560137,-0.44621,,,,77.189486,31.459203,8.83528,37.853689,-13.137856,-8.736801,-8.333973,-8.333973,,,,,
03/31/2001,,-0.888772,-0.254523,,,,63.778971,31.888364,14.955925,28.853674,4.676579,3.227392,3.159314,3.159314,,30.988186,0.0,-0.888772,
06/30/2001,,-1.658463,-0.232378,,,,74.586201,34.585884,11.972334,30.508182,-0.383397,-0.487206,-0.128327,-2.629014,,,,,
09/30/2001,,-1.836391,-0.256647,1.350073,,,81.362867,40.067705,10.77473,13.815011,11.771673,5.780334,-0.066705,-0.218417,,50.896241,0.0,-1.836391,
12/31/2001,,-5.637096,-1.024433,,,,81.636827,41.483881,8.653313,8.17503,-26.808331,-17.198344,-16.267202,-16.267202,,,,,
03/31/2002,,-2.11572,-0.307169,,,,81.122981,42.724492,16.496746,33.969105,-10.333503,-6.36756,12.251117,12.251117,,,,,
06/30/2002,,-3.398185,-0.65406,,,,82.823173,44.868583,16.733464,32.099956,-10.048773,-6.039348,-6.273634,-6.273634,,,,,
09/30/2002,,-46.873002,-8.072101,,,,82.686957,45.505963,15.661205,434.667943,-52.680275,2.817453,-104.675771,-104.907967,,,0.0,-46.873002,
12/31/2002,,-43.899186,-7.303578,,,,81.919549,46.324884,17.275111,,-4.051596,-5.541437,-3.713217,-3.713217,,,,,
03/31/2003,,-38.318795,-6.930185,,,,82.631446,46.454925,25.200733,,15.59195,9.459364,19.54877,19.54877,,39.331748,0.0,-38.318795,
06/30/2003,,-33.736324,-6.387266,,,,82.368771,46.264796,22.915458,,9.316349,5.529743,5.288732,5.288732,,40.644742,0.0,-33.736324,
09/30/2003,,11.031847,1.819556,5.850133,,,85.569133,48.550259,23.026131,,0.706175,1.917864,1.917864,1.656872,,,0.0,11.031847,
12/31/2003,,14.400913,2.37249,7.506153,5.322055,,89.701039,51.230223,23.348041,,4.515191,2.698502,2.698503,2.698503,,40.235034,0.0,14.400913,
03/31/2004,,7.329672,1.302625,6.160295,5.087253,,89.94226,50.959699,24.91314,-26.796303,11.788831,7.496865,7.761569,7.761569,,36.407053,0.0,7.329672,
06/30/2004,,6.402582,1.192396,6.174032,4.914951,,91.314551,50.284121,23.43156,-20.300882,6.242144,4.178536,4.423982,4.423982,,33.059279,0.0,6.402582,
09/30/2004,,5.105788,0.956688,6.096637,5.908714,,90.59889,53.024516,27.101924,,-5.970191,-2.070068,-2.070067,-2.070067,,,,,
12/31/2004,,5.195463,1.005048,6.867724,6.804556,,91.095136,52.733254,26.485061,,2.758757,3.078741,3.078741,3.078741,,,809.719905,-36.873238,
03/31/2005,,5.144281,1.007082,6.573124,6.855435,,92.092512,55.456131,28.761939,,12.884654,7.864887,8.487182,8.487182,,38.959273,214.165485,-5.872994,
06/30/2005,,6.576073,1.300079,6.625712,7.115336,,92.825513,55.379304,28.677996,,11.849444,8.357235,8.9863,8.9863,,29.4715,205.236596,-6.920436,
09/30/2005,,11.231001,2.116622,6.784484,6.660059,,91.763748,50.828094,27.317836,-24.652562,11.516108,7.024187,7.656656,7.656656,,39.005544,475.322388,-42.152461,
12/31/2005,,16.836179,3.090642,8.151057,7.146662,,92.225188,58.196276,31.947781,,15.845548,13.871305,14.840837,14.840837,,12.459288,111.447084,-1.927252,
03/31/2006,,18.116746,3.242662,8.413852,7.354629,,92.06528,55.112151,31.041647,284.007069,13.927684,8.678316,9.95993,9.95993,,37.690172,187.857776,-15.91697,
06/30/2006,,23.842275,4.188149,9.548287,7.610427,,92.424326,57.013841,33.429471,252.12914,29.488353,18.690818,20.063048,20.063048,,36.61627,85.052931,3.563721,
09/30/2006,,33.483847,5.641618,11.352169,7.869265,,91.563255,54.757314,31.687822,397.527977,16.343913,10.121097,25.32719,25.32719,,38.074213,155.643433,-18.631562,
12/31/2006,,32.817247,5.213117,10.411642,7.226921,,90.119668,54.500036,31.120984,-64.108892,17.350851,12.676746,12.670798,12.670798,,26.938766,125.984892,-8.527526,
03/31/2007,,31.314961,4.964362,9.881946,7.166092,,90.866983,56.726549,34.757357,72.970012,19.662967,12.167107,12.167107,12.167107,,38.121714,126.2979,-8.235177,
06/30/2007,,27.908328,4.396914,9.778334,7.668943,,91.037376,53.860746,29.59404,2.558612,11.425195,7.007114,7.007114,7.007114,,38.66963,,,
09/30/2007,,21.605323,3.239899,8.537107,7.164337,,90.176342,52.7917,28.815729,7.585694,13.535447,8.23443,8.23443,8.23443,,39.163962,176.172097,-16.457228,
12/31/2007,,20.88144,3.056166,8.036922,7.456871,,88.045452,55.445509,30.298426,24.601823,15.782672,10.545746,10.223517,10.223517,,33.181489,141.548472,-8.675919,
03/31/2008,,17.0706,2.50784,6.996542,6.772215,,89.362532,53.652375,28.866928,,12.687345,8.009241,8.009241,8.009241,,36.872205,180.093882,-13.672506,
06/30/2008,,20.174096,2.858061,7.843983,7.406272,,90.401209,54.434095,28.79193,-57.317523,13.803573,9.915208,9.915208,9.915208,,28.169268,143.821937,-8.840679,
09/30/2008,,23.448631,2.917046,8.01493,6.788475,,90.593166,54.115916,29.440677,-9.385276,13.481611,8.42399,8.42399,8.42399,,37.514958,166.591127,-15.614707,
12/31/2008,,24.082629,2.582726,7.534146,7.224252,,89.954548,53.115318,27.755977,-76.94396,12.000723,6.560564,6.265711,6.265711,,45.331933,223.292903,-29.692173,
03/31/2009,,24.388645,2.489417,7.402908,7.199071,,88.719524,51.50384,25.933348,-79.36894,10.968927,6.869521,6.748321,6.748321,,37.372899,215.092417,-28.069481,
06/30/2009,,22.946216,2.074118,6.799808,6.739837,,88.874586,50.631974,25.672847,-83.376085,7.998617,5.320009,5.246344,5.246344,,33.488394,279.744251,-41.244503,
09/30/2009,,26.487782,2.171287,7.138151,6.729462,,89.645531,52.316748,32.741982,,15.520979,10.012224,9.9008,9.9008,,35.492314,149.717211,-13.168986,
12/31/2009,,28.531777,1.754683,7.011389,7.412187,,90.12035,49.990595,30.240892,,1.875312,0.992361,0.845138,0.845138,,47.082907,1773.586191,-477.503876,
03/31/2010,,32.628558,1.869146,7.102593,7.58532,,89.700278,50.574494,31.136349,,14.528834,8.362428,8.187955,8.187955,,42.442538,184.083167,-27.435125,
06/30/2010,,38.471767,1.943651,7.145112,7.683234,,89.704478,45.798887,26.429223,-1.28085,10.128512,6.963074,6.804589,6.804589,,31.25275,223.08875,-47.354417,
09/30/2010,,3.870742,0.888908,3.815781,4.100124,,90.279679,40.908916,16.682134,7.025607,4.992416,2.1158,2.06669,2.06669,,57.619714,642.648733,-21.004531,
12/31/2010,,5.527274,1.2328,4.898176,4.913192,,89.650267,43.605862,17.640119,9.803865,5.363058,3.431315,3.384948,3.384948,,36.019432,405.172639,-16.867727,
03/31/2011,,6.144477,1.341511,5.599131,5.511221,,88.766293,44.690825,18.607972,10.731235,6.888186,4.172876,4.062607,4.062607,,39.419812,341.074007,-14.812738,
06/30/2011,,6.25201,1.324363,5.809936,5.749827,,90.423254,45.170258,18.02073,12.636984,5.372186,2.559567,2.439847,2.439847,,52.35521,575.01143,-29.697761,
09/30/2011,,3.041872,0.864269,4.366518,4.111375,,90.709011,41.22565,13.965881,-47.982219,1.190761,1.728974,1.579858,1.579858,,,914.871292,-24.787344,
12/31/2011,,3.100205,0.846449,4.449837,4.109772,,90.583501,44.537358,17.960226,-12.20474,5.204528,3.526316,3.292439,3.292439,,32.245216,441.650295,-10.59186,
03/31/2012,,2.589198,0.695327,4.33088,3.99729,,90.886114,44.616239,16.439205,-53.577559,3.878699,2.404472,2.110951,2.169072,,38.008295,363.02854,-6.81033,
06/30/2012,,2.357518,0.617091,4.706275,4.550457,,90.82975,45.665833,21.273347,,2.678473,1.747649,1.429086,1.487476,,34.752047,533.278146,-10.214611,
09/30/2012,,3.436072,0.871747,4.696878,4.934326,,91.852014,45.798499,21.97228,,8.572268,5.718784,5.349434,5.349434,,33.287384,149.022388,-1.684444,
12/31/2012,,3.158034,0.776464,4.754115,5.178532,,91.194293,43.793168,19.125344,,3.13877,2.368985,2.018493,1.783128,,24.525034,454.286104,-11.188475,
03/31/2013,,3.70102,0.923273,5.007846,5.489011,,90.92431,46.001397,20.808431,,6.973476,4.212972,3.993708,4.036931,,39.585762,205.117034,-3.890402,
06/30/2013,,2.422672,0.601908,4.565091,5.591467,,91.002853,47.374159,22.356037,-2.385558,-4.805831,-3.230486,-3.230486,-3.167069,,,,,
09/30/2013,,1.683307,0.407545,4.407724,5.373872,,91.229484,41.498535,17.3944,-102.728044,3.700482,2.986641,2.986641,3.039962,,19.290486,277.40897,-2.986338,
12/31/2013,,2.811268,0.656607,4.666453,5.470987,,90.62954,45.73519,21.821058,,7.795528,5.740154,5.740154,5.740154,,26.366067,147.510885,-1.335658,
03/31/2014,,2.633281,0.62111,5.012616,5.622702,,90.720301,43.969824,19.585441,-48.29406,4.892613,3.403157,3.403157,3.469619,,30.442945,249.744012,-3.94318,
06/30/2014,,4.626819,1.098918,5.538021,5.551806,,90.74111,43.390585,19.554506,-96.639549,4.943409,3.284333,3.284333,3.349357,,33.561378,260.240462,-7.414037,
09/30/2014,,4.846112,1.093964,5.330888,5.132779,,90.545319,40.13835,17.270181,-20.585983,4.537399,3.680775,3.680775,3.746426,,18.879187,236.30153,-6.605325,
12/31/2014,,3.504384,0.749844,5.470022,4.821739,,89.159403,37.263485,12.970184,,-0.113207,1.048331,1.048331,1.048331,,,717.051484,-21.623854,
03/31/2015,,1.202291,0.242223,4.292785,4.449279,,88.694384,36.761488,11.889132,,-5.908096,-3.719912,-3.719912,-3.646973,,,,,
06/30/2015,,-0.528431,-0.123106,3.915199,4.002308,,88.230994,38.596491,14.108187,,-4.824561,-2.046784,-2.046784,-2.046784,,,,,
09/30/2015,,-3.708626,-0.351315,3.00414,3.022529,,88.83427,37.359551,14.536517,3.521047,-2.668539,-0.983146,-0.983146,-5.688202,,,,,
12/31/2015,,-8.574929,-0.854142,3.026539,2.906887,,88.322718,35.456476,12.880396,11.436,-12.455768,-7.289455,-7.289455,-11.04034,,,,,
03/31/2016,,-14.774722,-1.465412,2.774764,2.67176,,88.191882,27.601476,4.280443,-656.25,-22.435424,-13.726937,-13.726937,-17.712177,,,,,
06/30/2016,,-15.344353,-1.300698,2.893067,2.758718,,82.630368,33.972393,11.924847,9.516129,-2.875767,-1.035276,-1.035276,-3.067485,,,,,
09/30/2016,,-18.012422,-1.404006,2.612832,2.525167,,82.567353,33.359746,10.459588,5.181818,-4.992076,-3.169572,-3.169572,-5.269414,,,,,
12/31/2016,,-18.653509,-1.329839,2.831301,2.719526,,82.689913,33.914487,10.585305,7.329317,-4.898298,-3.32088,-3.32088,-5.520963,,,,,
03/31/2017,,-16.614311,-0.954411,3.428637,3.417748,,82.555178,38.03056,13.455008,25.874126,-4.83871,-3.183362,-3.183362,-5.517827,,,,,
06/30/2017,,-46.462955,-3.149192,0.491449,0.847805,,82.291667,7.682292,-16.276042,-225.657895,-37.847222,-28.732639,-28.732639,-30.989583,,,,,
09/30/2017,,-49.525133,-3.046988,0.674339,0.952134,,82.674367,37.672146,13.727232,,-3.065304,-1.688139,-1.688139,-4.087072,,,,,
12/31/2017,,-137.138974,-6.69425,-3.811346,-3.426644,,82.498872,-55.615697,-78.80018,-1042.708333,-96.16599,-46.414073,-46.414073,-48.804691,,,,,
03/31/2018,,-133.774373,-6.43364,-2.411903,-3.397203,,83.08322,39.608913,16.643929,,1.500682,0.909504,0.909504,-1.500682,,39.393939,,,
06/30/2018,,-63.285502,-4.077257,0.646933,-0.427923,,82.93247,39.454209,16.975023,,-1.757632,-0.832562,-0.832562,-3.33025,,,,,
