Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,8.938272,,
03/31/1983,,,,,,,,,,,,,8.567901,,
06/30/1983,,,,,,,,,,,,,9.382716,,
09/30/1983,,,,,,,,,,,,,8.666667,,
12/31/1983,,,,,,,,,,,,,8.888889,,
03/31/1984,,,,,,,,,,,,,7.654321,,
06/30/1984,,,,,,,,,,,,,8.148148,,
09/30/1984,,,,,,,,,,,,,9.333333,,
12/31/1984,,,,,,,,,,,,,9.407407,,
03/31/1985,,,,,,,,,,,,,9.592593,,
06/30/1985,,,,,,,,,,,,,9.925926,,
09/30/1985,,,,,,,,,,,,,9.259259,,
12/31/1985,,,,,,,,,,,,,11.296296,,
03/31/1986,,,,,,,,,,,,,12.814815,,
06/30/1986,,,,,,,,,,,,,13.592593,,
09/30/1986,,,,,,,,,,,,,12.296296,,
12/31/1986,,,,,,,,,,,,,12.777778,,
03/31/1987,,,,,,,,,,,,,15.037037,,
06/30/1987,,,,,,,,,,,,,16.5,,
09/30/1987,,,,,,,,,,,,,17.944444,,
12/31/1987,,,,,,,,,,,,,15.611111,,
03/31/1988,,,,,,,,,,,,,16.944444,,
06/30/1988,,,,,,,,,,,,,16.944444,,
09/30/1988,,,,,,,,,,,,,16.444444,,
12/31/1988,,,,,,,,,,,,,15.833333,,
03/31/1989,,,,,,,,,,,,,16.388889,,
06/30/1989,,,,,,,,,,,,,17.222222,,
09/30/1989,,,,,,,,,,,,,17.5,,
12/31/1989,,,,,,,,,,,,,18.666667,,
03/31/1990,,2828.662632,2828.662632,2828.662632,2.947646,,,,,,,,16.777778,2828.851278,
06/30/1990,,3020.545822,3177.470781,2848.029133,3.027766,,,,,,,,17.666667,2958.695648,
09/30/1990,,2649.153948,2939.089529,2513.202913,2.694527,,,,,,,,15.777778,2628.240887,
12/31/1990,14.179104,2708.951891,2886.306877,2551.77689,2.808601,,0.882966,18.461893,,0.84776,7.911963,8.608021,16.888889,2814.048082,
03/31/1991,14.772727,2891.325851,3123.969866,2626.953886,2.847218,,0.906016,17.590652,,0.868424,8.210972,8.962246,17.333333,2872.14887,
06/30/1991,16.179245,2996.935688,3310.540351,2781.187831,3.058881,,0.979443,17.112945,,0.93996,8.974032,9.795737,19.055556,3148.467299,
09/30/1991,16.573034,3129.884936,3310.50492,2891.113429,3.083185,,0.997323,17.892455,,0.949313,9.127367,9.956627,19.666667,3213.481343,
12/31/1991,17.857143,3188.753592,3566.230078,3022.806352,3.300383,,1.082431,17.04748,,1.03807,9.866744,10.754892,21.666667,3565.397197,
03/31/1992,17.176259,3432.893144,3631.694579,3250.344596,3.176804,,1.037459,15.589301,,0.971421,9.285459,10.088288,21.222222,3482.093815,
06/30/1992,17.021276,3517.830295,3642.372219,3318.186345,3.121836,,1.028401,17.669867,,0.944601,9.020231,9.785483,21.333333,3507.498913,
09/30/1992,15.84507,3345.971498,3533.783714,3249.433184,2.861325,,0.945616,16.721017,,0.857816,8.243941,8.984133,20.0,3315.334015,
