Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1996,455.165986,454.37799,454.37799,,0.211192,-0.140806,-0.393646,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,,0.189444,-0.633182,0.317891,5.510381,,
03/31/1997,483.191986,474.992004,474.992004,,0.233006,-0.168131,-0.400141,-0.465,-0.465,-0.465,-0.465,-0.465,-0.465,0.0,-0.240507,-0.674028,1.33139,5.130832,,
06/30/1997,484.127991,483.661987,483.661987,,0.301736,-0.20786,-0.444598,-0.54,-0.54,-0.54,-0.54,-0.54,-0.54,0.0,-0.279933,,1.263085,4.69418,,
09/30/1997,516.541992,506.966003,506.966003,,0.408753,-0.234643,-0.504983,-0.63,-0.63,-0.63,-0.63,-0.63,-0.63,0.0,-0.092324,-2.075615,1.09051,4.423766,,
12/31/1997,539.718018,529.231995,529.231995,,0.519732,-0.211801,-0.522856,-1.589996,-1.505,-1.505,-1.59,-1.505,-1.505,0.0,-0.124873,-1.243398,0.80228,3.005041,,
03/31/1998,541.768005,540.77002,540.77002,,0.604941,-0.194229,-0.5354,-0.765,-0.765,-0.765,-0.765,-0.765,-0.765,0.0,-0.192533,-1.305971,2.793469,2.274346,,
06/30/1998,550.039978,547.038025,547.038025,,0.770354,-0.132239,-0.487089,-0.97,-0.725,-0.725,-0.97,-0.725,-0.725,0.0,-0.177103,-1.186237,0.918281,1.397899,-7.50208,
09/30/1998,570.067993,565.382019,565.382019,,0.896028,-0.069947,-0.431644,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,0.0,-0.163969,-1.258031,0.601826,0.553815,-8.121408,
12/31/1998,578.432007,575.640015,575.640015,,1.027748,-0.005278,-0.438171,-0.715,-0.715,-0.715,-0.715,-0.715,-0.715,0.0,-0.048979,-0.586154,0.555604,-0.105532,,
03/31/1999,584.80603,583.25,583.25,,1.138114,0.061415,-0.330253,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,0.0,0.153065,-0.666203,0.420238,-1.084323,-9.072519,
06/30/1999,630.145996,605.22998,605.22998,,1.310246,0.180097,-0.221403,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,0.0,0.092527,-0.626208,2.250272,0.142824,-7.26657,
09/30/1999,665.789978,655.0,655.0,,1.357252,0.267176,-0.131298,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,0.0,-0.277863,-0.525191,1.95407,-0.355968,-7.280074,
12/31/1999,738.0,709.833984,709.833984,,2.028918,0.303141,-0.079427,-0.52,-0.42,-0.42,-0.52,-0.42,-0.42,0.0,0.508182,-0.720502,7.869919,3.093496,-3.073171,
03/31/2000,758.0,742.0,742.0,,1.583558,0.307278,-0.070081,-0.59,-0.45,-0.45,-0.59,-0.45,-0.45,0.0,0.269542,-0.602426,8.364116,2.996042,-3.005277,
06/30/2000,761.362,760.0,760.0,,1.796053,0.643421,-0.017105,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,0.0,0.002632,-0.947368,8.365272,2.554632,-3.483231,
09/30/2000,762.0,761.0,761.0,,2.007884,0.605782,0.057819,-0.31,-0.31,-0.31,-0.31,-0.31,-0.31,0.0,0.508541,-0.689882,8.351706,2.818898,-3.547244,
12/31/2000,763.0,762.0,762.0,,2.570866,0.62336,0.026247,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,0.0,0.276903,-1.346457,6.125819,2.287025,-5.55308,
03/31/2001,765.0,764.0,764.0,,2.280105,0.581152,-0.099476,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,0.0,0.40445,-0.910995,6.299346,1.435294,-6.439216,
06/30/2001,766.0,765.0,765.0,,2.458824,0.783007,0.030065,-0.56,-0.56,-0.53,-0.56,-0.56,-0.53,0.0,0.194771,-0.99085,6.182768,0.967363,-7.519582,
09/30/2001,798.0,783.0,783.0,,2.544061,0.773946,0.061303,-0.27,-0.27,-0.27,-0.27,-0.27,-0.27,0.0,0.401022,-0.568327,5.296992,1.126566,-7.015038,
12/31/2001,799.0,760.526001,760.526001,,2.72706,0.861246,0.077578,-2.28,-2.88,-1.43,-2.28,-2.88,-1.43,0.0,0.469412,-0.512803,4.652065,-1.082603,-10.078849,
03/31/2002,814.0,801.0,801.0,,2.443196,0.709114,0.210986,-0.82,-0.82,-0.35,-0.82,-0.82,-0.35,0.0,0.589263,-0.158552,3.957002,-1.72113,-10.230958,
06/30/2002,876.0,927.0,841.0,,2.561237,0.950059,0.488704,0.39,0.39,0.07,0.37,0.37,0.05,0.0,0.53151,0.091558,3.067352,-0.76484,-8.446347,
09/30/2002,962.0,988.0,911.0,,2.501647,0.963776,0.511526,0.58,0.58,0.14,0.55,0.55,0.11,0.0,0.663008,0.260154,2.509356,0.58316,-6.428274,
12/31/2002,1004.0,1074.0,980.0,,2.378571,1.226531,0.5,1.49,1.49,0.21,1.38,1.38,0.1,0.0,1.030612,0.566327,2.675299,2.699203,-3.881474,
03/31/2003,1028.0,1047.0,1010.0,,2.347525,0.892079,0.483168,0.2,0.2,0.2,0.19,0.19,0.19,0.0,0.80495,0.422772,2.214981,2.994163,-3.720817,
06/30/2003,1034.0,1052.0,1029.0,,2.483965,0.971817,0.56171,0.27,0.27,0.28,0.27,0.27,0.28,0.0,0.683188,0.351798,2.340426,3.31528,-3.375242,
09/30/2003,1096.0,1091.0,1050.0,,2.749524,1.058095,0.661905,0.32,0.32,0.45,0.31,0.31,0.44,0.0,0.83619,0.425714,3.250912,4.502737,-1.826642,
12/31/2003,1104.0,1171.0,1100.0,,2.732727,1.183636,0.679091,0.58,0.58,0.48,0.56,0.56,0.47,0.0,0.834545,0.327273,1.785326,5.286232,-1.088768,
03/31/2004,1104.0,1172.0,1106.0,,2.805606,1.089512,0.688969,0.53,0.53,0.53,0.51,0.51,0.51,,1.124774,0.506329,2.457428,5.96558,-0.414855,
06/30/2004,1104.0,1173.0,1110.0,,2.963063,1.133333,0.725225,1.17,1.17,1.17,1.12,1.12,1.12,,0.685586,0.231532,1.896739,7.525362,0.985507,
10/22/2004,,1136.0,1114.0,,3.050269,1.187612,0.765709,0.53,0.53,0.43,0.52,0.52,0.42,0.0,0.885099,0.295332,,,,
12/31/2004,1098.0,1132.0,1113.0,,3.214735,1.263252,0.769093,0.42,0.42,0.4,0.41,0.41,0.39,0.0,1.165319,0.565139,1.652095,8.568306,1.989982,
03/31/2005,1123.0,1139.0,1121.0,,3.218555,1.181088,0.728814,0.53,0.53,0.41,0.52,0.52,0.4,0.0,1.074933,0.522748,2.191451,9.050757,2.220837,
06/30/2005,1138.0,1146.0,1129.0,,3.38264,1.248007,0.788308,0.46,0.46,0.47,0.46,0.46,0.47,0.0,1.015058,0.217006,2.43761,9.675747,2.884886,
