Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2015,169.247,173.72,168.077,,1.266598,0.043141,0.005343,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.384461,0.355147,4.750199,4.252643,4.220837,
06/30/2015,170.449,176.234,169.93,,1.411081,0.058736,0.017372,0.0,0.0,0.021243,0.0,0.0,0.015989,0.0,0.496116,0.43279,5.121925,4.404995,4.384361,
09/30/2015,172.402,177.897,171.648,,1.515124,0.040688,-0.01072,0.05,0.05,0.070138,0.05,0.05,0.070138,0.0,0.379061,0.301431,5.267677,4.613554,4.478829,
12/31/2015,171.399,171.831,171.831,,1.725701,0.129488,0.074882,-0.01,-0.01,0.00707,-0.01,-0.01,0.00707,0.0,0.398985,0.35042,5.200445,4.407126,4.276834,
03/31/2016,171.588,174.421,171.745,,1.656968,0.039931,-0.021497,0.01,0.01,0.02263,0.01,0.01,0.02014,0.0,0.5857,0.411278,5.551664,4.32666,4.203406,
06/30/2016,172.436,172.075,172.075,,1.809624,0.04211,-0.023507,-0.01,-0.01,0.01884,-0.01,-0.01,0.016907,0.0,0.394834,0.310899,5.710919,4.66623,4.401071,
09/30/2016,173.513,177.938,173.335,,1.826786,0.106978,0.031661,0.04,0.04,0.06008,0.04,0.04,0.06008,0.0,0.439259,0.405106,5.938587,4.743668,4.499294,
12/31/2016,173.078,176.679,173.315,,2.093471,0.339365,0.260756,0.15,0.15,0.148957,0.14,0.14,0.143682,0.0,0.582967,0.485671,6.271883,4.839905,4.612371,
03/31/2017,175.443,178.278,174.489,,1.951848,0.108333,0.031005,0.06,0.06,0.067407,0.06,0.06,0.065861,0.0,0.743594,0.666076,6.832259,5.119891,4.908494,
06/30/2017,175.735,179.701,175.741,,2.068208,0.241827,0.16217,0.13,0.13,0.130723,0.13,0.13,0.129668,0.0,0.823775,0.332358,6.87014,5.247327,5.048841,
09/30/2017,174.625,179.0,175.5,,2.132194,0.270131,0.192023,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.925242,0.801527,7.305684,5.166643,4.97856,
12/31/2017,167.89,171.53,171.53,,2.429126,0.32919,0.246009,-0.17,-0.17,0.198443,-0.17,-0.17,0.197283,0.0,0.918452,0.838751,7.452957,3.510495,3.326994,
03/31/2018,168.0,171.8,167.7,,2.379249,0.271914,0.193202,0.25,0.25,0.25,0.24,0.24,0.24,0.0,0.833035,0.763864,7.76131,4.127976,3.954762,
06/30/2018,169.0,173.5,168.6,,2.617438,0.381376,0.300712,0.29,0.29,0.29,0.28,0.28,0.28,0.0,0.844009,0.775208,8.483432,4.616568,4.34142,
09/30/2018,170.3,175.7,169.8,,2.673145,0.453475,0.369847,0.35,0.35,0.337361,0.33,0.33,0.32194,0.0,1.040636,0.933451,9.596007,5.235467,4.978274,
12/31/2018,169.8,175.8,170.4,,2.975352,0.585681,0.499413,1.07,1.07,0.402905,1.04,1.04,0.391849,0.0,1.057512,0.989437,9.714959,5.949352,5.594229,
03/31/2019,170.7,174.8,170.2,,2.776733,0.410693,0.297297,0.35,0.35,0.35,0.34,0.34,0.34,0.0,1.182726,1.122797,10.55536,6.198594,5.862917,
06/30/2019,171.0,175.1,171.1,,3.049094,0.549971,0.439509,0.42,0.42,0.42,0.42,0.42,0.42,0.0,1.140269,1.039158,10.702924,6.563158,6.245029,
09/30/2019,171.3,174.8,171.3,,3.196147,0.69352,0.583771,0.47,0.47,0.482854,0.46,0.46,0.476664,0.0,1.291302,1.189142,11.326912,7.007589,6.70286,
12/31/2019,171.7,175.2,171.5,,3.582507,0.806414,0.690379,0.67,0.67,0.67,0.66,0.66,0.66,0.0,1.110204,0.834985,12.030285,7.698893,7.126383,
03/31/2020,162.6,174.2,170.6,,3.381594,0.807737,0.679367,0.61,0.61,0.605077,0.6,0.6,0.595558,0.0,1.872216,1.710434,8.618081,3.298278,2.718327,
06/30/2020,161.8,165.4,161.6,,3.808787,0.85953,0.722153,0.69,0.69,0.688714,0.68,0.68,0.67514,0.0,1.528465,1.337252,9.436959,3.361557,2.801607,
09/30/2020,,,,,,,,0.568,0.568,0.775,0.568,0.568,0.775,,1.126,,,4.923,,
12/31/2020,,,,,,,,0.689,0.689,0.864,0.689,0.689,0.864,,1.256,,,5.684,,
