Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1996,40.313999,54.472,54.472,,9.485277,1.324424,0.900261,0.53,0.53,0.53,0.53,0.53,0.53,0.28,-0.179799,-0.564437,2.95287,15.180335,,
06/30/1996,40.402,54.851002,54.851002,,9.829082,1.412025,0.990793,0.63,0.63,0.63,0.63,0.63,0.63,0.28,0.250752,-0.133051,2.951265,15.511954,,
09/30/1996,40.443001,54.915001,54.915001,,9.650769,1.418101,0.99736,0.67,0.67,0.67,0.67,0.67,0.67,0.28,0.533934,0.304944,3.263037,15.882179,,
12/29/1996,53.303001,54.619999,54.619999,,10.043904,1.216972,0.79394,-0.49,-0.49,0.74,-0.49,-0.49,0.73,0.28,1.869334,0.894819,3.044763,16.291428,,
03/30/1997,54.02,56.023998,55.727001,,9.856748,1.426795,0.991763,0.57,0.57,0.57,0.57,0.57,0.57,0.28,-0.209934,-0.659375,2.387005,16.378471,,
06/29/1997,54.963001,56.515999,56.159,,10.34835,1.623996,1.218896,0.72,0.72,0.72,0.71,0.71,0.71,0.28,0.828255,0.355526,3.188072,16.718793,,
09/28/1997,55.001999,56.882999,56.412998,,9.819652,1.636821,1.206282,0.75,0.75,0.75,0.74,0.74,0.74,0.28,0.305107,-0.250137,2.646158,17.291899,,
12/29/1997,56.466999,56.801998,56.460999,,10.186005,1.81272,1.365385,0.85,0.85,0.85,0.85,0.85,0.85,0.28,4.24532,3.607552,1.728567,17.697133,8.732162,
04/05/1998,55.247002,57.007999,56.539001,,9.63328,1.502927,1.027273,0.66,0.66,0.66,0.65,0.65,0.65,0.28,-0.188666,-0.80035,2.020037,18.119771,9.048763,
07/05/1998,56.730999,57.191002,56.709,,9.757146,1.638999,1.216174,0.73,0.73,0.73,0.73,0.73,0.73,0.28,-0.261828,-0.84387,1.540868,18.398406,8.552713,
10/04/1998,56.757999,56.731998,56.731998,,9.517468,0.613622,0.242332,-0.66,-0.66,0.7,-0.66,-0.66,0.7,0.28,0.95232,0.437073,1.521548,17.406374,7.565295,
01/03/1999,56.773998,56.962002,56.759998,,10.437492,1.748044,1.335835,0.81,0.81,0.81,0.81,0.81,0.81,0.28,1.05562,0.528647,1.875964,17.879752,6.933068,
04/04/1999,56.865,57.778,57.582,,10.628512,1.359071,0.910302,0.6,0.6,0.575,0.6,0.6,0.575,0.28,-0.398024,-0.943229,1.120566,17.928638,7.015264,
07/04/1999,56.904,57.893,57.657,,8.37874,1.13119,0.901642,0.76,0.76,0.76,0.75,0.75,0.75,0.28,0.91002,0.617774,1.604843,18.455557,7.564776,
10/03/1999,57.818,58.017,57.718,,7.973526,0.485966,0.150629,0.81,0.81,0.72,0.81,0.81,0.72,0.28,0.626546,0.467445,1.482929,18.856844,8.224722,
01/02/2000,57.820999,57.988998,57.819,,7.382175,0.079991,-0.131254,-0.08,0.0,0.0,-0.07,0.0,0.0,0.28,-0.949134,-0.949134,1.450286,17.91529,8.074298,
04/02/2000,57.961,57.889,57.884,,8.208348,0.723274,0.302605,0.4,0.4,0.39,0.4,0.4,0.39,0.28,-1.079538,-1.530578,1.110385,19.123221,8.655061,
07/02/2000,57.967,57.962,57.962,,6.963959,-1.857717,-2.61335,0.37,0.37,0.37,0.37,0.37,0.37,0.28,-3.973258,-4.605276,0.770507,18.24702,8.569841,
10/01/2000,58.0,57.973999,57.973999,,7.64441,-0.039173,-0.373823,-0.33,-0.33,-0.33,-0.33,-0.33,-0.33,0.28,-0.290648,-0.533412,2.96631,17.294241,7.789293,
12/31/2000,58.0,57.998,57.998,,7.485241,-0.3886,-0.678351,-0.89,-0.95,-0.28,-0.89,-0.95,-0.28,0.28,0.827184,0.568054,3.770259,15.596,6.328724,
04/01/2001,58.148,58.039,58.039,,6.839332,0.321646,-0.019849,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,0.28,0.058616,-0.108703,3.163875,14.990163,5.958158,
07/01/2001,58.15,58.149,58.149,,6.628558,0.426903,0.081893,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,0.28,0.520147,0.354916,3.159828,14.751986,5.77037,
09/30/2001,58.147999,58.150002,58.150002,,6.417644,0.32779,-0.019811,-0.78,-0.78,-0.28,-0.78,-0.78,-0.28,0.0,0.14509,0.014239,2.875421,13.87979,5.568584,
12/30/2001,58.158,58.15,58.15,,5.879845,-0.067876,-0.443302,-1.56,-1.43,-0.39,-1.56,-1.43,-0.39,0.0,1.022132,0.814635,4.158069,11.748771,3.584288,
03/31/2002,58.294998,58.221001,58.221001,,5.875045,0.427114,0.192078,-0.97,-0.2,0.14,-0.97,-0.2,0.14,0.0,-0.68106,-0.745848,3.298825,11.524402,3.399245,
06/30/2002,58.298,58.459,58.292,,5.854645,0.279198,0.063302,0.01,0.01,0.17,0.01,0.01,0.17,0.0,1.134513,0.995025,4.357045,10.965659,3.52055,
09/29/2002,58.296001,58.298,58.298,,5.617157,0.432313,0.230248,-0.18,-0.18,0.16,-0.18,-0.18,0.16,0.0,0.475196,0.387801,4.638826,10.750291,3.241406,
12/29/2002,58.296001,58.300999,58.296001,,5.74753,0.569199,0.360008,0.23,0.23,0.21,0.23,0.23,0.21,0.0,0.449448,0.332579,4.183083,10.706326,3.207098,
03/30/2003,58.466,58.377998,58.373001,,5.336063,0.412074,0.208041,0.09,0.09,0.09,0.09,0.09,0.09,0.0,-0.168845,-0.277337,2.911538,10.931414,3.418535,
06/29/2003,58.466,58.463,58.461,,5.519252,0.48706,0.254204,0.12,0.12,0.12,0.12,0.12,0.12,,0.116231,-0.019859,5.093644,11.45151,3.795009,
09/28/2003,58.466,58.473,58.466,,5.792957,0.540075,0.300499,0.2,0.2,0.16,0.2,0.2,0.16,0.0,0.677112,0.58983,5.606404,11.667927,4.008706,
12/31/2003,58.645,58.584999,58.467999,,5.976996,0.671376,0.422385,0.33,0.33,0.29,0.33,0.33,0.29,0.0,1.030752,0.871879,6.635331,12.472112,4.711638,
03/31/2004,58.755001,58.676998,58.289001,,6.055825,0.695569,0.457805,0.27,0.27,0.27,0.27,0.27,0.27,0.0,-0.085814,-0.180634,4.285814,12.715275,4.958506,
06/30/2004,58.967999,59.200001,58.543999,,6.30249,0.846765,0.608431,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.37143,0.277911,4.569088,13.045211,5.337539,
09/30/2004,59.021999,59.467999,58.723999,,6.712945,0.939939,0.703477,0.57,0.57,0.43,0.56,0.56,0.42,0.0,0.719961,0.641595,5.698282,13.825421,6.109807,
12/31/2004,59.353,59.933,58.889,,6.794478,0.859396,0.687769,0.41,0.41,0.41,0.4,0.4,0.4,0.0,0.083021,-0.083649,5.689974,15.192476,7.387242,
03/31/2005,59.998829,60.324001,59.333,,6.609914,0.922825,0.702746,0.41,0.41,0.41,0.4,0.4,0.4,0.0,0.231322,0.091602,5.625577,15.543287,7.851837,
06/30/2005,60.509018,60.799999,59.918999,,6.977586,0.996696,0.774212,0.47,0.47,0.47,0.47,0.47,0.47,0.0,0.657387,0.491196,6.135168,15.934468,8.339633,
09/30/2005,60.871201,61.256,60.33,,7.327548,1.140958,0.940809,0.58,0.58,0.58,0.57,0.57,0.57,0.0,1.050141,0.915763,7.156603,16.708394,9.140431,
12/31/2005,61.781654,61.757999,60.686001,,7.300465,1.170171,0.974689,0.42,0.42,0.69,0.42,0.42,0.69,0.0,1.26268,1.09625,8.237008,17.037258,9.546199,
03/31/2006,62.415489,62.540001,61.431999,,7.191724,1.131983,0.940145,0.63,0.63,0.63,0.62,0.62,0.62,0.0,0.230336,0.001042,6.284418,18.144214,10.715657,
06/30/2006,59.794739,62.132999,61.092999,,7.658472,1.184898,0.983746,0.67,0.67,0.67,0.66,0.66,0.66,0.0,0.247835,0.112959,4.280143,17.443341,9.597868,
09/30/2006,59.902667,60.412,59.573,,7.94657,1.70871,1.111661,0.75,0.75,0.75,0.74,0.74,0.74,0.0,1.819465,1.307522,4.944404,18.332806,9.995482,
12/31/2006,59.074899,60.53,59.597,,8.148179,1.241791,1.035841,0.85,0.85,0.7,0.84,0.84,0.69,0.0,1.892327,1.659983,6.285902,18.084821,9.786712,
03/31/2007,58.174447,59.393,58.593,,8.099124,1.192122,0.981448,0.63,0.63,0.71,0.63,0.63,0.71,0.0,0.56616,0.457068,5.331894,17.652493,9.216332,
06/30/2007,57.823947,58.459,57.649,,8.79873,1.440563,1.219015,0.81,0.81,0.81,0.8,0.8,0.8,0.0,0.999445,0.802963,5.852091,18.643331,10.024134,
09/30/2007,57.94502,58.309,57.544,,9.604894,1.688777,1.424319,0.89,0.89,0.89,0.88,0.88,0.88,0.0,1.279039,1.126998,1.810699,20.019667,6.337559,
12/31/2007,58.113636,58.719,57.918,,10.400808,1.681308,1.380331,0.83,0.84,0.84,0.81,0.82,0.82,0.0,1.674246,1.428295,2.583679,21.147085,0.884164,
03/31/2008,58.137802,58.192001,57.758999,,10.310151,1.593102,1.211517,0.66,0.66,0.66,0.66,0.66,0.66,0.0,0.202462,0.061549,1.898782,21.812812,0.225824,
06/30/2008,57.583545,58.246,57.819,,11.091804,2.086581,1.720645,2.56,2.56,0.92,2.54,2.54,0.91,0.0,1.25886,1.076376,5.002905,24.836974,3.187108,
09/30/2008,55.906233,57.142,56.678,,11.744927,2.115953,1.78826,1.1,1.11,1.11,1.09,1.11,1.11,0.0,0.034581,-0.162126,3.62947,24.514243,2.376926,
12/31/2008,53.289,54.594,54.388,,10.504597,1.712069,1.368795,0.31,0.45,0.84,0.31,0.45,0.84,0.0,3.151817,2.926491,5.490927,21.480174,-0.195631,
03/31/2009,52.815613,52.952,52.569,,8.747265,1.209572,0.852175,0.5,0.5,0.5,0.49,0.49,0.49,0.0,0.116495,-0.100763,4.801932,21.888849,0.179227,
06/30/2009,52.852825,53.019,52.283,,8.817321,1.111451,0.744123,0.43,0.43,0.43,0.43,0.43,0.43,0.0,0.809173,0.623721,5.396987,23.1297,1.311169,
09/30/2009,52.36863,52.858,52.178,,9.296543,1.419315,1.066216,0.62,0.62,0.62,0.61,0.61,0.61,0.0,1.858964,1.645598,6.827656,24.382421,2.351885,
12/31/2009,52.618389,52.861,52.244,,9.432547,1.349724,0.991999,0.52,0.52,0.707622,0.51,0.51,0.697284,0.0,1.769294,1.599782,9.095927,25.489359,3.710224,
03/31/2010,52.794905,53.005,52.067,,9.017977,1.297117,0.934335,0.54,0.54,0.577179,0.53,0.53,0.569619,0.0,0.262239,0.160159,8.836535,25.963509,4.132368,
06/30/2010,52.267223,53.041,51.965,,9.902223,1.475301,1.077033,0.65,0.65,0.65,0.63,0.63,0.63,0.0,1.22773,1.066256,7.377989,26.147879,2.66008,
09/30/2010,51.820311,52.641,51.602,,10.328398,1.770552,1.374327,0.85,0.85,0.825627,0.84,0.84,0.811505,0.0,1.307449,1.141816,8.398657,27.612455,3.772941,
12/31/2010,103.9481,52.514,51.236,,10.393551,1.427512,1.017078,0.78,0.71,0.7872,0.76,0.7,0.770457,0.0,2.552736,2.335233,4.379089,14.110715,1.523347,
03/31/2011,52.427049,52.917,51.546,,10.148896,1.562468,1.154348,0.69,0.69,0.73383,0.67,0.67,0.713464,0.0,-0.721802,-0.956757,8.283568,29.738161,4.641039,
06/30/2011,52.538637,53.289,51.95,,10.901675,1.764774,1.362021,0.84,0.84,0.817267,0.82,0.82,0.801234,0.0,0.651588,0.437055,8.764274,30.687682,5.806355,
09/30/2011,52.049867,52.99,51.9,,11.645973,1.975645,1.562813,1.05,1.05,1.05,1.03,1.03,1.03,0.0,1.440077,1.295029,8.942367,31.13641,5.948987,
12/31/2011,51.745,52.444,51.378,,11.748764,1.934388,1.526432,1.11,1.11,1.11,1.08,1.08,1.08,0.0,2.392542,2.10703,10.672645,30.965059,5.864064,
03/31/2012,52.832675,53.226,51.96,,11.683757,2.012105,1.62296,1.06,1.06,1.133083,1.03,1.03,1.101394,0.0,0.011547,-0.190146,11.323542,32.747613,8.159761,
