Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/28/2012,420.003414,426.0,422.0,,7.42654,1.054502,0.694313,0.66,0.66,0.658768,0.65,0.65,0.647653,0.21,0.92891,0.630332,2.314267,19.354605,5.904714,
03/29/2013,416.78211,424.0,420.0,,7.77381,1.592857,0.854762,0.66,0.66,0.769048,0.65,0.66,0.766132,0.21,1.992857,1.390476,2.574487,18.539663,5.175366,
06/28/2013,424.53497,421.0,415.0,,8.310843,1.412048,1.057831,0.81,0.8,0.896386,0.8,0.79,0.885012,0.25,1.484337,1.101205,2.972664,18.566197,5.49778,
09/27/2013,411.506671,420.0,413.0,,8.309927,1.489104,1.125908,0.94,0.94,0.949153,0.92,0.92,0.931905,0.25,1.435835,0.94431,3.409422,20.36419,6.828565,
12/27/2013,410.70149,418.0,411.0,,8.092457,1.527981,1.16545,0.86,0.86,0.83455,0.84,0.85,0.821292,0.25,0.93674,0.613139,3.401497,20.978741,7.428753,
03/28/2014,409.248404,417.0,410.0,,7.229268,1.52439,1.14878,0.88,0.83,0.87561,0.87,0.82,0.865564,0.25,1.095122,0.685366,3.491767,20.508327,6.941994,
06/27/2014,409.67361,416.0,409.0,,7.518337,1.471883,1.134474,0.99,0.85,0.867971,0.97,0.83,0.849231,0.29,1.222494,0.821516,3.937281,21.583035,8.091808,
09/26/2014,407.68715,416.0,409.0,,7.511002,1.452323,1.102689,1.62,1.5,0.892421,1.59,1.48,0.881442,0.29,1.831296,1.366748,6.02668,22.092921,10.2873,
12/26/2014,406.931539,413.0,407.0,,7.4914,1.437346,1.044226,1.16,1.07,0.906634,1.14,1.05,0.890194,0.29,0.724816,0.39312,2.133037,22.519759,4.167777,
03/27/2015,407.084997,413.0,407.0,,7.572482,1.461916,1.100737,1.47,0.78,0.923833,1.45,0.77,0.915278,0.29,0.977887,0.594595,1.712173,22.081384,6.207549,
06/26/2015,403.882697,412.0,406.0,,7.679803,1.519704,1.155172,0.76,0.86,0.91133,0.75,0.85,0.896117,0.33,1.46798,1.137931,1.735652,22.603098,6.662826,
09/25/2015,393.993292,405.0,400.0,,7.46,1.42,1.0175,2.6,0.34,0.91,2.57,0.34,0.902963,0.33,1.56,1.1225,8.449382,24.327825,8.137194,
12/25/2015,375.693946,390.0,385.0,,7.358442,1.412987,1.033766,0.92,0.84,0.86039,0.91,0.83,0.84859,0.33,0.950649,0.58961,5.91705,22.829753,6.54256,
03/25/2016,357.500906,368.0,364.0,,8.10989,1.865385,1.46978,1.04,1.07,0.905495,1.03,1.06,0.898587,0.33,0.425824,0.065934,3.216775,20.716031,3.63076,
06/24/2016,356.402871,361.0,357.0,,8.742297,1.680672,1.266106,2.35,2.22,2.921429,2.32,2.19,2.887922,0.37,2.011204,1.591036,1.947235,23.190049,3.428704,
09/30/2016,355.281376,359.0,355.0,,9.385915,1.870423,1.456338,1.23,1.23,1.279859,1.22,1.22,1.268329,0.37,1.926761,1.340845,1.821092,23.882479,3.135543,
12/30/2016,355.500649,359.0,356.0,,8.603933,1.839888,1.390449,1.15,1.14,1.159129,1.14,1.13,1.148524,0.37,1.134831,0.769663,1.870601,24.857901,4.708852,
03/31/2017,355.309461,359.0,356.0,,9.064607,1.77809,1.351124,1.14,1.14,1.202107,1.13,1.13,1.191142,0.37,1.463483,1.016854,2.175568,24.634863,4.51156,
06/30/2017,353.689474,358.0,355.0,,9.484507,1.974648,1.532394,1.23,1.22,1.250704,1.22,1.21,1.24352,0.4,1.473239,1.014085,2.134641,25.844705,5.188167,
09/29/2017,351.713612,356.0,353.0,,9.164306,1.844193,1.390935,1.23,1.1,1.146317,1.22,1.09,1.133961,0.4,2.473088,1.787535,3.463045,27.724261,6.422839,
12/29/2017,351.390055,352.0,352.0,,9.477273,2.125,1.664773,-0.11,-0.09,1.428977,-0.11,-0.09,1.428977,0.4,0.994318,0.321023,2.003472,27.408288,6.127094,
03/30/2018,350.625636,354.0,351.0,,10.148148,2.279202,1.769231,1.4,1.4,1.42604,1.38,1.38,1.409774,0.2,1.074074,0.475783,1.594293,27.037384,5.601416,
06/29/2018,348.411112,352.0,349.0,,10.260745,2.065903,1.587393,1.3,1.3,1.432665,1.29,1.29,1.423523,0.44,2.292264,1.621777,2.210033,27.243678,6.251236,
09/28/2018,338.671778,350.0,347.0,,10.112392,2.135447,1.642651,4.79,4.82,1.365994,4.75,4.78,1.351429,0.44,2.662824,1.907781,2.503899,31.980817,10.166185,
12/28/2018,339.342373,344.0,342.0,,9.78655,1.906433,1.415205,0.81,1.12,1.298246,0.8,1.11,1.287326,0.44,0.868421,0.254386,1.488173,30.164226,8.663816,
03/29/2019,337.308464,340.0,338.0,,10.094675,2.079882,1.568047,1.3,1.27,1.428994,1.29,1.26,1.418824,0.44,1.64497,1.079882,1.675025,29.628667,8.217997,
06/28/2019,336.410322,339.0,337.0,,10.05638,2.059347,1.543027,2.25,2.25,1.510386,2.23,2.24,1.505487,0.46,2.050445,1.548961,1.623018,31.574537,9.387346,
09/27/2019,335.089044,338.0,336.0,,9.821429,1.842262,1.321429,1.11,1.12,1.342262,1.1,1.11,1.331893,0.46,2.613095,2.080357,2.766429,31.543854,9.651166,
12/27/2019,334.43043,337.0,335.0,,9.456716,2.00597,1.40597,0.08,0.07,1.21791,0.08,0.07,1.212433,0.46,1.226866,0.701493,2.218698,31.567104,9.296403,
03/27/2020,331.073586,334.0,334.0,,9.565868,-0.628743,-1.242515,-1.37,-1.35,1.296407,-1.37,-1.35,1.296407,0.46,1.44012,1.041916,2.404299,27.38364,6.898768,
06/28/2020,329.991932,330.0,330.0,,7.721212,1.021212,0.406061,-0.12,-0.18,0.593939,-0.12,-0.18,0.589697,0.48,1.151515,0.757576,1.436399,27.382488,6.91229,
09/30/2020,,,,,,,,0.712,0.712,0.839,0.712,0.712,0.839,0.489,1.1,,,27.34,,
12/31/2020,,,,,,,,0.999,0.999,1.042,0.999,0.999,1.042,0.476,1.95,,,27.2,,
