Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
07/03/1993,6.281249,,3.937499,6.374999,3.749999,111.923503,,,
09/30/1993,9.562498,52.238806,6.093749,10.499998,5.249999,171.309,17.818671,,
01/01/1994,10.031248,4.901961,9.281248,11.062498,7.124999,209.532755,17.91467,,
04/02/1994,7.031249,-29.906542,9.843748,11.812498,6.562499,148.706254,20.888005,,
07/02/1994,6.656249,-5.333333,6.656249,8.718748,5.718749,141.005996,21.149338,,
09/30/1994,9.093748,36.619718,6.468749,9.187498,5.906249,194.1455,21.184004,,
12/31/1994,10.218748,12.371134,8.906248,10.406248,7.593748,219.280748,21.349336,,
04/01/1995,12.187498,19.266055,10.124998,12.749997,9.656248,264.615006,21.458671,,
07/01/1995,14.249997,16.923077,12.093748,15.281247,10.968748,309.852011,21.712005,,
09/30/1995,17.906246,25.657895,14.249997,18.937496,14.156247,391.741,21.744005,,
12/30/1995,19.453121,8.638743,17.812496,21.468746,14.156247,430.873737,21.877339,,
03/30/1996,22.312496,14.698795,19.687496,24.562495,15.187497,498.193509,22.149337,,
06/30/1996,20.249996,-9.243697,22.312496,29.437494,19.874996,453.276003,22.328005,,
09/30/1996,30.187494,49.074074,20.437496,31.312494,15.749997,679.82246,22.384005,,
12/28/1996,40.499992,34.161491,30.187494,41.812492,28.499994,914.922043,22.520004,,
03/29/1997,34.124993,-15.740741,40.687492,48.09374,28.499994,777.003485,22.590672,,
06/28/1997,46.968741,37.637363,33.937493,49.87499,32.296869,1075.709628,22.769337,,
09/30/1997,64.921862,38.223553,47.062491,68.062486,44.859366,1772.367188,22.902671,,
12/27/1997,44.437491,-31.552347,64.687487,66.749987,38.812492,1225.823191,27.300006,,
03/28/1998,51.703115,16.350211,45.749991,61.218738,37.499993,1439.139212,27.585338,,
06/27/1998,63.187487,22.212149,51.93749,71.812486,50.62499,1773.883776,27.834672,,
09/30/1998,42.187492,-33.234421,63.374987,71.812486,29.437494,1585.68753,28.073339,,
01/02/1999,93.749981,122.222222,41.249992,93.749981,35.062493,3549.999952,37.586675,,
04/03/1999,93.374981,-0.4,94.499981,113.812477,74.249985,3555.657718,37.866674,,
07/03/1999,120.562476,29.116466,94.687481,122.249976,84.187483,4688.434559,38.079341,,
10/02/1999,113.906227,-5.520995,121.312476,125.249975,94.874981,4472.11112,38.888008,,
01/01/2000,149.81247,31.522634,114.281227,163.874967,112.124978,5898.917125,39.26134,,
04/01/2000,202.687459,35.294118,150.93747,203.999959,134.999973,8709.684183,39.375341,,
07/01/2000,256.499949,26.549491,188.999962,263.437447,126.374975,12944.015854,55.207342,,
09/30/2000,280.874944,9.502924,256.312449,359.812428,241.874952,14255.249126,50.463842,,
12/30/2000,229.874954,-18.157543,286.499943,362.999927,177.562464,11739.2565,50.753011,,
03/31/2001,117.374977,-48.939641,229.874954,328.499934,110.999978,6253.935625,51.067846,,
06/30/2001,140.459972,19.667732,118.124976,229.199954,105.187479,7505.69051,53.281612,,
09/29/2001,81.479984,-41.990602,141.179972,143.999971,69.839986,4376.956091,53.436509,,
12/29/2001,124.379975,52.650957,81.299984,153.899969,77.693984,10839.218994,86.60985,,
03/30/2002,70.499986,-43.318862,125.999975,142.799971,57.419989,6157.975342,87.145952,,
06/29/2002,37.859992,-46.297872,70.499986,83.879983,34.499993,3310.364879,87.347267,,
09/28/2002,17.759996,-53.090333,37.979992,42.539991,14.699997,1498.20992,87.437029,,
12/28/2002,24.539995,38.175676,17.339997,31.139994,9.119998,2083.249638,84.892402,,
03/29/2003,25.979995,5.867971,25.259995,33.239993,20.579996,2208.429895,84.891985,,
06/28/2003,37.439993,44.110855,25.259995,40.739992,23.393995,3183.248555,85.004966,,
09/27/2003,56.159989,50.0,37.079993,65.759987,37.079993,4784.82264,85.022666,,
12/27/2003,74.159985,32.051282,56.945989,75.899985,54.659989,6412.50364,86.220547,85.645917,
03/27/2004,66.059987,-10.92233,74.639985,93.059981,61.139988,5735.307508,86.468533,85.816134,
06/26/2004,54.239989,-17.892825,67.439987,72.179986,51.89999,4711.178013,86.81975,86.239634,
10/02/2004,44.459991,-18.030973,55.079989,55.199989,37.799992,3732.05391,86.857989,86.216734,
01/01/2005,50.81999,14.304993,45.059991,56.099989,41.699992,4433.35795,87.217821,86.564017,
04/02/2005,30.359994,-40.25974,51.53999,52.07999,27.839994,2659.318146,87.236498,86.548501,
07/02/2005,32.399994,6.719368,30.239994,34.919993,22.439996,2838.349622,87.592832,86.793101,
10/01/2005,25.739995,-20.555556,31.859994,36.119993,24.179995,2260.13073,87.603401,86.803667,
12/31/2005,25.559995,-0.699301,25.439995,28.379994,20.699996,2262.937533,87.603401,86.454884,
04/01/2006,24.599995,-3.755869,25.499995,29.699994,21.959996,2184.610828,88.69473,87.517434,
07/01/2006,27.599994,12.195122,24.599995,35.097743,23.399995,2445.391895,88.805336,87.627468,
09/30/2006,22.439996,-18.695652,27.959994,29.399994,18.239996,1993.0647,88.805336,87.627468,
12/30/2006,20.699996,-7.754011,22.259996,26.639995,20.519996,1828.699622,88.601163,87.423301,
03/31/2007,21.719996,4.927536,20.759996,23.639995,19.415996,1918.183073,88.343005,87.056051,
06/30/2007,18.779996,-13.535912,22.019996,23.279995,18.779996,1658.417433,88.314155,87.027217,
09/29/2007,12.719997,-32.268371,19.199996,19.859996,11.279998,1163.37756,88.307655,87.020717,
12/29/2007,11.039998,-13.207547,12.719997,14.639997,9.719998,976.793019,88.346646,87.321034,
03/29/2008,9.719998,-11.956522,10.619998,11.159998,6.899999,859.994468,88.356483,87.315167,
06/28/2008,7.499999,-22.839506,9.599998,10.199998,7.462124,663.713892,88.476814,87.422134,
09/27/2008,9.839998,31.2,7.559998,15.959997,6.299999,870.857938,88.495206,87.435951,
12/27/2008,2.902874,-70.499238,9.599998,9.959998,1.62,247.308494,88.534513,87.397034,
03/28/2009,2.22,-23.524092,2.759999,3.168749,1.08,180.709457,85.194348,83.660517,
06/27/2009,2.40075,8.141892,2.22,4.319999,1.8,188.721601,81.400666,79.873516,
10/03/2009,8.18,240.726924,2.639999,9.06,2.16,642.66988,78.609398,77.0823,
01/02/2010,11.03,34.841076,8.21,11.43,6.12,869.575882,78.599998,76.8583,
04/03/2010,16.58,50.317316,11.12,18.15,11.0,1318.126066,78.837303,77.0767,
07/03/2010,13.12,-20.868516,16.6,20.3,12.53,1044.376482,79.500999,77.7174,
10/02/2010,12.01,-8.460366,13.44,16.38,8.92,957.46122,79.601898,77.7653,
01/01/2011,11.48,-4.412989,11.98,13.42,10.41,920.266717,79.811996,77.5682,
04/02/2011,10.9,-5.052265,11.65,17.32,9.95,877.590937,80.162598,77.9637,
07/02/2011,10.41,-4.495413,10.97,12.5,9.191,839.644991,80.512901,78.314,
10/01/2011,6.68,-35.830932,10.41,11.79,6.53,539.30312,80.657501,78.4586,
12/31/2011,9.31,39.371257,6.59,9.64,6.01,754.684092,80.774399,78.574,
03/31/2012,11.45,22.986037,9.66,12.55,9.28,933.167477,81.061699,78.7329,
06/30/2012,8.19,-28.471616,11.39,11.7,6.62,668.100069,81.499298,79.1706,
09/29/2012,8.51,3.907204,8.23,9.59,7.02,694.71385,81.575104,79.2464,
12/29/2012,10.33,21.386604,8.57,11.13,7.58,852.39497,81.765099,79.4107,
03/30/2013,11.37,10.067764,10.31,12.144,9.12,941.263483,82.516502,80.2626,
06/29/2013,14.35,26.209323,11.34,14.595,10.18,1200.104778,82.516457,80.32649,
09/28/2013,17.54,22.229965,14.39,18.44,14.29,1476.04362,83.630997,81.54327,
12/28/2013,16.43,-6.328392,17.3,18.29,14.020125,1360.102575,84.221764,82.06857,
03/29/2014,17.25,4.99087,16.42,18.21,14.76,1420.008098,82.781654,80.64554,
06/28/2014,22.82,32.289855,17.4,23.26,16.35,1885.837064,82.319313,80.23842,
09/27/2014,21.6,-5.346188,22.75,25.249875,21.43,1774.5912,82.639664,80.70077,
12/27/2014,23.84,10.37037,21.32,26.08,16.57,1982.924804,82.474564,80.59538,
03/28/2015,23.8,-0.167785,23.84,25.27,20.22,1966.490994,83.176376,81.44288,
06/27/2015,20.67,-13.151261,23.93,25.225,19.659875,1663.017996,82.625671,81.09013,
10/03/2015,21.37,3.386551,20.53,22.41,17.55,1668.09946,80.455635,78.92106,
01/02/2016,20.58,-3.696771,21.5,25.64,19.86,1588.442192,78.404816,76.95053,
04/02/2016,23.33,13.362488,20.2,23.41,16.31,1717.849048,77.183777,75.62491,
07/02/2016,26.77,14.744964,23.4,28.45,21.05,1978.452109,73.632622,72.09516,
10/01/2016,28.47,6.350392,26.64,29.17,23.5,2079.19257,73.905571,72.47147,
12/31/2016,36.65,28.731999,28.54,37.2,26.7,2722.856042,73.420998,71.92661,
04/01/2017,40.6,10.777626,36.8,41.25,33.1,3066.711784,74.29348,72.87621,
07/01/2017,38.1,-6.157635,40.55,40.8,35.2,2871.6756,75.534773,74.029442,
09/30/2017,37.15,-2.493438,38.3,42.95,34.8,2662.3176,75.372063,73.851738,
12/30/2017,33.0,-11.170929,37.4,39.4,29.95,2351.121102,72.020778,69.734627,
03/31/2018,26.15,-20.757576,33.1,35.55,24.6,1793.95208,71.246094,68.890015,
06/30/2018,29.3,12.045889,26.05,34.3,25.65,1991.250004,68.602374,66.256943,
09/29/2018,27.6,-5.802048,29.2,31.45,27.15,1870.6452,67.960751,65.591324,
12/29/2018,23.8,-13.768116,27.71,28.07,22.3,1628.624551,68.264736,65.683517,
03/30/2019,28.85,21.218487,23.92,33.9,22.52,1990.782825,68.429603,65.958916,
06/29/2019,30.28,4.956672,29.16,34.71,26.1,2107.435737,69.004604,66.537247,
09/28/2019,32.12,6.076618,31.0,33.49,27.57,2239.4064,69.598274,67.069199,
12/28/2019,34.18,6.41345,32.22,34.49,28.75,2408.22026,69.976917,67.218193,
03/28/2020,25.32,-25.921592,34.29,34.96,18.34,1726.87464,70.64458,68.496231,
06/27/2020,23.92,-5.529226,25.66,29.36,22.7,1620.36472,68.207673,66.132469,
09/12/2020,26.42,,26.47,27.0,26.3,1790.31951674,67.7638,65.75176,
