Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,17.779585,18.266887,12.474326,,9.752212,5.483857,5.432395,4.892223,,43.768066,40.884213,,
06/30/1990,,,,,,,15.577291,16.231738,9.894581,,7.333734,4.99098,5.037171,4.486541,,31.944896,45.23359,,
09/30/1990,,,,,,,16.836218,18.341885,11.979569,,9.943024,4.814831,4.828126,4.291839,,51.575788,46.059358,,
12/31/1990,,,,,,,12.594438,9.340525,7.469161,,5.87132,2.174444,2.150319,1.596243,,62.964979,127.529783,,
03/31/1991,,3.831577,2.074123,3.894332,3.509794,,12.183771,13.555492,6.628709,-69.409,2.675711,1.300467,1.269389,0.673757,,51.397311,58.98319,1.571591,
06/30/1991,,2.208342,1.315726,2.936429,2.437229,,8.858909,9.646286,2.741619,-113.262032,0.319653,0.391187,0.384314,-0.204419,,,,,
09/30/1991,,0.787819,0.677784,2.103288,1.56411,,8.668303,10.254229,3.222495,-176.429273,1.773015,0.765854,0.857118,0.292273,,56.805029,129.498563,-0.232395,
12/31/1991,,0.342618,0.47442,1.977979,1.09973,,8.367962,5.265537,2.476161,-171.449089,1.413456,0.564938,0.864323,0.293376,,60.031452,130.331125,-0.10392,
03/31/1992,,-12.645924,-5.104311,-4.550714,0.87111,,7.776536,9.653688,1.746847,,-1.429587,-0.566869,-38.417634,-38.995667,,,,,
06/30/1992,,-12.733564,-5.077025,-3.847384,0.887432,,7.232932,9.299593,1.242792,,-0.590532,0.163147,0.163146,-0.401116,,,,,
09/30/1992,,-11.671179,-4.630568,-3.375444,0.964445,,8.20603,12.043512,2.722404,,5.730699,3.783408,3.783407,3.232416,,33.979997,11.407274,-10.339816,
