Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1993,21.904003,,16.4047,21.997211,16.4047,,,,
06/30/1993,21.344752,-2.553191,21.997211,22.276837,18.455287,,,,
09/30/1993,23.581756,10.480349,21.43796,23.581756,20.7855,,,,
12/31/1993,21.810794,-7.509881,23.674965,23.768173,19.666998,,,,
03/31/1994,23.208922,6.410256,21.810794,24.886675,19.666998,484.709624,,,
06/30/1994,23.115713,-0.401606,23.022505,24.60705,21.997211,482.794011,17.238566,,
09/30/1994,23.022505,-0.403226,23.208922,24.047799,22.09042,496.315649,17.239673,,
12/31/1994,23.302131,1.214575,23.022505,23.395339,19.760207,502.437472,17.794257,,
03/31/1995,21.065126,-9.6,23.115713,23.115713,20.599083,535.563505,17.794257,,
06/30/1995,21.43796,1.769912,20.971917,22.649671,19.480581,545.186231,20.985599,,
09/30/1995,22.463254,4.782609,21.43796,23.861382,20.692292,571.32063,20.991133,,
12/31/1995,22.370045,-0.414938,22.649671,23.95459,20.319458,569.069996,20.993348,,
03/31/1996,21.904003,-2.083333,22.276837,23.395339,20.971917,634.093581,20.993348,,
06/30/1996,23.768173,8.510638,21.904003,23.861382,20.971917,688.276888,23.894892,,
09/30/1996,23.95459,0.784314,23.768173,24.700258,22.742879,694.789153,23.902418,,
12/31/1996,27.682931,15.564202,24.047799,27.77614,23.95459,804.97828,23.94083,,
03/31/1997,28.148974,1.683502,27.682931,28.801433,25.539135,945.845054,24.001932,,
06/30/1997,29.826727,5.960265,28.148974,29.826727,26.750846,1055.404129,27.73524,,
09/30/1997,29.826727,0.0,29.733519,30.013144,28.521808,1083.141937,29.207043,,
12/31/1997,28.521808,-4.375,29.780123,30.758812,27.822744,1064.104118,29.974605,,
03/31/1998,30.479187,6.862745,28.615016,30.479187,27.216888,1167.994814,30.795077,,
06/30/1998,29.267476,-3.975535,30.572395,32.017127,27.822744,2246.458652,31.630937,,
09/30/1998,27.216888,-7.006369,29.220872,30.665604,23.861382,1045.601831,63.355964,,
12/31/1998,26.47122,-2.739726,27.403305,29.267476,23.674965,1087.951753,31.710471,,
03/31/1999,21.344752,-19.366197,26.378012,27.589723,20.319458,877.357604,33.924264,,
06/30/1999,25.166301,17.90393,21.717586,26.098386,20.692292,1034.648952,33.928138,,
09/30/1999,20.878709,-17.037037,24.793467,24.793467,19.853415,836.709831,33.935002,,
12/31/1999,19.200956,-8.035714,20.878709,22.183628,18.362079,766.0625,33.078498,,
03/31/2000,20.692292,7.76699,19.294164,20.692292,16.4047,791.279442,32.933875,,
06/30/2000,22.300139,7.77027,20.692292,23.674965,20.133041,919.071862,31.564242,,
09/30/2000,19.200956,-13.897597,22.370045,24.234216,19.014539,706.543718,34.018578,,
12/31/2000,19.853415,3.398058,19.014539,20.505875,17.336785,730.590014,30.373218,,
03/31/2001,21.922644,10.422535,19.946624,22.668313,19.200956,807.894081,30.371447,,
06/30/2001,27.410762,25.034014,21.848078,27.738856,21.221716,1135.426338,30.420595,,
09/30/2001,26.769488,-2.339499,27.455502,28.663485,23.503461,992.591705,30.553873,,
12/31/2001,28.484524,6.406685,26.769488,28.902099,25.591332,1135.590535,32.397169,,
03/31/2002,31.318063,9.947644,28.484524,32.361999,26.799314,1212.346172,32.397169,,
06/30/2002,33.555068,7.142857,31.318063,35.270105,30.870663,1460.440305,35.704464,,
09/30/2002,32.824313,-2.177778,33.629635,34.569177,25.725552,1428.906126,35.925966,,
12/31/2002,32.794486,-0.090868,32.883967,33.704202,29.066146,1464.731936,36.830512,,
03/31/2003,36.015773,9.822647,32.8094,36.761441,31.646157,2052.458026,46.909311,,
06/30/2003,42.413606,17.763975,36.015773,44.173383,36.015773,2456.07385,47.160147,,
09/30/2003,44.546217,5.028129,42.443433,45.112925,41.757418,2579.910761,47.800686,,
12/31/2003,50.064161,12.38701,44.620784,50.556302,42.100425,2901.287352,47.813303,44.166229,
03/31/2004,60.249989,20.345547,50.108901,60.980743,48.110511,3505.21813,47.949236,43.842611,
06/30/2004,52.748567,-12.450495,62.263293,63.456362,45.93316,3615.333055,56.323387,52.420827,
09/30/2004,58.385818,10.687023,52.942441,58.385818,52.330993,4005.828,56.605825,52.688266,
12/31/2004,66.170594,13.333333,58.385818,68.377772,58.236685,4815.110624,56.6573,52.264912,
03/31/2005,59.28062,-10.412441,66.170594,66.364468,57.77437,4317.444541,60.017284,55.559755,
06/30/2005,68.541819,15.622642,59.951721,70.972697,58.027898,4996.693528,60.092114,55.627446,
09/30/2005,69.645408,1.610096,68.825173,73.806236,65.424926,5083.827707,60.181504,55.717773,
12/31/2005,70.122635,0.685225,69.496274,72.016633,62.680867,5122.723111,60.252179,55.760224,
03/31/2006,81.650665,16.439813,70.092809,84.991259,70.033155,6005.029549,60.252179,55.678697,
06/30/2006,77.817931,-4.694064,81.650665,81.740146,72.3149,5724.278276,60.711346,56.137086,
09/30/2006,83.156915,6.860866,78.593426,83.783276,76.222201,6071.942655,60.732708,56.158008,
12/31/2006,93.879623,12.894548,83.246395,98.96508,82.51564,6860.686767,66.736209,62.157412,
03/31/2007,93.805057,-0.079428,94.192804,107.868358,91.612792,7927.627352,70.17036,65.682833,
06/30/2007,78.608339,-16.200318,94.177891,99.472135,75.68532,6587.49566,69.156395,64.66178,
09/30/2007,83.320962,5.995067,79.160134,84.782472,69.019046,6864.031876,68.741119,64.242578,
12/31/2007,57.103269,-31.465903,83.649056,88.391506,55.805806,4573.67847,68.000017,63.500477,
03/31/2008,62.457166,9.375816,57.177836,66.081114,48.021031,5008.883221,66.11161,64.052791,
06/30/2008,51.764285,-17.120344,63.173008,68.094418,51.346711,4168.307378,66.296361,64.228519,
09/30/2008,47.260449,-8.700663,51.03353,61.965025,41.160883,3811.491965,66.567618,64.501494,
12/31/2008,7.277721,-84.60082,46.753395,46.977095,2.580012,626.683266,66.571549,65.650731,
03/31/2009,3.380754,-53.546533,8.053216,12.512312,2.058044,274.931814,67.234003,65.857499,
06/30/2009,8.056089,138.292691,3.333138,9.541844,3.158545,748.562388,68.792999,53.91235,
09/30/2009,15.253743,89.344262,8.138631,17.284274,6.751308,1812.32399,89.068497,73.0179,
