Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
02/28/2001,,510.446175,582.018006,413.671003,3.882307,,,,,,,,4.75,589.560993,
05/31/2001,23.482143,763.261939,1062.390491,520.234155,3.539731,,2.10525,9.486447,11.31729,3.028942,13.42562,18.467876,6.575,1069.807131,
08/31/2001,31.460177,1233.271639,1397.194239,1053.341741,4.572116,129.648429,2.909682,13.906393,17.312238,3.694605,15.870308,21.749953,8.8875,1392.714745,
11/30/2001,29.821429,1174.535577,1394.040211,933.972608,4.147419,,2.726861,8.965161,10.771292,3.197622,13.865256,19.041137,8.35,1310.849006,
02/28/2002,26.128205,1304.590034,1409.47397,1182.266444,3.675699,,2.473311,7.328811,8.714572,2.655937,11.302745,15.769679,7.6425,1180.7074,
05/31/2002,29.512195,1371.214468,1475.27702,1196.163424,4.506993,408.617969,2.866639,8.263561,9.602676,2.961642,12.240584,16.632792,9.075,1370.725054,
08/31/2002,21.765625,1090.64675,1374.728685,860.574487,3.304745,50.056228,2.128206,6.213037,7.215004,2.188901,9.088425,12.344573,6.965,1049.794856,
11/30/2002,21.676691,1016.982872,1120.023396,858.559895,3.282756,29.468296,2.147184,8.030213,9.413621,2.148139,8.863857,12.043361,7.2075,1059.984351,
02/28/2003,20.246377,1091.508943,1176.800719,1015.790458,3.059813,19.690218,2.049025,11.71378,14.954799,2.056879,8.409391,11.264033,6.985,1034.060737,
05/31/2003,23.776223,1116.552739,1252.234738,967.011273,3.50962,15.346616,2.434823,35.168943,70.587894,2.477461,10.100709,13.526777,8.5,1278.578045,
08/31/2003,25.506756,1298.678047,1404.13645,1176.283882,3.682994,16.510299,2.663969,24.577936,34.076162,2.544251,10.296208,13.629974,9.4375,1335.274027,
11/30/2003,29.290322,1424.455611,1756.489293,1274.915175,4.170584,,3.104172,46.306977,90.334754,3.254746,13.096483,17.111386,11.35,1769.950446,
02/29/2004,26.218182,1806.968229,1956.678268,1677.41019,3.821904,,2.778941,32.349861,54.394359,3.166471,12.703637,16.435868,10.815,1842.230643,
05/31/2004,26.662857,1957.089807,2140.87781,1811.868428,3.952305,,2.784696,18.956037,25.802393,3.152863,12.550965,16.190855,11.665,1984.156912,
08/31/2004,22.984456,1917.457004,2006.130446,1808.026916,3.520739,,2.446946,20.562819,32.671586,2.759221,10.863906,13.96812,11.09,1891.297379,
11/30/2004,26.392345,2186.775921,2392.255402,1893.131449,4.060147,,2.893057,20.561321,29.001616,3.153702,12.105655,15.57071,13.79,2288.162523,
02/28/2005,25.122172,2348.627529,2473.688928,2208.460923,3.893322,614.792882,2.802791,10.10864,12.277199,2.927827,11.183784,14.3518,13.88,2220.797567,
05/31/2005,28.995816,2511.651461,2742.674313,2250.281548,4.684815,88.544526,3.407281,11.661975,13.715357,3.492425,13.097969,16.720184,17.325,2739.217502,
08/31/2005,25.897638,2641.5612,2775.781184,2488.365594,4.159553,37.453033,3.125588,10.071374,11.462128,3.136538,11.708666,14.745864,16.445,2560.029515,
11/30/2005,32.309963,3087.087418,3434.840734,2481.066023,5.21154,29.963257,4.030383,9.455319,10.542737,3.955019,14.086392,18.226236,21.89,3351.166797,
02/28/2006,36.027682,3691.398546,4032.410341,3289.037777,5.774908,24.823693,4.65697,8.79258,9.669198,4.497605,14.764333,20.353843,26.03,3944.188097,
05/31/2006,30.345277,3690.336123,4093.19334,3347.413936,4.826822,17.230775,4.046383,8.513549,9.449019,3.8687,12.810447,17.308299,23.29,3512.99618,
08/31/2006,22.921687,3214.086976,3734.201464,2751.796274,3.715096,14.915951,3.197623,7.521457,8.461167,3.069021,10.137151,13.467817,19.025,2896.873507,
11/30/2006,26.941176,3200.005268,3445.706818,2871.99925,4.256035,15.171762,3.704713,10.433165,11.794138,3.506605,12.472392,15.962617,22.9,3453.767568,
02/28/2007,21.857955,3129.056948,3699.599173,2794.164409,3.439229,10.865664,3.015226,18.068542,22.001434,2.772419,10.896007,12.890096,19.235,2828.396425,
05/31/2007,22.494382,2813.562796,3040.253553,2466.996861,3.381105,9.78611,3.026437,16.80855,20.622896,2.77996,11.283049,13.342215,20.02,2950.991146,
08/31/2007,21.812155,2852.184388,3036.308498,2606.358733,3.321683,9.920704,2.854988,15.329306,18.778042,2.588213,10.835075,12.80031,19.74,2878.597713,
11/30/2007,23.112299,3222.554556,3497.046475,2892.653091,3.421877,9.652508,2.984206,15.234819,18.795863,2.661177,11.326333,13.347747,21.61,3087.694229,
02/29/2008,20.989418,2862.708248,3323.746571,2549.663011,2.982019,7.713978,2.615715,14.943134,18.866617,2.300058,9.863096,11.598717,19.835,2784.213904,
05/31/2008,23.848485,2993.17666,3376.346232,2598.254132,3.337222,8.282072,2.946363,13.754237,16.469427,2.605994,11.191509,13.14186,23.61,3320.632621,
08/31/2008,22.423256,3288.810114,3805.359732,2968.074563,3.428477,49.157924,2.791581,12.646028,14.746951,2.796077,11.629878,13.742636,24.105,3827.846373,
11/30/2008,16.147321,3300.049776,3869.190842,2480.039521,2.723029,24.550465,2.018065,8.911079,10.151637,1.952699,7.826108,9.355074,18.085,2784.771791,
02/28/2009,7.631841,2581.751779,2796.318587,2304.293563,2.695217,16.03014,1.660417,6.858876,7.688415,1.563557,6.364557,7.683729,15.34,2306.24814,
05/31/2009,9.150127,2430.877454,3081.367765,2056.091774,4.334241,,1.921076,7.526892,8.427739,2.05672,8.486465,10.380422,17.98,3083.234524,
08/31/2009,10.882051,3387.868061,3726.28159,2940.431685,4.193559,,2.269363,3.375998,3.53106,1.966053,8.219286,10.081262,21.22,2955.523628,
11/30/2009,12.688119,3445.491485,3883.051569,2933.17287,4.532539,43.356935,2.673295,4.268526,4.472863,2.362747,9.904556,12.01889,25.63,3653.622361,
02/28/2010,17.8375,3402.550114,3865.554404,2959.258216,3.73605,23.688179,2.18563,7.882178,8.939817,2.189158,9.090728,11.001805,21.405,3470.585288,
05/31/2010,16.545559,3564.14348,3787.01255,3280.835053,3.901553,38.595367,2.083962,7.239038,8.212041,1.950459,8.173491,9.909605,21.095,3203.56706,
08/31/2010,15.020925,2970.993485,3322.996876,2740.351793,3.252562,21.926013,1.819125,,,1.79118,7.790231,9.476916,18.815,2996.060527,
11/30/2010,16.644819,3219.151403,3416.379565,3054.615506,3.352663,16.660073,1.95885,,,1.934308,8.68412,10.632695,20.78,3302.344943,
02/28/2011,18.807954,3699.643878,3949.756725,3339.044804,3.505044,,2.177306,4.366065,4.904894,1.899629,8.604238,10.646765,23.995,3353.028362,
05/31/2011,18.974868,3548.620467,3784.649566,3172.315465,3.52391,65.841118,2.231429,5.850565,6.794837,2.006567,9.017769,11.254235,25.98,3731.814221,
08/31/2011,15.841052,3423.285108,3955.244085,2869.559148,3.117446,65.368057,1.868009,17.450902,29.536261,1.972221,8.642186,10.808169,22.915,3870.35118,
11/30/2011,14.885164,3707.273392,3970.286455,3431.330458,3.023184,32.820441,1.71831,7.618655,9.262385,1.707336,7.488074,9.417856,22.115,3499.034694,
02/29/2012,16.832382,3826.189958,4124.584167,3470.673617,3.296409,27.000886,1.923836,,,1.915794,8.401942,10.56331,25.81,4074.067992,
05/31/2012,13.405198,3705.956293,4210.269745,3260.13226,2.846702,21.212131,1.519608,,,1.5233,8.259652,10.922824,21.24,3357.119097,
08/31/2012,13.144781,3339.701028,3526.361706,3121.181064,2.857258,26.595584,1.451927,6.518625,8.728467,1.384872,8.248167,11.165999,20.825,3117.8485,
11/30/2012,13.901451,3225.546356,3698.978194,3100.599143,2.801377,,1.494133,12.998691,25.316356,1.598767,9.181277,12.338998,21.955,3692.186152,
02/28/2013,15.225276,3996.557137,4373.454832,3665.060094,3.225629,,1.605509,14.634122,26.146834,1.816958,10.532181,14.373063,24.105,4278.214196,
05/31/2013,14.933706,4202.580448,4487.605648,3965.838357,3.156342,,1.569438,15.544309,26.37033,1.779695,9.015797,11.837245,23.98,4228.417708,
08/31/2013,14.399251,4237.468796,4414.225461,4079.310122,3.256369,,1.508606,25.105839,65.403136,1.775125,8.568548,11.162185,23.825,4287.495796,
11/30/2013,17.979959,4941.159898,5456.630353,4424.050753,4.170543,,1.916526,8.744732,10.386637,2.041116,10.115603,13.238122,31.525,5022.993668,
02/28/2014,19.689393,5255.762232,5694.720714,4972.538755,4.45966,,2.066314,14.569259,19.147508,2.271822,11.307796,14.707568,35.165,5676.400523,
05/31/2014,20.296201,5605.03552,6311.189075,5322.475219,4.733182,,1.934764,25.820139,44.920229,2.391151,11.576829,15.061848,34.28,6107.564284,
08/31/2014,20.447822,6426.646679,6698.275515,6022.009651,5.222772,,1.952562,35.67852,79.26537,2.481777,11.848231,15.444963,36.36,6525.697598,
11/30/2014,23.411522,6787.001481,7455.969564,6257.296372,6.470359,,2.225403,267.27668,,2.749605,13.024488,17.035889,43.18,7403.627155,
02/28/2015,23.884083,7391.884854,7837.970949,6841.147629,7.399121,,2.286986,26.445408,39.139168,2.796831,13.227332,17.348448,45.93,7666.521978,
05/31/2015,24.79987,8066.320713,8724.447932,7480.40353,8.989473,,2.522389,16.222409,20.677485,3.101014,14.477883,18.837923,52.19,8601.33911,
08/31/2015,25.098069,8934.952661,9465.723775,8577.575161,9.195182,,2.619188,7.307043,8.033533,3.14083,14.468104,18.830229,55.695,8849.661766,
