Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1995,,,,,,,68.505337,30.115658,22.686832,,15.880783,9.386121,9.386121,9.386121,,40.89636,0.0,,
06/30/1995,,,,,,,67.157521,27.755466,20.705043,,16.019634,9.460063,9.460063,9.460063,,40.947073,0.0,,
09/30/1995,,,,,,,70.909869,33.404527,26.18539,,20.20504,11.9607,11.9607,11.9607,,40.803382,6.428571,,
12/31/1995,,,,,,,71.445831,32.662102,25.251712,,20.499396,12.40435,12.404349,12.404349,,39.489194,5.844156,,
03/31/1996,,31.340266,10.468931,,16.60475,,69.456566,31.733438,24.514081,39.560432,18.683062,11.305037,11.305037,11.305037,,39.490447,6.31579,29.360881,
06/30/1996,,12.088235,4.085893,,11.926947,,62.335217,23.46516,17.363465,,-12.580038,-17.401131,-17.40113,-17.40113,,,,,
09/30/1996,,14.296998,5.390648,,12.841248,,73.433296,34.371394,28.719721,51.538453,26.105342,15.84006,15.840061,15.840061,,39.322536,4.376214,13.671331,
12/31/1996,,15.462343,6.319934,,13.422981,,74.741505,33.124079,26.920238,45.333368,25.073857,15.620385,15.620384,15.620384,,37.702503,4.248227,14.805467,
03/31/1997,,16.958999,7.292467,,13.436273,,74.924923,31.531531,25.6006,44.755267,23.798798,14.489489,14.489489,14.489489,,39.11672,4.663213,16.168165,
06/30/1997,,29.25926,12.326296,,19.477619,,74.095102,31.405254,25.691982,161.349833,3.371185,1.525905,1.525905,1.525905,,54.73684,41.860462,17.011198,
09/30/1997,,26.479586,12.048771,,19.382782,,75.263899,30.928923,24.771287,,22.554539,14.180155,14.180154,14.180154,,37.129483,4.71464,25.231169,
12/31/1997,,27.710498,12.916129,,25.373099,,77.672449,32.573618,29.931423,33.555552,22.549415,13.473174,12.525212,12.525212,,40.250449,2.694611,26.963808,
03/31/1998,,28.13175,13.550653,,31.457216,,76.970209,36.995563,33.678428,44.079265,16.860342,10.47961,10.479611,10.479611,,37.844615,3.629033,27.110839,
06/30/1998,,37.633868,18.990121,,34.116699,,77.278276,31.122865,27.624085,30.219255,23.576079,14.82913,14.829129,14.829129,,37.100948,2.60631,36.653013,
09/30/1998,,0.513553,0.212783,,11.699097,,78.301467,14.984438,10.893731,,-37.661182,-40.440195,-40.440195,-40.440195,,,,,
12/31/1998,,-4.36735,-1.774915,,9.065051,,77.748796,35.072231,30.738363,184.615079,15.790529,6.942215,6.942215,6.942215,,56.035578,5.49133,-4.127524,
03/31/1999,,-4.381767,-1.453351,,3.323456,,75.067071,27.632461,22.987928,,19.315896,8.651912,8.098591,8.098591,,55.208329,0.0,-4.381767,
06/30/1999,,-1.114793,-0.417454,,5.640558,,73.788473,36.771447,31.794368,48.993291,24.590701,14.996726,14.996726,14.996726,,39.014647,0.0,-1.114793,
09/30/1999,,45.082428,15.409142,,30.538511,,74.745167,36.818982,31.476275,109.144289,22.126539,18.594025,18.594025,18.594025,,15.965051,0.0,45.082428,
12/31/1999,,48.015761,17.865278,,39.50361,,78.198229,38.291964,32.876237,46.589454,23.728519,16.576983,16.576984,16.576984,,30.138993,0.0,48.015761,
03/31/2000,,55.436613,17.9347,,28.735746,,77.675598,33.819566,28.793405,129.737656,28.333598,18.836214,18.836214,18.836214,,33.519865,0.0,55.436613,
06/30/2000,,54.547688,18.760158,,29.09341,,75.718133,36.460203,31.388389,27.083327,27.154398,18.596648,18.596648,18.596648,,31.515151,0.0,54.547688,
09/30/2000,,49.360792,19.708263,,27.795106,,75.166445,35.852198,30.342877,10.062887,29.627165,20.439415,20.439415,20.439415,,31.011236,0.0,49.360792,
12/31/2000,,36.502829,15.688659,,25.739732,,76.602958,46.747842,41.445746,109.353489,8.877927,1.294696,1.294698,1.294698,,85.416682,0.0,36.502829,
03/31/2001,,32.802576,15.23315,,23.369326,,74.739195,34.247391,29.344261,37.965242,22.548434,16.57228,16.57228,16.57228,,26.503635,0.0,32.802576,
06/30/2001,,31.90901,13.963383,,21.301335,,76.291329,33.399361,28.051198,-212.396026,24.394333,17.568187,17.568186,17.568186,,27.982509,0.0,31.90901,
09/30/2001,,28.146047,13.526662,,21.21632,,75.060459,34.340992,28.824063,13.815782,25.695285,18.500605,18.500606,18.500606,,28.0,0.0,28.146047,
12/31/2001,,35.466971,17.800008,,27.557701,,76.040073,37.77654,32.697926,,25.852233,18.797829,18.79783,18.79783,,27.287406,0.0,35.466971,
03/31/2002,,33.875553,18.441325,,27.196091,,75.750317,34.141186,29.871776,39.018091,26.419613,19.656192,19.656192,19.656192,,25.6,0.0,33.875553,
06/30/2002,,37.215918,20.266721,,27.650369,,74.62554,33.371414,29.411018,36.197712,39.108911,27.583143,25.996447,25.996447,,29.470952,0.0,37.215918,
09/30/2002,,36.48272,20.738605,,28.212462,,75.378182,37.068011,32.849588,50.429037,29.984012,21.891526,21.534867,21.534867,,26.989336,0.0,36.48272,
12/31/2002,,31.637192,18.447436,,30.915142,,76.415411,35.812395,32.261306,30.486424,14.349525,10.318258,10.318258,10.318258,,28.093384,0.0,31.637192,
03/31/2003,,27.279084,16.441183,,29.486305,,76.092785,33.686909,29.665461,28.677461,24.956288,18.230562,10.88705,10.88705,,26.950024,15.508952,23.048384,
06/30/2003,,11.89628,7.108405,,33.257035,,75.771638,31.480683,27.681848,17.867439,-19.015758,-8.827975,-10.479171,-10.479171,,,,,
09/30/2003,,9.033784,5.48297,,29.870118,,76.480817,30.453213,26.279753,,22.617108,15.780894,14.031085,14.031085,,30.225853,16.894628,7.50756,
12/31/2003,,13.119899,7.905507,,,,75.015767,23.701912,19.2243,,17.458481,21.021651,21.536682,21.536682,,,12.243,11.513629,
03/31/2004,,13.875881,8.673305,,,,75.773471,29.761269,25.275668,,22.246014,16.379404,14.923455,14.923455,,26.37151,20.16209,11.078213,
06/30/2004,,21.472162,13.177231,,,,75.010651,31.018322,26.533874,,18.097572,14.443972,13.474649,13.474649,,20.188345,22.928465,16.548925,
09/30/2004,,20.558747,13.035354,,,,75.262304,33.845322,29.096809,618.178319,21.654949,17.382369,16.614387,16.614387,,19.73027,19.458619,16.558299,
12/31/2004,,16.234471,10.467125,,17.930151,,76.038009,35.850031,31.202231,709.524877,30.975005,12.776286,10.793225,10.793225,,58.752918,25.550525,12.086478,
03/31/2005,,15.564125,10.680911,,17.427062,,76.366306,34.176019,29.403125,230.208092,23.318996,18.535612,17.025071,17.025071,,20.512821,18.101303,12.746816,
06/30/2005,,14.088531,9.797624,,14.997017,,64.459499,16.117442,11.816035,,12.031619,11.918694,11.015297,11.015297,,0.938567,27.903532,10.157333,
