Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1982,1.972222,,1.944444,2.083333,1.916667,,,,
12/31/1982,2.5,26.760563,2.055556,2.777778,1.972222,,,,
03/31/1983,2.5,0.0,2.555556,2.638889,2.277778,,,,
06/30/1983,3.444444,37.777778,2.611111,3.916667,2.5,,,,
09/30/1983,3.444444,0.0,3.5,3.611111,3.138889,,,,
12/31/1983,3.055556,-11.290323,3.527778,3.555556,2.916667,,,,
03/31/1984,2.972222,-2.727273,3.138889,3.166667,2.777778,,,,
06/30/1984,2.666667,-10.280374,3.055556,3.055556,2.666667,,,,
09/30/1984,2.777778,4.166667,2.777778,2.888889,2.666667,,,,
12/31/1984,3.166667,14.0,2.888889,3.333333,2.777778,,,,
03/31/1985,3.472222,9.649123,3.222222,3.722222,3.138889,,,,
06/30/1985,4.472222,28.8,3.416667,4.472222,3.388889,,,,
09/30/1985,2.083333,-53.416149,4.444444,4.666667,2.069444,,,,
12/31/1985,3.0,44.0,2.138889,3.027778,2.083333,,,,
03/31/1986,3.597222,19.907407,3.027778,3.833333,2.75,,,,
06/30/1986,5.361111,49.034749,3.638889,5.444444,3.388889,,,,
09/30/1986,4.777778,-10.880829,5.333333,5.361111,4.138889,,,,
12/31/1986,4.833333,1.162791,4.777778,5.333333,4.666667,,,,
03/31/1987,4.555556,-5.747126,5.0,5.722222,4.5,,,,
06/30/1987,5.111111,12.195122,4.555556,5.166667,4.444444,,,,
09/30/1987,4.333333,-15.217391,5.166667,5.277778,4.333333,,,,
12/31/1987,3.222222,-25.641026,4.333333,4.555556,3.0,,,,
03/31/1988,4.444444,37.931034,3.166667,4.444444,3.166667,,,,
06/30/1988,3.722222,-16.25,4.444444,4.444444,3.555556,,,,
09/30/1988,4.027778,8.208955,3.722222,4.027778,3.388889,,,,
12/31/1988,4.083333,1.37931,3.944444,4.166667,3.777778,,,,
03/31/1989,4.472222,9.52381,4.138889,4.611111,3.833333,,,,
06/30/1989,4.333333,-3.10559,4.472222,4.722222,4.166667,,,,
09/30/1989,4.555556,5.128205,4.333333,4.638889,4.194444,,,,
12/31/1989,3.638889,-20.121951,4.527778,4.611111,3.333333,,,,
03/31/1990,2.916667,-19.847328,3.722222,3.722222,2.861111,116.686537,,,
06/30/1990,2.694444,-7.619048,2.833333,3.333333,2.472222,113.310383,40.0068,,
09/30/1990,1.722222,-36.082474,2.694444,2.694444,1.583333,72.425193,42.053398,,
12/31/1990,1.277778,-25.806452,1.722222,1.833333,1.25,53.740569,42.053398,,
03/31/1991,1.583333,23.913043,1.305556,1.75,1.027778,66.591573,42.053398,,
06/30/1991,1.972222,24.561404,1.555556,2.222222,1.472222,96.197773,42.0579,,
09/30/1991,2.055556,4.225352,1.972222,2.388889,1.944444,100.262468,48.7764,,
12/31/1991,1.055556,-48.648649,2.027778,2.083333,0.833333,51.486153,48.7764,,
03/31/1992,1.277778,21.052632,1.055556,1.583333,1.0,62.343721,48.7764,,
06/30/1992,1.027778,-19.565217,1.25,1.416667,1.027778,50.168408,48.7764,,
09/30/1992,1.833333,78.378378,1.055556,2.111111,1.027778,89.698341,48.790798,,
12/31/1992,1.805556,-1.515152,1.833333,1.833333,1.527778,96.245094,48.926252,,
03/31/1993,2.694444,49.230769,1.805556,2.694444,1.694444,169.723867,48.926252,,
06/30/1993,2.5,-7.216495,2.75,2.944444,2.166667,157.908779,62.990099,,
09/30/1993,2.638889,5.555556,2.5,2.75,2.444444,167.30412,63.163349,,
12/31/1993,2.861111,8.421053,2.638889,2.972222,2.388889,288.992237,63.399602,,
03/31/1994,3.055556,6.796117,2.777778,3.388889,2.777778,309.05874,63.399602,,
06/30/1994,2.944444,-3.636364,2.972222,3.555556,2.916667,299.450005,63.567002,,
09/30/1994,3.527778,19.811321,2.972222,3.75,2.972222,360.473637,64.120498,,
12/31/1994,3.055556,-13.385827,3.5,3.555556,3.0,316.92375,64.5705,,
03/31/1995,3.555556,16.363636,3.055556,3.666667,3.0,387.615997,64.5705,,
06/30/1995,4.027778,13.28125,3.583333,4.138889,3.555556,447.633134,109.016999,,
09/30/1995,4.611111,14.482759,4.027778,4.666667,3.916667,515.492259,111.136502,,
12/31/1995,5.611111,21.686747,4.638889,5.611111,4.555556,815.8022,111.793502,,
03/31/1996,5.305556,-5.445545,5.555556,5.75,5.055556,768.536217,111.793502,,
06/30/1996,5.805556,9.424084,5.305556,5.805556,5.027778,850.734478,111.199502,,
09/30/1996,7.0,20.574163,5.833333,7.166667,5.777778,986.611473,108.535498,,
12/31/1996,7.916667,13.095238,7.027778,8.055556,6.833333,1155.924325,108.643498,,
03/31/1997,8.027778,1.403509,7.861111,9.472222,7.5,1665.145814,146.011494,,
06/30/1997,9.5,18.3391,7.972222,10.333333,7.944444,1966.649706,207.423008,,
09/30/1997,12.888889,35.672515,9.555556,12.944444,9.555556,2657.502014,207.015759,,
12/31/1997,15.0,16.37931,12.888889,15.0,11.888889,3136.522436,206.185501,,
03/31/1998,17.055556,13.703704,14.888889,17.777778,13.111111,3640.137462,209.101496,,
06/30/1998,16.291667,-4.478827,17.333333,18.361111,15.541667,3499.27877,213.428261,,
09/30/1998,13.333333,-18.158568,16.458333,18.291667,12.0,2865.899963,214.78949,,
12/31/1998,15.958333,19.6875,13.166667,16.0,9.416667,3378.275385,214.942497,,
03/31/1999,14.083333,-11.749347,15.708333,16.083333,13.833333,2973.745125,211.693497,,
06/30/1999,14.25,1.183432,14.0,17.833333,13.291667,3101.344343,211.153496,,
09/30/1999,13.0,-8.77193,14.333333,14.916667,11.791667,2987.9655,217.638153,,
12/31/1999,11.583333,-10.897436,13.125,14.458333,11.416667,2720.68175,229.843506,,
03/31/2000,11.916667,2.877698,12.0,12.166667,9.625,3102.77825,234.878998,,
06/30/2000,10.09375,-15.297203,11.791667,12.5,10.0,2632.2885,260.619301,,
09/30/2000,14.416667,42.827657,10.166667,14.583333,10.083333,3766.729,260.958,,
12/31/2000,16.375,13.583815,14.458333,16.666667,11.625,3950.411437,245.557503,,
03/31/2001,17.3,5.648855,16.291667,17.5,14.873333,4195.6998,245.557503,,
06/30/2001,20.666667,19.460501,17.366667,21.333333,16.686667,5018.993,242.706001,,
09/30/2001,19.826667,-4.064516,20.966667,22.486667,16.833333,4824.18488,243.046509,,
12/31/2001,21.326667,7.565568,19.826667,21.686667,17.646667,5210.81911,243.469505,,
03/31/2002,23.706667,11.159737,21.326667,24.24,20.813333,5825.29696,245.707191,,
06/30/2002,26.54,11.951631,23.706667,27.226667,22.933333,6527.16798,245.80394,,
09/30/2002,25.226667,-4.948505,26.5,28.493333,21.333333,6186.76432,245.114548,,
12/31/2002,22.493333,-10.835095,25.386667,26.806667,22.0,5356.46118,242.241005,,
03/31/2003,19.633333,-12.714878,22.56,23.866667,19.366667,4625.8882,235.614304,,
06/30/2003,22.706667,15.65365,19.64,23.12,19.1,5324.80416,234.986549,,
