Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1997,,,,,1.600048,,,,,,,,7.493326,2317.744984,
12/31/1997,15.640547,2234.09511,2306.268999,2180.971985,1.52288,,0.287284,7.961733,20.740515,0.400788,7.602372,10.931999,7.17932,2307.023577,
03/31/1998,17.115384,2385.392818,2587.703572,2095.849,1.632641,,0.28974,8.182038,17.083172,0.387242,8.005054,11.729915,7.621783,2438.379585,
06/30/1998,15.465116,2426.529686,2545.841541,2326.029586,1.578982,,0.292198,4.591012,6.456859,0.375773,7.545321,11.082574,7.593237,2398.28023,
09/30/1998,15.056818,1854.529092,2403.2726,1533.650501,0.946753,,0.194196,4.757417,12.081696,0.331718,8.749065,14.011175,4.538814,1905.800071,
12/31/1998,18.973214,1977.726366,2244.553975,1801.146949,1.095251,,0.215161,7.213835,,0.389901,8.769682,18.038747,4.852821,2159.797277,
03/31/1999,33.166667,2079.587182,2331.104341,1908.080776,1.291794,1.291794,0.252916,5.236596,14.725698,0.415656,9.930216,24.646094,5.680655,2291.9635,
06/30/1999,,2093.114067,2294.503007,1962.282021,1.141088,1.141088,0.204028,7.042539,78.15166,0.364392,14.181056,248.027559,4.89564,2146.4305,
09/30/1999,,2165.332097,2279.943491,1932.126992,1.007257,1.007257,0.160911,6.653329,32.650686,0.288077,8.81178,44.893834,4.396084,1934.07125,
12/31/1999,79.5,1939.833744,2152.299656,1826.721993,1.027252,1.027252,0.140017,2.560321,3.329772,0.231086,8.777483,26.068648,4.538814,1839.716625,
03/31/2000,36.532738,2120.15799,2516.024855,1791.888213,1.548126,1.548126,0.179976,5.773652,8.154723,0.259567,10.087423,20.818438,7.008044,2479.55925,
06/30/2000,11.593294,2465.318079,3455.669037,2271.314707,1.45567,1.45567,0.160383,4.675614,6.757007,0.313708,8.365565,11.704981,7.254253,3482.383953,
09/30/2000,8.08908,3348.513976,3653.826976,3085.31673,1.483473,1.483473,0.153605,3.81482,5.383531,0.264587,5.575598,7.372685,8.0357,3489.27075,
12/31/2000,6.724684,3426.732716,3705.752846,3182.234939,1.481553,1.481553,0.14901,3.725114,5.566105,0.237865,4.455056,5.718401,8.492436,3489.734125,
03/31/2001,4.985955,3406.144159,3599.991096,3220.266516,1.270634,1.270634,0.137132,2.479692,3.433342,0.209838,3.274709,4.118781,8.107065,3254.953,
06/30/2001,3.737805,3770.115068,4264.62491,3228.880828,1.147903,1.147903,0.135006,2.200025,2.942526,0.22217,2.770297,3.372255,8.399376,3696.53738,
09/30/2001,3.730074,3671.839279,4102.634298,3472.78094,1.044591,1.044591,0.131676,2.29813,3.348856,0.217995,2.733363,3.339676,8.015718,3542.034,
