Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,9.92987,9.92987,,,,,
03/31/1990,,,,,,,,44.939431,23.73403,,17.758323,11.173628,11.173628,11.122327,,37.07949,47.701237,,
06/30/1990,,,,,,,,45.745242,23.667918,,22.798525,14.31206,14.312061,14.261017,,37.223746,37.085786,,
09/30/1990,,,,,,,,44.453813,25.203277,,18.860688,11.883204,11.883204,11.873657,,36.994857,43.232381,,
12/31/1990,,,,,,,,46.780023,25.552879,,18.631085,12.642081,12.642081,12.62046,,32.145225,39.586393,,
03/31/1991,,11.41912,4.428423,8.453656,7.290279,,,43.78144,23.426844,19.186854,16.455266,10.571552,10.571552,10.559207,,35.755814,48.472891,5.883942,
06/30/1991,,11.030525,4.345307,8.281708,7.614815,,,45.82772,25.336285,37.498472,18.748097,12.10344,12.103441,12.091858,,35.441771,39.791646,6.641297,
09/30/1991,,11.53509,4.556179,8.48063,7.943804,,,47.192285,27.45537,42.311335,21.034379,13.820263,13.820261,13.809207,,34.296787,33.500098,7.670824,
12/31/1991,,12.462666,5.087732,9.03958,7.386429,,,51.100473,30.135319,59.70699,24.943171,16.322574,16.322574,16.311877,,34.560952,27.60882,9.021871,
03/31/1992,,13.404181,5.341345,9.100571,8.56507,,,50.219854,30.134038,71.645491,24.328812,15.214475,15.214475,15.203847,,37.463143,30.659677,9.294502,
06/30/1992,,14.425741,5.396005,9.052399,8.536215,,,50.721698,30.175181,47.642711,23.692954,14.675436,14.675435,14.666364,,38.059915,27.212986,10.500066,
09/30/1992,,15.4441,5.814747,9.644832,9.013258,,,51.007327,31.571905,46.248586,26.466748,16.655696,16.655697,16.647064,,37.069353,22.849551,11.915193,
12/31/1992,,12.568309,4.90907,8.704504,9.143247,,,50.270818,30.881228,33.040449,28.65704,20.01769,4.446388,4.438437,,30.14739,17.547432,10.362893,
03/31/1993,,13.138173,5.020102,8.695059,9.707685,,,49.360189,29.053448,25.278455,25.132973,16.256133,16.256132,16.24787,,35.319499,24.11645,9.969712,
06/30/1993,,12.510364,4.684329,7.880428,8.710795,,,49.109358,29.200284,24.708771,24.318509,15.387841,15.387841,15.380388,,36.723749,24.017202,9.505724,
09/30/1993,,12.575972,4.676664,7.877819,8.606775,,,49.760122,29.687404,20.996324,26.078128,15.604134,15.604133,15.597039,,40.163905,22.577892,9.736583,
12/31/1993,,15.355963,5.848101,9.435528,8.211021,,,46.757949,27.399393,5.010225,22.715427,16.471286,16.471286,16.464406,,27.488546,20.754323,12.168937,
03/31/1994,,14.848929,5.60045,8.856528,8.174294,,,49.857001,29.662755,32.10515,24.912383,15.87122,15.871218,15.864605,,36.291845,22.190379,11.553895,
06/30/1994,,14.437191,5.519004,8.709002,8.023591,,,50.239313,31.391481,40.599788,25.766104,16.168724,16.168724,16.145394,,37.248087,19.893726,11.565096,
