Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,51.871034,36.438541,26.987587,,23.66296,14.415504,14.415503,14.286638,,39.07988,33.025701,,
06/30/1990,,,,,,,57.983341,30.050486,13.413939,,6.95694,4.547597,4.547598,4.29419,,34.632223,214.318433,,
09/30/1990,,,,,,,67.181779,30.465116,9.075272,,2.380625,2.277419,2.277418,1.922389,,4.33526,674.659985,,
12/31/1990,,,,,,,54.307808,35.637424,25.776613,,21.354728,13.83945,13.839449,13.694602,,35.19257,42.743657,,
03/31/1991,,12.615008,5.662605,10.472078,9.918055,,47.993279,33.956179,25.977543,20.226085,22.645071,13.987583,13.987582,13.889394,,38.231225,28.779935,8.984417,
06/30/1991,,13.727922,6.091491,10.918651,10.289359,,51.218942,28.791581,14.919753,19.831484,10.340162,6.64236,6.642361,6.467206,,35.761543,123.015237,-3.159514,
09/30/1991,,14.045766,6.036282,10.668565,10.018418,,58.820394,27.648115,9.530999,11.434974,1.810934,1.984144,1.984144,1.72655,,,586.688183,-68.359084,
12/31/1991,,13.118518,5.402357,9.668122,7.767012,,47.486299,33.718753,23.059224,,18.754481,11.770692,11.770692,11.651019,,37.237976,147.139373,-6.183987,
03/31/1992,,13.786066,6.082936,10.998306,9.248293,,46.606971,33.416588,24.638202,-54.878105,21.741596,13.353351,17.473076,17.384509,,38.581553,33.317751,9.192859,
06/30/1992,,13.259908,5.868773,10.506547,8.856351,,60.267522,31.110057,14.781292,-15.567509,8.476433,5.490064,5.490064,5.307579,,35.231429,171.961473,-9.542025,
09/30/1992,,14.227067,6.156049,10.62138,9.096527,,64.2134,36.811631,16.015226,,7.585677,7.862,7.136223,6.90691,,,156.587036,-8.050675,
12/31/1992,,15.123823,6.349463,,,,53.031445,43.777377,30.661767,,25.748155,38.772487,17.152594,17.034051,,,16.378133,12.646823,
03/31/1993,,13.669653,6.117044,12.095747,,,47.373718,34.514961,25.891821,40.246422,22.661351,14.670294,14.304565,14.2337,,35.262931,29.232571,9.673662,
