Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2003,,,,,0.898551,1.092327,,,,2.367439,,,10.95,5791.811,
03/31/2004,,5615.313116,5861.402,5445.811,0.907658,1.092106,,,,2.300365,,,11.1,5861.402,
06/30/2004,,5803.380168,6041.512413,5603.492262,0.977954,1.137687,,,,2.127376,992.790032,,12.4,5701.59364,
09/30/2004,,5876.890926,5993.613435,5206.328132,1.037374,1.186294,,,,1.91831,,,13.47,5206.363214,
12/31/2004,18.973684,5581.346932,6392.292092,5156.324734,1.372643,1.575232,1.513389,5.678289,6.994589,2.493132,8.100791,13.154871,18.025,5924.861893,
03/31/2005,19.185393,6388.149307,6656.313483,6097.26819,1.348857,1.549132,1.39546,9.591438,13.203227,2.487307,9.036277,16.047252,17.075,5850.908302,
06/30/2005,28.70229,5917.000418,6386.602233,5550.602489,1.491411,1.70584,1.518408,8.909487,11.585462,2.640111,10.708858,21.113036,18.8,6073.92491,
09/30/2005,1064.999841,6224.228541,6899.479075,5983.412542,2.131335,2.557719,1.583577,,,2.78185,14.614685,39.459214,21.3,6629.148035,
12/31/2005,65.444444,6824.895302,7417.408708,6274.062931,2.083656,2.425174,1.639279,38.772665,,2.661594,13.362961,25.97459,23.56,6467.672963,
03/31/2006,38.649573,7166.877479,14473.022886,6097.222138,1.324075,12.145141,1.468334,13.784806,24.64918,5.032344,20.045737,35.214165,22.61,14473.021936,
06/30/2006,22.942857,14743.54049,15383.950553,14170.342265,1.329235,2.926675,1.347304,8.733905,11.795142,3.770138,,18.709977,24.09,14537.652171,
09/30/2006,12.144772,14543.337394,14880.590224,13907.815416,1.21406,2.471134,1.304669,4.742302,5.723119,2.721285,,9.297118,22.65,13908.488083,
12/31/2006,15.345205,14603.372531,16204.066919,13840.677677,1.437546,3.573992,1.783205,13.448054,18.567273,2.860043,,11.264698,28.005,15973.342092,
03/31/2007,22.654088,17066.891951,19255.996653,15789.854072,1.967907,5.533102,2.589599,39.548445,134.939902,3.077675,,12.321248,36.02,17976.701496,
06/30/2007,26.144654,19705.117663,20324.88208,18969.115383,2.244928,6.154151,2.803529,37.896209,222.183171,3.242506,10.364377,12.897579,41.57,19049.724246,
