Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1998,,,,,,,14.405968,14.29089,3.67687,,3.904834,3.359075,3.359076,3.359076,,13.976479,0.0,,
12/31/1998,,,,,,,18.77075,18.020628,7.781373,,8.020254,8.115482,8.115482,8.115482,,,160.192236,,
03/31/1999,,,,,,,29.90345,17.629116,6.6681,,5.693286,4.511954,4.51195,4.51195,,20.749573,0.0,,
06/30/1999,,,,,,,11.778302,12.304322,0.828686,,1.526158,2.805829,2.805829,2.805829,,,0.0,,
09/30/1999,,,,,,,12.275952,13.43936,2.234544,-578.930144,1.930442,1.967492,1.967492,1.967492,,,209.518049,,
12/31/1999,,,,,,,31.045942,19.914788,8.197439,-4.380942,5.91102,6.658265,6.658265,6.658265,,,61.284471,,
03/31/2000,,,2.180193,,,,15.381118,15.83173,3.491844,-35.07316,3.93501,4.500233,4.500233,4.500233,,,96.591211,,
06/30/2000,,42.066874,2.765414,,,,20.47245,21.402037,9.12758,,8.679336,7.345174,7.345174,7.345174,,15.371714,59.708989,16.949169,
09/30/2000,,42.060793,2.643396,17.357844,,,12.397103,13.709441,1.367504,-10.12938,0.926393,0.833774,0.833774,0.833774,,9.997803,537.158209,-183.872209,
12/31/2000,,37.866552,2.469428,16.207808,,,31.183223,21.398234,9.140523,,6.201471,5.560977,5.560977,5.560977,,10.328109,74.836515,9.528544,
03/31/2001,,60.712054,4.394747,21.340443,11.563067,,16.578519,18.17008,7.576385,41.249821,24.874243,17.612187,17.612187,17.612187,,29.195085,21.974206,47.371063,
12/31/2001,,69.8637,4.498445,24.707713,11.306537,,14.273831,15.000738,4.798751,,9.830507,8.001485,8.001485,8.001485,,18.605572,44.367439,38.866965,
03/31/2002,,75.185569,4.533709,23.544718,10.991818,,14.001816,13.831034,1.561378,3.451971,1.235329,1.015625,1.015625,1.015625,,17.785085,400.618077,-226.021413,
06/30/2002,,67.595996,3.99077,20.049564,6.618396,,10.480865,11.583002,-1.053541,-665.288074,-0.147296,1.733561,1.733561,1.733561,,,244.178588,-97.458953,
09/30/2002,,20.753243,1.366445,,,,2.736222,4.915851,-7.197958,-243.671796,-7.793549,-1.297006,-1.297006,-1.297006,,,,,
12/31/2002,,5.385534,0.271791,,,,9.647214,11.118822,-0.978046,-45.678351,-0.808531,0.765041,0.765041,0.765041,,,266.473094,-8.965465,
03/31/2003,,6.939561,0.329828,,,,7.280408,7.369214,-3.861844,-2623.425643,-2.046182,0.62699,1.509105,1.509105,,,325.051546,-15.61759,
06/30/2003,,8.057413,0.367148,,,,12.155213,12.510641,0.641189,55.470534,2.844369,1.966972,1.966972,1.966972,,30.846815,104.51748,-0.363992,
09/30/2003,,6.139179,0.388024,,,,6.564669,6.957135,-4.383745,5507.63653,-3.414363,-1.093895,-1.093895,-1.093895,,,,,
12/31/2003,,-3.445228,-0.181093,,,,6.781789,6.757588,-3.703074,,-3.569113,-3.809874,-3.809874,-3.809874,,,,,
03/31/2004,,36.072929,2.276069,,,,13.205731,12.041767,2.479551,44.584059,5.673978,4.943667,18.34926,18.34926,,12.871231,40.938659,21.305156,
06/30/2004,,40.897582,2.71048,,,,12.15416,11.538326,2.096543,8.778053,4.011668,4.008456,4.008456,4.008456,,0.080073,48.120587,21.217426,
09/30/2004,,30.355032,2.553597,,,,5.002109,4.821353,-5.164718,,-2.874313,-1.811353,-1.811353,-1.811353,,,,,
12/31/2004,,51.712217,4.613681,,,,13.269991,16.151706,3.753087,20.954518,4.76754,8.722486,8.722486,8.722486,,,18.744458,42.019042,
03/31/2005,,34.083257,3.648093,,,,26.677275,17.090826,9.092779,33.215057,11.317957,9.4913,9.4913,9.4913,,16.139463,16.870978,28.333078,
06/30/2005,,34.981162,3.999248,,,,13.955129,12.917294,4.519544,15.716404,6.374016,5.165157,5.165157,5.165157,,18.965415,31.166135,24.078886,
09/30/2005,,86.129296,12.311889,51.236611,,,14.84331,13.178773,5.746044,36.948597,44.945861,44.114114,43.713025,43.713025,,1.850552,3.420797,83.182988,
