Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/29/2008,,29.875,34.200001,-2.48730659898477,-6.2,-6.2,,13.6363636363636,,,,,,,,,,14.4769907949791,
06/28/2008,,25.35,51.5,-1.6740073001888,-29.8,-29.8,,-33.3333333333333,,,,,,,,,,103.155818540434,
09/27/2008,,19.438,23.4,-1.44009276226563,-21.3,-16.805,,16.2790697674419,,32.4675324675325,,0.270270270270274,,,,-17.9616286135949,,20.3827554275131,
12/27/2008,,21.144,24.8,-3.954802259887,-722.9,-17.79,,12.2448979591837,,-13.3301931229392,,10.3030303030303,,,,11.3352158128278,,17.2909572455543,
03/28/2009,,-6.502,-6.9,-1.45741878841088,-101.7,-46.59,,0.0,,14.7913480445707,,132.5,,,,22.2697240575204,,-6.12119347892957,
06/27/2009,,-4.003,-2.3,-0.598205026070533,-63.6,-43.86,,50.0,,-0.0790097445351506,,-15.3846153846154,,0.475059382422793,,-173.408239700375,,42.5430926804896,
10/03/2009,,3.785,-12.5,1.82438192668372,-31.9,-26.605,,,,148.841180775799,,,,1.61662817551964,,58.3949313621964,,,
01/02/2010,,20.244,26.6,2.86575988414887,-19.5,-24.795,,29.0322580645161,,23.6088505696565,,17.3553719008265,,-0.50195203569437,,4.27934749686297,,31.3969571230982,
04/03/2010,,19.622,3.4,-2.34357811487025,-11.9,-8.505,,13.6363636363636,,-0.896860986547082,,1.11731843575421,,-0.760610288491833,,-8.02638072591862,,-82.6725104474569,
07/03/2010,,31.967,33.1,-0.516534346910153,1.5,-5.84,,6.38297872340426,,4.42243106708436,,-14.2140468227425,,0.176133861734915,,-11.7316179652119,,3.54428003879001,
10/02/2010,,35.6,44.8,-1.52442017205093,0.1,1.79,,27.3885350318471,,12.7533140332165,,-2.24570673712021,,2.40235050120982,,-1.59397263082364,,25.8426966292135,
01/01/2011,,44.771,67.0,8.79452835565688,23.6,25.875,,49.4845360824742,,46.7017198819964,,18.1456953642384,,2.73684210526315,,40.7841035577359,,49.6504433673583,
04/02/2011,,45.413,51.0,1.82862202664448,38.6,43.605,,8.9108910891089,,7.63209393346379,,1.12994350282485,,-0.68643201402074,,-2.92803970223325,,12.3026446171801,
07/02/2011,,53.0,53.9,1.0916095890411,9.3,13.07,,2.22222222222222,,-2.94662064135274,,-2.47718383311604,,-3.61197110423117,,-10.8258451005563,,1.69811320754717,
10/01/2011,,30.133,40.9,1.42100192678228,-5.8,2.055,,40.625,,31.5038795070744,,23.3009708737864,,2.35215199186375,,15.5882352941176,,35.7315899512163,
12/31/2011,,22.42,35.8,5.65217391304348,-10.2,-4.06,,53.0612244897959,,45.7564575645756,,15.1209677419355,,-0.717043574186433,,35.0720124562086,,59.678858162355,
03/31/2012,,26.318,25.3,-2.6557935503516,-17.4,-14.64,,-3.50877192982456,,-2.66293378475162,,-9.54773869346735,,-0.823924321025328,,-21.1608386855609,,-3.86807508169314,
06/30/2012,,28.711,35.3,4.00094696969698,-22.2,6.145,,21.9512195121951,,13.839551794016,,,,-2.30770900722923,,29.595015576324,,22.9493922190101,
09/29/2012,,27.51,35.0,-0.964705882352947,-11.6,-6.875,,28.2051282051282,,20.6848161661521,,-7.41049125728559,,1.07920813930392,,4.05186385737439,,27.2264631043257,
12/29/2012,,33.21,42.3,1.10023615169273,4.1,5.38,,29.4964028776978,,29.6982530439386,,-0.603318250377061,,3.39925035543493,,12.7411029611519,,27.3712737127371,
03/30/2013,,27.46,24.1,-2.89052242167508,-28.0,-19.42,,-12.280701754386,,-14.9984601170311,,-24.4707874682472,,-0.602018277101647,,-26.5905383360522,,-12.2359796067007,
06/29/2013,,32.108,30.4,-2.32038357739712,92.5,104.305,,-0.763358778625955,,-16.2502059421165,,-23.2920495405513,,-1.91489361702127,,-20.98482679645,,-5.31954653045969,
09/28/2013,,27.533,30.2,1.28961273840836,0.3,0.29935,,12.0689655172414,,12.2206371849738,,-14.3772230537717,,-0.780044573975665,,9.79618671926363,,9.68655794864344,
12/28/2013,,34.082,45.3,3.22021234399358,8.8,9.32,,32.8671328671329,,22.9078191356483,,-0.544777116392305,,2.60858527090782,,24.6353752320339,,32.9147350507599,
03/29/2014,,24.782,23.4,-3.25932749032015,-1.5,2.205,,-4.76190476190475,,-62.9504883799259,,-20.023957580989,,-0.232650751399042,,,,-5.57662819788557,
06/28/2014,,31.031,34.2,2.60421669937377,-25.4,-10.125,,7.6923076923077,,8.83822175090001,,4.15162454873647,,3.66346692098771,,,,10.2123682768844,
09/27/2014,,23.127,33.8,4.13439485091923,-9.7,-24.63,,41.4141414141414,,42.0352391226178,,9.64749536178108,,0.98928276999175,,47.4427891260943,,46.1495222034851,
12/27/2014,,36.58,35.4,-1.65638457280937,-25.1,-27.495,,-4.45859872611465,,2.91308500477555,,-4.87852225723117,,0.067254977887381,,-18.5185185185185,,-3.2258064516129,
03/28/2015,,21.283,27.6,-1.78259684231169,-13.2,-26.7,,33.3333333333333,,15.9259259259259,,5.25669117195339,,0.530752419606609,,-10.8527131782946,,29.6809660292252,
06/27/2015,,25.2,29.8,8.55329949238578,-40.1,-22.87,,21.4953271028037,,10.6048703849175,,-14.7013782542113,,-6.15121826713526,,,,18.2539682539683,
10/03/2015,,14.933,19.6,7.95288986643356,-69.1,-10.825,,21.2121212121212,,46.7055155139805,,29.2517006802721,,2.2688899966232,,,,31.2529297528963,
01/02/2016,,17.129,25.0,5.5,4.0,3.665,,54.9295774647887,,29.330449900352,,17.7177177177177,,0.563598187645043,,,,45.9513106427696,
04/02/2016,,19.325,21.6,0.927303949627936,33.8,4.36,,9.7560975609756,,3.73361840281901,,0.292397660818697,,-2.27807334669972,,,,11.7723156532988,
07/02/2016,,20.7,23.8,1.69030062393647,-67.9,14.940157,,13.6363636363636,,8.57841374847199,,6.06060606060607,,1.58230895143948,,,,14.975845410628,
10/01/2016,,17.088,21.7,1.28528528528529,78.0,25.935,,26.7605633802817,,15.6142268561339,,12.0253164556962,,-1.05192372352179,,21.2814645308924,,26.9897003745318,
12/31/2016,,15.838,23.6,4.35881238155401,49.2,1.95594,,44.9275362318841,,21.3296648775427,,14.2384105960265,,0.848150582802899,,40.7124808006738,,49.0087132213663,
04/01/2017,,17.244,25.4,-0.395369401050926,26.0,1.748936,,25.0,,6.68855149774312,,-5.34591194968553,,0.332125572691486,,5.72396134467665,,47.297610763164,
07/01/2017,,19.3,26.9,0.900001528016175,13.7,7.721535,,48.1481481481481,,14.3953934740883,,5.41310541310541,,0.904438507837402,,21.5256888461076,,39.3782383419689,
09/30/2017,,18.9,25.3,5.99075838776762,-7.6,-7.00021,,39.2405063291139,,21.1459754433834,,,,1.70316301703164,,46.078431372549,,33.8624338624339,
12/30/2017,,15.863,20.2,8.56758574310693,-1.1,4.612063,,28.5714285714286,,29.7242083758938,,19.9288256227758,,-1.36176021320159,,30.7053941908714,,27.3403517619618,
03/31/2018,,21.2,29.2,9.29016189290162,-10.7,4.985089,,42.8571428571429,,29.8904538341158,,25.1862891207154,,-7.79944745058933,,32.6771653543307,,37.7358490566038,
06/30/2018,,24.15,31.7,3.52941176470588,-29.2,-12.641176,,32.0754716981132,,23.8286479250335,,17.0977185299881,,-2.64963719342024,,27.6315333125238,,31.2629399585921,
09/29/2018,,32.129,35.2,-0.0621587318129778,-15.3,1.992772,,5.63380281690141,,7.9269644925215,,-1.7203513909224,,-0.829187396351575,,7.92838874680307,,9.5583429300632,
12/29/2018,,37.057,50.9,9.11999999999999,13.0,18.292125,,37.5,,35.524920466596,,26.2699813250638,,1.4370245139476,,5.14541387024608,,37.3559651347923,
03/30/2019,,27.757,30.0,2.39382239382239,-4.8,-1.46105,,6.55737704918033,,12.7721712980366,,8.00802345317081,,1.49006622516556,,13.1563530971541,,8.0808444716648,
06/29/2019,,35.575,40.1,3.88166741371582,12.5,8.74086,,11.8421052631579,,12.6106194690265,,6.34396773010634,,1.61867550973503,,29.2512262593858,,12.7196064652143,
09/28/2019,,37.278,42.9,4.33886814253844,6.8,11.276011,,13.9240506329114,,10.3664921465969,,10.9730113636364,,1.00843659372527,,14.6698299723211,,15.0812811846129,
12/28/2019,,44.556,55.6,3.49343969700869,28.0,22.499644,,22.3404255319149,,19.5948921180097,,13.31197203612,,3.00081103000811,,20.6338761857762,,24.7867851692253,
03/28/2020,,31.857,32.0,-6.39864968543809,-32.8,-0.907918,,7.6923076923077,,-7.76699029126214,,-7.64818355640535,,0.54709448469615,,1.74049830009641,,0.448880936685817,
06/27/2020,,30.414,40.8,2.73603082851639,26.7,8.091099,,37.4045801526717,,34.1610445578842,,15.7454714352067,,0.927485973205961,,29.4736842105263,,34.1487472874334,
09/30/2020,,35.288,,,,,,,,,,,,,,,,,
12/31/2020,,40.643,,,,,,,,,,,,,,,,,
