Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2008,417.337062,418.0,416.0,,8.680288,2.177885,1.899038,1.32,1.32,1.37,1.31,1.31,1.36,,1.110577,0.860577,4.228956,29.449338,6.256334,
12/31/2008,417.350924,416.6,415.9,,9.161337,2.341669,2.059149,1.41,1.41,1.44,1.4,1.4,1.43,0.0,1.414763,1.139937,3.696649,30.256552,7.433313,
03/31/2009,418.12963,418.0,416.0,,8.367788,2.009615,1.730769,1.13,1.13,1.161058,1.13,1.13,1.161058,0.0,1.887019,1.697115,5.338057,31.284556,8.511714,
06/30/2009,418.192372,418.0,416.0,,7.235577,1.221154,0.927885,0.53,0.53,0.82899,0.53,0.53,0.828708,0.0,1.201923,1.048077,5.466384,32.322445,9.366503,
09/30/2009,418.281455,418.0,416.0,,7.420673,1.747596,1.444712,0.93,0.93,0.94,0.92,0.92,0.93445,0.0,1.644231,1.540865,7.631225,33.876711,11.145605,
12/31/2009,418.451731,419.0,416.0,,7.533654,1.764423,1.461538,0.95,0.95,1.018822,0.94,0.94,1.011193,1.1,0.302885,0.149038,6.265956,33.72671,10.925991,
03/31/2010,418.938789,419.0,417.0,,7.270983,1.832134,1.527578,1.01,1.01,1.072782,1.01,1.01,1.070501,0.1,0.227818,0.153477,6.225253,34.532491,11.782151,
06/30/2010,419.054572,419.0,417.0,,7.052758,1.71223,1.414868,0.96,0.96,0.935827,0.96,0.96,0.93432,0.1,0.448441,0.335731,6.414439,35.14578,12.571155,
09/30/2010,419.167762,419.0,417.0,,7.220624,1.733813,1.429257,0.97,0.97,0.993765,0.96,0.96,0.984821,0.1,1.086331,0.93765,7.95147,37.569683,13.968154,
12/31/2010,421.141751,421.0,418.0,,7.588517,1.801435,1.492823,1.05,1.05,1.054187,1.05,1.05,1.051544,0.11,1.930622,1.710526,7.9142,37.393585,13.902682,
03/31/2011,422.957697,423.0,420.0,,7.490476,1.771429,1.45,0.97,0.97,1.015476,0.96,0.96,1.006099,0.11,-0.059524,-0.247619,7.234766,38.512126,15.025143,
06/30/2011,423.228599,425.0,422.0,,8.324645,2.004739,1.677725,1.14,1.14,1.152133,1.13,1.13,1.142235,0.11,2.161137,1.893365,8.127995,39.671232,16.014986,
09/30/2011,423.817646,425.0,422.0,,8.862559,2.161137,1.829384,1.26,1.26,1.277607,1.25,1.25,1.266824,0.11,1.50237,1.206161,9.131286,40.427765,16.98136,
12/31/2011,423.900601,425.0,422.0,,10.092417,2.345972,2.009479,1.36,1.36,1.407938,1.35,1.35,1.397412,0.12,1.473934,1.080569,8.339219,41.563989,17.445127,
03/31/2012,426.184373,426.0,423.0,,10.172577,2.423168,2.073286,1.43,1.43,1.418794,1.42,1.42,1.406268,0.12,-0.1513,-0.41844,7.954304,43.211345,19.254577,
06/30/2012,426.371654,427.0,425.0,,11.138824,2.437647,2.068235,1.42,1.42,1.470941,1.42,1.42,1.46719,0.12,-0.595294,-0.924706,4.496077,44.139895,17.334642,
09/30/2012,426.879173,427.0,425.0,,12.515294,2.482353,2.112941,1.44,1.44,1.534824,1.43,1.43,1.524379,0.12,0.322353,0.018824,3.987077,45.853725,19.21621,
12/31/2012,426.928322,428.0,426.0,,13.34507,2.50939,2.119718,1.57,1.57,1.629108,1.56,1.56,1.620748,0.13,1.877934,1.406103,7.774139,47.406084,19.497418,
03/31/2013,427.216689,428.0,426.0,,12.457746,2.171362,1.762911,1.18,1.18,1.298967,1.17,1.17,1.29,0.13,1.187793,0.793427,5.713728,48.099713,14.383801,
06/30/2013,427.402817,428.0,426.0,,10.985915,2.100939,1.673709,1.25,1.16,1.231737,1.24,1.15,1.221776,0.26,0.85446,0.58216,5.444513,48.804077,15.341499,
09/30/2013,427.719063,428.0,426.0,,11.415493,2.514085,2.075117,1.49,1.4,1.241479,1.49,1.4,1.238481,0.26,2.368545,2.016432,6.408412,50.563563,17.326794,
12/31/2013,428.433703,429.0,427.0,,12.416862,2.58548,2.128806,1.54,1.47,1.490913,1.53,1.46,1.482424,0.26,3.555035,3.133489,8.019911,51.886674,18.966762,
03/31/2014,428.852227,429.0,428.0,,11.422897,2.313084,1.866822,1.38,1.28,1.30771,1.37,1.28,1.307273,0.26,1.140187,0.848131,8.599699,52.92499,20.680783,
06/30/2014,429.458195,430.0,428.0,,12.278037,2.577103,2.133178,1.45,1.42,1.469159,1.44,1.42,1.468372,0.46,2.035047,1.626168,9.046282,49.671889,18.358015,
09/30/2014,430.569502,431.0,429.0,,13.02331,2.764569,2.30303,1.63,1.63,1.668765,1.62,1.62,1.659211,0.46,1.20979,0.818182,9.50137,49.987284,19.077059,
12/31/2014,418.977608,428.0,427.0,,13.370023,2.468384,2.002342,1.39,1.39,1.60808,1.39,1.39,1.604136,0.46,1.723653,1.18267,8.439592,49.386888,18.399551,
03/31/2015,395.062247,409.0,407.0,,11.842752,1.867322,1.400491,0.76,0.76,1.143538,0.76,0.76,1.14,0.46,0.280098,-0.039312,7.65449,48.187343,15.789917,
06/30/2015,386.542334,388.0,387.0,,10.100775,1.622739,1.131783,0.75,0.75,0.776848,0.74,0.74,0.77,0.46,0.501292,0.232558,6.581427,48.964883,15.94392,
09/30/2015,375.735085,381.0,380.0,,8.7,1.1,0.615789,0.41,0.41,0.607895,0.41,0.41,0.607895,0.46,1.078947,0.821053,4.913036,48.241436,14.83492,
12/31/2015,375.764794,375.0,375.0,,7.258667,-3.864,-4.352,-4.06,-4.06,0.229467,-4.06,-4.06,0.229467,0.46,1.637333,1.314667,5.535378,43.599082,14.780523,
03/31/2016,377.066012,375.0,375.0,,5.837333,-0.037333,-0.504,-0.32,-0.32,-0.057333,-0.32,-0.32,-0.06,0.46,1.656,1.432,4.664966,43.374368,14.724212,
06/30/2016,377.085852,375.0,375.0,,4.597333,-0.245333,-0.72,-0.58,-0.58,-0.298667,-0.58,-0.58,-0.3,0.05,0.341333,0.136,4.404832,42.743582,14.38134,
09/30/2016,377.67448,376.0,376.0,,4.37766,-2.68617,-3.154255,-3.62,-3.62,-0.340426,-3.62,-3.62,-0.340426,0.05,0.154255,-0.005319,3.998152,39.234846,13.707572,
12/31/2016,378.637403,376.0,376.0,,4.5,-1.574468,-2.037234,-1.9,-1.9,-0.153511,-1.9,-1.9,-0.154574,0.05,0.406915,0.239362,3.718597,36.816225,11.470077,
03/31/2017,380.060041,376.0,376.0,,4.630319,0.207447,-0.257979,-0.32,-0.32,-0.277793,-0.32,-0.32,-0.277793,0.05,0.295213,0.183511,3.89149,36.628423,11.548175,
06/30/2017,380.052282,377.0,377.0,,4.665782,0.297082,-0.164456,-0.2,-0.2,-0.147215,-0.2,-0.2,-0.148276,0.05,0.445623,0.331565,4.025762,36.71337,11.540517,
09/30/2017,380.053721,377.0,377.0,,4.867374,0.442971,-0.018568,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,0.05,0.615385,0.503979,4.530938,37.057919,11.950942,
12/31/2017,380.10497,377.0,377.0,,5.222812,0.169761,-0.29443,-0.04,-0.04,-0.449735,-0.04,-0.04,-0.452599,0.05,0.851459,0.679045,3.780535,37.079231,12.012471,
03/31/2018,381.90061,377.0,377.0,,4.761273,0.456233,-0.002653,-0.18,-0.18,-0.205517,-0.18,-0.18,-0.205517,0.05,-0.342175,-0.445623,3.236444,36.873468,12.175943,
06/30/2018,382.52959,381.0,378.0,,5.571429,0.597884,0.137566,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.632275,0.465608,2.972319,36.337058,11.648772,
09/30/2018,383.345734,383.0,379.0,,5.683377,0.646438,0.192612,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.501319,0.313984,3.372934,36.275348,11.725708,
12/31/2018,383.426654,383.0,379.0,,6.327177,0.680739,0.229551,0.03,0.03,0.075435,0.03,0.03,0.073316,0.05,0.583113,0.395778,3.721703,36.040791,11.827555,
03/31/2019,385.932098,380.0,380.0,,5.105263,0.418421,-0.126316,-0.2,-0.2,-0.179763,-0.2,-0.2,-0.179763,0.05,-0.1,-0.213158,3.290734,35.666896,11.740407,
06/30/2019,385.904225,382.0,382.0,,5.581152,-14.528796,-14.994764,-14.11,-14.11,-0.473037,-14.11,-14.11,-0.475707,0.05,-0.191099,-0.332461,2.904866,21.795563,11.155618,
09/30/2019,385.850007,382.0,382.0,,5.565445,-0.070681,-0.403141,-0.64,-0.64,0.035445,-0.64,-0.64,0.034188,0.05,0.921466,0.740838,3.402877,20.881171,10.250097,
12/31/2019,385.886682,382.0,382.0,,5.971204,-0.589005,-0.913613,-1.01,-1.01,0.102696,-1.01,-1.01,0.10055,0.05,1.23822,1.062827,3.03457,20.156176,10.674118,
03/31/2020,388.222777,383.0,383.0,,4.916449,-4.817232,-5.091384,-5.34,-5.34,-0.416319,-5.34,-5.34,-0.416319,0.05,0.101828,-0.075718,2.872062,14.131062,8.853164,
06/30/2020,388.265636,385.0,385.0,,3.885714,-0.046753,-0.25974,-0.24,-0.24,-0.03226,-0.24,-0.24,-0.03226,0.0,0.981818,0.836364,3.72683,14.062537,8.865065,
09/30/2020,,,,,,,,-0.119,-0.119,-0.115,-0.119,-0.119,-0.115,0.013,0.119,,,14.175,,
12/31/2020,,,,,,,,-0.117,-0.117,-0.101,-0.117,-0.117,-0.101,0.013,0.178,,,14.035,,
