Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2009,,,,,168.0,177.1,,,,,,,,,,,,,
12/31/2009,,,,,-52.0,-43.55,,,,,,,,,,,,,
03/31/2010,,,,,-289.0,-289.65,,,,,,,,,,,,,
06/30/2010,,,,,405.0,356.25,,,,,,,,,,,,,
09/30/2010,,,,,277.0,286.75,,,,,,,,,,,,,
12/31/2010,,,,,230.0,228.05,,,,,,,,,,,,,
03/31/2011,,511.0,,,529.0,566.05,,,,,,,,,,,,,
06/30/2011,,687.0,819.0,4.57091431718358,802.0,647.3,,14.9598393574297,,19.8552691090005,,14.7553175665626,,,,23.6093943139679,,19.2139737991266,
09/30/2011,,861.5,1129.75,-3.07582619523412,1133.0,962.05,,21.998450813323,,45.7332228666114,,23.3846918489066,,,,23.562180789003,,31.1375507835171,
12/31/2011,,,-75.0,23.7243678192325,-75.0,109.6,,,,,,-87.7634262406526,,,,,,,
03/31/2012,,421.833,594.7,6.88305370456268,596.0,629.15,,28.7878787878788,,43.328335832084,,35.2337514253136,,,,54.5529122231337,,40.9799612642918,
06/30/2012,,871.6,867.0,-0.836943574824228,814.0,553.35,,0.796812749003985,,-10.2335164835165,,-7.4274058075354,,,,-5.98845598845599,,-0.5277650298302,
09/30/2012,,1074.0,1129.0,-0.0331759601888478,1224.0,1294.2,,2.22359481161211,,38.0189366351056,,13.4124377582371,,,,15.3284671532847,,5.12104283054004,
12/31/2012,,692.143,758.9,0.936579021888463,755.0,834.3,,7.14285714285714,,19.9798183652876,,6.24867820725565,,,,14.1240733515412,,9.64497220950005,
03/31/2013,,677.1,724.35,10.4776638580697,724.0,761.7,,0.0,,10.727969348659,,2.77777777777778,,,,6.57294832826748,,6.97828976517501,
06/30/2013,,626.2,632.0,0.955008133080674,592.0,556.25,,2.52365930599369,,-10.7806691449814,,-15.2308984047019,,,,-14.5299145299145,,0.9262216544235,
09/30/2013,,242.0,183.0,-1.41569658280135,168.0,281.75,,-7.23270440251573,,-53.8815353005438,,-16.913963023944,,,,-56.5473241329107,,-24.3801652892562,
12/31/2013,,349.0,633.0,17.6242118537201,626.0,625.35,,82.2916666666667,,90.5482041587902,,54.0819647060312,,,,77.8764993336295,,81.3753581661891,
03/31/2014,,307.286,239.95,-2.96844357282938,199.0,273.1,,-23.4404536862004,,4.55104551045511,,-12.4353549600376,,,,-30.7129798903108,,-21.9131362964795,
06/30/2014,,794.0,851.1,9.96951452172898,854.0,925.5,,33.7579617834395,,-5.35019394943881,,16.3300239643958,,,,19.6750902527076,,7.19143576826197,
09/30/2014,,599.778,672.0,-5.0350327966607,671.0,589.75,,3.14685314685315,,23.6301369863014,,3.2003872401719,,,,5.40816326530612,,12.0414553384752,
12/31/2014,,362.0,798.0,19.9366578989747,798.0,488.6,,107.246376811594,,85.419734904271,,67.235142118863,,63.5555202821869,,93.0081300813008,,120.441988950276,
03/31/2015,,677.5,891.0,-11.8260046797683,891.0,850.05,,13.3659902029391,,12.7300613496932,,13.6215713621571,,,,50.9782608695652,,31.5129151291513,
06/30/2015,,942.0,826.0,2.9657497923775,826.0,874.75,,-13.5166093928981,,-17.1322160148976,,-11.1850334482293,,27.3635199004975,,-14.5488772354444,,-12.3142250530786,
09/30/2015,,953.667,1039.46,-11.8100611189469,948.0,1024.43,,6.21671247938428,,5.15527950310559,,13.1748713734935,,41.712822671156,,11.2215179030324,,8.99611709328309,
12/31/2015,,367.833,422.4,-4.08931029209359,186.0,87.2,,14.259479015919,,-6.10079575596817,,4.2036554010214,,,,0.110369614103488,,14.8347211914102,
03/31/2016,,98.557,33.327,2.66737522893105,1.0,154.7,,-58.978431372549,,-41.7165668662675,,-14.5680202434028,,,,-62.0689655172414,,-66.1850502754751,
06/30/2016,,520.0,626.86,2.10514786911301,801.0,868.95,,10.7660455486543,,8.65512649800266,,4.46735395189003,,,,8.21078431372549,,20.55,
