Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/1993,,,,,165.0,165.0,,,,,,,,,,,,,
06/30/1993,,,,,258.0,258.0,,,,,,,,,,,,,
09/30/1993,,,,,242.0,242.0,,,,,,,,,,,,,
12/31/1993,,,,,213.0,213.0,,,,,,,,,,,,,
03/31/1994,,,,,193.0,193.0,,,,,,,,,,,,,
06/30/1994,,,,,250.0,250.0,,,,,,,,,,,,,
09/30/1994,,,,,248.0,248.0,,,,,,,,,,,,,
03/31/1995,,,,,220.0,220.0,,,,,,,,,,,,,
06/30/1995,,,,,603.0,603.0,,,,,,,,,,,,,
09/30/1995,,,,,-174.0,-174.0,,,,,,,,,,,,,
12/31/1995,,,,,42.0,42.0,,,,,,,,,,,,,
03/31/1996,,,,,40.0,40.0,,,,,,,,,,,,,
06/30/1996,,,,,68.0,68.0,,,,,,,,,,,,,
09/30/1996,,,,,44.0,44.0,,,,,,,,,,,,,
12/31/1996,,,,,71.0,71.0,,,,,,,,,,,,,
03/31/1997,,,,,44.299999,44.299999,,,,,,,,,,,,,
06/30/1997,,,,,82.599998,82.599998,,,,,,,,,,,,,
09/30/1997,,,,,-91.099998,-91.099998,,,,,,,,,,,,,
12/31/1997,,,,,72.300003,72.300003,,,,,,,,,,,,,
03/31/1998,,,,,55.599998,55.599998,,,,,,,,,,,,,
06/30/1998,,,,,69.300003,69.300003,,,,,,,,,,,,,
09/30/1998,,,,,1588.800049,1588.800049,,,,,,,,,,,,,
12/31/1998,,,,,-181.199997,-181.199997,,,,,,,,,,,,,
03/31/1999,,,,,42.5,42.5,,,,,,,,,,,,,
06/30/1999,,,,,63.299999,63.299999,,,,,,,,,,,,,
09/30/1999,,,,,54.400002,54.400002,,,,,,,,,,,,,
12/31/1999,,,,,72.7,72.7,,,,,,,,,,,,,
03/31/2000,,,,,51.3,51.3,,,,,,,,,,,,,
06/30/2000,,,,,70.2,70.2,,,,,,,,,,,,,
09/30/2000,,,,,64.9,64.9,,,,,,,,,,,,,
12/31/2000,,,,,78.1,78.1,,,,,,,,,,,,,
03/31/2001,,,,,59.1,59.1,,,,,,,,,,,,,
06/30/2001,,,,,76.1,76.1,,,,,,,,,,,,,
09/30/2001,,,,,67.5,67.5,,,,,,,,,,,,,
03/31/2002,,,71.5,,71.5,71.5,,,,,,,,,,,,,
06/30/2002,,,92.900002,,92.900002,92.900002,,,,,,,,,,,,,
09/30/2002,,,88.599998,,120.400002,120.400002,,,,,,,,,,,,,
12/31/2002,,,93.900002,,95.1,95.1,,,,,,,,,,,,,
03/31/2003,,,78.567001,,86.7,86.7,,,,,,,,,,,,,
06/30/2003,,,96.660004,,99.900002,99.900002,,,,,,,,,,,,,
09/30/2003,,,91.599998,,109.199997,109.199997,,,,,,,,,,,,,
12/31/2003,,,99.989998,,108.1,108.1,,,,,,,,,,,,,
03/31/2004,,,87.900002,,88.900002,88.900002,,,,,,,,,,,,,
06/30/2004,,,111.800003,,112.0,112.0,,,,,,,,,,,,,
09/30/2004,,,110.5,,109.800003,109.800003,,,,,,,,,,,,,
12/31/2004,,,120.599998,,121.6,121.6,,,,,,,,,,,,,
03/31/2005,,,106.599998,,116.5,116.5,,,,,,,,,,,,,
06/30/2005,,,135.100006,,137.699997,137.699997,,8.33333333333332,,,,,,,,,,,
09/30/2005,,126.2,129.399994,0.879211639104041,189.300003,189.300003,,2.31516056758776,,,,,,,,,,2.53565293185419,
12/31/2005,,132.8,134.600006,0.637898183045855,-84.0,-84.0,,3.00429184549357,,,,,,,,,,1.35542620481927,
03/31/2006,,113.857,118.099998,2.03203953221118,155.9,155.9,,-3.44827586206896,,,,,,,,,,3.72660266825931,
06/30/2006,,144.167,149.199997,15.9786821088054,140.899994,140.899994,,4.16666666666667,,,,,,,,,,3.49108811309106,
09/30/2006,,142.714,142.899994,-0.65146860673749,143.5,143.5,,2.25763612217796,,,,,,,,,,0.13032638703981,
12/31/2006,,145.0,136.867996,0.461587952249768,140.8,140.8,,-1.68350168350169,,,,,,,,,,-5.60827862068965,
