Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,55.607721,25.437232,14.525258,,11.247756,5.822561,5.82256,5.82256,,48.233579,77.053,,
06/30/1990,,,,,,,57.072467,26.63486,16.045631,,14.171656,7.899408,7.899409,7.899409,,44.259101,54.855816,,
09/30/1990,,,,,,,53.986675,21.578024,10.244385,,7.96111,5.814665,5.814665,5.814665,,26.961627,80.673536,,
12/31/1990,,,,,,,55.143759,24.091976,12.301714,,8.757455,5.287486,5.287486,5.287486,,39.623031,81.854288,,
03/31/1991,,7.038149,3.8088,6.321108,6.061939,,56.180063,22.850888,11.244461,-145.334843,9.142275,4.311905,4.311905,4.311905,,52.835539,106.713427,-0.472501,
06/30/1991,,7.029371,3.856752,6.265119,6.084053,,57.94661,26.932152,16.078142,27.482123,14.833129,7.83631,7.836311,7.836311,,47.170214,55.244051,3.146062,
09/30/1991,,6.390395,3.607494,5.723178,5.578817,,56.025337,22.732135,10.749346,223.86661,8.734714,3.908876,3.908875,3.908875,,55.248954,120.01623,-1.279116,
12/31/1991,,5.028779,2.852215,4.613824,4.535546,,58.762614,26.556217,17.248736,183.006595,4.349075,0.770051,0.77005,0.77005,,82.293921,547.010095,-22.479149,
03/31/1992,,4.881617,2.802166,4.530939,5.268259,,57.74682,24.632018,14.320504,80.10374,12.478932,6.179388,3.701716,3.701716,,50.481441,71.318836,1.400105,
06/30/1992,,5.379847,3.133445,4.942312,5.814147,,59.551768,28.193512,18.583994,63.626759,16.942588,8.989447,8.989447,8.989447,,46.94171,45.776622,2.917135,
09/30/1992,,5.569324,3.319994,5.14082,6.105308,,56.431079,42.710744,11.780535,26.527904,9.582598,4.483976,4.483975,4.483975,,53.207097,98.065762,0.107724,
12/31/1992,,7.458304,4.443298,6.683545,7.50987,,57.238543,,16.748195,5.355087,12.333468,6.252533,6.252533,6.252533,,49.304339,64.456318,2.650956,
03/31/1993,,8.474568,5.061845,7.458845,7.873143,,57.102074,24.572378,14.101222,10.603506,13.099571,6.677527,6.677527,6.677527,,49.02484,64.880759,2.976204,
