Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1993,,,,,,,52.838512,30.272983,27.203581,,26.538092,15.924211,15.924211,15.924211,,39.994891,0.0,,
06/30/1993,,,,,,,51.618626,33.204824,30.102199,,30.79983,18.481122,18.481121,18.481121,,39.996025,0.0,,
09/30/1993,,,,,,,50.720861,33.45902,30.181877,,30.902738,18.043694,18.043695,18.043695,,41.611342,0.0,,
12/31/1993,,,,,,,51.539631,32.158738,28.797576,,30.250466,19.527274,19.527273,19.527273,,35.448022,0.0,,
03/31/1994,,19.372154,16.28684,18.853599,18.07143,,52.28014,36.150939,32.688027,50.272159,33.624929,21.18122,21.18122,21.18122,,37.00739,0.0,19.372154,
06/30/1994,,20.223998,17.10717,19.73414,18.891575,,52.641842,36.096447,32.634231,41.463924,33.770865,21.272649,21.272649,21.272649,,37.008872,0.0,20.223998,
09/30/1994,,26.185797,22.024774,,16.477411,,47.644441,19.806013,12.197682,,48.320455,37.277459,37.277462,37.277462,,22.853669,0.0,26.185797,
12/31/1994,,23.231272,19.910268,,5.189276,,43.556162,-4.169925,-8.203023,,72.543656,62.229608,62.229605,62.229605,,14.217712,0.0,23.231272,
03/31/1995,,41.470993,35.334209,,10.80748,,56.842691,34.277927,30.562067,27.787908,49.021215,36.308755,36.308757,36.308757,,25.932568,0.0,41.470993,
06/30/1995,,47.161764,39.923253,,14.048153,,58.243453,36.552861,33.284675,34.141299,50.763657,35.990592,35.990593,35.990593,,29.101657,0.0,47.161764,
09/30/1995,,27.337022,23.953272,,10.518483,,56.306951,40.442875,34.892656,71.649099,33.197477,13.776901,13.776901,13.776901,,58.500156,0.0,27.337022,
12/31/1995,,23.940438,20.989773,23.48675,14.241853,,62.383105,35.003999,32.799113,73.96082,65.606386,49.49162,49.491622,49.491622,,24.5628,0.0,23.940438,
03/31/1996,,31.813803,28.374791,31.116732,20.039596,,59.299494,36.803399,34.210924,39.106675,45.680609,32.869352,32.869353,32.869353,,28.045285,0.0,31.813803,
06/30/1996,,31.632429,28.420766,31.014843,20.76504,,59.335595,36.491991,33.38256,33.529603,44.356449,30.540905,30.540905,30.540905,,31.14664,0.0,31.632429,
09/30/1996,,28.440412,25.461944,28.033181,18.576596,,59.16128,37.310896,34.362217,33.504118,46.209874,30.794283,30.794282,30.794282,,33.35995,0.0,28.440412,
12/31/1996,,22.063546,19.764647,21.773425,16.488935,,59.626703,41.120787,36.176663,70.559882,46.269988,31.165666,31.165666,31.165666,,32.643885,0.0,22.063546,
03/31/1997,,19.34263,17.294027,19.1605,15.626099,,62.299968,40.938548,38.04229,74.947465,36.145424,21.373594,21.373593,21.373593,,40.867773,0.0,19.34263,
06/30/1997,,17.379207,13.309182,17.242461,14.936798,,62.206278,45.657781,42.449571,102.370214,44.641446,26.939912,26.939937,26.939937,,39.65269,0.0,17.379207,
09/30/1997,,17.968114,14.374492,17.839387,16.171845,,62.39803,47.148133,41.609943,56.932575,46.216933,30.057616,30.057614,30.057614,,34.964061,0.0,17.968114,
12/31/1997,,19.359566,15.579964,19.340842,18.097754,,69.645198,38.726092,33.058728,30.458117,35.535581,23.578427,23.578428,23.578428,,33.648399,0.0,19.359566,
03/31/1998,,19.2865,15.655625,19.3095,18.969143,,65.51203,40.972224,35.236067,32.465914,27.542771,14.129943,14.129942,14.129942,,48.698179,0.0,19.2865,
06/30/1998,,20.087499,13.450535,17.949076,16.964881,,64.544421,39.042728,33.47764,25.690903,35.108459,22.397894,22.397894,22.397894,,36.20371,0.0,20.087499,
09/30/1998,,20.068685,14.237259,18.324833,17.357195,,63.975687,39.739866,34.259439,24.178462,35.451083,22.830543,22.8306,22.8306,,35.599872,0.0,20.068685,
12/31/1998,,17.397092,12.583256,16.241741,15.404359,,64.938849,40.363366,33.547452,49.842272,33.194452,19.380873,19.380872,19.380872,,41.614119,0.0,17.397092,
03/31/1999,,17.048548,12.455928,16.188053,15.728728,,69.600023,,41.740362,67.396939,28.300328,16.439098,16.4391,16.4391,,41.911987,0.0,17.048548,
06/30/1999,,16.094347,11.116914,14.434991,13.480074,,67.469432,,37.874309,71.214326,36.997091,26.771942,26.77194,26.77194,,27.63771,0.0,16.094347,
09/30/1999,,15.930869,11.305496,14.310436,13.912483,,64.261232,,33.081347,19.964945,31.41338,20.58373,20.583732,20.583732,,34.474641,0.0,15.930869,
12/31/1999,,19.659327,14.067489,17.56479,14.609194,,65.906679,53.802269,36.03626,45.343902,57.555614,38.055819,38.055819,38.055819,,33.879919,0.0,19.659327,
03/31/2000,,26.097918,18.915078,23.465817,12.429855,,65.037745,42.06755,35.453131,,128.574091,80.205832,73.427792,73.427792,,37.618979,0.0,26.097918,
06/30/2000,,27.52411,20.525612,24.987756,11.284694,,63.986234,42.299854,36.069209,24.677735,77.537412,48.35318,48.35318,48.35318,,37.638904,,,
09/30/2000,,17.406703,11.238948,14.435365,4.068004,,45.956358,11.01427,-2.754125,,-17.816218,-36.983012,-37.661087,-37.661087,,,,,
12/31/2000,,12.083041,7.786223,10.234957,1.52324,,44.731997,16.605758,7.7655,,3.60307,-0.750132,-0.750132,-0.750132,,120.819261,,,
03/31/2001,,6.227316,4.179588,5.665895,1.903331,,55.27715,35.576021,26.819966,14.027854,34.749667,21.039865,21.039866,21.039866,,39.453045,0.0,6.227316,
06/30/2001,,3.889002,2.724489,3.760686,2.81547,,63.214685,42.481721,33.445939,28.12886,36.549512,22.157149,22.157149,22.157149,,39.377717,,,
09/30/2001,,4.20451,2.606695,3.903826,5.518774,,55.932263,34.621802,26.288284,83.139584,-33.438156,-21.640428,-21.640426,-21.640426,,,,,
12/31/2001,,7.227349,4.555823,6.256042,7.584609,,57.334558,33.531013,24.807594,135.688929,26.240005,15.75074,15.75074,15.75074,,39.974326,0.0,7.227349,
03/31/2002,,5.258731,3.409527,4.746908,7.125357,,52.505513,26.338689,19.576114,-212.325034,17.969127,11.230705,11.230705,11.230705,,37.5,0.0,5.258731,
06/30/2002,,4.664886,3.070898,4.299603,6.722601,,56.012519,31.897799,24.927851,,31.715177,19.980405,19.980405,19.980405,,37.000495,0.0,4.664886,
09/30/2002,,10.578777,6.919175,8.941859,7.682639,,55.494379,32.473203,25.107192,16.439136,20.845839,13.206328,13.206329,13.206329,,36.647656,0.0,10.578777,
