Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/02/1994,,,,,,,25.315521,1.011915,0.169989,,-1.387174,-0.833908,-0.833908,-0.833908,,,,,
07/02/1994,,,,,,,26.579893,10.751408,10.264008,,10.103388,6.025109,6.025108,6.025108,,40.365464,0.0,,
10/01/1994,,,,,,,27.399585,5.783303,5.685824,,5.270537,3.166061,3.166061,3.166061,,39.92906,0.0,,
12/31/1994,,,,,,,27.358041,7.213954,6.006493,,5.601242,3.412646,3.412646,3.412646,,39.07341,0.0,,
04/01/1995,,18.587858,7.098844,14.786334,14.789317,,24.903496,0.816783,-0.076923,,-0.573427,-0.344056,-0.344056,-0.344056,,,,,
07/01/1995,,17.478957,7.304093,14.651435,14.652219,,25.506803,10.161951,9.612678,4.997385,9.410442,5.644,5.644,5.644,,40.024069,0.0,17.478957,
09/30/1995,,16.72018,6.972597,14.055356,14.055769,,25.9151,5.54725,4.74427,,4.217632,2.532391,2.532391,2.532391,,39.957035,0.0,16.72018,
12/31/1995,,16.948189,7.817041,13.678049,13.679426,,26.308349,7.289355,6.496233,9.063801,5.839445,3.537701,3.537701,3.537701,,39.417178,0.0,16.948189,
03/30/1996,,16.108299,6.206931,12.853271,12.854907,,25.336073,-0.247668,-1.155785,,-1.980113,-1.187821,-1.187821,-1.187821,,,,,
06/29/1996,,15.769598,6.866616,14.499532,14.501508,,25.76184,9.917051,9.336342,7.857482,8.950565,5.362705,5.362705,5.362705,,40.085287,0.0,15.769598,
09/28/1996,,15.399207,6.579695,12.883175,12.884389,,25.840554,5.085246,4.244214,1.599375,3.642252,2.17735,2.17735,2.17735,,40.219667,0.0,15.399207,
12/28/1996,,15.053465,7.160187,12.823402,12.824367,,26.825638,7.003831,6.21788,4.433529,5.795205,3.482977,3.482977,3.29273,,39.898991,0.0,15.053465,
03/29/1997,,15.221547,6.077366,12.149648,12.149291,,25.052641,0.066384,-0.999907,,-1.60151,-0.960491,-0.960491,-0.996795,,,,,
06/28/1997,,13.069671,5.752971,12.082892,12.08235,,25.868844,8.310083,7.617262,,7.310039,4.381384,4.381384,4.381384,,40.06347,0.0,13.069671,
09/28/1997,,12.026174,5.260451,10.157683,10.157508,,25.56021,3.699826,2.719566,,2.185109,1.31039,1.31039,1.31039,,40.030913,0.0,12.026174,
12/27/1997,,11.773268,5.604987,10.350118,10.353294,,26.617525,6.81528,5.913356,4.006038,5.367005,3.078419,3.078419,3.019775,,42.641769,0.0,11.773268,
03/28/1998,,11.360184,4.333986,9.158316,9.158392,,25.087368,-0.411983,-1.619518,,-2.362033,-1.422524,-1.422524,-1.422524,,,,,
06/27/1998,,12.549235,5.404018,11.261096,11.267913,,25.116152,8.971803,8.299122,11.271457,7.924787,4.675619,4.675619,4.675619,,41.000061,0.0,12.549235,
09/26/1998,,12.869198,5.4872,10.605306,10.60922,,25.907362,4.164178,3.189976,5.700766,2.585545,1.519612,1.519612,1.519612,,41.226623,0.0,12.869198,
12/26/1998,,13.163547,6.056527,11.206262,11.263137,,26.81382,6.876456,6.006402,6.535975,5.436889,3.15505,3.15505,3.15505,,41.969577,0.0,13.163547,
03/27/1999,,13.636487,4.950696,10.529181,10.530441,,25.620986,0.252294,-0.900141,2.88634,-1.482725,-0.907304,-0.907304,-0.907304,,,,,
06/26/1999,,13.323305,5.32554,11.428157,11.106425,,25.928434,9.165718,8.318078,8.524082,7.981824,4.728569,4.728569,4.728569,,40.758292,0.0,13.323305,
09/25/1999,,13.470722,5.57105,10.000599,9.794829,,25.979627,4.721809,3.510305,5.810273,2.800629,1.652165,1.652165,1.652165,,41.007354,0.0,13.470722,
01/01/2000,,13.840825,6.301661,11.374654,11.062233,,27.601188,7.452538,6.332371,8.069728,5.526936,3.318501,3.318501,3.318501,,39.957673,0.0,13.840825,
04/01/2000,,14.075374,5.116337,10.923218,10.725334,,25.497347,1.250322,-0.229181,3.631785,-1.112678,-0.661098,-0.661098,-0.661098,,,,,
07/01/2000,,13.313956,5.260158,10.91049,10.414639,,26.506301,9.256653,8.20432,6.867205,7.640924,4.539018,4.539018,4.539018,,40.595954,0.0,13.313956,
09/30/2000,,12.043677,4.805166,,8.562522,,25.710915,3.538335,2.062367,,1.079338,0.639966,0.639966,0.639966,,40.707497,,,
12/30/2000,,11.174708,5.162806,,9.301728,,27.536125,7.024778,5.713276,,4.707072,2.795775,2.795775,2.795775,,40.604796,0.0,11.174708,
03/31/2001,,10.73805,4.078264,,8.694357,,25.901906,0.702696,-0.962976,,-1.896417,-1.137727,-1.137727,-1.137727,,,,,
06/30/2001,,13.06834,5.719208,,10.422747,,26.839503,9.82691,8.768552,12.498226,9.182774,5.848443,5.848443,5.848443,,36.31071,0.0,13.06834,
09/29/2001,,13.772214,5.914164,,9.849817,,27.062452,3.885477,2.473488,5.484828,1.961541,1.215935,1.215935,1.215935,,38.011247,0.0,13.772214,
12/29/2001,,15.326522,7.684808,,12.638424,,27.448184,6.772646,5.4566,2.310329,5.052256,4.335692,4.335692,4.335692,,14.183059,0.0,15.326522,
03/30/2002,,14.258369,5.705532,,10.567483,,26.819566,-1.190857,-2.78675,,-3.337289,-2.069037,-2.069037,-2.069037,,,,,
06/29/2002,,13.824986,5.925657,,13.444943,,27.647377,8.565788,7.428937,4.552096,7.136116,4.424458,4.424458,4.424458,,37.999069,0.0,13.824986,
09/28/2002,,16.283426,7.127472,,12.941057,,28.364194,6.032443,4.494033,8.657781,4.069679,2.63356,2.63356,2.63356,,35.288263,0.0,16.283426,
12/28/2002,,18.951763,9.724091,17.540129,17.403466,,29.82401,9.988503,8.661948,15.228709,8.285328,5.377275,5.377275,5.377275,,35.098826,0.0,18.951763,
03/29/2003,,20.899245,8.548908,16.958767,17.682949,,29.513808,3.162989,1.536017,12.015009,1.167081,0.735316,0.04566,0.04566,,36.995305,,,
06/28/2003,,22.888244,10.251505,22.833961,23.111461,,30.328155,11.880523,9.832418,26.26476,9.623023,6.094248,6.094248,6.094248,,36.670135,,,
09/27/2003,,23.609382,10.557594,19.290916,19.935566,,30.241359,9.513184,5.535099,10.2802,5.312234,3.357936,3.357936,3.357936,,36.788618,,,
12/27/2003,,21.596921,11.355524,20.005391,20.184644,,31.549173,8.733431,7.346408,0.229324,7.169331,4.339433,4.339433,4.339433,,39.472267,0.0,21.596921,
03/27/2004,,22.234616,10.056332,19.924219,19.595177,,30.000847,3.71437,1.958833,3.996901,1.843572,1.155938,1.155938,1.155938,,37.298983,,,
06/26/2004,,21.102987,10.523468,20.884331,20.200643,,30.526184,11.73945,9.473512,7.365931,9.437385,5.965938,5.965938,5.965938,,36.783995,,,
09/25/2004,,18.934335,9.297278,16.679526,16.571624,,28.044204,4.59187,2.844384,,2.80428,1.785245,1.785245,1.785245,,36.338546,0.0,18.934335,
12/25/2004,,19.465499,10.672153,18.174261,17.861974,,31.886722,10.195489,8.221744,13.263465,8.002878,4.826464,4.826464,4.826464,,39.69089,0.0,19.465499,
03/26/2005,,17.818401,8.535931,16.550778,16.288709,,29.711057,2.490966,0.463941,,0.284462,0.181335,0.181335,0.181335,,36.253495,,,
06/25/2005,,17.286335,8.816997,17.438656,16.823896,,30.943439,10.497281,9.182124,7.427047,9.145597,5.830391,5.830391,5.830391,,36.249198,0.0,17.286335,
09/24/2005,,19.288602,10.163947,17.982132,18.114409,,30.630287,7.888125,6.033899,31.585968,5.994491,3.821671,3.821671,3.821671,,36.246957,0.0,19.288602,
04/01/2006,,,,,,,30.562757,2.441,0.373969,,0.179144,0.112771,0.112771,0.112771,,37.050356,0.0,,
07/01/2006,,,,,,,31.804587,11.121291,9.641455,12.410901,9.550958,6.004247,6.004246,6.004246,,37.134615,0.0,,
09/30/2006,,,,,,,31.533094,7.120607,5.204194,0.205991,5.135349,3.229308,3.229308,3.229308,,37.116094,0.0,,
12/30/2006,,,,,,,31.772872,9.464533,7.659164,,7.540256,4.682814,4.682814,4.682814,,37.895823,0.0,,
03/31/2007,,17.72416,9.115849,,16.382343,,30.041155,3.749875,1.604053,7.677785,1.438825,0.892946,0.892946,0.892946,,37.939168,0.0,17.72416,
06/30/2007,,16.98551,9.119436,17.163132,17.04458,,31.662008,10.55278,8.99044,2.865038,8.914074,5.532355,5.532355,5.532355,,37.936855,0.0,16.98551,
09/29/2007,,16.649331,9.022333,15.366462,15.889416,,31.571411,6.765586,4.71536,0.808837,4.47426,2.776228,2.776228,2.776228,,37.951122,0.0,16.649331,
12/29/2007,,16.532831,9.360922,16.20201,16.09529,,32.55532,8.859706,6.952487,2.184183,6.401918,3.874998,4.150282,4.150282,,39.471297,0.0,16.532831,
