Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1989,,,,,,,41.856084,18.862713,16.18892,,15.762154,9.823689,9.823688,9.823688,,37.675466,28.358876,,
09/30/1989,,,,,,,39.493411,17.406442,15.139462,,14.874195,9.33353,9.114367,9.114367,,37.250187,33.360368,,
12/31/1989,,,,,,,38.680852,16.136187,13.421435,,11.230537,6.486129,6.486129,6.486129,,42.2456,52.319853,,
03/31/1990,,,,,,,41.186197,18.320527,16.030667,,12.477811,7.624414,7.676449,7.676449,,38.896221,39.05231,,
06/30/1990,,27.931218,13.1915,21.158243,21.143285,,41.024853,19.012118,16.678945,22.514497,16.877657,10.566531,10.566531,10.566531,,37.393374,28.985831,19.835122,
09/30/1990,,28.234147,13.743435,21.686802,21.186719,,40.893791,18.96008,16.384973,139.980287,17.077459,10.804552,10.804551,10.804551,,36.732088,41.746531,16.44737,
12/31/1990,,30.58121,15.031701,23.426692,21.931439,,41.420069,17.004822,14.453537,54.725957,15.366754,9.855936,9.855935,9.855935,,35.861953,41.517198,17.884749,
03/31/1991,,30.231442,14.262083,23.189179,21.407607,,41.997898,21.248313,18.593551,98.360165,13.034822,7.218593,7.218594,7.218594,,44.620698,41.26774,17.755609,
06/30/1991,,29.140117,13.942523,22.169104,21.336998,,43.735262,21.05964,18.43948,,19.066557,11.949621,11.949621,11.949621,,37.326801,33.393753,19.409138,
09/30/1991,,29.0044,14.274161,22.455138,21.643126,,40.093242,18.85418,16.525435,18.422251,17.047444,11.279019,11.279018,11.279018,,33.837479,37.905241,18.010213,
12/31/1991,,25.580516,13.011286,20.568319,22.020809,,41.492291,17.785812,14.858515,19.916741,8.478026,4.87022,4.87022,4.87022,,42.554794,92.789766,1.844415,
03/31/1992,,30.030367,14.824477,23.736165,22.333772,,49.201429,19.410787,16.687218,6.669908,17.512599,11.74941,11.749411,11.749411,,32.908817,30.659366,20.823247,
06/30/1992,,8.14912,4.092321,7.62682,22.24646,,44.795559,17.914484,15.368449,,16.063917,10.308396,-18.343999,-18.343999,,35.828876,41.097783,4.800012,
09/30/1992,,7.153589,3.687929,6.80682,21.095685,,42.56242,17.378868,14.019418,,14.523292,9.473818,9.473818,9.473818,,34.768107,46.572156,3.822008,
12/31/1992,,9.40714,4.95958,8.681162,21.219916,,42.318909,13.760423,11.20758,,12.461778,8.225642,8.225642,8.225642,,33.993029,61.769727,3.596375,
03/31/1993,,10.335845,4.594605,9.215527,20.820202,,44.569734,17.83589,14.800563,-25.973553,19.872665,13.885547,13.885546,13.885546,,30.127404,34.823005,6.736593,
06/30/1993,,32.872067,13.764008,25.808181,20.882753,,46.441205,16.344405,12.889694,-36.93271,14.600968,9.362531,9.362531,9.362531,,35.877326,54.527951,14.947603,
09/30/1993,,31.531868,13.642428,25.242703,20.338334,,45.976347,18.868448,15.701927,,16.646926,10.801834,10.801834,10.801834,,35.112142,44.445769,17.517287,
12/31/1993,,32.142262,13.979497,25.203733,20.463804,,46.258195,16.934462,14.135986,,15.399129,10.232627,10.232626,10.232626,,33.550611,53.186306,15.04698,
03/31/1994,,31.863181,11.616726,24.815839,20.817183,,47.954514,14.418821,9.690957,-338.641375,11.865689,8.402433,8.402433,8.402433,,29.187145,58.061371,13.362981,
06/30/1994,,34.088701,11.688212,26.143142,22.056613,,47.021963,17.077466,13.529016,99.383151,15.052587,9.49785,9.49785,9.49785,,36.90221,55.115611,15.300505,
